SEN2315_1-608	0.0	0.3629580063105696	0.410080258521458	0.1666277613547068	0.11093337872832898	0.29375262327060647	0.007874456597982915	-1	0.1589183494174634	0.017555952188646695	0.1368974297869162	0.03160177016308652
ETEC_2427_1-610	0.3629580063105696	0.0	0.04712225221088839	0.19633024495586282	0.25202462758224065	0.06920538303996315	0.37083246290855254	-1	0.2040396568931062	0.34540205412192293	0.2260605765236534	0.39455977647365614
CS17_02539_1-610	0.410080258521458	0.04712225221088839	0.0	0.2434524971667512	0.29914687979312904	0.11632763525085155	0.41795471511944093	-1	0.2511619091039946	0.3925243063328113	0.2731828287345418	0.44168202868454454
STMMW_23551_1-608	0.1666277613547068	0.19633024495586282	0.2434524971667512	0.0	0.055694382626377825	0.12712486191589967	0.17450221795268972	-1	0.007709411937243393	0.1490718091660601	0.02973033156779059	0.19822953151779332
NCTC13441_01418_1-610	0.11093337872832898	0.25202462758224065	0.29914687979312904	0.055694382626377825	0.0	0.1828192445422775	0.1188078353263119	-1	0.04798497068913443	0.09337742653968228	0.025964051058587234	0.1425351488914155
ROD_26941_1-610	0.29375262327060647	0.06920538303996315	0.11632763525085155	0.12712486191589967	0.1828192445422775	0.0	0.3016270798685894	-1	0.13483427385314306	0.2761966710819598	0.15685519348369026	0.325354393433693
ERS227112_03896_1-610	0.007874456597982915	0.37083246290855254	0.41795471511944093	0.17450221795268972	0.1188078353263119	0.3016270798685894	0.0	-1	0.16679280601544633	0.02543040878662961	0.14477188638489913	0.023727313565103603
b2292_1-610	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_32931_1-610	0.1589183494174634	0.2040396568931062	0.2511619091039946	0.007709411937243393	0.04798497068913443	0.13483427385314306	0.16679280601544633	-1	0.0	0.14136239722881672	0.022020919630547198	0.19052011958054993
STM_MW23551_1-608	0.017555952188646695	0.34540205412192293	0.3925243063328113	0.1490718091660601	0.09337742653968228	0.2761966710819598	0.02543040878662961	-1	0.14136239722881672	0.0	0.11934147759826952	0.04915772235173321
SL1344_2302_1-608	0.1368974297869162	0.2260605765236534	0.2731828287345418	0.02973033156779059	0.025964051058587234	0.15685519348369026	0.14477188638489913	-1	0.022020919630547198	0.11934147759826952	0.0	0.16849919995000273
t0531_1-608	0.03160177016308652	0.39455977647365614	0.44168202868454454	0.19822953151779332	0.1425351488914155	0.325354393433693	0.023727313565103603	-1	0.19052011958054993	0.04915772235173321	0.16849919995000273	0.0
