b1439_1-468	0.0	5.81134670137863	5.89917134455609	6.452642082814451	5.78100584719493	5.19141843029211	5.18819928414209	5.55423816304127	0.0	6.168828812813892	5.98135096932748	5.96734207054995	5.95931699363945	6.033381417337785	6.053553426108194	5.84997346441527	6.2047848810578525	5.75850460543076	6.099397207461939	5.63201143483337	6.590473459836074	6.257605552595736	5.83138503383546	6.148527784836644	6.194029625789853	5.8950561735964	5.84462418349086	5.82766903903602	6.07781242573982	6.353639867060172	5.42517840678302	5.91975560832178	6.344599449027739	5.60219813305962	6.092390871390214	5.4195035688375395	6.278181433240514	6.184260941330435	6.649054430514649	5.8827605918712695	6.252511947715956	5.83379167605468	6.161667529341173	6.123339901595237	5.56345452608693	6.032457693641727	5.66461239402459	5.77405936567204	6.0425388723279845	6.251460922349274	6.46610270480037	6.172760417616984	6.382287448013267
CS17_01590_1-469	5.81134670137863	0.0	0.08782464317746008	0.641295381435821	0.030340854183700028	0.6199282710865199	0.6231474172365399	0.2571085383373599	5.81134670137863	0.357482111435262	0.17000426794885004	0.15599536917132006	0.14797029226082015	0.22203471595915503	0.24220672472956406	0.038626763036640144	0.393438179679223	0.05284209594786993	0.28805050608330907	0.17933526654525989	0.7791267584574441	0.44625885121710607	0.020038332456830066	0.337181083458014	0.3826829244112231	0.08370947221777003	0.03327748211223014	0.016322337657389996	0.26646572436119	0.5422931656815421	0.38616829459561	0.10840890694314997	0.533252747649109	0.20914856831900996	0.281044170011584	0.39184313254109004	0.46683473186188407	0.37291423995180506	0.8377077291360191	0.07141389049264002	0.441165246337326	0.02244497467605	0.35032082796254305	0.31199320021660704	0.24789217529170005	0.22111099226309705	0.14673430735403992	0.03728733570658993	0.23119217094935407	0.440114220970644	0.65475600342174	0.36141371623835405	0.570940746634637
BN373_11441_6-487	5.89917134455609	0.08782464317746008	0.0	0.5534707382583609	0.11816549736116011	0.70775291426398	0.710972060414	0.34493318151482	5.89917134455609	0.2696574682578019	0.08217962477138996	0.06817072599385998	0.060145649083360064	0.13421007278169494	0.15438208155210398	0.04919788014081994	0.30561353650176293	0.14066673912533	0.20022586290584898	0.26715990972271997	0.691302115279984	0.358434208039646	0.06778631072063002	0.24935644028055393	0.294858281233763	0.004115170959690051	0.05454716106522994	0.07150230552007009	0.1786410811837299	0.454468522504082	0.47399293777307006	0.020584263765689892	0.44542810447164893	0.29697321149647005	0.1932195268341239	0.4796677757185501	0.379010088684424	0.285089596774345	0.749883085958559	0.016410752684820062	0.35334060315986593	0.06537966850141008	0.26249618478508296	0.22416855703914695	0.3357168184691601	0.13328634908563697	0.2345589505315	0.12511197888405	0.143367527771894	0.35228957779318393	0.5669313602442799	0.273589073060894	0.4831161034571769
SEN1457_1-474	6.452642082814451	0.641295381435821	0.5534707382583609	0.0	0.671636235619521	1.2612236525223408	1.264442798672361	0.8984039197731809	6.452642082814451	0.283813270000559	0.47129111348697095	0.4853000122645009	0.49332508917500084	0.41926066547666596	0.39908865670625693	0.6026686183991808	0.24785720175659798	0.6941374773836909	0.3532448753525119	0.8206306479810809	0.13783137702162307	0.19503653021871492	0.6212570489789909	0.304114297977807	0.2586124570245979	0.557585909218051	0.6080178993235908	0.624973043778431	0.374829657074631	0.09900221575427892	1.0274636760314309	0.532886474492671	0.10804263378671197	0.850443949754831	0.360251211424237	1.033138513976911	0.17446064957393692	0.26838114148401593	0.19641234770019805	0.569881490943181	0.20013013509849498	0.618850406759771	0.29097455347327794	0.32930218121921395	0.889187556727521	0.42018438917272394	0.7880296887898609	0.6785827171424109	0.4101032104864669	0.20118116046517698	0.013460621985919019	0.27988166519746693	0.07035463480118398
ENC_22840_9-464	5.78100584719493	0.030340854183700028	0.11816549736116011	0.671636235619521	0.0	0.5895874169028199	0.5928065630528399	0.2267676841536599	5.78100584719493	0.387822965618962	0.20034512213255007	0.1863362233550201	0.17831114644452017	0.25237557014285505	0.2725475789132641	0.06896761722034017	0.42377903386292304	0.0225012417641699	0.3183913602670091	0.14899441236155986	0.8094676126411441	0.4765997054008061	0.050379186640530094	0.36752193764171404	0.4130237785949231	0.11405032640147006	0.06361833629593017	0.046663191841090024	0.29680657854489	0.5726340198652421	0.35582744041190995	0.13874976112685	0.563593601832809	0.17880771413530994	0.311385024195284	0.36150227835739	0.4971755860455841	0.4032550941355051	0.8680485833197191	0.10175474467634005	0.47150610052102604	0.05278582885975003	0.3806616821462431	0.34233405440030706	0.21755132110800002	0.2514518464467971	0.11639345317033989	0.006946481522889902	0.2615330251330541	0.47045507515434404	0.68509685760544	0.3917545704220541	0.601281600818337
ROD_15951_1-469	5.19141843029211	0.6199282710865199	0.70775291426398	1.2612236525223408	0.5895874169028199	0.0	0.003219146150019947	0.36281973274916	5.19141843029211	0.9774103825217819	0.78993253903537	0.77592364025784	0.7678985633473401	0.841962987045675	0.862134995816084	0.6585550341231601	1.013366450765743	0.56708617513865	0.907978777169829	0.44059300454126005	1.3990550295439639	1.0661871223036261	0.63996660354335	0.9571093545445339	1.002611195497743	0.70363774330429	0.6532057531987501	0.6362506087439099	0.8863939954477099	1.1622214367680619	0.23375997649090996	0.7283371780296699	1.153181018735629	0.41077970276750997	0.9009724410981039	0.2280851385454299	1.086763002948404	0.992842511038325	1.457636000222539	0.69134216157916	1.061093517423846	0.6423732457625699	0.970249099049063	0.931921471303127	0.3720360957948199	0.841039263349617	0.47319396373248	0.58264093537993	0.851120442035874	1.060042492057164	1.2746842745082598	0.981341987324874	1.190869017721157
ROD_23781_3-430	5.18819928414209	0.6231474172365399	0.710972060414	1.264442798672361	0.5928065630528399	0.003219146150019947	0.0	0.36603887889917996	5.18819928414209	0.9806295286718019	0.7931516851853899	0.7791427864078599	0.77111770949736	0.8451821331956949	0.8653541419661039	0.66177418027318	1.016585596915763	0.57030532128867	0.911197923319849	0.44381215069128	1.402274175693984	1.0694062684536458	0.64318574969337	0.9603285006945539	1.005830341647763	0.7068568894543099	0.65642489934877	0.6394697548939299	0.8896131415977299	1.165440582918082	0.2369791226409299	0.7315563241796899	1.1564001648856488	0.4139988489175299	0.9041915872481239	0.23130428469544984	1.0899821490984238	0.9960616571883449	1.460855146372559	0.6945613077291799	1.0643126635738658	0.6455923919125899	0.9734682451990829	0.9351406174531469	0.37525524194483983	0.8442584094996369	0.47641310988249996	0.58586008152995	0.854339588185894	1.0632616382071838	1.27790342065828	0.9845611334748939	1.1940881638711769
ERS227112_02774_9-465	5.55423816304127	0.2571085383373599	0.34493318151482	0.8984039197731809	0.2267676841536599	0.36281973274916	0.36603887889917996	0.0	5.55423816304127	0.6145906497726219	0.42711280628620996	0.41310390750868	0.40507883059818006	0.47914325429651494	0.499315263066924	0.29573530137400006	0.6505467180165829	0.20426644238949	0.545159044420669	0.07777327179210003	1.0362352967948039	0.703367389554466	0.27714687079419	0.5942896217953739	0.639791462748583	0.34081801055512995	0.29038602044959005	0.2734308759947499	0.5235742626985499	0.799401704018902	0.12905975625825006	0.3655174452805099	0.7903612859864689	0.04795997001834995	0.5381527083489439	0.13473459420373013	0.723943270199244	0.630022778289165	1.094816267473379	0.32852242882999994	0.6982737846746859	0.2795535130134099	0.607429366299903	0.569101738553967	0.00921636304565987	0.47821953060045697	0.11037423098332	0.21982120263076999	0.488300709286714	0.6972227593080039	0.9118645417590999	0.618522254575714	0.8280492849719969
b4340_1-470	0.0	5.81134670137863	5.89917134455609	6.452642082814451	5.78100584719493	5.19141843029211	5.18819928414209	5.55423816304127	0.0	6.168828812813892	5.98135096932748	5.96734207054995	5.95931699363945	6.033381417337785	6.053553426108194	5.84997346441527	6.2047848810578525	5.75850460543076	6.099397207461939	5.63201143483337	6.590473459836074	6.257605552595736	5.83138503383546	6.148527784836644	6.194029625789853	5.8950561735964	5.84462418349086	5.82766903903602	6.07781242573982	6.353639867060172	5.42517840678302	5.91975560832178	6.344599449027739	5.60219813305962	6.092390871390214	5.4195035688375395	6.278181433240514	6.184260941330435	6.649054430514649	5.8827605918712695	6.252511947715956	5.83379167605468	6.161667529341173	6.123339901595237	5.56345452608693	6.032457693641727	5.66461239402459	5.77405936567204	6.0425388723279845	6.251460922349274	6.46610270480037	6.172760417616984	6.382287448013267
ERS227112_03006_1-442	6.168828812813892	0.357482111435262	0.2696574682578019	0.283813270000559	0.387822965618962	0.9774103825217819	0.9806295286718019	0.6145906497726219	6.168828812813892	0.0	0.18747784348641194	0.20148674226394192	0.20951181917444184	0.13544739547610696	0.11527538670569792	0.31885534839862184	0.035956068243961026	0.4103242073831319	0.06943160535195292	0.5368173779805219	0.4216446470221821	0.08877673978184408	0.3374437789784319	0.020301027977247976	0.025200812975961107	0.27377263921749195	0.32420462932303185	0.341159773777872	0.091016387074072	0.18481105424628008	0.743650406030872	0.249073204492112	0.17577063621384703	0.566630679754272	0.07643794142367799	0.749325243976352	0.10935262042662208	0.015432128516543075	0.48022561770075706	0.28606822094262196	0.08368313490206403	0.335037136759212	0.007161283472718938	0.04548891121865495	0.605374286726962	0.13637111917216493	0.5042164187893019	0.3947694471418519	0.12628994048590791	0.08263210953538203	0.297273891986478	0.00393160480309207	0.21345863519937502
