SEN3865_1-335	0.0	1.5442255675239038	1.174798628058453	0.5615200695980813	1.21009027270084	0.9800278578212842	0.4440098150889229	1.584227415336308	1.3991037698431246	1.248882510081149	1.3670141610242137	0.8401693349879786	1.6679430076209805	1.3120290836592532	1.331570718937587	0.9057823375032517	1.2696638926605088	1.3531903345773468	1.3781320055426085	0.22006671137193212	0.9682136351062867	1.3717217012985694	1.6753312688861468	0.47995705367093255	1.3256352557770494	4.02870154501713	0.6142601491623401	1.241088262254176	0.5190499951910121	0.15465728264538248	1.3044642901779808	1.2822014834584525	0.8942634369397728	1.2592135038816106	1.1614298439677877	0.6339147678041359	1.2464967492220809	0.17059421817331533	0.6076161460687894	0.7487192761471797	1.5214707356737516	1.3580977057116046	0.662656999662024	0.4332540691468687	1.0996826529691464	-1	1.7177367229596294	1.215563709327964	1.0524867158100908	0.343852943197426	0.8326960052605537	1.1093151601496283	0.04316182568129889	0.27539495560326643	0.7973140967296872	0.7055046322861875	-1	1.297954630826308	1.306163359670816	1.041346787112281	0.7493379092049159	0.5195258127200431	1.466500972381283	1.0826787245137601	1.1306605018173235	-1	0.9278454204520445	1.2346008167040008	1.026801681839536	0.863128705732539	0.85307788615988	1.5370524999647701	0.9401663457409768	1.1968322381173313	1.1858951590244047	1.0947302287817777	1.1806712403274005	1.1441495344478474	1.5855089892112633	1.2587713259042963	1.5463110661439299	0.8803947432007049	1.0338103475602165	-1	1.5740751123021344	-1	1.5292009721019724	1.0936222847072532	1.3958129999836788	0.9073477207355931	1.3043530475921894	1.3196973280567803	1.2183268221001602	1.2989967756898544	1.5973064939376973	1.453056903297838	0.16506933130531487	0.6315613875553305	-1	0.3080894027211942	-1	1.1472186723553182	1.2781361623820298	0.049690905574478084	1.1276432866071964	1.2701953889448792	0.7285282790371581	1.2601642178467618	0.7440152196331744	0.8031087769894285	1.0686908689377257	1.425127451665369	1.1708507315956336	0.029019467696300705	1.3629745977841097	1.1130300184171342	1.02645700721226	1.31669479091209	1.4442947716002086	0.18276886671287174	-1	0.7753237955686831	1.6514001558790459	0.08441342981823663	1.295576077233198	1.0726454135611911	-1	0.35490652390751154	1.7226995670321237	0.8991401041546274	1.50436704610469	1.43460528053077	0.4567962811444355	0.3223271763401365	1.216260209819151	0.9519079364095939	0.306089175318643	1.3289789033657686	1.2810889745248422	1.6111123075261347	1.0524873781844655	1.4799758199848072	1.5365248386383663	-1	0.1471991297642028	-1	0.8653230971864307	1.053209703073568	1.3234313898846244
ERS227112_05061_18-357	1.5442255675239038	0.0	0.36942693946545085	0.9827054979258225	0.33413529482306387	0.5641977097026196	1.100215752434981	0.040001847812404234	0.1451217976807792	0.29534305744275485	0.17721140649969008	0.7040562325359252	0.12371744009707669	0.23219648386465058	0.21265484858631706	0.6384432300206522	0.27456167486339506	2.8974159021012507	0.1660935619812955	1.3241588561519717	0.5760119324176172	0.17250386622533448	0.13110570136224287	1.0642685138529713	0.21859031174685434	5.572927112541034	0.9299654183615638	0.303137305269728	1.0251755723328917	1.3895682848785214	0.23976127734592306	0.26202408406545136	0.649962130584131	0.2850120636422933	2.7056554114916915	0.9103107997197679	0.2977288183018229	1.3736313493505885	0.9366094214551144	0.7955062913767241	0.022754831850152202	0.18612786181229918	0.8815685678618799	1.1109714983770351	0.44454291455475753	-1	0.17351115543572548	0.3286618581959398	0.4917388517138131	1.8880785107213298	0.7115295622633502	0.4349104073742757	1.5873873932052027	1.2688306119206374	0.7469114707942166	0.8387209352377163	-1	0.24627093669759598	0.23806220785308801	0.5028787804116228	0.7948876583189879	1.0246997548038608	0.07772459514262081	0.46154684301014387	0.4135650657065803	-1	0.6163801470718593	0.309624750819903	0.5174238856843678	0.6810968617913649	0.6911476813640238	0.007173067559133717	0.604059221782927	2.741057805641235	0.3583304084994991	0.44949533874212627	0.36355432719650355	0.4000760330760566	0.04128342168735938	0.2854542416196077	0.002085498620025994	0.663830824323199	0.5104152199636873	-1	0.02984954477823054	-1	0.015024595421931464	0.4506032828166506	0.14841256754022497	0.6368778467883107	0.2398725199317145	0.22452823946712358	0.3258987454237436	0.2452287918340494	0.05308092641379336	0.09116866422606601	1.379156236218589	2.1757869550792344	-1	1.2361361648027096	-1	0.39700689516858584	0.2660894051418741	1.593916473098382	0.4165822809167075	0.2740301785790246	0.8156972884867457	0.2840613496771421	0.8002103478907294	0.7411167905344753	0.4755346985861782	0.11909811585853497	0.3733748359282704	1.5732450352202045	0.1812509697397942	0.43119554910676955	0.5177685603116438	0.22753077661181392	0.0999307959236953	1.361456700811032	-1	0.7689017719552207	0.10717458835514204	1.6286389973421405	0.248649490290706	2.616870981085095	-1	1.1893190436163923	0.17847399950821974	0.6450854633692764	0.0398585214192137	0.10962028699313381	2.0010218486683393	1.2218983911837673	0.32796535770475294	0.5923176311143099	1.2381363922052608	0.21524666415813526	0.26313659299906184	0.06688674000223088	0.4917381893394384	0.06424974753909679	3.08075040616227	-1	1.397026437759701	-1	0.6789024703374731	0.4910158644503357	0.2207941776392796
ROD_28441_1-305	1.174798628058453	0.36942693946545085	0.0	0.6132785584603717	0.03529164464238699	0.19477077023716882	0.7307888129695301	0.4094287872778551	0.22430514178467165	0.074083882022696	0.19221553296576077	0.3346292930704744	0.49314437956252755	0.13723045560080027	0.1567720908791338	0.2690162905552014	0.0948652646020558	2.5279889626358	0.20333337748415536	0.9547319166865209	0.20658499295216637	0.19692307324011638	0.5005326408276938	0.6948415743875205	0.15083662771859652	5.203500173075583	0.560538478896113	0.06628963419572287	0.6557486328674409	1.0201413454130706	0.1296656621195278	0.1074028553999995	0.2805351911186802	0.08441487582315754	2.3362284720262405	0.5408838602543171	0.07169812116362795	1.0042044098851377	0.5671824819896636	0.42607935191127333	0.34667210761529865	0.18329907765315168	0.5121416283964291	0.7415445589115843	0.07511597508930667	-1	0.5429380949011764	0.04076508126951106	0.12231191224836224	1.518651571255879	0.3421026227978994	0.06548346790882487	1.217960453739752	0.8994036724551866	0.3774845313287658	0.4692939957722655	-1	0.12315600276785488	0.13136473161236284	0.13345184094617202	0.4254607188535371	0.65527281533841	0.29170234432283004	0.09211990354469302	0.04413812624112945	-1	0.2469532076064085	0.05980218864554787	0.147996946218917	0.31166992232591406	0.321720741898573	0.36225387190631714	0.23463228231747624	2.371630866175784	0.011096530965951756	0.08006839927667542	0.005872612268947308	0.03064909361060575	0.41071036115281023	0.08397269784584316	0.37151243808547685	0.29440388485774815	0.14098828049823653	-1	0.3992764842436814	-1	0.3544023440435194	0.08117634335119972	0.22101437192522588	0.2674509073228599	0.12955441953373636	0.14489869999832727	0.04352819404170727	0.12419814763140147	0.4225078658792442	0.27825827523938484	1.0097292967531382	1.8063600156137836	-1	0.8667092253372588	-1	0.027579955703134984	0.10333753432357673	1.2244895336329311	0.04715534145125666	0.09539676088642624	0.4462703490212949	0.08536558978830877	0.4307834084252786	0.3716898510690245	0.10610775912072734	0.2503288236069159	0.003947896462819567	1.2038180957547537	0.18817596972565664	0.061768609641318695	0.14834162084619296	0.14189616285363693	0.26949614354175555	0.9920297613455813	-1	0.3994748324897699	0.4766015278205929	1.2592120578766897	0.12077744917474487	2.2474440416196444	-1	0.8198921041509415	0.5479009389736706	0.2756585239038256	0.32956841804623715	0.25980665247231705	1.6315949092028885	0.8524714517183165	0.04146158176069792	0.2228906916488591	0.86870945273981	0.1541802753073156	0.10629034646638902	0.43631367946768174	0.12231124987398756	0.30517719192635406	2.711323466696819	-1	1.0275994982942502	-1	0.3094755308720223	0.12158892498488483	0.14863276182617124
BN373_00991_4-332	0.5615200695980813	0.9827054979258225	0.6132785584603717	0.0	0.6485702031027587	0.4185077882232029	0.11751025450915842	1.0227073457382267	0.8375837002450434	0.6873624404830677	0.8054940914261325	0.2786492653898973	1.1064229380228991	0.750509014061172	0.7700506493395055	0.34426226790517034	0.7081438230624275	1.9147104041754281	0.8166119359445271	0.3414533582261492	0.40669356550820535	0.8102016317004881	1.1138111992880655	0.08156301592714876	0.7641151861789682	4.590221614615212	0.052740079564258746	0.6795681926560946	0.04247007440706918	0.40686278695269884	0.7429442205798995	0.7206814138603712	0.3327433673416915	0.6976934342835293	1.722949913565869	0.0723946982060546	0.6849766796239997	0.390925851424766	0.046096076470708125	0.18719920654909838	0.9599506660756704	0.7965776361135234	0.10113693006394264	0.12826600045121261	0.538162583371065	-1	1.156216653361548	0.6540436397298828	0.49096664621200947	0.9053730127955073	0.27117593566247233	0.5477950905515468	0.6046818952793802	0.2861251139948149	0.2357940271316059	0.14398456268810622	-1	0.7364345612282266	0.7446432900727346	0.4798267175141997	0.18781783960683462	0.04199425687803826	0.9049809027832018	0.5211586549156787	0.5691404322192423	-1	0.3663253508539632	0.6730807471059196	0.4652816122414547	0.30160863613445765	0.2915578165617987	0.9755324303666888	0.3786462761428955	1.7583523077154126	0.6243750894263235	0.5332101591836963	0.619151170729319	0.582629464849766	1.023988919613182	0.6972512563062149	0.9847909965458486	0.31887467360262356	0.4722902779621352	-1	1.012555042704053	-1	0.967680902503891	0.532102215109172	0.8342929303855976	0.3458276511375118	0.7428329779941081	0.758177258458699	0.656806752502079	0.7374767060917732	1.035786424339616	0.8915368336997566	0.39645073829276645	1.1930814571534119	-1	0.2534306668768871	-1	0.5856986027572367	0.7166160927839484	0.6112109751725594	0.566123217009115	0.708675319346798	0.1670082094390768	0.6986441482486805	0.1824951500350931	0.2415887073913472	0.5071707993396444	0.8636073820672876	0.6093306619975521	0.590539537294382	0.8014545281860284	0.551509948819053	0.46493693761417876	0.7551747213140086	0.8827747020021273	0.3787512028852096	-1	0.21380372597060182	1.0898800862809646	0.645933499416318	0.7340560076351166	1.6341654831592725	-1	0.20661354569056978	1.1611794974340424	0.3376200345565461	0.9428469765066089	0.8730852109326888	1.0183163507425168	0.2391928932579448	0.6547401402210696	0.3903878668115126	0.2554308942794383	0.7674588337676873	0.7195689049267607	1.0495922379280533	0.49096730858638415	0.9184557503867258	2.0980449082364476	-1	0.4143209398338785	-1	0.30380302758834943	0.4916896334754869	0.761911320286543
ERS227112_02225_1-324	1.21009027270084	0.33413529482306387	0.03529164464238699	0.6485702031027587	0.0	0.2300624148795558	0.7660804576119171	0.3741371426354681	0.18901349714228466	0.038792237380309014	0.15692388832337378	0.3699209377128614	0.45785273492014056	0.10193881095841328	0.12148044623674681	0.30430793519758836	0.05957361995966881	2.5632806072781866	0.16804173284176838	0.9900235613289079	0.24187663759455336	0.1616314285977294	0.46524099618530673	0.7301332190299075	0.11554498307620953	5.23879181771797	0.5958301235385	0.03099798955333588	0.6910402775098279	1.0554329900554575	0.0943740174771408	0.07211121075761251	0.3158268357610672	0.049123231180770555	2.371520116668628	0.5761755048967041	0.03640647652124096	1.0394960545275247	0.6024741266320506	0.4613709965536603	0.31138046297291166	0.1480074330107647	0.5474332730388161	0.7768362035539713	0.11040761973169366	-1	0.5076464502587894	0.005473436627124073	0.15760355689074923	1.553943215898266	0.37739426744028637	0.10077511255121185	1.253252098382139	0.9346953170975736	0.4127761759711528	0.5045856404146525	-1	0.08786435812546789	0.09607308696997585	0.168743485588559	0.4607523634959241	0.690564459980797	0.25641069968044305	0.12741154818708	0.07942977088351644	-1	0.2822448522487955	0.024510544003160883	0.183288590861304	0.34696156696830105	0.35701238654096	0.32696222726393015	0.2699239269598632	2.4069225108181715	0.02419511367643523	0.1153600439190624	0.02941903237343968	0.06594073825299274	0.37541871651042324	0.04868105320345617	0.33622079344308986	0.32969552950013514	0.17627992514062352	-1	0.3639848396012944	-1	0.3191106994011324	0.11646798799358671	0.1857227272828389	0.3027425519652469	0.09426277489134938	0.10960705535594029	0.008236549399320281	0.08890650298901448	0.3872162212368572	0.24296663059699786	1.0450209413955251	1.8416516602561706	-1	0.9020008699796458	-1	0.06287160034552197	0.06804588968118974	1.259781178275318	0.08244698609364365	0.06010511624403925	0.4815619936636819	0.05007394514592178	0.4660750530676656	0.4069814957114115	0.14139940376311433	0.2150371789645289	0.039239541105206555	1.2391097403971407	0.15288432508326966	0.09706025428370568	0.18363326548857994	0.10660451821124994	0.23420449889936856	1.0273214059879683	-1	0.4347664771321569	0.4413098831782059	1.2945037025190766	0.08548580453235788	2.282735686262031	-1	0.8551837487933285	0.5126092943312837	0.3109501685462126	0.29427677340385017	0.22451500782993006	1.6668865538452755	0.8877630963607035	0.006169937118310931	0.2581823362912461	0.904001097382197	0.11888863066492861	0.07099870182400203	0.40102203482529475	0.15760289451637455	0.2698855472839671	2.7466151113392065	-1	1.0628911429366372	-1	0.3447671755144093	0.15688056962727182	0.11334111718378426
BN373_31881_1-336	0.9800278578212842	0.5641977097026196	0.19477077023716882	0.4185077882232029	0.2300624148795558	0.0	0.5360180427323613	0.6041995575150239	0.41907591202184047	0.2688546522598648	0.3869863032029296	0.13985852283330558	0.6879151497996964	0.3320012258379691	0.3515428611163026	0.07424552031803255	0.2896360348392246	2.333218192398631	0.3981041477213242	0.7599611464493521	0.011814222714997547	0.3916938434772852	0.6953034110648626	0.5000708041503517	0.34560739795576534	5.008729402838414	0.36576770865894415	0.2610604044328917	0.4609778626302721	0.8253705751759017	0.3244364323566966	0.3021736256371683	0.08576442088151137	0.27918564606032636	2.141457701789072	0.3461130900171483	0.26646889140079677	0.8094336396479689	0.37241171175249477	0.2313085816741045	0.5414428778524675	0.3780698478903205	0.31737085815926025	0.5467737886744155	0.11965479514786215	-1	0.7377088651383452	0.23553585150667988	0.07245885798880658	1.3238808010187102	0.14733185256073056	0.12928730232834396	1.023189683502583	0.7046329022180178	0.18271376109159698	0.27452322553509667	-1	0.3179267730050237	0.32613550184953166	0.061318929290996804	0.23068994861636827	0.46050204510124115	0.48647311455999886	0.1026508666924758	0.15063264399603937	-1	0.052182437369239665	0.2545729588827167	0.04677382401825181	0.11689915208874524	0.1269499716614042	0.5570246421434859	0.039861512080307415	2.1768600959386157	0.20586730120312058	0.1147023709604934	0.20064338250611613	0.16412167662656307	0.605481131389979	0.278743468083012	0.5662832083226457	0.09963311462057933	0.05378248973893229	-1	0.5940472544808502	-1	0.5491731142806882	0.1135944268859691	0.4157851421623947	0.0726801370856911	0.3243251897709052	0.3396694702354961	0.2382989642788761	0.3189689178685703	0.6172786361164131	0.47302904547655367	0.8149585265159693	1.6115892453766147	-1	0.67193845510009	-1	0.16719081453403384	0.29810830456074555	1.0297187633957623	0.14761542878591216	0.29016753112359506	0.2514995787841261	0.2801363600254776	0.2360126381881098	0.1769190808318557	0.08866301111644148	0.4450995938440847	0.19082287377434926	1.009047325517585	0.38294673996282547	0.13300216059585013	0.046429149390975866	0.33666693309080575	0.4642669137789244	0.7972589911084125	-1	0.20470406225260107	0.6713722980577617	1.0644412876395208	0.3155482194119137	2.052673271382475	-1	0.6251213339137727	0.7426717092108395	0.08088775366665679	0.524339188283406	0.45457742270948587	1.4368241389657197	0.6577006814811477	0.23623235199786674	0.028119921411690285	0.6739386825026412	0.3489510455444844	0.30106111670355784	0.6310844497048506	0.07245952036318126	0.4999479621635229	2.5165526964596507	-1	0.8328287280570814	-1	0.11470476063485346	0.073181845252284	0.34340353206334007
ERS227112_00375_5-334	0.4440098150889229	1.100215752434981	0.7307888129695301	0.11751025450915842	0.7660804576119171	0.5360180427323613	0.0	1.1402176002473852	0.9550939547542018	0.8048726949922261	0.9230043459352909	0.39615951989905573	1.2239331925320576	0.8680192685703304	0.8875609038486639	0.46177252241432876	0.8256540775715859	1.7972001496662697	0.9341221904536855	0.22394310371699078	0.5242038200173638	0.9277118862096465	1.231321453797224	0.035947238582009655	0.8816254406881266	4.472711360106053	0.17025033407341716	0.797078447165253	0.07504018010208924	0.2893525324435404	0.8604544750890579	0.8381916683695296	0.45025362185084994	0.8152036887926877	1.6054396590567106	0.18990495271521302	0.8024869341331581	0.2734155969156076	0.16360633097986654	0.3047094610582568	1.0774609205848287	0.9140878906226818	0.21864718457310106	0.010755745942054196	0.6556728378802235	-1	1.2737269078707065	0.7715538942390412	0.6084769007211679	0.7878627582863489	0.38868619017163075	0.6653053450607053	0.4871716407702218	0.16861485948565647	0.35330428164076433	0.26149481719726464	-1	0.853944815737385	0.862153544581893	0.5973369720233581	0.30532809411599304	0.07551599763112016	1.02249115729236	0.6386689094248371	0.6866506867284007	-1	0.48383560536312165	0.790591001615078	0.5827918667506131	0.41911889064361607	0.4090680710709571	1.0930426848758472	0.4961565306520539	1.6408420532062542	0.7418853439354819	0.6507204136928547	0.7366614252384774	0.7001397193589244	1.1414991741223404	0.8147615108153733	1.102301251055007	0.436384928111782	0.5898005324712936	-1	1.1300652972132115	-1	1.0851911570130495	0.6496124696183304	0.951803184894756	0.4633379056466702	0.8603432325032665	0.8756875129678574	0.7743170070112374	0.8549869606009316	1.1532966788487744	1.009047088208915	0.27894048378360803	1.0755712026442534	-1	0.13592041236772867	-1	0.7032088572663951	0.8341263472931069	0.493700720663401	0.6836334715182735	0.8261855738559564	0.2845184639482352	0.8161544027578389	0.3000054045442515	0.3590989619005056	0.6246810538488028	0.981117636576446	0.7268409165067106	0.4730292827852236	0.9189647826951868	0.6690202033282114	0.5824471921233372	0.8726849758231671	1.0002849565112857	0.26124094837605116	-1	0.33131398047976024	1.207390340790123	0.5284232449071595	0.851566262144275	1.516655228650114	-1	0.08910329118141136	1.2786897519432008	0.4551302890657045	1.0603572310157672	0.9905954654418472	0.9008060962333584	0.12168263874878638	0.772250394730228	0.507898121320671	0.1379206397702799	0.8849690882768457	0.8370791594359192	1.1671024924372118	0.6084775630955426	1.0359660048958843	1.9805346537272892	-1	0.2968106853247201	-1	0.42131328209750785	0.6091998879846453	0.8794215747957014
NCTC13441_01985_1-329	1.584227415336308	0.040001847812404234	0.4094287872778551	1.0227073457382267	0.3741371426354681	0.6041995575150239	1.1402176002473852	0.0	0.18512364549318344	0.3353449052551591	0.21721325431209432	0.7440580803483294	0.08371559228467246	0.2721983316770548	0.2526566963987213	0.6784450778330564	0.3145635226757993	2.937417749913655	0.20609540979369972	1.364160703964376	0.6160137802300214	0.2125057140377387	0.09110385354983863	1.1042703616653755	0.25859215955925857	5.612928960353438	0.969967266173968	0.3431391530821322	1.065177420145296	1.4295701326909256	0.2797631251583273	0.3020259318778556	0.6899639783965352	0.32501391145469755	2.745657259304096	0.9503126475321722	0.33773066611422714	1.4136331971629927	0.9766112692675186	0.8355081391891284	0.06275667966255644	0.2261297096247034	0.9215704156742841	1.1509733461894394	0.48454476236716176	-1	0.13350930762332125	0.368663706008344	0.5317406995262173	1.928080358533734	0.7515314100757544	0.47491225518667995	1.627389241017607	1.3088324597330416	0.7869133186066208	0.8787227830501205	-1	0.2862727845100002	0.27806405566549225	0.542880628224027	0.8348895061313921	1.064701602616265	0.11772644295502505	0.5015486908225482	0.45356691351898454	-1	0.6563819948842635	0.3496265986323072	0.557425733496772	0.7210987096037691	0.7311495291764281	0.04717491537153795	0.6440610695953313	2.7810596534536396	0.39833225631190333	0.4894971865545305	0.4035561750089078	0.44007788088846084	0.0012815738749551442	0.32545608943201193	0.03791634919237824	0.7038326721356032	0.5504170677760916	-1	0.010152303034173693	-1	0.0550264432343357	0.4906051306290548	0.1884144153526292	0.676879694600715	0.2798743677441187	0.2645300872795278	0.3659005932361478	0.2852306396464536	0.013079078601389127	0.13117051203847024	1.4191580840309932	2.215788802891639	-1	1.2761380126151138	-1	0.4370087429809901	0.30609125295427836	1.6339183209107861	0.45658412872911175	0.31403202639142885	0.85569913629915	0.3240631974895463	0.8402121957031337	0.7811186383468796	0.5155365463985824	0.1590999636709392	0.41337668374067466	1.6132468830326088	0.22125281755219844	0.4711973969191738	0.557770408124048	0.26753262442421816	0.13993264373609954	1.4014585486234363	-1	0.8089036197676249	0.06717274054273781	1.6686408451545447	0.2886513381031102	2.6568728288974994	-1	1.2293208914287965	0.1384721516958155	0.6850873111816806	0.07986036923161793	0.14962213480553804	2.0410236964807438	1.2619002389961715	0.36796720551715717	0.6323194789267141	1.278138240017665	0.2552485119705395	0.30313844081146607	0.026884892189826648	0.5317400371518426	0.10425159535150103	3.1207522539746746	-1	1.4370282855721053	-1	0.7189043181498773	0.53101771226274	0.26079602545168384
ROD_19501_1-328	1.3991037698431246	0.1451217976807792	0.22430514178467165	0.8375837002450434	0.18901349714228466	0.41907591202184047	0.9550939547542018	0.18512364549318344	0.0	0.15022125976197565	0.032089608818910875	0.558934434855146	0.2688392377778559	0.08707468618387137	0.06753305090553785	0.493321432339873	0.12943987718261585	2.7522941044204714	0.020971764300516282	1.1790370584711924	0.430890134736838	0.02738206854455527	0.2762274990430221	0.9191467161721921	0.07346851406607513	5.4278053148602545	0.7848436206807846	0.15801550758894878	0.8800537746521125	1.244446487197742	0.09463947966514386	0.11690228638467215	0.5048403329033518	0.1398902659615141	2.5605336138109123	0.7651890020389888	0.1526070206210437	1.2285095516698092	0.7914876237743352	0.650384493695945	0.122366965830627	0.04100606413151997	0.7364467701811007	0.965849700696256	0.2994211168739783	-1	0.3186329531165047	0.18354006051516059	0.3466170540330339	1.7429567130405506	0.566407764582571	0.2897886096934965	1.4422655955244235	1.1237088142398584	0.6017896731134375	0.6935991375569371	-1	0.10114913901681677	0.09294041017230881	0.35775698273084366	0.6497658606382087	0.8795779571230816	0.0673972025381584	0.31642504532936466	0.2684432680258011	-1	0.47125834939108013	0.16450295313912378	0.37230208800358866	0.5359750641105857	0.5460258836832447	0.1379487301216455	0.4589374241021479	2.595936007960456	0.2132086108187199	0.30437354106134706	0.21843252951572434	0.2549542353952774	0.18640521936813859	0.1403324439388285	0.1472072963008052	0.5187090266424198	0.3652934222829082	-1	0.17497134245900975	-1	0.13009720225884774	0.30548148513587137	0.0032907698594457635	0.49175604910753157	0.09475072225093528	0.07940644178634437	0.18077694774296438	0.10010699415327018	0.19820272409457257	0.0539531334547132	1.23403443853781	2.030665157398455	-1	1.0910143671219306	-1	0.25188509748780663	0.12096760746109492	1.4487946754176027	0.2714604832359283	0.1289083808982454	0.6705754908059666	0.13893955199636288	0.6550885502099503	0.5959949928536962	0.330412900905399	0.026023681822244238	0.2282530382474912	1.4281232375394253	0.036129172059015	0.28607375142599034	0.3726467626308646	0.08240897893103472	0.045191001757083904	1.216334903130253	-1	0.6237799742744415	0.25229638603592125	1.4835171996613612	0.10352769260992678	2.4717491834043157	-1	1.0441972459356132	0.32359579718899895	0.49996366568849726	0.10526327626156551	0.0355015106876454	1.85590005098756	1.0767765935029883	0.18284356002397373	0.44719583343353075	1.0930145945244818	0.07012486647735605	0.11801479531828263	0.2120085376830101	0.3466163916586592	0.08087205014168242	2.935628608481491	-1	1.251904640078922	-1	0.5337806726566939	0.3458940667695565	0.0756723799585004
ERS227112_02226_1-319	1.248882510081149	0.29534305744275485	0.074083882022696	0.6873624404830677	0.038792237380309014	0.2688546522598648	0.8048726949922261	0.3353449052551591	0.15022125976197565	0.0	0.11813165094306477	0.4087131750931704	0.41906049753983154	0.06314657357810427	0.0826882088564378	0.3431001725778974	0.020781382579359797	2.6020728446584958	0.12924949546145936	1.0288157987092168	0.28066887497486237	0.12283919121742037	0.4264487588049977	0.7689254564102165	0.07675274569590051	5.277584055098279	0.634622360918809	0.007794247826973133	0.7298325148901369	1.0942252274357664	0.05558178009683179	0.033318973377303496	0.3546190731413762	0.010330993800461541	2.4103123540489366	0.6149677422770131	0.0023857608590680535	1.0782882919078336	0.6412663640123596	0.5001632339339693	0.27258822559260265	0.10921519563045567	0.5862255104191251	0.8156284409342803	0.14919985711200268	-1	0.46885421287848034	0.03331880075318494	0.19639579427105824	1.592735453278575	0.4161865048205954	0.13956734993152087	1.2920443357624478	0.9734875544778826	0.4515684133514618	0.5433778777949615	-1	0.049072120745158876	0.05728084958966684	0.20753572296886802	0.4995446008762331	0.729356697361106	0.21761846230013404	0.16620378556738902	0.11822200826382545	-1	0.3210370896291045	0.01428169337714813	0.22208082824161302	0.38575380434861006	0.395804623921269	0.28816998988362114	0.30871616434017224	2.4457147481984802	0.06298735105674425	0.15415228129937142	0.0682112697537487	0.10473297563330175	0.33662647913011423	0.009888815823147157	0.29742855606278085	0.36848776688044416	0.21507216252093253	-1	0.3251926022209854	-1	0.2803184620208234	0.15526022537389572	0.14693048990252988	0.3415347893455559	0.05547053751104036	0.07081481797563127	0.030555687980988733	0.050114265608705466	0.3484239838565482	0.20417439321668884	1.0838131787758343	1.8804438976364795	-1	0.9407931073599548	-1	0.10166383772583099	0.029253652300880728	1.298573415655627	0.12123922347395266	0.021312878863730234	0.5203542310439909	0.01128170776561277	0.5048672904479746	0.4457737330917205	0.18019164114342334	0.17624494158421988	0.07803177848551557	1.2779019777774496	0.11409208770296064	0.1358524916640147	0.22242550286888896	0.06781228083094093	0.19541226151905955	1.0661136433682774	-1	0.4735587145124659	0.4025176457978969	1.3332959398993856	0.046693567152048865	2.32152792364234	-1	0.8939759861736375	0.4738170569509746	0.3497424059265216	0.25548453602354115	0.18572277044962104	1.7056787912255844	0.9265553337410125	0.03262230026199808	0.2969745736715551	0.942793334762506	0.0800963932846196	0.03220646444369302	0.36222979744498573	0.19639513189668356	0.23109330990365806	2.7854073487195152	-1	1.1016833803169463	-1	0.3835594128947183	0.19567280700758083	0.07454887980347524
