NCTC13441_04453_1-296	0.0	0.19121352821085913	0.4857758554120811	0.6191800761990944	1.0362062455304795	0.2405465381098546	0.06519040455319436	0.32034996451336173	0.5201848513883601	0.3486033362360572	0.35536603260767397	0.33086223103940593	0.7058265808582771	0.5825443027736447	0.4719352756587324	0.44938597524444424	0.0003350404824185027	0.2774280249056913	0.1678239333979732	0.5325017757968176	-1	0.7447893417731254	0.02591606521850842	0.7801823234605485	0.47051601200517945	0.6817788672596777	0.10394813884078569	0.1397896020764473	0.2698918528088565	0.23739177157887892	-1	0.5561273462792422	0.5882446260121342	0.34390153408199897	0.015961361956187137	0.13509954244587696	0.5986212368291424	0.9185511681874274	-1	0.00894308632296048	0.0060304247828788515	0.48263360153183277
ETEC_3697_1-281	0.19121352821085913	0.0	0.294562327201222	0.8103936044099536	0.8449927173196203	0.04933300989899547	0.12602312365766477	0.1291364363025026	0.328971323177501	0.15738980802519809	0.5465795608185331	0.1396487028285468	0.514613052647418	0.39133077456278553	0.28072174744787326	0.6405995034553034	0.19154856869327763	0.08621449669483217	0.02338959481288594	0.7237153040076767	-1	0.5535758135622663	0.1652974629923507	0.5889687952496894	0.2793024837943203	0.4905653390488186	0.08726538937007344	0.33100313028730644	0.0786783245979974	0.04617824336801979	-1	0.3649138180683831	0.3970310978012751	0.15268800587113984	0.175252166254672	0.056113985764982166	0.7898347650400015	0.7273376399765683	-1	0.18227044188789865	0.18518310342798028	0.29142007332097364
ROD_28871_1-300	0.4857758554120811	0.294562327201222	0.0	1.1049559316111757	0.5504303901183982	0.24522931730222652	0.42058545085888677	0.1654258908987194	0.034408995976279	0.1371725191760239	0.8411418880197551	0.1549136243726752	0.22005072544619597	0.09676844736156354	0.013840579753348736	0.9351618306565254	0.48611089589449963	0.20834783050638983	0.31795192201410793	1.0182776312088988	-1	0.25901348636104427	0.4598597901935727	0.2944064680484674	0.015259843406901674	0.1960030118475966	0.38182771657129544	0.6255654574885284	0.2158840026032246	0.2483840838332022	-1	0.07035149086716108	0.1024687706000531	0.14187432133008215	0.469814493455894	0.35067631296620416	1.0843970922412236	0.43277531277534637	-1	0.47683276908912064	0.4797454306292023	0.003142253880248358
ENC_26410_1-281	0.6191800761990944	0.8103936044099536	1.1049559316111757	0.0	1.655386321729574	0.859726614308949	0.6843704807522888	0.9395300407124562	1.1393649275874544	0.9677834124351516	0.26381404359142047	0.9500423072385004	1.3250066570573715	1.201724378972739	1.0911153518578267	0.1697941009546502	0.6188450357166759	0.8966081011047857	0.7870040095970676	0.08667830040227686	-1	1.36396941797222	0.6450961414176029	1.399362399659643	1.0896960882042739	1.300958943458772	0.7231282150398801	0.4793904741226471	0.889071929007951	0.8565718477779733	-1	1.1753074224783366	1.2074247022112288	0.9630816102810934	0.6351414381552816	0.7542796186449714	0.020558839369952064	1.5377312443865219	-1	0.6281231625220549	0.6252105009819733	1.1018136777309273
Ecoli9000q_3490_1-280	1.0362062455304795	0.8449927173196203	0.5504303901183982	1.655386321729574	0.0	0.7956597074206249	0.9710158409772851	0.7158562810171176	0.5160213941421192	0.6876029092944222	1.3915722781381534	0.7053440144910734	0.3303796646722023	0.45366194275683475	0.564270969871747	1.4855922207749237	1.036541286012898	0.7587782206247882	0.8683823121325063	1.568708021327297	-1	0.291416903757354	1.010290180311971	0.2560239220699309	0.5656902335253	0.3544273782708017	0.9322581066896938	1.1759958476069268	0.7663143927216229	0.7988144739516005	-1	0.4800788992512372	0.4479616195183452	0.6923047114484804	1.0202448835742923	0.9011067030846025	1.6348274823596218	0.11765507734305192	-1	1.027263159207519	1.0301758207476006	0.5535726439986466
BN373_38881_1-300	0.2405465381098546	0.04933300989899547	0.24522931730222652	0.859726614308949	0.7956597074206249	0.0	0.17535613355666024	0.07980342640350713	0.2796383132785055	0.10805679812620261	0.5959125707175286	0.09031569292955133	0.4652800427484225	0.34199776466379006	0.2313887375488778	0.6899325133542988	0.2408815785922731	0.03688148679583669	0.07272260471188141	0.7730483139066722	-1	0.5042428036632708	0.21463047289134618	0.5396357853506939	0.22996947389532485	0.44123232914982313	0.13659839926906892	0.3803361401863019	0.029345314699001923	0.0031547665309756834	-1	0.3155808081693876	0.34769808790227963	0.10335499597214437	0.22458517615366747	0.10544699566397764	0.839167774938997	0.6780046300775728	-1	0.23160345178689412	0.23451611332697575	0.24208706342197817
NCTC13441_00251_1-281	0.06519040455319436	0.12602312365766477	0.42058545085888677	0.6843704807522888	0.9710158409772851	0.17535613355666024	0.0	0.25515955996016737	0.45499444683516577	0.28341293168286286	0.4205564371608683	0.26567182648621157	0.6406361763050827	0.5173538982204503	0.40674487110553803	0.5145763797976386	0.06552544503561286	0.21223762035249694	0.10263352884477883	0.5976921803500119	-1	0.679598937219931	0.03927433933468594	0.7149919189073541	0.4053256074519851	0.6165884627064834	0.03875773428759133	0.20498000662964166	0.20470144825566217	0.17220136702568456	-1	0.49093694172604785	0.5230542214589399	0.2787111295288046	0.04922904259700722	0.0699091378926826	0.6638116413823367	0.8533607636342331	-1	0.05624731823023388	0.05915997977031551	0.4174431969786384
ERS227112_02164_5-296	0.32034996451336173	0.1291364363025026	0.1654258908987194	0.9395300407124562	0.7158562810171176	0.07980342640350713	0.25515955996016737	0.0	0.1998348868749984	0.028253371722695486	0.6757159971210357	0.0105122665260442	0.38547661634491537	0.26219433826028293	0.15158531114537066	0.769735939757806	0.32068500499578023	0.042921939607670434	0.15252603111538854	0.8528517403101793	-1	0.42443937725976366	0.2944338992948533	0.45983235894718677	0.15016604749181772	0.361428902746316	0.21640182567257604	0.46013956658980903	0.050458111704505204	0.08295819293448281	-1	0.23577738176588048	0.2678946614987725	0.023551569568637243	0.3043886025571746	0.18525042206748477	0.9189712013425041	0.5982012036740658	-1	0.31140687819040125	0.3143195397304829	0.16228363701847104
ERS227112_02782_1-283	0.5201848513883601	0.328971323177501	0.034408995976279	1.1393649275874544	0.5160213941421192	0.2796383132785055	0.45499444683516577	0.1998348868749984	0.0	0.1715815151523029	0.8755508839960341	0.1893226203489542	0.18564172946991697	0.06235945138528454	0.048249575729627736	0.9695708266328044	0.5205198918707786	0.24275682648266883	0.35236091799038693	1.0526866271851776	-1	0.22460449038476527	0.4942687861698517	0.2599974720721884	0.049668839383180674	0.1615940158713176	0.41623671254757444	0.6599744534648074	0.2502929985795036	0.2827930798094812	-1	0.03594249489088208	0.0680597746237741	0.17628331730636115	0.504223489432173	0.38508530894248316	1.1188060882175024	0.39836631679906737	-1	0.5112417650653996	0.5141544266054813	0.03755124985652736
ROD_43771_1-281	0.3486033362360572	0.15738980802519809	0.1371725191760239	0.9677834124351516	0.6876029092944222	0.10805679812620261	0.28341293168286286	0.028253371722695486	0.1715815151523029	0.0	0.7039693688437312	0.017741105196651286	0.3572232446222199	0.23394096653758745	0.12333193942267517	0.7979893114805015	0.3489383767184757	0.07117531133036592	0.18077940283808402	0.8811051120328748	-1	0.3961860055370682	0.3226872710175488	0.4315789872244913	0.12191267576912224	0.3331755310236205	0.24465519739527153	0.4883929383125045	0.07871148342720069	0.1112115646571783	-1	0.207524010043185	0.23964128977607702	0.004701802154058243	0.3326419742798701	0.21350379379018025	0.9472245730651996	0.5699478319513702	-1	0.33966024991309673	0.34257291145317836	0.13403026529577555
