ETEC_4364_1-397	0.0	0.10438268916185	0.12204381897724992	0.17936007892748007	0.04715376545193006	0.22966583097331306	0.275925195948881	0.23017907377605407	0.220267847902208	0.527045912660538	0.23298900660363997	0.364826395226992	0.546309048968944	0.11278982839137996	0.0355336875913399	0.057451917486069926	0.1529497475694499	0.7716857916135911	0.09161267148912988	0.24431955692373697	5.8470022259195495	0.30052562318673104	0.809109714680122	0.34067100990519505	5.8470022259195495	0.251412461023505
BN373_19861_1-397	0.10438268916185	0.0	0.22642650813909992	0.07497738976563006	0.05722892370991994	0.33404852013516306	0.380307885110731	0.3345617629379041	0.324650537064058	0.631428601822388	0.33737169576549	0.469209084388842	0.6506917381307941	0.008407139229529959	0.1399163767531899	0.16183460664791993	0.2573324367312999	0.8760684807754411	0.012770017672720124	0.348702246085587	5.7426195367577	0.40490831234858105	0.9134924038419721	0.44505369906704506	5.7426195367577	0.355795150185355
SL1344_0935_1-396	0.12204381897724992	0.22642650813909992	0.0	0.30140389790473	0.16919758442917998	0.10762201199606314	0.15388137697163107	0.10813525479880415	0.09822402892495807	0.4050020936832881	0.11094518762639005	0.2427825762497421	0.42426522999169414	0.23483364736862988	0.08651013138591002	0.06459190149117999	0.030905928592199983	0.6496419726363412	0.2136564904663798	0.12227573794648705	5.9690460448968	0.17848180420948112	0.6870658957028721	0.21862719092794514	5.9690460448968	0.1293686420462551
BN373_15711_1-396	0.17936007892748007	0.07497738976563006	0.30140389790473	0.0	0.13220631347555	0.4090259099007931	0.45528527487636106	0.40953915270353414	0.39962792682968806	0.7064059915880181	0.41234908553112004	0.5441864741544721	0.7256691278964241	0.0665702505361001	0.21489376651881997	0.23681199641355	0.33230982649692997	0.9510458705410711	0.08774740743835019	0.42367963585121704	5.66764214699207	0.4798857021142111	0.9884697936076021	0.5200310888326751	5.66764214699207	0.4307725399509851
ROD_36371_1-397	0.04715376545193006	0.05722892370991994	0.16919758442917998	0.13220631347555	0.0	0.2768195964252431	0.32307896140081105	0.27733283922798413	0.26742161335413805	0.5741996781124681	0.28014277205557003	0.41198016067892207	0.5934628144208741	0.0656360629394499	0.08268745304326997	0.10460568293799999	0.20010351302137996	0.8188395570655211	0.04445890603719982	0.29147332237566703	5.79984846046762	0.3476793886386611	0.8562634801320521	0.3878247753571251	5.79984846046762	0.29856622647543507
ETEC_0996_1-396	0.22966583097331306	0.33404852013516306	0.10762201199606314	0.4090259099007931	0.2768195964252431	0.0	0.04625936497556793	0.0005132428027410096	0.009397983071105065	0.29738008168722496	0.0033231756303269133	0.13516056425367895	0.316643217995631	0.342455659364693	0.19413214338197315	0.17221391348724313	0.07671608340386316	0.542019960640278	0.32127850246244294	0.014653725950423913	6.0766680568928635	0.07085979221341798	0.579443883706809	0.111005178931882	6.0766680568928635	0.02174663005019195
t4154_1-397	0.275925195948881	0.380307885110731	0.15388137697163107	0.45528527487636106	0.32307896140081105	0.04625936497556793	0.0	0.04574612217282692	0.055657348046672994	0.25112071671165703	0.042936189345241016	0.08890119927811102	0.27038385302006307	0.38871502434026095	0.24039150835754108	0.21847327846281106	0.12297544837943108	0.49576059566471004	0.36753786743801087	0.03160563902514402	6.122927421868431	0.024600427237850053	0.533184518731241	0.06474581395631407	6.122927421868431	0.02451273492537598
CS17_04534_1-397	0.23017907377605407	0.3345617629379041	0.10813525479880415	0.40953915270353414	0.27733283922798413	0.0005132428027410096	0.04574612217282692	0.0	0.009911225873846075	0.29686683888448395	0.0028099328275859037	0.13464732145093794	0.31612997519289	0.34296890216743403	0.19464538618471416	0.17272715628998414	0.07722932620660417	0.541506717837537	0.32179174526518395	0.014140483147682903	6.077181299695604	0.07034654941067697	0.578930640904068	0.11049193612914099	6.077181299695604	0.02123338724745094
ERS227112_01913_1-397	0.220267847902208	0.324650537064058	0.09822402892495807	0.39962792682968806	0.26742161335413805	0.009397983071105065	0.055657348046672994	0.009911225873846075	0.0	0.30677806475833	0.012721158701431978	0.14455854732478401	0.32604120106673606	0.33305767629358796	0.1847341603108681	0.16281593041613807	0.06731810033275809	0.5514179437113831	0.3118805193913379	0.024051709021528977	6.067270073821758	0.08025777528452305	0.5888418667779141	0.12040316200298706	6.067270073821758	0.031144613121297016
STM_MW41981_1-397	0.527045912660538	0.631428601822388	0.4050020936832881	0.7064059915880181	0.5741996781124681	0.29738008168722496	0.25112071671165703	0.29686683888448395	0.30677806475833	0.0	0.29405690605689805	0.162219517433546	0.019263136308406037	0.639835741051918	0.4915122250691981	0.4695939951744681	0.3740961650910881	0.244639878953053	0.6186585841496679	0.28272635573680105	6.374048138580088	0.22652028947380698	0.282063802019584	0.18637490275534296	6.374048138580088	0.275633451637033
