STM_MW42171_1-152	0.0	0.6239683310315094	0.6860513011604206	0.13832648258983637	0.4119629435636245	0.6150135787553388	0.33695309026316134	0.8865955061081889	1.7581353240254445	0.07954818490909582	0.23567574014024317	0.022051551156726523	1.2609790206898892	0.5202196878062664	-1	0.16804274436430183	1.166491788263607	-1	0.061804061731807414	0.152076509624679	0.48644334068849004	0.07723577556138606	0.23391458202441628	0.8806963038749342	0.10398915107081919	1.47911375383226	-1	0.23567887942914256	0.42978388832702397	0.2946377408613272	0.46101504141925287	0.31076596224394304	0.03968830655982447	1.5015193748587086	0.6510788540819334	0.16380316824473606	0.10706284936747201	0.5339736337148089	0.006562317010677332	0.06548790738686106	0.07985895218698935
CS17_03727_1-141	0.6239683310315094	0.0	0.062082970128911175	0.485641848441673	0.2120053874678849	0.008954752276170597	0.28701524076834806	0.26262717507667954	1.134166992993935	0.7035165159406052	0.3882925908912662	0.6019167798747829	0.6370106896583798	0.10374864322524302	-1	0.7920110753958112	0.5425234572320976	-1	0.562164269299702	0.4718918214068304	0.13752499034301935	0.7012041065928954	0.3900537490070931	0.25672797284342486	0.5199791799606902	0.8551454228007507	-1	0.38828945160236683	0.19418444270448543	0.3293305901701822	0.16295328961225652	0.31320236878756635	0.6636566375913339	0.8775510438271992	0.02711052305042405	0.46016516278677333	0.7310311803989814	0.08999469731670051	0.6174060140208321	0.5584804236446483	0.54410937884452
CS17_00519_1-136	0.6860513011604206	0.062082970128911175	0.0	0.5477248185705842	0.27408835759679606	0.07103772240508177	0.34909821089725923	0.20054420494776837	1.072084022865024	0.7655994860695163	0.4503755610201774	0.663999750003694	0.5749277195294686	0.1658316133541542	-1	0.8540940455247223	0.48044048710318643	-1	0.6242472394286132	0.5339747915357416	0.19960796047193052	0.7632870767218066	0.4521367191360043	0.19464500271451368	0.5820621500896014	0.7930624526718395	-1	0.450372421731278	0.2562674128333966	0.39141356029909335	0.2250362597411677	0.37528533891647753	0.725739607720245	0.815468073698288	0.03497244707848712	0.5222481329156845	0.7931141505278926	0.1520776674456117	0.6794889841497432	0.6205633937735595	0.6061923489734312
ETEC_0539_1-135	0.13832648258983637	0.485641848441673	0.5477248185705842	0.0	0.27363646097378813	0.4766870961655024	0.19862660767332496	0.7482690235183526	1.6198088414356082	0.2178746674989322	0.0973492575504068	0.11627493143310985	1.122652538100053	0.38189320521643	-1	0.3063692269541382	1.0281653056737707	-1	0.07652242085802896	0.013750027034842627	0.34811685809865367	0.21556225815122243	0.09558809943457991	0.7423698212850979	0.03433733151901719	1.3407872712424238	-1	0.09735239683930619	0.2914574057371876	0.15631125827149084	0.3226885588294165	0.17243947965410666	0.17801478914966085	1.3631928922688723	0.5127523714920971	0.02547668565489969	0.2453893319573084	0.3956471511249725	0.13176416557915904	0.07283857520297532	0.05846753040284702
t4172_1-152	0.4119629435636245	0.2120053874678849	0.27408835759679606	0.27363646097378813	0.0	0.2030506351917143	0.07500985330046317	0.47463256254456443	1.34617238046182	0.4915111284727203	0.17628720342338133	0.389911392406898	0.8490160771262647	0.10825674424264187	-1	0.5800056879279263	0.7545288446999825	-1	0.3501588818318171	0.2598864339389455	0.07448039712486554	0.48919871912501056	0.17804836153920822	0.46873336031130974	0.3079737924928053	1.0671508102686356	-1	0.17628406413448194	0.01782094476339946	0.1173252027022973	0.04905209785562836	0.10119698131968147	0.451651250123449	1.089556431295084	0.23911591051830894	0.24815977531888844	0.5190257929310965	0.12201069015118438	0.4054006265529472	0.34647503617676345	0.33210399137663515
ERS227112_01938_1-152	0.6150135787553388	0.008954752276170597	0.07103772240508177	0.4766870961655024	0.2030506351917143	0.0	0.27806048849217746	0.27158192735285014	1.1431217452701057	0.6945617636644346	0.3793378386150956	0.5929620275986123	0.6459654419345504	0.09479389094907242	-1	0.7830563231196406	0.5514782095082682	-1	0.5532095170235314	0.4629370691306598	0.12857023806684875	0.6922493543167249	0.3810989967309225	0.26568272511959545	0.5110244276845196	0.8641001750769213	-1	0.37933469932619623	0.18522969042831483	0.3203758378940116	0.15399853733608593	0.30424761651139576	0.6547018853151633	0.8865057961033698	0.03606527532659465	0.45121041051060273	0.7220764281228108	0.08103994504052991	0.6084512617446615	0.5495256713684777	0.5351546265683494
STMMW_42171_1-152	0.33695309026316134	0.28701524076834806	0.34909821089725923	0.19862660767332496	0.07500985330046317	0.27806048849217746	0.0	0.5496424158450276	1.4211822337622833	0.41650127517225716	0.10127735012291816	0.3149015391064348	0.9240259304267279	0.18326659754310504	-1	0.5049958346274632	0.8295386980004457	-1	0.2751490285313539	0.18487658063848234	0.1494902504253287	0.4141888658245474	0.10303850823874505	0.5437432136117729	0.23296393919234215	1.1421606635690988	-1	0.10127421083401877	0.09283079806386263	0.042315349401834124	0.12406195115609153	0.026187128019218298	0.3766413968229858	1.1645662845955473	0.3141257638187721	0.17314992201842527	0.44401593963063335	0.19702054345164755	0.330390773252484	0.2714651828763003	0.257094138076172
STM_MW34051_1-141	0.8865955061081889	0.26262717507667954	0.20054420494776837	0.7482690235183526	0.47463256254456443	0.27158192735285014	0.5496424158450276	0.0	0.8715398179172555	0.9661436910172847	0.6509197659679458	0.8645439549514624	0.37438351458170027	0.36637581830192256	-1	1.0546382504724907	0.27989628215541806	-1	0.8247914443763815	0.7345189964835099	0.4001521654196989	0.963831281669575	0.6526809240837727	0.005899202233254686	0.7826063550373697	0.5925182477240711	-1	0.6509166266790464	0.45681161778116497	0.5919577652468617	0.42558046468893607	0.5758295438642459	0.9262838126680134	0.6149238687505196	0.2355166520262555	0.7227923378634529	0.993658355475661	0.35262187239338005	0.8800331890975116	0.8211075987213279	0.8067365539211996
ENC_25070_1-141	1.7581353240254445	1.134166992993935	1.072084022865024	1.6198088414356082	1.34617238046182	1.1431217452701057	1.4211822337622833	0.8715398179172555	0.0	1.8376835089345402	1.5224595838852013	1.736083772868718	0.49715630333555527	1.237915636219178	-1	1.9261780683897463	0.5916435357618375	-1	1.696331262293637	1.6060588144007655	1.2716919833369544	1.8353710995868306	1.5242207420010283	0.8774390201505102	1.6541461729546252	0.2790215701931844	-1	1.522456444596302	1.3283514356984205	1.4634975831641173	1.2971202826061916	1.4473693617815013	1.797823630585269	0.2566159491667359	1.107056469943511	1.5943321557807084	1.8651981733929164	1.2241616903106356	1.751573007014767	1.6926474166385834	1.678276371838455
ROD_05421_1-137	0.07954818490909582	0.7035165159406052	0.7655994860695163	0.2178746674989322	0.4915111284727203	0.6945617636644346	0.41650127517225716	0.9661436910172847	1.8376835089345402	0.0	0.315223925049339	0.10159973606582234	1.340527205598985	0.5997678727153621	-1	0.08849455945520601	1.2460399731727028	-1	0.14135224664090323	0.23162469453377482	0.5659915255975858	0.002312409347709765	0.3134627669335121	0.96024448878403	0.183537335979915	1.5586619387413558	-1	0.3152270643382384	0.5093320732361197	0.37418592577042303	0.5405632263283486	0.39031414715303886	0.03985987834927135	1.5810675597678043	0.7306270389910292	0.24335135315383188	0.027514664458376192	0.6135218186239046	0.08611050191977315	0.14503609229595688	0.15940713709608517
