b0407_1-110	0.0	6.46790672476504	6.864352695661325	6.683051681659091	6.401711792328762	6.399558144792791	6.626179384465837	6.2141406430248765	6.090162377697358	6.677831945820449	6.505768111693145	6.139561425499423	6.460303141908547
ROD_04551_1-110	6.46790672476504	0.0	0.39644597089628497	0.215144956894051	0.06619493243627805	0.06834857997224908	0.15827265970079696	0.253766081740164	0.377744347067682	0.20992522105540895	0.03786138692810498	0.32834529926561706	0.007603582856492985
t2457_1-110	6.864352695661325	0.39644597089628497	0.0	0.18130101400223397	0.462640903332563	0.46479455086853405	0.238173311195488	0.650212052636449	0.774190317963967	0.18652074984087602	0.35858458396818	0.724791270161902	0.40404955375277796
BN373_08471_1-110	6.683051681659091	0.215144956894051	0.18130101400223397	0.0	0.28133988933032905	0.2834935368663001	0.05687229719325404	0.468911038634215	0.592889303961733	0.005219735838642048	0.17728356996594602	0.5434902561596681	0.22274853975054398
ERS227112_02709_1-110	6.401711792328762	0.06619493243627805	0.462640903332563	0.28133988933032905	0.0	0.002153647535971026	0.224467592137075	0.18757114930388596	0.31154941463140395	0.276120153491687	0.10405631936438303	0.262150366829339	0.05859134957978507
ENC_23530_1-110	6.399558144792791	0.06834857997224908	0.46479455086853405	0.2834935368663001	0.002153647535971026	0.0	0.22662123967304604	0.18541750176791494	0.3093957670954329	0.27827380102765803	0.10620996690035406	0.259996719293368	0.060744997115756094
NCTC13441_03572_1-110	6.626179384465837	0.15827265970079696	0.238173311195488	0.05687229719325404	0.224467592137075	0.22662123967304604	0.0	0.412038741440961	0.536017006768479	0.05165256135461199	0.12041127277269198	0.486617958966414	0.16587624255728994
SL1344_0401_1-110	6.2141406430248765	0.253766081740164	0.650212052636449	0.468911038634215	0.18757114930388596	0.18541750176791494	0.412038741440961	0.0	0.12397826532751799	0.46369130279557297	0.291627468668269	0.07457921752545305	0.24616249888367103
SEN0389_1-110	6.090162377697358	0.377744347067682	0.774190317963967	0.592889303961733	0.31154941463140395	0.3093957670954329	0.536017006768479	0.12397826532751799	0.0	0.587669568123091	0.415605733995787	0.049399047802064944	0.370140764211189
STM_MW04761_1-110	6.677831945820449	0.20992522105540895	0.18652074984087602	0.005219735838642048	0.276120153491687	0.27827380102765803	0.05165256135461199	0.46369130279557297	0.587669568123091	0.0	0.17206383412730397	0.5382705203210261	0.21752880391190194
ETEC_0460_1-110	6.505768111693145	0.03786138692810498	0.35858458396818	0.17728356996594602	0.10405631936438303	0.10620996690035406	0.12041127277269198	0.291627468668269	0.415605733995787	0.17206383412730397	0.0	0.36620668619372204	0.045464969784597964
CS17_00437_1-110	6.139561425499423	0.32834529926561706	0.724791270161902	0.5434902561596681	0.262150366829339	0.259996719293368	0.486617958966414	0.07457921752545305	0.049399047802064944	0.5382705203210261	0.36620668619372204	0.0	0.3207417164091241
STMMW_04761_1-110	6.460303141908547	0.007603582856492985	0.40404955375277796	0.22274853975054398	0.05859134957978507	0.060744997115756094	0.16587624255728994	0.24616249888367103	0.370140764211189	0.21752880391190194	0.045464969784597964	0.3207417164091241	0.0
