BN373_40091_1-192	0.0	-1	0.5242285145831811	0.34857816843588674	0.3625964364379612	0.5382540565098518	0.5557012434702835	0.3328489191840284	0.47073182791377943	0.07652035632122256	0.38339367948660824	0.3242725357376946	0.05508384761087184
b2909_1-192	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t2977_3-194	0.5242285145831811	-1	0.0	0.26964147904829117	0.25357887433506343	0.029479576554242444	0.06615093558944485	0.28686095384134314	0.10107671212975701	0.5606347181747534	0.2284031648902212	0.29591216787936725	0.5504358385834792
ROD_49241_1-192	0.34857816843588674	-1	0.26964147904829117	0.0	0.021519493702591333	0.29117213897873034	0.31795537852496986	0.023576742516283375	0.18751852265158583	0.3984251991025961	0.05344541641646676	0.03596957942907754	0.3844609893361594
ERS227112_01321_3-194	0.3625964364379612	-1	0.25357887433506343	0.021519493702591333	0.0	0.27558305305080677	0.3029553301415256	0.04458887665676793	0.16964980690022982	0.41137078424214546	0.03262806209056101	0.056715025993659976	0.3977070771998392
SEN2902_1-192	0.5382540565098518	-1	0.029479576554242444	0.29117213897873034	0.27558305305080677	0.0	0.037785252272181546	0.30788399094639674	0.12757659001091914	0.5735870206355971	0.2511495128598511	0.31666837902727807	0.5636887996960014
STM_MW30191_3-194	0.5557012434702835	-1	0.06615093558944485	0.31795537852496986	0.3029553301415256	0.037785252272181546	0.0	0.3340357689501026	0.16054132864551343	0.5896991426330136	0.2794450174305877	0.3424882367112911	0.5801749284686663
ETEC_3102_1-192	0.3328489191840284	-1	0.28686095384134314	0.023576742516283375	0.04458887665676793	0.30788399094639674	0.3340357689501026	0.0	0.2066741892422789	0.3838995576081553	0.07576209011122355	0.01269207468975188	0.36959816765312387
NCTC13441_00847_1-192	0.47073182791377943	-1	0.10107671212975701	0.18751852265158583	0.16964980690022982	0.12757659001091914	0.16054132864551343	0.2066741892422789	0.0	0.5112316170312992	0.14164329089986086	0.21674313968572387	0.4998859552502615
ENC_31490_3-194	0.07652035632122256	-1	0.5606347181747534	0.3984251991025961	0.41137078424214546	0.5735870206355971	0.5896991426330136	0.3838995576081553	0.5112316170312992	0.0	0.43057661484221094	0.3759794420790824	0.022686149089684422
SL1344_3035_1-192	0.38339367948660824	-1	0.2284031648902212	0.05344541641646676	0.03262806209056101	0.2511495128598511	0.2794450174305877	0.07576209011122355	0.14164329089986086	0.43057661484221094	0.0	0.08749258669463207	0.4173587280816683
STMMW_30191_3-194	0.3242725357376946	-1	0.29591216787936725	0.03596957942907754	0.056715025993659976	0.31666837902727807	0.3424882367112911	0.01269207468975188	0.21674313968572387	0.3759794420790824	0.08749258669463207	0.0	0.36149420440560026
CS17_03266_1-192	0.05508384761087184	-1	0.5504358385834792	0.3844609893361594	0.3977070771998392	0.5636887996960014	0.5801749284686663	0.36959816765312387	0.4998859552502615	0.022686149089684422	0.4173587280816683	0.36149420440560026	0.0
