NCTC13441_02178_2-545	0.0	0.41262755845658433	0.2284919561054476	0.13389092956641324	-1	0.8579457983685335	0.7283840119068008	0.06677789282664126	0.5999108841547893	0.16783783144331899	0.10597634875321915	0.8433229959835014	0.46025292248647176	0.4009504451762729	0.264636630668891	0.19808446242537836	-1	0.7397679381877011	0.4140544243340336	0.29126732929932064	0.3578400827242747	0.2006413280327114	0.3514659139147063	0.058892240235791204	0.5255164354087702	0.3747483864318549	0.19221548605308525	0.4124915673952892	0.2605319125386727	0.7847086277700579	-1	0.22298588422416832	0.05433767158161895	0.46913061420844604	0.21274111775849658	0.12813040629671524	0.21378701948880718	-1	0.238481748342532	0.27106329534058426	0.3596550910065033	0.09658134115104078	0.24913640294197315	0.1324196069946244	0.4252696395198756	0.4800016478621046	0.7628227533473009	0.32973739412914993	0.212833940587146	0.44318994393401456	0.1803297481188897	0.14789462341221893	0.05366595086316284	0.6129651614294656	1.4550731534632215	0.03102253921456033	0.1360029568236636	0.20256921149128415	0.35269581337261785	0.47132522635828966	0.008309789642747534	-1	0.34415307158836117	-1	0.23575540912277226	0.3969631519420162	0.2597775271431232	0.24418153194394332	0.10257070438820104	0.1847717849652344	0.06911870488156835	0.4796975384151938	0.27120967664526185	0.06777743812281789	0.47395748303020535	0.2528446873409692	0.27116914021782557	0.016516460897543772	0.20222799694164784	0.8761000282157354	0.4428258360568184	0.10183489409396507	0.1716314551660274	-1	0.6481260825009483	0.2697916966416396	0.24853374854106214	0.07494172267430832	0.29934351126284386	0.2656009832853855
STM_MW13571_2-546	0.41262755845658433	0.0	0.18413560235113674	0.5465184880229976	-1	1.2705733568251179	1.1410115703633852	0.4794054512832256	1.0125384426113737	0.24478972701326535	0.3066512097033652	1.2559505544400857	0.8728804809430561	0.011677113280311457	0.6772641891254754	0.21454309603120597	-1	1.1523954966442855	0.0014268658774492793	0.703894887755905	0.7704676411808591	0.21198623042387293	0.06116164454187806	0.3537353182207931	0.9381439938653546	0.03787917202472946	0.22041207240349908	0.0001359910612951376	0.15209564591791164	1.1973361862266423	-1	0.189641674232416	0.3582898868749654	0.05650305575186171	0.625368676215081	0.2844971521598691	0.6264145779453916	-1	0.17414581011405234	0.6836908537971687	0.05297246745008105	0.31604621730554355	0.16349115551461119	0.2802079514619599	0.83789719797646	0.06737408940552025	1.1754503118038853	0.7423649525857343	0.6254614990437304	0.03056238547743023	0.23229781033769464	0.2647329350443654	0.3589616075934215	1.02559271988605	1.867700711919806	0.381605019242024	0.27662460163292074	0.21005834696530018	0.05993174508396648	0.05869766790170533	0.42093734809933187	-1	0.7567806300449456	-1	0.17687214933381207	0.01566440651456813	0.15285003131346114	0.168446026512641	0.3100568540683833	0.22785577349134994	0.343508853575016	0.8923250968717782	0.14141788181132248	0.4804049965794022	0.06132992457362102	0.15978287111561512	0.14145841823875877	0.39611109755904056	0.2103995615149365	1.2887275866723198	0.03019827760023408	0.31079266436261926	0.5842590136226118	-1	1.0607536409575327	0.14283586181494473	0.1640938099155222	0.48756928113089265	0.11328404719374047	0.14702657517119883
ERS227112_03050_1-536	0.2284919561054476	0.18413560235113674	0.0	0.36238288567186083	-1	1.0864377544739812	0.9568759680122484	0.29526984893208885	0.8284028402602369	0.060654124662128606	0.12251560735222844	1.0718149520889488	0.6887448785919194	0.17245848907082528	0.4931285867743386	0.03040749368006923	-1	0.9682598942931487	0.18556246822858602	0.5197592854047682	0.5863320388297223	0.027850628072736194	0.12297395780925868	0.1695997158696564	0.7540083915142178	0.14625643032640728	0.03627647005236234	0.1839996112898416	0.0320399564332251	1.0132005838755056	-1	0.005506071881279273	0.17415428452382864	0.24063865810299845	0.44123307386394417	0.10036154980873235	0.4422789755942548	-1	0.009989792237084405	0.49955525144603186	0.1311631349010557	0.1319106149544068	0.020644446836525554	0.09607234911082319	0.6537615956253232	0.251509691756657	0.9913147094527485	0.5582293502345975	0.4413258966925936	0.21469798782856697	0.0481622079865579	0.08059733269322866	0.17482600524228475	0.8414571175349131	1.683565109568669	0.19746941689088726	0.092488999281784	0.02592274461416344	0.12420385726717026	0.24283327025284207	0.23680174574819512	-1	0.5726450276938088	-1	0.0072634530173246725	0.1684711958365686	0.0312855710376756	0.01568957583849573	0.12592125171724655	0.043720171140213204	0.15937325122387924	0.7081894945206414	0.04271772053981426	0.2962693942282655	0.24546552692475776	0.02435273123552162	0.042677184112377975	0.21197549520790382	0.026263959163799755	1.1045919843211829	0.21433387995137082	0.12665706201148252	0.400123411271475	-1	0.8766180386063959	0.04129974053619201	0.020041792435614547	0.3034336787797559	0.07085155515739627	0.037109027179937915
ENC_39460_1-450	0.13389092956641324	0.5465184880229976	0.36238288567186083	0.0	-1	0.7240548688021202	0.5944930823403876	0.06711303673977198	0.4660199545883761	0.3017287610097322	0.2398672783196324	0.7094320664170881	0.3263619929200585	0.5348413747426861	0.13074570110247774	0.3319753919917916	-1	0.6058770086212879	0.5479453539004469	0.1573763997329074	0.22394915315786146	0.33453225759912464	0.4853568434811195	0.19278316980220445	0.391625505842357	0.5086393159982681	0.3261064156194985	0.5463824969617024	0.39442284210508594	0.6508176982036447	-1	0.35687681379058156	0.1882286011480322	0.6030215437748593	0.07885018819208334	0.2620213358631285	0.07989608992239394	-1	0.37237267790894524	0.13717236577417102	0.4935460205729165	0.23047227071745402	0.3830273325083864	0.26631053656103765	0.2913787099534624	0.6138925774285178	0.6289318237808876	0.1958464645627367	0.07894301102073276	0.5770808735004278	0.31422067768530293	0.28178555297863217	0.18755688042957608	0.4790742318630523	1.3211822238968083	0.16491346878097357	0.26989388639007683	0.3364601410576974	0.4865867429390311	0.6052161559247029	0.1255811399236657	-1	0.21026214202194793	-1	0.3696463386891855	0.5308540815084295	0.39366845670953643	0.37807246151035656	0.23646163395461428	0.31866271453164763	0.2030096344479816	0.34580660884878056	0.4051006062116751	0.06611349144359535	0.6078484125966186	0.38673561690738245	0.4050600697842388	0.150407390463957	0.3361189265080611	0.7422090986493222	0.5767167656232317	0.2357258236603783	0.03774052559961416	-1	0.514235152934535	0.40368262620805284	0.3824246781074754	0.05894920689210492	0.4332344408292571	0.39949191285179875
b2260_1-451	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_00731_1-517	0.8579457983685335	1.2705733568251179	1.0864377544739812	0.7240548688021202	-1	0.0	0.12956178646173266	0.7911679055418922	0.25803491421374414	1.0257836298118526	0.9639221471217526	0.014622802385032108	0.3976928758820617	1.2588962435448063	0.5933091676996425	1.0560302607939118	-1	0.11817786018083232	1.272000222702567	0.5666784690692128	0.5001057156442588	1.0585871264012447	1.2094117122832397	0.9168380386043247	0.3324293629597632	1.2326941848003883	1.0501612844216188	1.2704373657638226	1.1184777109072062	0.07323717059847556	-1	1.0809316825927018	0.9122834699501524	1.3270764125769796	0.6452046806100369	0.9860762046652487	0.6441587788797263	-1	1.0964275467110656	0.5868825030279492	1.2176008893750367	0.9545271395195742	1.1070822013105066	0.9903654053631579	0.43267615884865784	1.337947446230638	0.09512304502123259	0.5282084042393835	0.6451118577813875	1.301135742302548	1.0382755464874232	1.0058404217807524	0.9116117492316963	0.2449806369390679	0.5971273550946881	0.8889683375830938	0.993948755192197	1.0605150098598175	1.2106416117411514	1.3292710247268231	0.8496360087257859	-1	0.5137927267801723	-1	1.0937012074913057	1.2549089503105497	1.1177233255116565	1.1021273303124768	0.9605165027567345	1.0427175833337679	0.9270645032501018	0.37824825995333966	1.1291554750137953	0.7901683602457156	1.3319032813987388	1.1107904857095026	1.129114938586359	0.8744622592660772	1.0601737953101813	0.01815422984720194	1.300771634425352	0.9597806924624985	0.6863143432025061	-1	0.2098197158675852	1.127737495010173	1.1064795469095956	0.7830040756942251	1.1572893096313774	1.123546781653919
STM_MW42261_1-652	0.7283840119068008	1.1410115703633852	0.9568759680122484	0.5944930823403876	-1	0.12956178646173266	0.0	0.6616061190801595	0.12847312775201147	0.8962218433501198	0.83436036066002	0.11493898407670056	0.26813108942032904	1.1293344570830737	0.4637473812379098	0.9264684743321792	-1	0.011383926280900347	1.1424384362408344	0.43711668260748016	0.3705439291825261	0.9290253399395122	1.079849925821507	0.787276252142592	0.20286757649803056	1.1031323983386556	0.920599497959886	1.14087557930209	0.9889159244454735	0.0563246158632571	-1	0.9513698961309691	0.7827216834884198	1.1975146261152467	0.5156428941483042	0.856514418203516	0.5145969924179936	-1	0.9668657602493328	0.45732071656621653	1.088039102913304	0.8249653530578416	0.9775204148487739	0.8608036189014252	0.3031143723869252	1.2083856597689053	0.034438741440500076	0.39864661777765087	0.5155500713196548	1.1715739558408154	0.9087137600256905	0.8762786353190197	0.7820499627699636	0.11541885047733524	0.7266891415564207	0.7594065511213611	0.8643869687304644	0.930953223398085	1.0810798252794187	1.1997092382650905	0.7200742222640533	-1	0.38423094031843963	-1	0.9641394210295731	1.125347163848817	0.988161539049924	0.9725655438507441	0.8309547162950018	0.9131557968720352	0.7975027167883691	0.248686473491607	0.9995936885520627	0.6606065737839829	1.2023414949370061	0.98122869924777	0.9995531521246264	0.7449004728043446	0.9306120088484486	0.1477160163089346	1.1712098479636193	0.8302189060007659	0.5567525567407734	-1	0.08025792940585252	0.9981757085484404	0.9769177604478629	0.6534422892324925	1.0277275231696446	0.9939849951921863
CS17_04551_1-652	0.06677789282664126	0.4794054512832256	0.29526984893208885	0.06711303673977198	-1	0.7911679055418922	0.6616061190801595	0.0	0.5331329913281481	0.23461572426996025	0.1727542415798604	0.7765451031568601	0.3934750296598305	0.46772833800291413	0.19785873784224972	0.2648623552520196	-1	0.6729900453610599	0.48083231716067487	0.22448943647267938	0.29106218989763344	0.26741922085935266	0.41824380674134753	0.12567013306243247	0.458738542582129	0.44152627925849613	0.2589933788797265	0.47926946022193045	0.32730980536531395	0.7179307349434166	-1	0.2897637770508096	0.12111556440826021	0.5359085070350873	0.14596322493185532	0.1949082991233565	0.14700912666216592	-1	0.30525964116917326	0.204285402513943	0.42643298383314454	0.16335923397768204	0.3159142957686144	0.19919749982126567	0.35849174669323436	0.5467795406887459	0.6960448605206596	0.26295950130250867	0.14605604776050474	0.5099678367606558	0.24710764094553095	0.2146725162388602	0.1204438436898041	0.5461872686028243	1.3882952606365802	0.09780043204120159	0.20278084965030485	0.2693471043179254	0.4194737061992591	0.5381031191849309	0.05846810318389373	-1	0.2773751787617199	-1	0.3025333019494135	0.46374104476865746	0.32655541996976445	0.3109594247705846	0.1693485972148423	0.25154967779187565	0.1358965977082096	0.41291964558855254	0.3379875694719031	0.0009995452961766293	0.5407353758568466	0.31962258016761047	0.3379470330444668	0.08329435372418503	0.2690058897682891	0.8093221353890941	0.5096037288834596	0.16861278692060633	0.10485356233938614	-1	0.581348189674307	0.33656958946828086	0.3153116413677034	0.008163829847667059	0.3661214040894851	0.33237887611202677
ENC_05050_1-652	0.5999108841547893	1.0125384426113737	0.8284028402602369	0.4660199545883761	-1	0.25803491421374414	0.12847312775201147	0.5331329913281481	0.0	0.7677487155981083	0.7058872329080085	0.24341211182871203	0.13965796166831757	1.0008613293310622	0.33527425348589834	0.7979953465801677	-1	0.13985705403291182	1.013965308488823	0.3086435548554687	0.24207080143051463	0.8005522121875007	0.9513767980694956	0.6588031243905805	0.07439444874601908	0.9746592705866441	0.7921263702078746	1.0124024515500785	0.860442796693462	0.18479774361526857	-1	0.8228967683789576	0.6542485557364083	1.0690414983632355	0.38716976639629275	0.7280412904515046	0.38612386466598214	-1	0.8383926324973213	0.32884758881420506	0.9595659751612926	0.6964922253058301	0.8490472870967625	0.7323304911494137	0.1746412446349137	1.0799125320168939	0.16291186919251155	0.2701734900256394	0.38707694356764333	1.0431008280888039	0.780240632273679	0.7478055075670083	0.6535768350179522	0.01305427727467623	0.8551622693084322	0.6309334233693497	0.7359138409784529	0.8024800956460735	0.9526066975274072	1.071236110513079	0.5916010945120418	-1	0.25575781256642816	-1	0.8356662932775616	0.9968740360968056	0.8596884112979125	0.8440924160987326	0.7024815885429904	0.7846826691200237	0.6690295890363577	0.12021334573959552	0.8711205608000512	0.5321334460319714	1.0738683671849947	0.8527555714957585	0.8710800243726149	0.6164273450523331	0.8021388810964372	0.2761891440609461	1.0427367202116078	0.7017457782487544	0.4282794289887619	-1	0.04821519834615895	0.8697025807964289	0.8484446326958515	0.524969161480481	0.8992543954176332	0.8655118674401748
SL1344_1747_1-561	0.16783783144331899	0.24478972701326535	0.060654124662128606	0.3017287610097322	-1	1.0257836298118526	0.8962218433501198	0.23461572426996025	0.7677487155981083	0.0	0.061861482690099834	1.0111608274268202	0.6280907539297907	0.2331126137329539	0.43247446211220997	0.030246630982059375	-1	0.9076057696310201	0.24621659289071463	0.45910516074263963	0.5256779141675937	0.03280349658939241	0.1836280824713873	0.10894559120752778	0.6933542668520892	0.2069105549885359	0.024377654609766264	0.2446537359519702	0.09269408109535371	0.9525464592133769	-1	0.05514805278084933	0.11350015986170003	0.30129278276512705	0.38057894920181556	0.03970742514660375	0.38162485093212617	-1	0.07064391689921301	0.43890112678390325	0.1918172595631843	0.07125649029227821	0.08129857149865416	0.03541822444869458	0.5931074709631946	0.3121638164187856	0.9306605847906199	0.4975752255724689	0.380671772030465	0.2753521124906956	0.012491916675570702	0.019943208031100057	0.11417188058015615	0.7808029928727845	1.6229109849065404	0.13681529222875866	0.031834874619655396	0.034731380047965166	0.18485798192929886	0.3034873949149707	0.17614762108606652	-1	0.5119909030316802	-1	0.06791757767945328	0.22912532049869722	0.0919396956998042	0.07634370050062433	0.06526712705511795	0.0169339535219154	0.09871912656175064	0.6475353698585128	0.10337184520194287	0.23561526956613688	0.30611965158688637	0.08500685589765022	0.10333130877450658	0.1513213705457752	0.03439016549832885	1.0439378596590543	0.2749880046134994	0.06600293734935392	0.3394692866093464	-1	0.8159639139442673	0.10195386519832061	0.08069591709774315	0.2427795541176273	0.13150567981952488	0.09776315184206652
