BN373_39471_3-127	0.0	-1	1.7059142661767663	1.7047890304384057	1.6413224243117845	1.6267882935020164	1.0812333166677348	1.557305368884741	1.1934946176303511	1.608402512097952	0.4776617891597088	2.043467629911206	1.4047933152453322	1.65507125112965	2.0576775989800895	1.6746568073626589
b0624_1-127	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t2237_1-127	1.7059142661767663	-1	0.0	0.0011252357383608191	0.06459184186498201	0.07912597267474997	0.6246809495090316	0.14860889729202542	0.5124196485464153	0.0975117540788144	1.2282524770170578	0.3375533637344394	0.3011209509314342	0.05084301504711658	0.35176333280332317	0.031257458814107575
STMMW_06951_1-127	1.7047890304384057	-1	0.0011252357383608191	0.0	0.0634666061266212	0.07800073693638915	0.6235557137706709	0.1474836615536646	0.5112944128080545	0.09638651834045359	1.2271272412786969	0.3386785994728002	0.2999957151930734	0.04971777930875576	0.35288856854168404	0.030132223075746756
ETEC_0653_1-127	1.6413224243117845	-1	0.06459184186498201	0.0634666061266212	0.0	0.014534130809767953	0.5600891076440496	0.08401705542704341	0.4478278066814333	0.03291991221383239	1.1636606351520755	0.4021452055994214	0.2365291090664522	0.013748826817865434	0.4163551746683052	0.03333438305087444
SEN0599_1-127	1.6267882935020164	-1	0.07912597267474997	0.07800073693638915	0.014534130809767953	0.0	0.5455549768342817	0.06948292461727545	0.43329367587166534	0.01838578140406444	1.1491265043423078	0.41667933640918936	0.22199497825668424	0.028282957627633387	0.43088930547807314	0.04786851386064239
ENC_20850_1-104	1.0812333166677348	-1	0.6246809495090316	0.6235557137706709	0.5600891076440496	0.5455549768342817	0.0	0.4760720522170062	0.11226130096261633	0.5271691954302172	0.603571527508026	0.962234313243471	0.32355999857759743	0.5738379344619151	0.9764442823123548	0.5934234906949241
SL1344_0618_1-127	1.557305368884741	-1	0.14860889729202542	0.1474836615536646	0.08401705542704341	0.06948292461727545	0.4760720522170062	0.0	0.3638107512543899	0.051097143213211016	1.0796435797250323	0.4861622610264648	0.15251205363940878	0.09776588224490884	0.5003722300953486	0.11735143847791785
ROD_06391_1-127	1.1934946176303511	-1	0.5124196485464153	0.5112944128080545	0.4478278066814333	0.43329367587166534	0.11226130096261633	0.3638107512543899	0.0	0.4149078944676009	0.7158328284706423	0.8499730122808546	0.2112986976149811	0.4615766334992987	0.8641829813497385	0.48116218973230773
ERS227112_03099_1-127	1.608402512097952	-1	0.0975117540788144	0.09638651834045359	0.03291991221383239	0.01838578140406444	0.5271691954302172	0.051097143213211016	0.4149078944676009	0.0	1.1307407229382433	0.4350651178132538	0.2036091968526198	0.046668739031697826	0.4492750868821376	0.06625429526470683
BN373_39481_1-126	0.4776617891597088	-1	1.2282524770170578	1.2271272412786969	1.1636606351520755	1.1491265043423078	0.603571527508026	1.0796435797250323	0.7158328284706423	1.1307407229382433	0.0	1.565805840751497	0.9271315260856234	1.1774094619699411	1.580015809820381	1.19699501820295
STM_MW06951_1-127	2.043467629911206	-1	0.3375533637344394	0.3386785994728002	0.4021452055994214	0.41667933640918936	0.962234313243471	0.4861622610264648	0.8499730122808546	0.4350651178132538	1.565805840751497	0.0	0.6386743146658735	0.388396378781556	0.014209969068883804	0.36881082254854697
BN373_12371_1-127	1.4047933152453322	-1	0.3011209509314342	0.2999957151930734	0.2365291090664522	0.22199497825668424	0.32355999857759743	0.15251205363940878	0.2112986976149811	0.2036091968526198	0.9271315260856234	0.6386743146658735	0.0	0.2502779358843176	0.6528842837347574	0.26986349211732663
CS17_00631_1-127	1.65507125112965	-1	0.05084301504711658	0.04971777930875576	0.013748826817865434	0.028282957627633387	0.5738379344619151	0.09776588224490884	0.4615766334992987	0.046668739031697826	1.1774094619699411	0.388396378781556	0.2502779358843176	0.0	0.4026063478504398	0.019585556233009005
Ecoli9000q_47290_1-127	2.0576775989800895	-1	0.35176333280332317	0.35288856854168404	0.4163551746683052	0.43088930547807314	0.9764442823123548	0.5003722300953486	0.8641829813497385	0.4492750868821376	1.580015809820381	0.014209969068883804	0.6528842837347574	0.4026063478504398	0.0	0.38302079161743074
NCTC13441_03370_1-127	1.6746568073626589	-1	0.031257458814107575	0.030132223075746756	0.03333438305087444	0.04786851386064239	0.5934234906949241	0.11735143847791785	0.48116218973230773	0.06625429526470683	1.19699501820295	0.36881082254854697	0.26986349211732663	0.019585556233009005	0.38302079161743074	0.0
