CS17_01878_9-294	0.0	0.5371436800759591	1.1627477961083388	1.4643008111550924	0.5501539714760918	0.8659718337677487	0.300437443002325	1.4885723694363677	1.6385845368385183	-1	3.5152316959887364
ETEC_1729_9-294	0.5371436800759591	0.0	0.6256041160323796	0.9271571310791332	0.013010291400132656	0.3288281536917895	0.23670623707363408	0.9514286893604086	1.1014408567625593	-1	2.9780880159127774
SL1344_4355_2-269	1.1627477961083388	0.6256041160323796	0.0	0.3015530150467536	0.612593824632247	0.2967759623405901	0.8623103531060137	0.32582457332802894	0.47583674073017956	-1	2.3524838998803976
STM_MW13621_9-294	1.4643008111550924	0.9271571310791332	0.3015530150467536	0.0	0.9141468396790006	0.5983289773873437	1.1638633681527673	0.024271558281275363	0.17428372568342598	-1	2.050930884833644
SL1344_1289_9-294	0.5501539714760918	0.013010291400132656	0.612593824632247	0.9141468396790006	0.0	0.31581786229165687	0.24971652847376674	0.9384183979602759	1.0884305653624264	-1	2.9650777245126445
NCTC13441_02183_9-294	0.8659718337677487	0.3288281536917895	0.2967759623405901	0.5983289773873437	0.31581786229165687	0.0	0.5655343907654236	0.6226005356686191	0.7726127030707697	-1	2.6492598622209877
STMMW_13621_9-294	0.300437443002325	0.23670623707363408	0.8623103531060137	1.1638633681527673	0.24971652847376674	0.5655343907654236	0.0	1.1881349264340426	1.3381470938361932	-1	3.2147942529864113
SEN1689_9-294	1.4885723694363677	0.9514286893604086	0.32582457332802894	0.024271558281275363	0.9384183979602759	0.6226005356686191	1.1881349264340426	0.0	0.15001216740215062	-1	2.0266593265523687
STMMW_43671_2-269	1.6385845368385183	1.1014408567625593	0.47583674073017956	0.17428372568342598	1.0884305653624264	0.7726127030707697	1.3381470938361932	0.15001216740215062	0.0	-1	1.876647159150218
b1696_9-294	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW43671_2-269	3.5152316959887364	2.9780880159127774	2.3524838998803976	2.050930884833644	2.9650777245126445	2.6492598622209877	3.2147942529864113	2.0266593265523687	1.876647159150218	-1	0.0
