ROD_08211_1-306	0.0	0.03939925831301472	0.13261587687810783	0.5773489338582225	1.0075249324504898	0.0010205244254547496	-1	0.5511938416620792	0.9036340345860586	0.04064318348712781	-1	0.1755506221756662	0.2028483598299876	0.19011152106914275	0.1548472413186902	0.43969418600133386	0.09273919584108703	0.17542460306840324	-1	0.0015862266813944093	0.06286076743816138	0.17407891129588082	0.509270558742168	0.13017364367550055	0.002180736674818773	0.1601764731783405	0.061744101987054156	0.03437332189328801	0.6030165842294818	0.3059653602309843	0.17201036788212187	0.4545766431178007	0.37369908158599896	0.4291668443900229	-1	0.27545204842497595	0.11801014448128389	0.192065219316932	0.16108595833687378	0.4115226885215555	0.2721822551065952	0.2416896512202551	0.06018380764214892	0.61109913791862	0.17045627324154655	0.08424536911004232	0.1284832623867932	0.3348084351139033	0.12379294592861378	0.09626936330695512	0.322884854601545	0.04514389911574246
ENC_41710_1-307	0.03939925831301472	0.0	0.09321661856509311	0.6167481921712372	0.968125674137475	0.03837873388755997	-1	0.5905930999750939	0.8642347762730439	0.08004244180014253	-1	0.13615136386265148	0.1634491015169729	0.22951077938215747	0.11544798300567549	0.4790934443143486	0.13213845415410175	0.21482386138141796	-1	0.03781303163162031	0.1022600257511761	0.1346796529828661	0.5486698170551827	0.16957290198851527	0.04157999498783349	0.12077721486532578	0.10114336030006887	0.0050259364197267065	0.6424158425424965	0.2665661019179696	0.13261110956910716	0.49397590143081543	0.4130983398990137	0.4685661027030376	-1	0.23605279011196123	0.07861088616826917	0.2314644776299467	0.12168670002385906	0.4509219468345702	0.2327829967935805	0.2810889095332698	0.09958306595516364	0.6504983962316347	0.13105701492853183	0.12364462742305704	0.1678825206998079	0.374207693426918	0.1631922042416285	0.13566862161996984	0.3622841129145597	0.08454315742875718
t0859_1-309	0.13261587687810783	0.09321661856509311	0.0	0.7099648107363303	0.8749090555723819	0.13159535245265308	-1	0.683809718540187	0.7710181577079508	0.17325906036523564	-1	0.04293474529755836	0.07023248295187978	0.3227273979472506	0.02223136444058238	0.5723100628794417	0.22535507271919486	0.30804047994651107	-1	0.13102965019671342	0.1954766443162692	0.04146303441777299	0.6418864356202758	0.2627895205536084	0.1347966135529266	0.027560596300232665	0.194359978865162	0.09824255498481982	0.7356324611075896	0.17334948335287648	0.03939449100401404	0.5871925199959085	0.5063149584641068	0.5617827212681308	-1	0.14283617154686812	0.014605732396823945	0.3246810961950398	0.02847008145876595	0.5441385653996633	0.1395663782284874	0.3743055280983629	0.19279968452025675	0.7437150147967279	0.03784039636343872	0.21686124598815015	0.261099139264901	0.4674243119920111	0.2564088228067216	0.22888524018506295	0.4555007314796528	0.1777597759938503
STM_MW13811_1-330	0.5773489338582225	0.6167481921712372	0.7099648107363303	0.0	1.5848738663087123	0.5783694582836773	-1	0.026155092196143342	1.4809829684442812	0.5367057503710947	-1	0.7528995560338887	0.7801972936882101	0.38723741278907975	0.7321961751769127	0.13765474785688867	0.48460973801713547	0.40192433078981926	-1	0.5789351605396169	0.5144881664200611	0.7514278451541033	0.0680783751160546	0.44717529018272195	0.5751681971834037	0.737525407036563	0.5156048318711683	0.6117222557515105	0.02566765037125926	0.8833142940892068	0.7493593017403444	0.12277229074042181	0.20364985227222357	0.14818208946819963	-1	0.8528009822831984	0.6953590783395064	0.3852837145412905	0.7384348921950963	0.16582624533666704	0.8495311889648177	0.3356592826379674	0.5171651262160736	0.03375020406039747	0.747805207099769	0.4931035647481802	0.4488656714714293	0.24254049874431924	0.4535559879296087	0.4810795705512674	0.2544640792566776	0.53220503474248
CS17_00878_1-307	1.0075249324504898	0.968125674137475	0.8749090555723819	1.5848738663087123	0.0	1.006504408025035	-1	1.558718774112569	0.10389089786443106	1.0481681159376175	-1	0.8319743102748235	0.8046765726205021	1.1976364535196324	0.8526776911317995	1.4472191184518235	1.1002641282915766	1.182949535518893	-1	1.0059387057690952	1.070385699888651	0.8334460211546089	1.5167954911926576	1.1376985761259903	1.0097056691253083	0.8473484592721492	1.0692690344375437	0.9731516105572017	1.6105415166799715	0.7015595722195054	0.8355145645683678	1.4621015755682905	1.3812240140364886	1.4366917768405125	-1	0.7320728840255137	0.8895147879692058	1.1995901517674217	0.8464389741136159	1.4190476209720453	0.7353426773438945	1.249214583670745	1.0677087400926386	1.6186240703691097	0.8370686592089431	1.091770301560532	1.1360081948372829	1.342333367564393	1.1313178783791034	1.103794295757445	1.3304097870520346	1.052668831566232
BN373_27201_1-328	0.0010205244254547496	0.03837873388755997	0.13159535245265308	0.5783694582836773	1.006504408025035	0.0	-1	0.5522143660875339	0.9026135101606039	0.04166370791258256	-1	0.17453009775021144	0.20182783540453286	0.1911320454945975	0.15382671689323546	0.4407147104267886	0.09375972026654178	0.176445127493858	-1	0.0005657022559396596	0.06388129186361613	0.17305838687042607	0.5102910831676226	0.1311941681009553	0.0032012611002735225	0.15915594875288575	0.0627646264125089	0.03335279746783326	0.6040371086549365	0.30494483580552956	0.17098984345666712	0.45559716754325547	0.3747196060114537	0.43018736881547764	-1	0.2744315239995212	0.11698962005582914	0.19308574374238674	0.16006543391141903	0.41254321294701024	0.27116173068114047	0.24271017564570985	0.06120433206760367	0.6121196623440748	0.1694357488160918	0.08526589353549707	0.12950378681224795	0.33582895953935804	0.12481347035406853	0.09728988773240987	0.32390537902699973	0.04616442354119721
b0819_1-306	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_13811_1-330	0.5511938416620792	0.5905930999750939	0.683809718540187	0.026155092196143342	1.558718774112569	0.5522143660875339	-1	0.0	1.454827876248138	0.5105506581749514	-1	0.7267444638377454	0.7540422014920668	0.36108232059293643	0.7060410829807694	0.11149965566074532	0.45845464582099216	0.37576923859367595	-1	0.5527800683434736	0.4883330742239178	0.72527275295796	0.041923282919911264	0.42102019798657864	0.5490131049872604	0.7113703148404197	0.48944973967502503	0.5855671635553672	0.0518227425674026	0.8571592018930635	0.7232042095442011	0.09661719854427847	0.17749476007608023	0.12202699727205629	-1	0.8266458900870551	0.6692039861433631	0.3591286223451472	0.712279799998953	0.1396711531405237	0.8233760967686744	0.3095041904418241	0.49101003401993026	0.05990529625654081	0.7216501149036257	0.46694847255203686	0.422710579275286	0.2163854065481759	0.4274008957334654	0.45492447835512406	0.2283089870605342	0.5060499425463367
CS17_02234_1-311	0.9036340345860586	0.8642347762730439	0.7710181577079508	1.4809829684442812	0.10389089786443106	0.9026135101606039	-1	1.454827876248138	0.0	0.9442772180731864	-1	0.7280834124103924	0.700785674756071	1.0937455556552014	0.7487867932673684	1.3433282205873924	0.9963732304271457	1.079058637654462	-1	0.9020478079046642	0.96649480202422	0.7295551232901778	1.4129045933282265	1.0338076782615593	0.9058147712608774	0.7434575614077181	0.9653781365731128	0.8692607126927706	1.5066506188155404	0.5976686743550743	0.7316236667039367	1.3582106777038594	1.2773331161720576	1.3328008789760815	-1	0.6281819861610827	0.7856238901047747	1.0956992539029906	0.7425480762491848	1.3151567231076142	0.6314517794794634	1.1453236858063138	0.9638178422282075	1.5147331725046786	0.7331777613445121	0.9878794036961009	1.0321172969728518	1.2384424696999619	1.0274269805146723	0.9999033978930137	1.2265188891876035	0.9487779337018011
ETEC_1711_1-331	0.04064318348712781	0.08004244180014253	0.17325906036523564	0.5367057503710947	1.0481681159376175	0.04166370791258256	-1	0.5105506581749514	0.9442772180731864	0.0	-1	0.216193805662794	0.24349154331711542	0.14946833758201494	0.19549042480581802	0.39905100251420605	0.05209601235395922	0.13478141958127543	-1	0.04222941016852222	0.02221758395103357	0.21472209478300863	0.4686273752550401	0.08953046018837274	0.03846244681230904	0.2008196566654683	0.021100918499926347	0.07501650538041582	0.562373400742354	0.3466085437181121	0.21265355136924968	0.4139334596306729	0.33305589809887115	0.3885236609028951	-1	0.31609523191210376	0.1586533279684117	0.15142203582980418	0.2017291418240016	0.3708795050344277	0.312825438593723	0.2010464677331273	0.019540624155021113	0.5704559544314922	0.21109945672867436	0.04360218562291451	0.08784007889966539	0.2941652516267755	0.08314976244148597	0.055626179819827315	0.28224167111441717	0.004500715628614649
