STM_MW21351_1-456	0.0	0.7431136260692212	0.09018226541756591	0.3770934393560611	0.1922721736103411	0.04461793744606002	0.42410350293101295	0.953542324139859	0.932160405645159	0.8216897316026711	0.9397948272001856	0.48269109061725296	6.046457675860141	0.7299182581430012	0.9480764723504644	0.30488338900979095	0.9381704609667554	0.9420014156780909	0.953542324139859	0.9325380557646428	0.953542324139859	0.9474239295555247	0.4589255783597511	0.1465721750522999	0.39864820974735105	0.953542324139859	0.9386933184348387	0.6162148570317769	0.38053630295377106	0.9505039778003211	0.686832545980001	0.953542324139859
CS17_02264_1-457	0.7431136260692212	0.0	0.8332958914867871	0.36602018671316006	0.55084145245888	0.6984956886231611	1.167217129000234	1.69665595020908	1.6752740317143802	0.07857610553344996	1.6829084532694067	1.225804716686474	5.30334404979092	0.013195367926220003	1.6911900984196855	0.4382302370594302	1.6812840870359764	1.6851150417473122	1.69665595020908	1.6756516818338638	1.69665595020908	1.690537555624746	0.28418804770947004	0.8896858011215211	0.3444654163218701	1.69665595020908	1.68180694450406	1.3593284831009982	0.3625773231154501	0.2073903517311	0.05628108008922017	1.69665595020908
ROD_21841_1-456	0.09018226541756591	0.8332958914867871	0.0	0.467275704773627	0.282454439027907	0.13480020286362593	0.33392123751344704	0.863360058722293	0.8419781402275931	0.911871997020237	0.8496125617826197	0.39250882519968705	6.136639941277707	0.8201005235605671	0.8578942069328985	0.39506565442735686	0.8479881955491895	0.851819150260525	0.863360058722293	0.8423557903470769	0.863360058722293	0.8572416641379588	0.549107843777317	0.056389909634734	0.48883047516491696	0.863360058722293	0.8485110530172728	0.526032591614211	0.47071856837133697	1.0406862432178872	0.7770148113975669	0.863360058722293
BN373_31001_1-456	0.3770934393560611	0.36602018671316006	0.467275704773627	0.0	0.18482126574572	0.3324755019100011	0.801196942287074	1.33063576349592	1.30925384500122	0.44459629224661	1.3168882665562467	0.859784529973314	5.66936423650408	0.35282481878694005	1.3251699117065254	0.07221005034627015	1.3152639003228164	1.3190948550341521	1.33063576349592	1.3096314951207038	1.33063576349592	1.324517368911586	0.08183213900369002	0.523665614408361	0.021554770391289946	1.33063576349592	1.3157867577909	0.9933082963878381	0.0034428635977099553	0.57341053844426	0.3097391066239399	1.33063576349592
ETEC_2191_17-472	0.1922721736103411	0.55084145245888	0.282454439027907	0.18482126574572	0.0	0.14765423616428108	0.6163756765413541	1.1458144977502	1.1244325792555	0.62941755799233	1.1320670008105267	0.674963264227594	5.8541855022498	0.53764608453266	1.1403486459608054	0.11261121539944985	1.1304426345770964	1.1342735892884321	1.1458144977502	1.1248102293749838	1.1458144977502	1.139696103165866	0.26665340474941	0.338844348662641	0.20637603613700994	1.1458144977502	1.13096549204518	0.8084870306421181	0.18826412934342995	0.75823180418998	0.4945603723696599	1.1458144977502
CS17_02288_1-456	0.04461793744606002	0.6984956886231611	0.13480020286362593	0.3324755019100011	0.14765423616428108	0.0	0.468721440377073	0.998160261585919	0.976778343091219	0.7770717941566111	0.9844127646462456	0.527309028063313	6.001839738414081	0.6853003206969411	0.9926944097965245	0.26026545156373093	0.9827883984128154	0.9866193531241509	0.998160261585919	0.9771559932107028	0.998160261585919	0.9920418670015847	0.4143076409136911	0.19119011249835993	0.354030272301291	0.998160261585919	0.9833112558808987	0.6608327944778369	0.33591836550771104	0.9058860403542611	0.642214608533941	0.998160261585919
SEN2100_1-456	0.42410350293101295	1.167217129000234	0.33392123751344704	0.801196942287074	0.6163756765413541	0.468721440377073	0.0	0.529438821208846	0.508056902714146	1.245793234533684	0.5156913242691726	0.058587587686240006	6.470561178791154	1.1540217610740142	0.5239729694194515	0.7289868919408039	0.5140669580357424	0.517897912747078	0.529438821208846	0.5084345528336298	0.529438821208846	0.5233204266245117	0.8830290812907641	0.27753132787871304	0.822751712678364	0.529438821208846	0.5145898155038258	0.19211135410076402	0.804639805884784	1.374607480731334	1.110936048911014	0.529438821208846
NCTC13441_00517_1-445	0.953542324139859	1.69665595020908	0.863360058722293	1.33063576349592	1.1458144977502	0.998160261585919	0.529438821208846	0.0	0.0213819184947	1.77523205574253	0.0137474969396734	0.470851233522606	7.0	1.68346058228286	0.00546585178939457	1.25842571314965	0.0153718631731036	0.011540908461768	0.0	0.0210042683752162	0.0	0.00611839458433423	1.41246790249961	0.806970149087559	1.35219053388721	0.0	0.0148490057050202	0.337327467108082	1.33407862709363	1.90404630194018	1.64037487011986	0.0
ETEC_3441_1-445	0.932160405645159	1.6752740317143802	0.8419781402275931	1.30925384500122	1.1244325792555	0.976778343091219	0.508056902714146	0.0213819184947	0.0	1.7538501372478301	0.0076344215550266	0.449469315027906	6.9786180815053	1.6620786637881602	0.015916066705305428	1.23704379465495	0.006010055321596399	0.009841010032932	0.0213819184947	0.00037765011948379806	0.0213819184947	0.01526352391036577	1.3910859840049101	0.7855882305928591	1.33080861539251	0.0213819184947	0.006532912789679799	0.315945548613382	1.31269670859893	1.8826643834454801	1.61899295162516	0.0213819184947
ENC_41370_1-456	0.8216897316026711	0.07857610553344996	0.911871997020237	0.44459629224661	0.62941755799233	0.7770717941566111	1.245793234533684	1.77523205574253	1.7538501372478301	0.0	1.7614845588028567	1.304380822219924	5.22476794425747	0.09177147345966996	1.7697662039531354	0.5168063425928802	1.7598601925694264	1.7636911472807622	1.77523205574253	1.7542277873673138	1.77523205574253	1.769113661158196	0.36276415324292	0.968261906654971	0.42304152185532007	1.77523205574253	1.76038305003751	1.4379045886344481	0.44115342864890006	0.12881424619765003	0.13485718562267013	1.77523205574253
