ENC_27410_1-269	0.0	0.27952041799589855	0.13399921120670863	0.08805403561999288	0.1863468627200291	0.39439321276454564	0.07567605743413595	0.2280585220908941	0.25276094757529616	0.21651470281737506	-1
NCTC13441_01653_1-279	0.27952041799589855	0.0	0.16803819196511713	0.3429615527731653	0.11451262338561999	0.15943934795364284	0.3340434722237632	0.44383192666441906	0.03581112407571721	0.4355148405795032	-1
ETEC_2202_1-279	0.13399921120670863	0.16803819196511713	0.0	0.21025407551005504	0.06044757948345877	0.3006856401605326	0.1995347366374368	0.3314980712284552	0.13713813879323747	0.32150111463190045	-1
STM_MW21471_1-280	0.08805403561999288	0.3429615527731653	0.21025407551005504	0.0	0.2579923050523986	0.4477193343794858	0.013391385439499113	0.15352278746700113	0.31855836171415075	0.14086434088747468	-1
STMMW_21471_1-280	0.1863468627200291	0.11451262338561999	0.06044757948345877	0.2579923050523986	0.0	0.25569415333419854	0.24792092426829307	0.3719073947027186	0.0816245667991747	0.36251472993462686	-1
ROD_21951_1-282	0.39439321276454564	0.15943934795364284	0.3006856401605326	0.4477193343794858	0.25569415333419854	0.0	0.44022314677787844	0.5325070016296779	0.1895407697572407	0.5255159863270153	-1
SEN2111_1-280	0.07567605743413595	0.3340434722237632	0.1995347366374368	0.013391385439499113	0.24792092426829307	0.44022314677787844	0.0	0.16485829008578334	0.30930905302361733	0.15236935764346862	-1
SL1344_2092_1-280	0.2280585220908941	0.44383192666441906	0.3314980712284552	0.15352278746700113	0.3719073947027186	0.5325070016296779	0.16485829008578334	0.0	0.4231751815198742	0.014733932232078976	-1
t0757_1-280	0.25276094757529616	0.03581112407571721	0.13713813879323747	0.31855836171415075	0.0816245667991747	0.1895407697572407	0.30930905302361733	0.4231751815198742	0.0	0.4145491889445678	-1
CS17_02299_1-279	0.21651470281737506	0.4355148405795032	0.32150111463190045	0.14086434088747468	0.36251472993462686	0.5255159863270153	0.15236935764346862	0.014733932232078976	0.4145491889445678	0.0	-1
b2059_1-279	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
