NCTC13441_04884_1-115	0.0	0.3445196266717747	1.0490432539396348	1.0830254846184446	1.9528120414827543	1.0830254846184446	1.207623393118519	0.9810787925820148	0.2287070794124284	1.1509899459760646	1.1509899459760646	0.879132100545585	1.1455112574844581	1.2189544073336842	1.1651203368451828	1.0150610232608246	0.047247963927238956	1.0150610232608246	0.7178582576233661	0.4436101809199535	1.2869188686913042	1.9261981611840318	0.5427007351681321	0.6365349675809034	0.6287343474933469	0.7771854085091556	0.9810787925820148	1.1849721766548744	0.11026662891393402	1.1509899459760646	0.573292024436296	0.9810787925820148	0.14633851817541754	0.11617376974860871	1.1170077152972544	0.8594083585605485	1.0684873495462228	0.18087102650933562	0.047247963927238956	0.046507775820581854	1.9528120414827543	0.9513309668033794	1.0490432539396348	0.7859972027161004	0.7270866927006163	1.1170077152972544	2.1391092035738133	0.5427007351681321	1.8729704005865861	1.979425921781477	1.1849721766548744
Ecoli9000q_39580_1-115	0.3445196266717747	0.0	1.3935628806114095	1.4275451112902193	2.297331668154529	1.4275451112902193	1.5521430197902937	1.3255984192537895	0.11581254725934631	1.4955095726478393	1.4955095726478393	1.2236517272173597	0.8009916308126833	1.563474034005459	0.8206007101734082	1.3595806499325993	0.29727166274453576	1.3595806499325993	0.37333863095159137	0.09909055424817881	1.631438495363079	2.2707177878558067	0.1981811084963574	0.29201534090912873	0.2842147208215722	1.1217050351809303	1.3255984192537895	1.5294918033266491	0.2342529977578407	1.4955095726478393	0.9178116511080707	1.3255984192537895	0.19818110849635717	0.4606933964203834	1.4615273419690291	0.5148887318887738	0.7239677228744481	0.5253906531811103	0.29727166274453576	0.29801185085119286	2.297331668154529	0.6068113401316046	1.3935628806114095	0.4414775760443257	0.3825670660288416	1.4615273419690291	2.4836288302455882	0.1981811084963574	2.2174900272583606	2.323945548453252	1.5294918033266491
ROD_31882_1-115	1.0490432539396348	1.3935628806114095	0.0	0.03398223067880979	0.9037687875431195	0.03398223067880979	0.15858013917888414	0.06796446135762002	1.2777503333520632	0.10194669203642981	0.10194669203642981	0.16991115339404983	2.194554511424093	0.16991115339404939	2.2141635907848176	0.03398223067881023	1.0962912178668738	0.03398223067881023	1.766901511563001	1.4926534348595883	0.2378756147516694	0.8771549072443969	1.591743989107767	1.6855782215205384	1.6777776014329817	0.2718578454304792	0.06796446135762002	0.1359289227152396	1.1593098828535688	0.10194669203642981	0.4757512295033388	0.06796446135762002	1.1953817721150524	0.9328694841910261	0.06796446135761958	1.9084516125001834	2.1175306034858576	0.8681722274302992	1.0962912178668738	1.0955510297602167	0.9037687875431195	2.000374220743014	0.0	1.8350404566557352	1.7761299466402511	0.06796446135761958	1.0900659496341785	1.591743989107767	0.8239271466469513	0.9303826678418421	0.1359289227152396
ROD_34331_1-115	1.0830254846184446	1.4275451112902193	0.03398223067880979	0.0	0.8697865568643097	0.0	0.12459790850007435	0.10194669203642981	1.311732564030873	0.06796446135762002	0.06796446135762002	0.20389338407285962	2.2285367421029028	0.1359289227152396	2.2481458214636274	0.06796446135762002	1.1302734485456836	0.06796446135762002	1.8008837422418107	1.5266356655383981	0.20389338407285962	0.8431726765655871	1.6257262197865767	1.7195604521993482	1.7117598321117915	0.305840076109289	0.10194669203642981	0.10194669203642981	1.1932921135323786	0.06796446135762002	0.5097334601821486	0.10194669203642981	1.2293640027938622	0.9668517148698359	0.03398223067880979	1.9424338431789931	2.1515128341646674	0.902154458109109	1.1302734485456836	1.1295332604390265	0.8697865568643097	2.034356451421824	0.03398223067880979	1.869022687334545	1.810112177319061	0.03398223067880979	1.0560837189553687	1.6257262197865767	0.7899449159681415	0.8964004371630323	0.10194669203642981
ETEC_1009A_1-115	1.9528120414827543	2.297331668154529	0.9037687875431195	0.8697865568643097	0.0	0.8697865568643097	0.7451886483642354	0.9717332489007395	2.1815191208951825	0.8018220955066897	0.8018220955066897	1.0736799409371693	3.0983232989672125	0.7338576341490701	3.117932378327937	0.9377510182219297	2.0000600054099933	0.9377510182219297	2.6706702991061206	2.396422222402708	0.6658931727914501	0.02661388029872258	2.4955127766508864	2.589347009063658	2.5815463889761014	1.1756266329735987	0.9717332489007395	0.7678398648278799	2.0630786703966884	0.8018220955066897	1.3795200170464583	0.9717332489007395	2.099150559658172	1.8366382717341456	0.8358043261854999	2.812220400043303	3.021299391028977	1.7719410149734187	2.0000600054099933	1.9993198173033362	0.0	2.904143008286134	0.9037687875431195	2.7388092441988547	2.6798987341833707	0.8358043261854999	0.18629716209105895	2.4955127766508864	0.07984164089616819	0.02661388029872258	0.7678398648278799
ROD_13921_1-115	1.0830254846184446	1.4275451112902193	0.03398223067880979	0.0	0.8697865568643097	0.0	0.12459790850007435	0.10194669203642981	1.311732564030873	0.06796446135762002	0.06796446135762002	0.20389338407285962	2.2285367421029028	0.1359289227152396	2.2481458214636274	0.06796446135762002	1.1302734485456836	0.06796446135762002	1.8008837422418107	1.5266356655383981	0.20389338407285962	0.8431726765655871	1.6257262197865767	1.7195604521993482	1.7117598321117915	0.305840076109289	0.10194669203642981	0.10194669203642981	1.1932921135323786	0.06796446135762002	0.5097334601821486	0.10194669203642981	1.2293640027938622	0.9668517148698359	0.03398223067880979	1.9424338431789931	2.1515128341646674	0.902154458109109	1.1302734485456836	1.1295332604390265	0.8697865568643097	2.034356451421824	0.03398223067880979	1.869022687334545	1.810112177319061	0.03398223067880979	1.0560837189553687	1.6257262197865767	0.7899449159681415	0.8964004371630323	0.10194669203642981
ETEC_2142A_1-115	1.207623393118519	1.5521430197902937	0.15858013917888414	0.12459790850007435	0.7451886483642354	0.12459790850007435	0.0	0.22654460053650416	1.4363304725309474	0.05663344714245433	0.05663344714245433	0.32849129257293397	2.353134650602977	0.011331014215165247	2.3727437299637018	0.19256236985769437	1.254871357045758	0.19256236985769437	1.925481650741885	1.6512335740384725	0.07929547557278527	0.7185747680655128	1.750324128286651	1.8441583606994225	1.8363577406118659	0.43043798460936333	0.22654460053650416	0.02265121646364454	1.317890022032453	0.05663344714245433	0.634331368682223	0.22654460053650416	1.3539619112939365	1.0914496233699102	0.09061567782126456	2.0670317516790675	2.276110742664742	1.0267523666091833	1.254871357045758	1.2541311689391008	0.7451886483642354	2.158954359921898	0.15858013917888414	1.9936205958346194	1.9347100858191353	0.09061567782126456	0.9314858104552943	1.750324128286651	0.6653470074680672	0.771802528662958	0.02265121646364454
ROD_28311_1-115	0.9810787925820148	1.3255984192537895	0.06796446135762002	0.10194669203642981	0.9717332489007395	0.10194669203642981	0.22654460053650416	0.0	1.2097858719944432	0.16991115339404983	0.16991115339404983	0.10194669203642981	2.126590050066473	0.2378756147516694	2.1461991294271976	0.03398223067880979	1.0283267565092538	0.03398223067880979	1.6989370502053809	1.4246889735019683	0.3058400761092894	0.945119368602017	1.523779527750147	1.6176137601629184	1.6098131400753617	0.20389338407285917	0.0	0.20389338407285962	1.0913454214959488	0.16991115339404983	0.4077867681457188	0.0	1.1274173107574323	0.8649050228334061	0.1359289227152396	1.8404871511425633	2.0495661421282376	0.8002077660726792	1.0283267565092538	1.0275865684025967	0.9717332489007395	1.9324097593853942	0.06796446135762002	1.7670759952981152	1.7081654852826311	0.1359289227152396	1.1580304109917985	1.523779527750147	0.8918916080045713	0.9983471291994621	0.20389338407285962
CS17_00318_1-115	0.2287070794124284	0.11581254725934631	1.2777503333520632	1.311732564030873	2.1815191208951825	1.311732564030873	1.4363304725309474	1.2097858719944432	0.0	1.379697025388493	1.379697025388493	1.1078391799580134	0.9168041780720296	1.4476614867461126	0.9364132574327545	1.243768102673253	0.18145911548518945	1.243768102673253	0.4891511782109377	0.21490310150752512	1.5156259481037326	2.1549052405964604	0.3139936557557037	0.40782788816847504	0.4000272680809185	1.005892487921584	1.2097858719944432	1.4136792560673028	0.11844045049849439	1.379697025388493	0.8019991038487244	1.2097858719944432	0.08236856123701086	0.3448808491610371	1.3457147947096828	0.6307012791481201	0.8397802701337944	0.409578105921764	0.18145911548518945	0.18219930359184655	2.1815191208951825	0.722623887390951	1.2777503333520632	0.557290123303672	0.4983796132881879	1.3457147947096828	2.367816282986242	0.3139936557557037	2.1016774799990143	2.2081330011939055	1.4136792560673028
ROD_45811_1-115	1.1509899459760646	1.4955095726478393	0.10194669203642981	0.06796446135762002	0.8018220955066897	0.06796446135762002	0.05663344714245433	0.16991115339404983	1.379697025388493	0.0	0.0	0.27185784543047964	2.2965012034605228	0.06796446135761958	2.3161102828212474	0.13592892271524004	1.1982379099033036	0.13592892271524004	1.8688482035994307	1.5946001268960182	0.1359289227152396	0.7752082152079671	1.6936906811441967	1.7875249135569682	1.7797242934694115	0.373804537466909	0.16991115339404983	0.03398223067880979	1.2612565748899986	0.0	0.5776979215397686	0.16991115339404983	1.2973284641514822	1.034816176227456	0.03398223067881023	2.010398304536613	2.2194772955222875	0.970118919466729	1.1982379099033036	1.1974977217966465	0.8018220955066897	2.1023209127794438	0.10194669203642981	1.936987148692165	1.878076638676681	0.03398223067881023	0.9881192575977487	1.6936906811441967	0.7219804546105215	0.8284359758054123	0.03398223067880979
