ETEC_3623_1-276	0.0	0.6336207550399618	0.8747455448519799	5.75559793852461	0.7362880602956509	0.08885716165482993	1.1789982192284476	5.75559793852461	0.29764599452221285	0.08257236624613018	5.75559793852461	0.8474916374606101	0.4884949443332579	0.22356671299307984	0.23971940472250997	1.007669515301908	0.3009462676145829	0.33537024915458	0.29505998896555885	0.015595699071380142	0.5352742634189769	0.7566345616590939	0.043350097992609804	0.1925845435738498	0.06641979848003987	0.29844669830910786	0.05395118684976019	0.535718096678713	0.3907389914471019	0.4330000084836859	0.3873330289827501	0.17318767718606987	0.2464340612884619	0.5111486033107459	0.24688456519464008	5.75559793852461	0.20699164660301017	0.4729258027139839	0.4713604808189479	0.23873184450476992	0.7053341368816409
STMMW_43711_1-277	0.6336207550399618	0.0	0.24112478981201807	6.389218693564572	0.10266730525568901	0.5447635933851319	0.5453774641884859	6.389218693564572	0.335974760517749	0.716193121286092	6.389218693564572	1.481112392500572	0.14512581070670394	0.410054042046882	0.3939013503174519	0.37404876026194606	0.332674487425379	0.9689910041945419	0.338560766074403	0.649216454111342	0.09834649162098497	0.12301380661913203	0.590270657047352	0.44103621146611205	0.567200956559922	0.335174056730854	0.687571941889722	0.0979026583612489	0.24288176359285996	0.20062074655627593	1.020953784022712	0.460433077853892	0.38718669375149994	0.122472151729216	0.8805053202346019	6.389218693564572	0.840612401642972	0.16069495232597797	0.16226027422101397	0.39488891053519193	0.07171338184167908
CS17_04327_1-327	0.8747455448519799	0.24112478981201807	0.0	6.63034348337659	0.13845748455632906	0.7858883831971499	0.30425267437646775	6.63034348337659	0.5770995503297671	0.95731791109811	6.63034348337659	1.72223718231259	0.386250600518722	0.6511788318589	0.6350261401294699	0.132923970449928	0.573799277237397	1.2101157940065599	0.5796855558864211	0.89034124392336	0.33947128143300304	0.11811098319288604	0.8313954468593701	0.6821610012781301	0.80832574637194	0.576298846542872	0.92869673170174	0.33902744817326697	0.484006553404878	0.441745536368294	1.26207857383473	0.70155786766591	0.628311483563518	0.36359694154123406	1.12163011004662	6.63034348337659	1.08173719145499	0.40181974213799604	0.40338506403303204	0.6360137003472099	0.169411407970339
b4474_1-276	5.75559793852461	6.389218693564572	6.63034348337659	0.0	6.491885998820261	5.84445510017944	6.934596157753058	0.0	6.053243933046823	5.67302557227848	0.0	4.9081063010640005	6.244092882857868	5.97916465151769	5.99531734324712	6.763267453826518	6.056544206139193	5.42022768937003	6.050657927490169	5.74000223945323	6.290872201943587	6.512232500183704	5.79894803651722	5.94818248209846	5.82201773700465	6.0540446368337175	5.70164675167485	6.291316035203323	6.146336929971712	6.188597947008296	5.36826490954186	5.92878561571068	6.002031999813072	6.266746541835356	5.50871337332997	0.0	5.5486062919216	6.228523741238594	6.226958419343558	5.9943297830293805	6.460932075406251
STM_MW43711_1-278	0.7362880602956509	0.10266730525568901	0.13845748455632906	6.491885998820261	0.0	0.6474308986408209	0.44271015893279686	6.491885998820261	0.438642065773438	0.818860426541781	6.491885998820261	1.583779697756261	0.24779311596239295	0.512721347302571	0.4965686555731409	0.27138145500625704	0.435341792681068	1.071658309450231	0.441228071330092	0.751883759367031	0.20101379687667398	0.020346501363443015	0.692937962303041	0.5437035167218011	0.669868261815611	0.437841361986543	0.790239247145411	0.2005699636169379	0.34554906884854897	0.30328805181196494	1.123621089278401	0.563100383109581	0.48985399900718896	0.225139456984905	0.9831726254902909	6.491885998820261	0.943279706898661	0.263362257581667	0.264927579476703	0.49755621579088094	0.030953923414009932
ETEC_2930_1-258	0.08885716165482993	0.5447635933851319	0.7858883831971499	5.84445510017944	0.6474308986408209	0.0	1.0901410575736177	5.84445510017944	0.20878883286738292	0.1714295279009601	5.84445510017944	0.93634879911544	0.399637782678428	0.1347095513382499	0.15086224306768004	0.918812353647078	0.21208910595975294	0.42422741080940995	0.20620282731072892	0.10445286072621007	0.44641710176414695	0.667777400004264	0.045507063662220126	0.10372738191901987	0.02243736317479006	0.20958953665427793	0.14280834850459012	0.446860935023883	0.30188182979227196	0.344142846828856	0.47619019063758006	0.08433051553123994	0.15757689963363197	0.4222914416559159	0.33574172684947	5.84445510017944	0.2958488082578401	0.38406864105915395	0.38250331916411795	0.14987468284994	0.616476975226811
CS17_00534_1-259	1.1789982192284476	0.5453774641884859	0.30425267437646775	6.934596157753058	0.44271015893279686	1.0901410575736177	0.0	6.934596157753058	0.8813522247062349	1.2615705854745778	6.934596157753058	2.0264898566890577	0.6905032748951898	0.9554315062353679	0.9392788145059378	0.1713287039265398	0.8780519516138648	1.5143684683830276	0.8839382302628889	1.1945939182998278	0.6437239558094708	0.4223636575693538	1.1356481212358378	0.9864136756545979	1.1125784207484077	0.8805515209193399	1.2329494060782078	0.6432801225497348	0.7882592277813458	0.7459982107447618	1.5663312482111977	1.0058105420423777	0.9325641579399858	0.6678496159177019	1.4258827844230877	6.934596157753058	1.3859898658314578	0.7060724165144638	0.7076377384094998	0.9402663747236778	0.4736640823468068
b2739_1-258	5.75559793852461	6.389218693564572	6.63034348337659	0.0	6.491885998820261	5.84445510017944	6.934596157753058	0.0	6.053243933046823	5.67302557227848	0.0	4.9081063010640005	6.244092882857868	5.97916465151769	5.99531734324712	6.763267453826518	6.056544206139193	5.42022768937003	6.050657927490169	5.74000223945323	6.290872201943587	6.512232500183704	5.79894803651722	5.94818248209846	5.82201773700465	6.0540446368337175	5.70164675167485	6.291316035203323	6.146336929971712	6.188597947008296	5.36826490954186	5.92878561571068	6.002031999813072	6.266746541835356	5.50871337332997	0.0	5.5486062919216	6.228523741238594	6.226958419343558	5.9943297830293805	6.460932075406251
ETEC_4142_1-326	0.29764599452221285	0.335974760517749	0.5770995503297671	6.053243933046823	0.438642065773438	0.20878883286738292	0.8813522247062349	6.053243933046823	0.0	0.38021836076834303	6.053243933046823	1.145137631982823	0.19084894981104505	0.07407928152913301	0.05792658979970289	0.710023520779695	0.0033002730923700208	0.6330162436767929	0.002586005556654003	0.313241693593593	0.23762826889676403	0.458988567136881	0.25429589652960305	0.10506145094836306	0.23122619604217298	0.0008007037868950073	0.35159718137197304	0.2380721021565001	0.09309299692488904	0.13535401396147306	0.684979023504963	0.12445831733614299	0.05121193323375095	0.213502608788533	0.5445305597168529	6.053243933046823	0.504637641125223	0.17527980819177102	0.17371448629673503	0.058914150017442934	0.4076881423594281
SL1344_2894_1-253	0.08257236624613018	0.716193121286092	0.95731791109811	5.67302557227848	0.818860426541781	0.1714295279009601	1.2615705854745778	5.67302557227848	0.38021836076834303	0.0	5.67302557227848	0.7649192712144799	0.5710673105793881	0.30613907923921	0.32229177096864015	1.0902418815480381	0.38351863386071305	0.25279788290844984	0.37763235521168903	0.06697666717475004	0.6178466296651071	0.8392069279052241	0.12592246423873998	0.27515690981998	0.14899216472617005	0.38101906455523804	0.02862117939636999	0.6182904629248431	0.47331135769323207	0.5155723747298161	0.30476066273661995	0.25576004343220005	0.3290064275345921	0.593720969556876	0.1643121989485099	5.67302557227848	0.12441928035687999	0.5554981689601141	0.5539328470650781	0.3213042107509001	0.7879065031277711
