STM_MW06311_1-187	0.0	0.2889574061060878	0.08714236083792137	-1	0.33741855418710065	1.0173740923425343	1.2248997109032993	0.33760982236409	3.860807201458959	1.769506887747272
ETEC_0359_1-197	0.2889574061060878	0.0	0.2018150452681664	-1	0.6263759602931884	1.306331498448622	0.9359423047972115	0.04865241625800221	4.1497646075650465	2.0584642938533597
SL1344_0554_1-186	0.08714236083792137	0.2018150452681664	0.0	-1	0.424560915025022	1.1045164531804557	1.137757350065378	0.2504674615261686	3.9479495622968805	1.8566492485851933
b0301_1-197	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN0542_1-186	0.33741855418710065	0.6263759602931884	0.424560915025022	-1	0.0	0.6799555381554336	1.5623182650904	0.6750283765511906	3.5233886472718585	1.4320883335601713
t2296_1-186	1.0173740923425343	1.306331498448622	1.1045164531804557	-1	0.6799555381554336	0.0	2.242273803245834	1.3549839147066243	2.843433109116425	0.7521327954047377
CS17_00346_1-198	1.2248997109032993	0.9359423047972115	1.137757350065378	-1	1.5623182650904	2.242273803245834	0.0	0.8872898885392093	5.085706912362259	2.9944065986505715
STMMW_06311_1-186	0.33760982236409	0.04865241625800221	0.2504674615261686	-1	0.6750283765511906	1.3549839147066243	0.8872898885392093	0.0	4.198417023823049	2.107116710111362
Ecoli9000q_43910_1-198	3.860807201458959	4.1497646075650465	3.9479495622968805	-1	3.5233886472718585	2.843433109116425	5.085706912362259	4.198417023823049	0.0	2.0913003137116872
NCTC13441_03663_1-198	1.769506887747272	2.0584642938533597	1.8566492485851933	-1	1.4320883335601713	0.7521327954047377	2.9944065986505715	2.107116710111362	2.0913003137116872	0.0
