STM_MW08951_1-299	0.0	0.328328725878421	0.12211709941495108	0.3433457429420511	0.929456367256101	0.09608516552603097	0.17322955749167002	0.27454443125887107	0.11731946945484106	0.030681838341314993	0.022563798655815037	0.2965806528264011	0.20755129819635598	0.06073453851405797	0.35761354532107004	0.6607011227034311	6.065593106324621	0.137249758397622	0.13088613418369	0.081322480137351	0.310994338461953	0.04345984623969301	0.14387995652668095	0.20647049171147003	0.634491455532021	0.2659700154242811	0.282377811938601	0.08157470954077095	6.065593106324621	0.609933892821381	0.08463750232055112	0.499238717360305	6.065593106324621	0.146092595998786	0.02053936856009897	0.19127413181044794	0.04491823733290501	0.255423678218201	0.1881858748424311	0.27305672727921093	0.718267089024771	0.144618022851004	6.065593106324621	0.23327657046068107	0.055686846867175954
CS17_00884_1-299	0.328328725878421	0.0	0.2062116264634699	0.015017017063630123	0.60112764137768	0.23224356035239002	0.501558283370091	0.05378429461954992	0.21100925642357993	0.297646887537106	0.30576492722260595	0.031748073052019876	0.535880024074777	0.267594187364363	0.685942271199491	0.3323723968250101	5.7372643804462005	0.465578484276043	0.459214860062111	0.24700624574107	0.639323064340374	0.284868879638728	0.18444876935174004	0.534799217589891	0.30616272965360003	0.062358710454139876	0.04595091393981998	0.24675401633765004	5.7372643804462005	0.28160516694296	0.24369122355786987	0.827567443238726	5.7372643804462005	0.474421321877207	0.307789357318322	0.5196028576888689	0.283410488545516	0.07290504766021999	0.1401428510359899	0.05527199859921006	0.38993836314635	0.472946748729425	5.7372643804462005	0.09505215541773993	0.27264187901124504
CS17_04411_1-292	0.12211709941495108	0.2062116264634699	0.0	0.22122864352710003	0.80733926784115	0.02603193388892011	0.2953466569066211	0.15242733184392	0.004797629960110017	0.09143526107363609	0.09955330075913604	0.17446355341145003	0.32966839761130706	0.06138256090089311	0.4797306447360211	0.53858402328848	5.94347600690967	0.25936685781257307	0.2530032335986411	0.040794619277600086	0.4331114378769041	0.07865725317525807	0.021762857111729872	0.3285875911264211	0.5123743561170699	0.14385291600933003	0.16026071252364993	0.04054238987418013	5.94347600690967	0.4878167934064299	0.03747959709439996	0.6213558167752561	5.94347600690967	0.26820969541373707	0.10157773085485211	0.313391231225399	0.07719886208204607	0.13330657880324992	0.06606877542748002	0.15093962786425985	0.5961499896098199	0.2667351222659551	5.94347600690967	0.11115947104572999	0.06643025254777513
t1964_5-265	0.3433457429420511	0.015017017063630123	0.22122864352710003	0.0	0.5861106243140499	0.24726057741602014	0.5165753004337211	0.06880131168318004	0.22602627348721005	0.3126639046007361	0.3207819442862361	0.04676509011565	0.5508970411384071	0.28261120442799315	0.7009592882631211	0.31735537976137995	5.72224736338257	0.4805955013396731	0.4742318771257411	0.2620232628047001	0.6543400814040041	0.2998858967023581	0.19946578641537016	0.5498162346535211	0.2911457125899699	0.07737572751777	0.060967931003450104	0.26177103340128016	5.72224736338257	0.2665881498793299	0.2587082406215	0.8425844603023561	5.72224736338257	0.4894383389408371	0.32280637438195214	0.5346198747524991	0.2984275056091461	0.08792206472385011	0.15515986809962	0.07028901566284018	0.3749213460827199	0.4879637657930551	5.72224736338257	0.11006917248137005	0.28765889607487516
SL1344_4064_1-292	0.929456367256101	0.60112764137768	0.80733926784115	0.5861106243140499	0.0	0.8333712017300701	1.102685924747771	0.65491193599723	0.81213689780126	0.898774528914786	0.906892568600286	0.6328757144296999	1.137007665452457	0.8687218287420431	1.287069912577171	0.26875524455266997	5.13613673906852	1.066706125653723	1.060342501439791	0.84813388711875	1.240450705718054	0.885996521016408	0.7855764107294201	1.135926858967571	0.29496491172408	0.6634863518318199	0.6470785553175	0.8478816577153301	5.13613673906852	0.31952247443472004	0.8448188649355499	1.4286950846164062	5.13613673906852	1.075548963254887	0.9089169986960021	1.120730499066549	0.884538129923196	0.6740326890379	0.7412704924136699	0.6563996399768901	0.21118927823133005	1.074074390107105	5.13613673906852	0.69617979679542	0.8737695203889251
STMMW_09811_13-274	0.09608516552603097	0.23224356035239002	0.02603193388892011	0.24726057741602014	0.8333712017300701	0.0	0.269314723017701	0.1784592657328401	0.021234303928810094	0.06540332718471598	0.07352136687021593	0.20049548730037015	0.30363646372238695	0.035350627011973	0.453698710847101	0.5646159571774001	5.96950794079859	0.23333492392365296	0.22697129970972096	0.014762685388679975	0.407079503987984	0.05262531928633796	0.04779479100064998	0.302555657237501	0.53840629000599	0.16988484989825015	0.18629264641257004	0.014510455985260018	5.96950794079859	0.51384872729535	0.011447663205479852	0.595323882886336	5.96950794079859	0.24217776152481696	0.075545796965932	0.2873592973364789	0.05116692819312596	0.15933851269217003	0.09210070931640013	0.17697156175317996	0.62218192349874	0.24070318837703497	5.96950794079859	0.1371914049346501	0.040398318658855015
SL1344_0907_13-274	0.17322955749167002	0.501558283370091	0.2953466569066211	0.5165753004337211	1.102685924747771	0.269314723017701	0.0	0.4477739887505411	0.2905490269465111	0.203911395832985	0.19579335614748505	0.46981021031807113	0.034321740704685966	0.23396409600572798	0.18438398782940002	0.8339306801951011	6.238822663816291	0.035979799094048026	0.04234342330798002	0.254552037629021	0.137764780970283	0.21668940373136303	0.31710951401835097	0.03324093421980001	0.807721013023691	0.43919957291595113	0.455607369430271	0.25480426703244097	6.238822663816291	0.783163450313051	0.25786705981222113	0.326009159868635	6.238822663816291	0.027136961492884026	0.19376892605176899	0.01804457431877793	0.21814779482457503	0.428653235709871	0.3614154323341011	0.44628628477088095	0.891496646516441	0.028611534640666014	6.238822663816291	0.4065061279523511	0.22891640435884597
ENC_18890_1-299	0.27454443125887107	0.05378429461954992	0.15242733184392	0.06880131168318004	0.65491193599723	0.1784592657328401	0.4477739887505411	0.0	0.15722496180403	0.24386259291755608	0.25198063260305603	0.022036221567530045	0.48209572945522705	0.2138098927448131	0.6321579765799411	0.38615669144456	5.79104867506575	0.41179418965649306	0.40543056544256106	0.19322195112152007	0.5855387697208241	0.23108458501917806	0.13066447473219012	0.4810149229703411	0.35994702427314995	0.008574415834589955	0.00783338067972994	0.19296972171810012	5.79104867506575	0.3353894615625099	0.18990692893831995	0.7737831486191761	5.79104867506575	0.42063702725765706	0.2540050626987721	0.465818563069319	0.22962619392596606	0.01912075304067007	0.08635855641643997	0.0014877039796601377	0.4437226577658999	0.41916245410987507	5.79104867506575	0.041267860798190004	0.21885758439169511
ROD_08281_1-299	0.11731946945484106	0.21100925642357993	0.004797629960110017	0.22602627348721005	0.81213689780126	0.021234303928810094	0.2905490269465111	0.15722496180403	0.0	0.08663763111352607	0.09475567079902603	0.17926118337156005	0.32487076765119705	0.056584930940783096	0.4749330147759111	0.54338165324859	5.94827363686978	0.25456922785246305	0.24820560363853106	0.03599698931749007	0.4283138079167941	0.07385962321514805	0.02656048707183989	0.3237899611663111	0.51717198607718	0.14865054596944005	0.16505834248375995	0.03574475991407011	5.94827363686978	0.49261442336653993	0.032681967134289946	0.6165581868151461	5.94827363686978	0.26341206545362705	0.0967801008947421	0.308593601265289	0.07240123212193605	0.13810420876335994	0.07086640538759004	0.15573725782436987	0.6009476195699299	0.26193749230584507	5.94827363686978	0.11595710100584	0.06163262258766511
NCTC13441_04547_1-292	0.030681838341314993	0.297646887537106	0.09143526107363609	0.3126639046007361	0.898774528914786	0.06540332718471598	0.203911395832985	0.24386259291755608	0.08663763111352607	0.0	0.008118039685499956	0.2658988144850861	0.23823313653767098	0.030052700172742974	0.38829538366238503	0.6300192843621161	6.034911267983306	0.16793159673893698	0.161567972525005	0.050640641796036	0.341676176803268	0.012778007898378019	0.11319811818536596	0.23715233005278502	0.603809617190706	0.23528817708296612	0.251695973597286	0.05089287119945596	6.034911267983306	0.579252054480066	0.053955663979236124	0.52992055570162	6.034911267983306	0.17677443434010098	0.010142469781216024	0.22195597015176294	0.014236398991590016	0.224741839876886	0.1575040365011161	0.24237488893789594	0.687585250683456	0.175299861192319	6.034911267983306	0.20259473211936607	0.02500500852586096
