STM_MW22881_1-547	0.0	0.92509449775038	0.710233436045532	0.04079771982376601	0.39621601513634097	0.5341187507077799	0.3205919209439	6.07490550224962	0.92509449775038	0.11758716722497009	0.1599570457990499	0.9004675855818508	0.9050778925518183	0.40835203388018904	0.0873824225663501	0.189721600838765	0.8807635626337886	6.07490550224962	0.511767573607821	0.16821866609751202	0.35296680857014995	0.3048400661132601	0.865023784532508	0.3967757096110299	0.05373471941418395	0.9074575624092059	0.812821056103582	0.15396740163090394	0.36157714109792993	0.92509449775038	0.9158286237303376	6.07490550224962	0.1588888716937501	0.05827776528547002	0.82248707920048	0.0002555866226719994	0.92509449775038	0.23508877525013994	0.41823911022356997	0.05295752063299197	0.8789019898559911	0.41447997742134	0.391692767079613	0.17391245113180298	0.9204394420853722	0.04657861111922701	0.042483297490297	0.714944650948928	0.473941694657798	0.273111651118096	0.9035516432367378	1.23328539265525	0.92509449775038	0.92509449775038	0.05149596184905403	0.71968096636758	0.16087000245824	0.03128097433020005	0.06549186935178397	0.5081216053382299	0.07502431875590998	0.11903780177105994	0.92509449775038	1.0320004940677099	0.11031914642138596	0.06411451206641394	0.43865589845845	0.81316684776543	0.74524444625581	0.21454741853055992	0.8537689527018177	0.17475349115053296	0.035704784282652	0.92509449775038	0.040713955928667	0.873566066469586	0.5596474366006561	0.03095938651928598	0.04003977595962804	0.2506699168521299	0.786702090197846	0.05977580150992101	0.09015756534986996	0.8441914945847994	0.9019218048521325	0.17905613550852395	0.09701743832638399	0.79245701248863	0.03721057788341098	0.9037592242705655	0.796635857919771	0.269104147746407	6.07490550224962	0.060708558593199013	0.056225942962760955	0.11604853823549499	0.08026217473878494	0.2712201129859301	0.2683202182344401	1.7255894567888497	0.46938051853389007	0.005226997634557029	0.8533528097502192	0.12215965474330004
ENC_17690_1-582	0.92509449775038	0.0	0.214861061704848	0.884296777926614	0.528878482614039	1.45921324845816	1.24568641869428	7.0	0.0	1.04268166497535	1.08505154354943	0.0246269121685292	0.0200166051985617	0.516742463870191	1.01247692031673	0.735372896911615	0.0443309351165914	7.0	0.413326924142559	0.756875831652868	1.27806130632053	1.22993456386364	0.0600707132178719	1.32187020736141	0.978829217164564	0.017636935341174	0.112273441646798	0.771127096119476	1.28667163884831	0.0	0.00926587402004238	7.0	1.08398336944413	0.98337226303585	0.1026074185499	0.925350084373052	0.0	1.16018327300052	1.34333360797395	0.978052018383372	0.0461925078943889	0.51061452032904	0.533401730670767	0.751182046618577	0.00465505566500774	0.878515886631153	0.967577795240677	0.210149846801452	0.451152803092582	0.651982846632284	0.0215428545136422	2.15837989040563	0.0	0.0	0.976590459599434	0.2054135313828	1.08596450020862	0.95637547208058	0.990586367102164	1.43321610308861	1.00011881650629	1.04413229952144	0.0	1.95709499181809	0.814775351328994	0.860979985683966	1.36375039620883	0.11192764998495	1.67033894400619	1.13964191628094	0.0713255450485623	0.750341006599847	0.960799282033032	0.0	0.884380541821713	0.051528431280794	0.365447061149724	0.956053884269666	0.965134273710008	1.17576441460251	0.138392407552534	0.865318696240459	1.01525206310025	0.0809030031655806	0.0231726928982475	0.746038362241856	0.828077059423996	1.71755151023901	0.887883919866969	0.0213352734798145	0.128458639830609	0.655990350003973	7.0	0.864385939157181	0.981320440713141	0.809045959514885	0.844832323011595	1.19631461073631	1.19341471598482	2.65068395453923	1.39447501628427	0.930321495384937	0.0717416880001608	1.04725415249368
t1977_1-588	0.710233436045532	0.214861061704848	0.0	0.669435716221766	0.31401742090919105	1.2443521867533118	1.030825356989432	6.785138938295152	0.214861061704848	0.8278206032705021	0.8701904818445819	0.19023414953631881	0.1948444565062863	0.301881402165343	0.7976158586118821	0.520511835206767	0.17053012658825661	6.785138938295152	0.198465862437711	0.54201476994802	1.0632002446156819	1.015073502158792	0.1547903484869761	1.1070091456565618	0.763968155459716	0.197224126363674	0.10258762005805	0.5562660344146281	1.0718105771434618	0.214861061704848	0.2055951876848056	6.785138938295152	0.8691223077392821	0.768511201331002	0.112253643154948	0.710489022668204	0.214861061704848	0.945322211295672	1.1284725462691019	0.763190956678524	0.16866855381045912	0.295753458624192	0.31854066896591904	0.536320984913729	0.21020600603984027	0.663654824926305	0.752716733535829	0.004711214903396016	0.23629174138773398	0.43712178492743603	0.1933182071912058	1.943518828700782	0.214861061704848	0.214861061704848	0.761729397894586	0.009447530322048009	0.871103438503772	0.7415144103757321	0.775725305397316	1.2183550413837618	0.785257754801442	0.829271237816592	0.214861061704848	1.742233930113242	0.5999142896241461	0.6461189239791181	1.148889334503982	0.102933411719898	1.455477882301342	0.9247808545760919	0.14353551665628572	0.5354799448949991	0.745938220328184	0.214861061704848	0.669519480116865	0.163332630424054	0.15058599944487597	0.741192822564818	0.7502732120051601	0.9609033528976619	0.07646865415231399	0.650457634535611	0.800391001395402	0.1339580585392674	0.1916883688066005	0.5311773005370081	0.613215997719148	1.502690448534162	0.673022858162121	0.1935257882250335	0.086402421874239	0.441129288299125	6.785138938295152	0.649524877452333	0.766459379008293	0.594184897810037	0.6299712613067471	0.9814535490314621	0.9785536542799721	2.435822892834382	1.179613954579422	0.715460433680089	0.1431193737046872	0.8323930907888321
BN373_15351_1-588	0.04079771982376601	0.884296777926614	0.669435716221766	0.0	0.35541829531257496	0.5749164705315459	0.361389640767666	6.115703222073386	0.884296777926614	0.1583848870487361	0.2007547656228159	0.8596698657580848	0.8642801727280522	0.367554314056423	0.1281801423901161	0.14892388101499898	0.8399658428100226	6.115703222073386	0.470969853784055	0.127420946273746	0.39376452839391596	0.3456377859370261	0.824226064708742	0.43757342943479594	0.09453243923794996	0.8666598425854399	0.772023336279816	0.11316968180713793	0.40237486092169594	0.884296777926614	0.8750309039065716	6.115703222073386	0.1996865915175161	0.09907548510923603	0.781689359376714	0.04105330644643801	0.884296777926614	0.27588649507390595	0.459036830047336	0.09375524045675798	0.8381042700322251	0.373682257597574	0.35089504725584697	0.13311473130803697	0.8796417222616062	0.005780891295460999	0.08328101731406301	0.674146931125162	0.433143974834032	0.23231393129432998	0.8627539234129717	1.2740831124790162	0.884296777926614	0.884296777926614	0.09229368167282004	0.6788832465438139	0.20166772228200602	0.07207869415396606	0.10628958917554998	0.5489193251619959	0.11582203857967599	0.15983552159482595	0.884296777926614	1.072798213891476	0.06952142659761995	0.023316792242647932	0.479453618282216	0.772369127941664	0.786042166079576	0.25534513835432593	0.8129712328780517	0.13395577132676695	0.07650250410641801	0.884296777926614	8.376389509900939e-05	0.83276834664582	0.51884971677689	0.07175710634305199	0.08083749578339405	0.2914676366758959	0.74590437037408	0.018978081686155	0.13095528517363597	0.8033937747610334	0.8611240850283665	0.13825841568475794	0.05621971850261798	0.833254732312396	0.003587141940355032	0.8629615044467995	0.755838138096005	0.228306427922641	6.115703222073386	0.019910838769433004	0.09702366278652697	0.07525081841172898	0.03946445491501893	0.3120178328096961	0.3091179380582061	1.7663871766126158	0.5101782383576561	0.04602471745832304	0.8125550899264532	0.16295737456706605
SL1344_4198_2-688	0.39621601513634097	0.528878482614039	0.31401742090919105	0.35541829531257496	0.0	0.9303347658441209	0.716807936080241	6.471121517385961	0.528878482614039	0.5138031823613111	0.5561730609353909	0.5042515704455098	0.5088618774154773	0.012136018743848065	0.48359843770269106	0.20649441429757598	0.4845475474974476	6.471121517385961	0.11555155847148002	0.22799734903882896	0.7491828237064909	0.7010560812496011	0.46880776939616714	0.7929917247473709	0.4499507345505249	0.511241547272865	0.41660504096724105	0.24224861350543703	0.7577931562342709	0.528878482614039	0.5196126085939966	6.471121517385961	0.5551048868300911	0.454493780421811	0.426271064064139	0.39647160175901297	0.528878482614039	0.6313047903864809	0.8144551253599109	0.44917353576933294	0.48268597471965013	0.018263962284999047	0.004523248056727991	0.222303564004538	0.5242234269490312	0.34963740401711396	0.43869931262663797	0.31872863581258704	0.07772567952145704	0.12310436401824498	0.5073356281003968	1.629501407791591	0.528878482614039	0.528878482614039	0.447711976985395	0.32346495123123903	0.557086017594581	0.427496989466541	0.46170788448812494	0.9043376204745709	0.47124033389225095	0.5152538169074009	0.528878482614039	1.4282165092040509	0.285896868714955	0.33210150306992703	0.834871913594791	0.41695083262908905	1.141460461392151	0.6107634336669009	0.4575529375654767	0.221462523985808	0.431920799418993	0.528878482614039	0.35550205920767397	0.47735005133324504	0.16343142146431505	0.42717540165562695	0.436255791095969	0.6468859319884709	0.390486075061505	0.33644021362641996	0.48637358048621093	0.4479754794484584	0.5057057897157915	0.21715987962781702	0.299198576809957	1.1886730276249708	0.35900543725293	0.5075432091342246	0.40041984278343	0.12711186738993396	6.471121517385961	0.33550745654314196	0.4524419580991019	0.280167476900846	0.31595384039755603	0.667436128122271	0.664536233370781	2.1218054719251906	0.865596533670231	0.401443012770898	0.45713679461387824	0.518375669879641
STMMW_05311_1-590	0.5341187507077799	1.45921324845816	1.2443521867533118	0.5749164705315459	0.9303347658441209	0.0	0.21352682976387993	5.54078675154184	1.45921324845816	0.41653158348280983	0.37416170490873	1.4345863362896307	1.4391966432595982	0.942470784587969	0.44673632814142983	0.7238403515465449	1.4148823133415684	5.54078675154184	1.045886324315601	0.7023374168052919	0.18115194213762997	0.22927868459451983	1.399142535240288	0.13734304109675	0.48038403129359597	1.4415763131169859	1.3469398068113618	0.6880861523386839	0.17254160960985	1.45921324845816	1.4499473744381175	5.54078675154184	0.3752298790140298	0.4758409854223099	1.35660582990826	0.5338631640851079	1.45921324845816	0.29902997545764	0.11587964048420996	0.48116123007478795	1.413020740563771	0.9485987281291199	0.9258115177873929	0.7080312018395829	1.4545581927931521	0.5806973618270069	0.4916354532174829	1.249063401656708	1.008060445365578	0.8072304018258759	1.4376703939445177	0.6991666419474702	1.45921324845816	1.45921324845816	0.4826227888587259	1.2537997170753599	0.3732487482495399	0.5028377763775799	0.46862688135599595	0.02599714536955	0.45909443195186994	0.41508094893672	1.45921324845816	0.4978817433599301	0.6444378971291659	0.5982332627741939	0.09546285224932993	1.34728559847321	0.21112569554803007	0.31957133217722	1.3878877034095976	0.7088722418583129	0.4984139664251279	1.45921324845816	0.5748327066364469	1.407684817177366	1.0937661873084359	0.5031593641884939	0.4940789747481519	0.28344883385565	1.320820840905626	0.5938945522177009	0.44396118535790996	1.3783102452925793	1.4360405555599125	0.7131748862163039	0.6311361890341639	0.25833826178085006	0.5713293285911909	1.4378779749783455	1.3307546086275508	0.8032228984541869	5.54078675154184	0.5948273093009789	0.47789280774501897	0.6501672889432749	0.6143809254465649	0.26289863772184985	0.26579853247333984	1.1914707060810699	0.06473823217388985	0.5288917530732229	1.387471560457999	0.4119590959644799
ENC_03160_1-698	0.3205919209439	1.24568641869428	1.030825356989432	0.361389640767666	0.716807936080241	0.21352682976387993	0.0	5.75431358130572	1.24568641869428	0.2030047537189299	0.1606348751448501	1.2210595065257508	1.2256698134957182	0.728943954824089	0.2332094983775499	0.510313521782665	1.2013554835776885	5.75431358130572	0.832359494551721	0.488810587041412	0.03237488762624996	0.0157518548306399	1.185615705476408	0.07618378866712994	0.26685720152971604	1.228049483353106	1.133412977047482	0.47455932257480393	0.040985220154029944	1.24568641869428	1.2364205446742376	5.75431358130572	0.1617030492501499	0.26231415565842997	1.14307900014438	0.320336334321228	1.24568641869428	0.08550314569376005	0.09764718927966998	0.267634400310908	1.199493910799891	0.73507189836524	0.712284688023513	0.49450437207570297	1.2410313630292722	0.367170532063127	0.278108623453603	1.035536571892828	0.794533615601698	0.593703572061996	1.2241435641806377	0.9126934717113502	1.24568641869428	1.24568641869428	0.26909595909484596	1.04027288731148	0.15972191848565997	0.28931094661369994	0.255100051592116	0.18752968439432993	0.24556760218799	0.20155411917284005	1.24568641869428	0.71140857312381	0.43091106736528595	0.38470643301031393	0.11806397751455	1.13375876870933	0.42465252531191	0.10604450241334007	1.1743608736457176	0.49534541209443295	0.284887136661248	1.24568641869428	0.361305876872567	1.194157987413486	0.880239357544556	0.289632534424614	0.28055214498427195	0.06992200409177007	1.107294011141746	0.380367722453821	0.23043435559403003	1.1647834155286994	1.2225137257960326	0.49964805645242394	0.417609359270284	0.47186509154473	0.35780249882731097	1.2243511452144655	1.117227778863671	0.589696068690307	5.75431358130572	0.381300479537099	0.26436597798113903	0.436640459179395	0.40085409568268493	0.049371807957969915	0.05227170270945991	1.4049975358449498	0.14878859758999008	0.31536492330934296	1.173944730694119	0.19843226620059995
b2211_1-547	6.07490550224962	7.0	6.785138938295152	6.115703222073386	6.471121517385961	5.54078675154184	5.75431358130572	0.0	7.0	5.95731833502465	5.9149484564505705	6.97537308783147	6.9799833948014385	6.483257536129809	5.98752307968327	6.264627103088385	6.955669064883408	0.0	6.5866730758574406	6.243124168347132	5.72193869367947	5.77006543613636	6.939929286782128	5.67812979263859	6.021170782835436	6.982363064658826	6.887726558353202	6.228872903880524	5.7133283611516905	7.0	6.990734125979958	0.0	5.91601663055587	6.01662773696415	6.8973925814501	6.074649915626948	7.0	5.83981672699948	5.65666639202605	6.021947981616628	6.953807492105611	6.48938547967096	6.466598269329233	6.2488179533814225	6.995344944334993	6.121484113368847	6.032422204759323	6.7898501531985485	6.548847196907418	6.348017153367716	6.978457145486358	4.84162010959437	7.0	7.0	6.023409540400566	6.7945864686172	5.91403549979138	6.04362452791942	6.009413632897836	5.5667838969113905	5.99988118349371	5.95586770047856	7.0	5.04290500818191	6.185224648671006	6.139020014316034	5.63624960379117	6.88807235001505	5.32966105599381	5.86035808371906	6.928674454951437	6.249658993400153	6.039200717966968	7.0	6.115619458178287	6.948471568719206	6.634552938850276	6.043946115730334	6.034865726289992	5.82423558539749	6.861607592447466	6.134681303759541	5.98474793689975	6.919096996834419	6.976827307101752	6.2539616377581435	6.171922940576004	5.28244848976099	6.112116080133031	6.9786647265201855	6.871541360169391	6.344009649996027	0.0	6.135614060842819	6.018679559286859	6.190954040485115	6.155167676988405	5.8036853892636895	5.8065852840151795	4.34931604546077	5.60552498371573	6.069678504615063	6.928258311999839	5.9527458475063195
b0886_1-573	0.92509449775038	0.0	0.214861061704848	0.884296777926614	0.528878482614039	1.45921324845816	1.24568641869428	7.0	0.0	1.04268166497535	1.08505154354943	0.0246269121685292	0.0200166051985617	0.516742463870191	1.01247692031673	0.735372896911615	0.0443309351165914	7.0	0.413326924142559	0.756875831652868	1.27806130632053	1.22993456386364	0.0600707132178719	1.32187020736141	0.978829217164564	0.017636935341174	0.112273441646798	0.771127096119476	1.28667163884831	0.0	0.00926587402004238	7.0	1.08398336944413	0.98337226303585	0.1026074185499	0.925350084373052	0.0	1.16018327300052	1.34333360797395	0.978052018383372	0.0461925078943889	0.51061452032904	0.533401730670767	0.751182046618577	0.00465505566500774	0.878515886631153	0.967577795240677	0.210149846801452	0.451152803092582	0.651982846632284	0.0215428545136422	2.15837989040563	0.0	0.0	0.976590459599434	0.2054135313828	1.08596450020862	0.95637547208058	0.990586367102164	1.43321610308861	1.00011881650629	1.04413229952144	0.0	1.95709499181809	0.814775351328994	0.860979985683966	1.36375039620883	0.11192764998495	1.67033894400619	1.13964191628094	0.0713255450485623	0.750341006599847	0.960799282033032	0.0	0.884380541821713	0.051528431280794	0.365447061149724	0.956053884269666	0.965134273710008	1.17576441460251	0.138392407552534	0.865318696240459	1.01525206310025	0.0809030031655806	0.0231726928982475	0.746038362241856	0.828077059423996	1.71755151023901	0.887883919866969	0.0213352734798145	0.128458639830609	0.655990350003973	7.0	0.864385939157181	0.981320440713141	0.809045959514885	0.844832323011595	1.19631461073631	1.19341471598482	2.65068395453923	1.39447501628427	0.930321495384937	0.0717416880001608	1.04725415249368
SEN2246_1-547	0.11758716722497009	1.04268166497535	0.8278206032705021	0.1583848870487361	0.5138031823613111	0.41653158348280983	0.2030047537189299	5.95731833502465	1.04268166497535	0.0	0.04236987857407981	1.018054752806821	1.0226650597767883	0.5259392011051591	0.030204744658619997	0.3073087680637351	0.9983507298587587	5.95731833502465	0.6293547408327911	0.2858058333224821	0.23537964134517986	0.18725289888829	0.9826109517574781	0.27918854238605983	0.06385244781078614	1.025044729634176	0.9304082233285521	0.27155456885587403	0.24398997387295984	1.04268166497535	1.0334157909553077	5.95731833502465	0.04130170446878001	0.05930940193950007	0.9400742464254501	0.11733158060229809	1.04268166497535	0.11750160802516985	0.3006519429985999	0.06462964659197812	0.9964891570809612	0.5320671446463101	0.5092799343045831	0.29149961835677307	1.0380266093103423	0.1641657783441971	0.07510386973467309	0.8325318181738981	0.5915288618827681	0.3906988183430661	1.0211388104617078	1.11569822543028	1.04268166497535	1.04268166497535	0.06609120537591606	0.83726813359255	0.04328283523326992	0.08630619289477004	0.05209529787318612	0.39053443811325983	0.04256284846906011	0.0014506345460898462	1.04268166497535	0.9144133268427399	0.22790631364635605	0.18170167929138403	0.3210687312334799	0.9307540149904001	0.6276572790308399	0.09696025130558983	0.9713561199267878	0.29234065837550305	0.08188238294231809	1.04268166497535	0.1583011231536371	0.9911532336945561	0.6772346038256261	0.08662778070568411	0.07754739126534205	0.13308274962715982	0.9042892574228161	0.1773629687348911	0.02742960187510013	0.9617786618097695	1.0195089720771027	0.29664330273349404	0.21460460555135408	0.6748698452636599	0.15479774510838107	1.0213463914955356	0.9142230251447411	0.3866913149713771	5.95731833502465	0.1782957258181691	0.061361224262209135	0.23363570546046508	0.19784934196375503	0.15363294576095998	0.15073305100947	1.6080022895638797	0.35179335130892	0.11236016959041306	0.9709399769751893	0.0045724875183299485
