ETEC_2870_1-81	0.0	0.19715234844355295	0.09497148069513839	0.1600548565174742	0.1501486693566948	0.04385991332603967	0.20152083875616877	0.07981336568500363	0.17279365227999804	0.319532808069795	0.1708256300625401	-1
STM_MW27721_1-81	0.19715234844355295	0.0	0.10218086774841456	0.35720720496102715	0.04700367908685815	0.24101226176959262	0.3986731871997217	0.11733898275854932	0.024358696163554905	0.12238045962624206	0.02632671838101286	-1
NCTC13441_01106_1-81	0.09497148069513839	0.10218086774841456	0.0	0.2550263372126126	0.05517718866155641	0.13883139402117806	0.29649231945130716	0.015158115010134754	0.07782217158485966	0.22456132737465662	0.0758541493674017	-1
ERS227112_01658_1-81	0.1600548565174742	0.35720720496102715	0.2550263372126126	0.0	0.310203525874169	0.11619494319143453	0.041465982238694576	0.23986822220247783	0.33284850879747224	0.4795876645872692	0.3308804865800143	-1
ROD_31351_1-86	0.1501486693566948	0.04700367908685815	0.05517718866155641	0.310203525874169	0.0	0.19400858268273447	0.35166950811286357	0.07033530367169116	0.022644982923303247	0.1693841387131002	0.020676960705845293	-1
CS17_02990_1-81	0.04385991332603967	0.24101226176959262	0.13883139402117806	0.11619494319143453	0.19400858268273447	0.0	0.1576609254301291	0.1236732790110433	0.2166535656060377	0.3633927213958347	0.21468554338857976	-1
BN373_36421_1-81	0.20152083875616877	0.3986731871997217	0.29649231945130716	0.041465982238694576	0.35166950811286357	0.1576609254301291	0.0	0.2813342044411724	0.3743144910361668	0.5210536468259638	0.37234646881870886	-1
SEN2650_1-81	0.07981336568500363	0.11733898275854932	0.015158115010134754	0.23986822220247783	0.07033530367169116	0.1236732790110433	0.2813342044411724	0.0	0.09298028659499441	0.23971944238479137	0.09101226437753646	-1
SL1344_2790_1-81	0.17279365227999804	0.024358696163554905	0.07782217158485966	0.33284850879747224	0.022644982923303247	0.2166535656060377	0.3743144910361668	0.09298028659499441	0.0	0.14673915578979696	0.0019680222174579542	-1
t2702_1-81	0.319532808069795	0.12238045962624206	0.22456132737465662	0.4795876645872692	0.1693841387131002	0.3633927213958347	0.5210536468259638	0.23971944238479137	0.14673915578979696	0.0	0.14870717800725491	-1
STMMW_27721_1-81	0.1708256300625401	0.02632671838101286	0.0758541493674017	0.3308804865800143	0.020676960705845293	0.21468554338857976	0.37234646881870886	0.09101226437753646	0.0019680222174579542	0.14870717800725491	0.0	-1
b2673_1-81	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
