SL1344_3966_1-283	0.0	5.64704529321212	0.36980585391353304	0.20023950062244	0.360302064215156	0.019798869416969955	0.3080273395867399	0.10248276117702004	0.582101867268594	0.09043018760699995	0.548869776707145	0.27805734956375994	0.540094454590578	0.384973241356544	0.69583279119301	0.0517325516110001	0.03736124895194992	0.25219618863183	0.604535094476565	0.752435808654209	0.12339900060783004	0.851243260799694	0.3310681650954801	0.31353799746676003	0.1056699022387999	5.64704529321212	0.416626211523204	5.64704529321212	0.4224562260976501
b2544_1-288	5.64704529321212	0.0	6.016851147125653	5.4468057925896805	6.007347357427276	5.66684416262909	5.95507263279886	5.74952805438914	6.229147160480714	5.7374754808191195	6.195915069919265	5.9251026427758795	6.187139747802698	6.032018534568664	6.34287808440513	5.59531274160112	5.68440654216407	5.89924148184395	6.251580387688685	6.399481101866329	5.77044429381995	6.498288554011814	5.9781134583076	5.96058329067888	5.75271519545092	0.0	6.063671504735324	0.0	5.22458906711447
NCTC13441_04619_25-281	0.36980585391353304	6.016851147125653	0.0	0.570045354535973	0.009503789698377063	0.3500069844965631	0.061778514326793155	0.267323092736513	0.212296013355061	0.2793756663065331	0.17906392279361194	0.09174850434977311	0.170288600677045	0.015167387443010938	0.32602693727947696	0.42153840552453314	0.3324446049615831	0.11760966528170302	0.2347292405630319	0.38262995474067596	0.246406853305703	0.481437406886161	0.03873768881805295	0.05626785644677301	0.26413595167473314	6.016851147125653	0.04682035760967096	6.016851147125653	0.7922620800111831
ROD_38821_1-305	0.20023950062244	5.4468057925896805	0.570045354535973	0.0	0.560541564837596	0.22003837003940996	0.5082668402091799	0.30272226179946005	0.782341367891034	0.29066968822943995	0.749109277329585	0.47829685018619994	0.740333955213018	0.585212741978984	0.89607229181545	0.1485069490114399	0.23760074957438992	0.45243568925427	0.804774595099005	0.952675309276649	0.32363850123027005	1.051482761422134	0.5313076657179201	0.5137774980892	0.3059094028612399	5.4468057925896805	0.616865712145644	5.4468057925896805	0.2222167254752101
ROD_24891_1-281	0.360302064215156	6.007347357427276	0.009503789698377063	0.560541564837596	0.0	0.340503194798186	0.05227472462841609	0.25781930303813594	0.22179980305343805	0.26987187660815604	0.188567712491989	0.08224471465139604	0.17979239037542205	0.024671177141388	0.335530726977854	0.4120346158261561	0.32294081526320606	0.10810587558332596	0.24423303026140897	0.392133744439053	0.23690306360732594	0.49094119658453805	0.029233899119675888	0.04676406674839595	0.2546321619763561	6.007347357427276	0.05632414730804802	6.007347357427276	0.7827582903128061
ETEC_4149_1-300	0.019798869416969955	5.66684416262909	0.3500069844965631	0.22003837003940996	0.340503194798186	0.0	0.28822847016976993	0.08268389176005009	0.5623029978516241	0.07063131819002999	0.529070907290175	0.25825848014679	0.5202955851736081	0.365174371939574	0.67603392177604	0.07153142102797005	0.017562379534979966	0.23239731921486007	0.584736225059595	0.732636939237239	0.10360013119086009	0.8314443913827241	0.31126929567851014	0.2937391280497901	0.08587103282182995	5.66684416262909	0.39682734210623405	5.66684416262909	0.44225509551462006
SEN3808_1-283	0.3080273395867399	5.95507263279886	0.061778514326793155	0.5082668402091799	0.05227472462841609	0.28822847016976993	0.0	0.20554457840971985	0.27407452768185414	0.21759715197973994	0.2408424371204051	0.029969990022979953	0.23206711500383814	0.07694590176980409	0.3878054516062701	0.35975989119774	0.27066609063478997	0.05583115095490987	0.29650775488982506	0.4444084690674691	0.18462833897890985	0.5432159212129541	0.023040825508740204	0.005510657880020142	0.20235743734793998	5.95507263279886	0.10859887193646411	5.95507263279886	0.73048356568439
STM_MW39841_1-286	0.10248276117702004	5.74952805438914	0.267323092736513	0.30272226179946005	0.25781930303813594	0.08268389176005009	0.20554457840971985	0.0	0.479619106091574	0.012052573570020098	0.44638701553012494	0.1755745883867399	0.437611693413558	0.28249048017952394	0.59335003001599	0.15421531278802014	0.06512151222507012	0.14971342745480998	0.5020523332995449	0.649953047477189	0.020916239430810002	0.748760499622674	0.22858540391846005	0.21105523628974	0.0031871410617798634	5.74952805438914	0.31414345034618396	5.74952805438914	0.5249389872746701
ETEC_0760_1-346	0.582101867268594	6.229147160480714	0.212296013355061	0.782341367891034	0.22179980305343805	0.5623029978516241	0.27407452768185414	0.479619106091574	0.0	0.4916716796615941	0.033232090561449046	0.3040445177048341	0.042007412678016	0.19712862591205005	0.11373092392441597	0.6338344188795941	0.5447406183166441	0.329905678636764	0.02243322720797092	0.17033394138561497	0.458702866660764	0.2691413935311	0.25103370217311394	0.268563869801834	0.4764319650297941	6.229147160480714	0.16547565574539003	6.229147160480714	1.0045580933662441
CS17_02831_1-288	0.09043018760699995	5.7374754808191195	0.2793756663065331	0.29066968822943995	0.26987187660815604	0.07063131819002999	0.21759715197973994	0.012052573570020098	0.4916716796615941	0.0	0.45843958910014504	0.18762716195676	0.4496642669835781	0.29454305374954404	0.6054026035860101	0.14216273921800004	0.053068938655050024	0.16176600102483008	0.514104906869565	0.6620056210472091	0.0329688130008301	0.7608130731926941	0.24063797748848015	0.2231078098597601	0.015239714631799961	5.7374754808191195	0.32619602391620406	5.7374754808191195	0.51288641370465
STM_MW08251_1-346	0.548869776707145	6.195915069919265	0.17906392279361194	0.749109277329585	0.188567712491989	0.529070907290175	0.2408424371204051	0.44638701553012494	0.033232090561449046	0.45843958910014504	0.0	0.27081242714338505	0.008775322116566953	0.163896535350601	0.14696301448586502	0.6006023283181451	0.5115085277551951	0.29667358807531496	0.055665317769419964	0.20356603194706402	0.42547077609931494	0.30237348409254905	0.2178016116116649	0.23533177924038495	0.4431998744683451	6.195915069919265	0.13224356518394098	6.195915069919265	0.9713260028047951
ETEC_2701_1-288	0.27805734956375994	5.9251026427758795	0.09174850434977311	0.47829685018619994	0.08224471465139604	0.25825848014679	0.029969990022979953	0.1755745883867399	0.3040445177048341	0.18762716195676	0.27081242714338505	0.0	0.2620371050268181	0.10691589179278405	0.41777544162925007	0.32978990117476004	0.24069610061181002	0.025861160931929916	0.326477744912805	0.47437845909044907	0.1546583489559299	0.5731859112359341	0.05301081553172016	0.035480647903000095	0.17238744732496003	5.9251026427758795	0.13856886195944407	5.9251026427758795	0.70051357566141
ERS227112_03203_1-347	0.540094454590578	6.187139747802698	0.170288600677045	0.740333955213018	0.17979239037542205	0.5202955851736081	0.23206711500383814	0.437611693413558	0.042007412678016	0.4496642669835781	0.008775322116566953	0.2620371050268181	0.0	0.15512121323403405	0.15573833660243197	0.5918270062015781	0.5027332056386281	0.287898265958748	0.06444063988598692	0.21234135406363097	0.416695453982748	0.311148806209116	0.20902628949509794	0.226556457123818	0.4344245523517781	6.187139747802698	0.12346824306737403	6.187139747802698	0.9625506806882281
t3601_1-249	0.384973241356544	6.032018534568664	0.015167387443010938	0.585212741978984	0.024671177141388	0.365174371939574	0.07694590176980409	0.28249048017952394	0.19712862591205005	0.29454305374954404	0.163896535350601	0.10691589179278405	0.15512121323403405	0.0	0.310859549836466	0.4367057929675441	0.34761199240459406	0.13277705272471396	0.21956185312002097	0.367462567297665	0.26157424074871394	0.46627001944315005	0.05390507626106389	0.07143524388978395	0.2793033391177441	6.032018534568664	0.03165297016666002	6.032018534568664	0.8074294674541941
t2114_1-346	0.69583279119301	6.34287808440513	0.32602693727947696	0.89607229181545	0.335530726977854	0.67603392177604	0.3878054516062701	0.59335003001599	0.11373092392441597	0.6054026035860101	0.14696301448586502	0.41777544162925007	0.15573833660243197	0.310859549836466	0.0	0.7475653428040101	0.6584715422410601	0.44363660256118	0.09129769671644505	0.056603017461199	0.57243379058518	0.15541046960668403	0.3647646260975299	0.38229479372624997	0.5901628889542101	6.34287808440513	0.279206579669806	6.34287808440513	1.11828901729066
BN373_13261_1-347	0.0517325516110001	5.59531274160112	0.42153840552453314	0.1485069490114399	0.4120346158261561	0.07153142102797005	0.35975989119774	0.15421531278802014	0.6338344188795941	0.14216273921800004	0.6006023283181451	0.32978990117476004	0.5918270062015781	0.4367057929675441	0.7475653428040101	0.0	0.08909380056295002	0.3039287402428301	0.656267646087565	0.8041683602652091	0.17513155221883014	0.9029758124106941	0.3828007167064802	0.36527054907776013	0.1574024538498	5.59531274160112	0.4683587631342041	5.59531274160112	0.37072367448665
BN373_35281_1-275	0.03736124895194992	5.68440654216407	0.3324446049615831	0.23760074957438992	0.32294081526320606	0.017562379534979966	0.27066609063478997	0.06512151222507012	0.5447406183166441	0.053068938655050024	0.5115085277551951	0.24069610061181002	0.5027332056386281	0.34761199240459406	0.6584715422410601	0.08909380056295002	0.0	0.2148349396798801	0.567173845524615	0.7150745597022591	0.08603775165588012	0.8138820118477441	0.2937069161435302	0.2761767485148101	0.06830865328684999	5.68440654216407	0.3792649625712541	5.68440654216407	0.4598174750496
STMMW_39841_1-285	0.25219618863183	5.89924148184395	0.11760966528170302	0.45243568925427	0.10810587558332596	0.23239731921486007	0.05583115095490987	0.14971342745480998	0.329905678636764	0.16176600102483008	0.29667358807531496	0.025861160931929916	0.287898265958748	0.13277705272471396	0.44363660256118	0.3039287402428301	0.2148349396798801	0.0	0.35233890584473493	0.500239620022379	0.12879718802399998	0.599047072167864	0.07887197646365007	0.06134180883493001	0.14652628639303011	5.89924148184395	0.16443002289137398	5.89924148184395	0.6746524147294801
