ERS227112_04375_1-353	0.0	0.04245999546118828	0.8018176879394856	0.7308917712836493	0.7223961754676249	0.4431927352361264	0.46989524634423746	0.6902195333559329	0.7381420033421948	0.6046216905336985	0.21376462783749478	0.4319739146084089	0.3060859931036563	-1	1.2017319189358355	0.5231946522648572	0.7561558401680033	1.0053901812140342	0.020378859148175443	0.2202410817868677	0.7656700341023546	0.751944644428941	0.7757188727849675	0.7578059586365067	0.5792508085273358	1.2367302350418918	0.8677654020937571	0.4156983374772893	0.6853602466294759	0.12019534946948435	-1	0.5069417497355624	0.7008697747525994	0.5446837003503646	0.7447395935067014
ERS227112_05063_1-423	0.04245999546118828	0.0	0.844277683400674	0.7733517667448377	0.7648561709288133	0.4856527306973147	0.5123552418054258	0.7326795288171213	0.7806019988033832	0.6470816859948869	0.25622462329868306	0.4744339100695972	0.3485459885648446	-1	1.244191914397024	0.5656546477260456	0.7986158356291917	1.0478501766752226	0.06283885460936373	0.26270107724805597	0.808130029563543	0.7944046398901294	0.8181788682461559	0.8002659540976951	0.6217108039885242	1.2791902305030802	0.9102253975549455	0.4581583329384776	0.7278202420906643	0.16265534493067263	-1	0.5494017451967508	0.7433297702137878	0.587143695811553	0.7871995889678898
ERS227112_02655_2-362	0.8018176879394856	0.844277683400674	0.0	0.07092591665583625	0.07942151247186069	0.35862495270335926	0.3319224415952482	0.11159815458355271	0.06367568459729078	0.19719599740578708	0.5880530601019909	0.36984377333107676	0.49573169483582935	-1	0.39991423099634993	0.2786230356746284	0.0456618477714823	0.20357249327454863	0.7814388287913102	0.581576606152618	0.03614765383713103	0.04987304351054456	0.026098815154518062	0.04401172930297892	0.2225668794121498	0.43491254710240623	0.06594771415427148	0.38611935046219636	0.11645744131000968	0.6816223384700013	-1	0.2948759382039232	0.10094791318688623	0.257133987589121	0.05707809443278422
NCTC13441_00244_28-396	0.7308917712836493	0.7733517667448377	0.07092591665583625	0.0	0.008495595816024437	0.287699036047523	0.26099652493941194	0.04067223792771646	0.007250232058545469	0.12627008074995083	0.5171271434461546	0.2989178566752405	0.4248057781799931	-1	0.4708401476521862	0.20769711901879218	0.025264068884353952	0.2744984099303849	0.710512912135474	0.5106506894967817	0.03477826281870522	0.021052873145291695	0.04482710150131819	0.026914187352857333	0.15164096275631356	0.5058384637582425	0.13687363081010773	0.3151934338063601	0.04553152465417343	0.6106964218141651	-1	0.22395002154808696	0.030021996531049977	0.18620807093328473	0.013847822223052031
SL1344_3530_1-369	0.7223961754676249	0.7648561709288133	0.07942151247186069	0.008495595816024437	0.0	0.27920344023149857	0.2525009291233875	0.03217664211169202	0.015745827874569907	0.1177744849339264	0.5086315476301302	0.2904222608592161	0.41631018236396866	-1	0.4793357434682106	0.19920152320276774	0.03375966470037839	0.2829940057464093	0.7020173163194495	0.5021550936807573	0.043273858634729656	0.029548468961316132	0.05332269731734263	0.03540978316888177	0.14314536694028912	0.5143340595742669	0.14536922662613216	0.3066978379903357	0.03703592883814899	0.6022008259981406	-1	0.21545442573206253	0.02152640071502554	0.1777124751172603	0.022343418039076468
ERS227112_05591_1-367	0.4431927352361264	0.4856527306973147	0.35862495270335926	0.287699036047523	0.27920344023149857	0.0	0.02670251110811106	0.24702679811980655	0.2949492681060685	0.16142895529757217	0.22942810739863162	0.011218820627717507	0.1371067421324701	-1	0.7585391836997092	0.08000191702873083	0.31296310493187696	0.5621974459779079	0.42281387608795096	0.2229516534492587	0.3224772988662282	0.3087519091928147	0.3325261375488412	0.31461322340038034	0.13605807329120945	0.7935374998057655	0.42457266685763073	0.027494397758837108	0.24216751139334958	0.32299738576664205	-1	0.06374901449943604	0.257677039516473	0.10149096511423827	0.30154685827057504
CS17_03880_1-365	0.46989524634423746	0.5123552418054258	0.3319224415952482	0.26099652493941194	0.2525009291233875	0.02670251110811106	0.0	0.22032428701169549	0.2682467569979574	0.13472644418946111	0.2561306185067427	0.03792133173582857	0.16380925324058115	-1	0.7318366725915981	0.05329940592061977	0.2862605938237659	0.5354949348697968	0.449516387196062	0.24965416455736977	0.29577478775811716	0.28204939808470364	0.30582362644073013	0.2879107122922693	0.10935556218309839	0.7668349886976544	0.39787015574951967	0.05419690886694817	0.21546500028523852	0.3496998968747531	-1	0.03704650339132498	0.23097452840836197	0.07478845400612721	0.274844347162464
BN373_44551_1-369	0.6902195333559329	0.7326795288171213	0.11159815458355271	0.04067223792771646	0.03217664211169202	0.24702679811980655	0.22032428701169549	0.0	0.04792246998626193	0.08559784282223437	0.47645490551843817	0.25824561874752405	0.38413354025227664	-1	0.5115123855799026	0.16702488109107572	0.06593630681207041	0.31517064785810134	0.6698406742077575	0.46997845156906526	0.07545050074642168	0.061725111073008154	0.08549933942903465	0.06758642528057379	0.1109687248285971	0.5465107016859589	0.1775458687378242	0.27452119587864365	0.004859286726456968	0.5700241838864486	-1	0.1832777836203705	0.010650241396666482	0.14553583300556827	0.05452006015076849
ETEC_3704_1-369	0.7381420033421948	0.7806019988033832	0.06367568459729078	0.007250232058545469	0.015745827874569907	0.2949492681060685	0.2682467569979574	0.04792246998626193	0.0	0.1335203128084963	0.5243773755047001	0.306168088733786	0.43205601023853857	-1	0.4635899155936407	0.21494735107733765	0.018013836825808482	0.2672481778718394	0.7177631441940194	0.5179009215553272	0.02752803076015975	0.013802641086746226	0.03757686944277272	0.019663955294311863	0.15889119481485903	0.498588231699697	0.12962339875156226	0.3224436658649056	0.0527817567127189	0.6179466538727105	-1	0.23120025360663243	0.037272228589595446	0.1934583029918302	0.0065975901645065615
NCTC13441_00240_1-367	0.6046216905336985	0.6470816859948869	0.19719599740578708	0.12627008074995083	0.1177744849339264	0.16142895529757217	0.13472644418946111	0.08559784282223437	0.1335203128084963	0.0	0.3908570626962038	0.17264777592528968	0.29853569743004227	-1	0.597110228402137	0.08142703826884135	0.15153414963430478	0.4007684906803357	0.5842428313855231	0.3843806087468309	0.16104834356865605	0.14732295389524253	0.17109718225126902	0.15318426810280816	0.025370882006362727	0.6321085445081933	0.26314371156005856	0.18892335305640928	0.0807385560957774	0.4844263410642142	-1	0.09767994079813613	0.09624808421890085	0.0599379901833339	0.14011790297300286
