SL1344_1302_2-447	0.0	0.356570718467901	0.719655000737111	0.3021656310931411	0.23821918351014504	0.4332429353583609	2.080065588521281	0.15370337968068903	0.45246708005456093	0.6331132735571809	0.602900845911561	0.254513759579139	0.723044510997241	0.160624628478927	0.418694213035391	0.185717662082583	0.14837602559866603	0.897416015068921	0.02478926288893102	0.25909525409284595	0.02800376789522896	6.275275255245651	6.275275255245651	0.43821052669957106	0.585995967622321	1.178411426675991	0.37731084527078096	0.07150795995011805	0.12140402175654297	0.5564557684110709	0.0031755175378720413	0.40756576787061105	0.22774346105963594	0.5423763628453211	0.659032597446181	0.4261843856097809	0.3860344791462811	0.480888400793561	1.239288270313131	0.14963520627346705	0.3816069733169509	0.18772362986900704	0.105080195379465	0.347499747425129	0.504097006887311	6.275275255245651	0.3170272100205209	0.35853380937109103
SEN4054_1-436	0.356570718467901	0.0	0.36308428226920997	0.05440508737475991	0.11835153495775597	0.07667221689045989	1.7234948700533799	0.20286733878721197	0.09589636158665993	0.27654255508927994	0.24633012744366	0.10205695888876198	0.36647379252934	0.195946089988974	0.06212349456749	0.170853056385318	0.20819469286923498	0.54084529660102	0.381359981356832	0.09747546437505505	0.32856695057267205	5.91870453677775	5.91870453677775	0.08163980823167005	0.22942524915441997	0.8218407082080901	0.020740126802879955	0.42807867841801905	0.23516669671135804	0.1998850499431699	0.35974623600577305	0.050995049402710046	0.12882725740826506	0.1858056443774201	0.30246187897828003	0.06961366714187989	0.02946376067838008	0.12431768232565998	0.8827175518452299	0.506205924741368	0.02503625484904992	0.16884708859889397	0.251490523088436	0.70407046589303	0.14752628841940996	5.91870453677775	0.03954350844738008	0.0019630909031900234
BN373_00901_1-437	0.719655000737111	0.36308428226920997	0.0	0.4174893696439699	0.48143581722696593	0.2864120653787501	1.36041058778417	0.5659516210564219	0.26718792068255004	0.08654172717993003	0.11675415482554996	0.46514124115797195	0.003389510260130013	0.559030372258184	0.30096078770171997	0.533937338654528	0.5712789751384449	0.17776101433181002	0.744444263626042	0.460559746644265	0.691651232841882	5.55562025450854	5.55562025450854	0.2814444740375399	0.13365903311479	0.4587564259388801	0.34234415546633	0.791162960687229	0.598250978980568	0.16319923232604006	0.722830518274983	0.3120892328664999	0.49191153967747503	0.17727863789178988	0.06062240329092994	0.2934706151273301	0.3336205215908299	0.23876659994354998	0.51963326957602	0.869290207010578	0.33804802742016005	0.5319313708681039	0.614574805357646	1.06715474816224	0.2155579938498	5.55562025450854	0.40262779071659005	0.36112119136601994
ROD_34651_1-436	0.3021656310931411	0.05440508737475991	0.4174893696439699	0.0	0.06394644758299606	0.1310773042652198	1.7778999574281398	0.14846225141245206	0.15030144896141984	0.33094764246403985	0.3007352148184199	0.047651871514002075	0.4208788799040999	0.1415410026142141	0.11652858194224991	0.1164479690105581	0.15378960549447507	0.5952503839757799	0.3269548939820721	0.043070377000295146	0.27416186319791214	5.97310962415251	5.97310962415251	0.13604489560642996	0.2838303365291799	0.87624579558285	0.07514521417763986	0.37367359104325915	0.18076160933659813	0.2542901373179298	0.30534114863101314	0.10540013677746995	0.07442217003350515	0.24021073175218	0.35686696635303994	0.1240187545166398	0.08386884805313999	0.1787227697004199	0.9371226392199898	0.45180083736660814	0.07944134222380983	0.11444200122413406	0.1970854357136761	0.6496653785182701	0.20193137579416987	5.97310962415251	0.014861578927379826	0.05636817827794993
ETEC_3774_1-428	0.23821918351014504	0.11835153495775597	0.48143581722696593	0.06394644758299606	0.0	0.19502375184821585	1.8418464050111358	0.084515803829456	0.2142478965444159	0.3948940900470359	0.364681662401416	0.016294576068993982	0.48482532748709595	0.07759455503121804	0.18047502952524597	0.05250152142756204	0.08984315791147901	0.659196831558776	0.26300844639907606	0.020876070582700912	0.21021541561491608	6.037056071735506	6.037056071735506	0.19999134318942602	0.34777678411217594	0.940192243165846	0.13909166176063592	0.3097271434602631	0.11681516175360207	0.3182365849009259	0.24139470104801708	0.169346584360466	0.010475722450509095	0.30415717933517605	0.420813413936036	0.18796520209963585	0.14781529563613605	0.24266921728341595	1.001069086802986	0.3878543897836121	0.1433877898068059	0.050495553641138	0.13313898813068004	0.585718930935274	0.2658778233771659	6.037056071735506	0.07880802651037588	0.12031462586094599
BN373_18611_1-463	0.4332429353583609	0.07667221689045989	0.2864120653787501	0.1310773042652198	0.19502375184821585	0.0	1.64682265316292	0.27953955567767186	0.01922414469620004	0.19987033819882005	0.16965791055320012	0.17872917577922187	0.2898015756388801	0.2726183068794339	0.014548722322969887	0.2475252732757779	0.28486690975969486	0.4641730797105601	0.4580321982472919	0.17414768126551494	0.40523916746313193	5.84203231988729	5.84203231988729	0.004967591341210165	0.1527530322639601	0.7451684913176302	0.05593209008757993	0.5047508953084789	0.3118389136018179	0.12321283305271002	0.43641845289623293	0.02567716748774984	0.20549947429872495	0.1091334274869602	0.22578966208782014	0.007058549748580001	0.04720845621207981	0.047645465435200096	0.80604533495477	0.5828781416318279	0.051635962041409966	0.24551930548935386	0.3281627399788959	0.7807426827834899	0.07085407152895007	5.84203231988729	0.11621572533783997	0.07470912598726986
CS17_01913_1-463	2.080065588521281	1.7234948700533799	1.36041058778417	1.7778999574281398	1.8418464050111358	1.64682265316292	0.0	1.9263622088405918	1.62759850846672	1.4469523149641	1.4771647426097199	1.825551828942142	1.3570210775240399	1.9194409600423539	1.6613713754858899	1.894347926438698	1.9316895629226147	1.1826495734523599	2.104854851410212	1.820970334428435	2.0520618206260517	4.19520966672437	4.19520966672437	1.6418550618217098	1.49406962089896	0.9016541618452898	1.7027547432505	2.151573548471399	1.958661566764738	1.52360982011021	2.0832411060591527	1.6724998206506698	1.8523221274616448	1.5376892256759598	1.4210329910750998	1.6538812029115	1.6940311093749998	1.5991771877277199	0.8407773182081499	2.229700794794748	1.69845861520433	1.8923419586522738	1.9749853931418158	2.4275653359464098	1.57596858163397	4.19520966672437	1.76303837850076	1.7215317791501898
NCTC13441_04393_1-436	0.15370337968068903	0.20286733878721197	0.5659516210564219	0.14846225141245206	0.084515803829456	0.27953955567767186	1.9263622088405918	0.0	0.2987637003738719	0.4794098938764919	0.449197466230872	0.10081037989844999	0.569341131316552	0.006921248798237967	0.26499083335470197	0.03201428240189397	0.005327354082023006	0.743712635388232	0.17849264256962005	0.10539187441215692	0.12569961178546007	6.121571875564962	6.121571875564962	0.284507147018882	0.43229258794163195	1.024708046995302	0.22360746559009193	0.22521133963080708	0.032299357924146066	0.4027523887303819	0.15687889721856108	0.253862388189922	0.07404008137894691	0.38867298316463206	0.505329217765492	0.27248100592909186	0.23233109946559205	0.32718502111287195	1.085584890632442	0.3033385859541561	0.2279035936362619	0.034020250188318	0.04862318430122403	0.501203127105818	0.3503936272066219	6.121571875564962	0.1633238303398319	0.204830429690402
ROD_19391_1-422	0.45246708005456093	0.09589636158665993	0.26718792068255004	0.15030144896141984	0.2142478965444159	0.01922414469620004	1.62759850846672	0.2987637003738719	0.0	0.18064619350262	0.15043376585700008	0.1979533204754219	0.27057743094268005	0.29184245157563393	0.03377286701916993	0.26674941797197793	0.3040910544558949	0.44494893501436006	0.47725634294349195	0.19337182596171498	0.424463312159332	5.82280817519109	5.82280817519109	0.014256553354989876	0.13352888756776005	0.7259443466214301	0.07515623478377997	0.523975040004679	0.33106305829801796	0.10398868835650998	0.455642597592433	0.04490131218394988	0.224723618994925	0.08990928279076016	0.2065655173916201	0.02628269444478004	0.06643260090827985	0.028421320739000056	0.78682119025857	0.602102286328028	0.07086010673761	0.2647434501855539	0.34738688467509593	0.79996682747969	0.05162992683275003	5.82280817519109	0.13543987003404	0.0939332706834699
SL1344_1255_1-463	0.6331132735571809	0.27654255508927994	0.08654172717993003	0.33094764246403985	0.3948940900470359	0.19987033819882005	1.4469523149641	0.4794098938764919	0.18064619350262	0.0	0.030212427645619933	0.3785995139780419	0.08993123744006004	0.47248864507825394	0.21441906052178994	0.44739561147459794	0.4847372479585149	0.26430274151174005	0.657902536446112	0.374018019464335	0.605109505661952	5.64216198168847	5.64216198168847	0.1949027468576099	0.047117305934859965	0.5452981531188101	0.2558024282864	0.704621233507299	0.511709251800638	0.07665750514611003	0.636288791095053	0.2255475056865699	0.405369812497545	0.09073691071185985	0.02591932388900009	0.20692888794740005	0.24707879441089986	0.15222487276361996	0.60617499675595	0.782748479830648	0.25150630024023	0.4453896436881739	0.5280330781777159	0.98061302098231	0.12901626666986998	5.64216198168847	0.31608606353666	0.2745794641860899
