ERS227112_03601_1-285	0.0	0.2576425242054541	5.89231592892561	0.3204787285219999	0.3329312012477099	0.05907764827858997	0.354729287287616	0.33777778376522605	0.359054942889529	0.07456867945084	0.568114615665779	0.2086248066782399	0.466870881256915	0.343004342469161	0.164351585931796	0.07886006155833014	0.420789171496888	0.19224544342190208	0.012561751182740055	0.03800762183524009	0.5456354848001799	0.027068568773899848	0.2753671600693991	0.03799601657324003	5.89231592892561	0.36643183091686204	0.488826032665179	0.11728029406467799	0.07681206044375011	5.89231592892561	0.2797025211199631	0.4394721712013401	0.22558895701419002
ETEC_1249_1-277	0.2576425242054541	0.0	6.149958453131064	0.578121252727454	0.590573725453164	0.31672017248404405	0.09708676308216191	0.08013525955977197	0.10141241868407491	0.18307384475461408	0.31047209146032495	0.466267330883694	0.20922835705146092	0.08536181826370692	0.09329093827365809	0.17878246264712394	0.1631466472914339	0.065397080783552	0.24508077302271403	0.219634902370214	0.803278009005634	0.28471109297935393	0.017724635863945015	0.21964650763221405	6.149958453131064	0.10878930671140796	0.2311835084597249	0.1403622301407761	0.18083046376170397	6.149958453131064	0.022059996914508995	0.181829646995886	0.4832314812196441
b0856_1-317	5.89231592892561	6.149958453131064	0.0	5.5718372004036105	5.5593847276779	5.83323828064702	6.247045216213226	6.230093712690836	6.251370871815139	5.96688460837645	6.460430544591389	5.68369112224737	6.359186810182525	6.235320271394771	6.056667514857406	5.97117599048394	6.313105100422498	6.084561372347512	5.90487768010835	5.93032355076085	5.34668044412543	5.86524736015171	6.167683088995009	5.93031194549885	0.0	6.258747759842472	6.381141961590789	6.009596222990288	5.96912798936936	0.0	6.172018450045573	6.33178810012695	5.6667269719114195
SEN1824_1-287	0.3204787285219999	0.578121252727454	5.5718372004036105	0.0	0.01245247272571004	0.2614010802434099	0.6752080158096159	0.6582565122872259	0.6795336714115289	0.3950474079728399	0.8885933441877789	0.11185392184375997	0.7873496097789149	0.6634830709911609	0.4848303144537959	0.39933879008033	0.7412679000188879	0.512724171943902	0.33304047970473993	0.35848635035723997	0.22515675627818	0.29341015974810003	0.595845888591399	0.3584747450952399	5.5718372004036105	0.6869105594388619	0.8093047611871789	0.43775902258667787	0.39729078896575	5.5718372004036105	0.600181249641963	0.75995089972334	0.09488977150780986
ROD_15921_1-314	0.3329312012477099	0.590573725453164	5.5593847276779	0.01245247272571004	0.0	0.27385355296911995	0.6876604885353259	0.670708985012936	0.6919861441372389	0.4074998806985499	0.901045816913489	0.12430639456947001	0.7998020825046249	0.6759355437168709	0.4972827871795059	0.41179126280604006	0.7537203727445979	0.525176644669612	0.34549295243045	0.37093882308295	0.21270428355246995	0.30586263247381007	0.608298361317109	0.37092721782094995	5.5593847276779	0.699363032164572	0.8217572339128889	0.4502114953123879	0.40974326169146	5.5593847276779	0.612633722367673	0.77240337244905	0.1073422442335199
SL1344_0856_1-317	0.05907764827858997	0.31672017248404405	5.83323828064702	0.2614010802434099	0.27385355296911995	0.0	0.41380693556620596	0.396855432043816	0.41813259116811896	0.13364632772942997	0.627192263944369	0.14954715839964994	0.525948529535505	0.402081990747751	0.22342923421038596	0.1379377098369201	0.47986681977547796	0.25132309170049205	0.07163939946133002	0.09708527011383006	0.4865578365215899	0.03200907950469012	0.33444480834798906	0.09707366485183	5.83323828064702	0.425509479195452	0.547903680943769	0.17635794234326796	0.13588970872234007	5.83323828064702	0.33878016939855304	0.49854981947993005	0.16651130873560005
ERS227112_03373_1-318	0.354729287287616	0.09708676308216191	6.247045216213226	0.6752080158096159	0.6876604885353259	0.41380693556620596	0.0	0.016951503522389944	0.004325655601913003	0.280160607836776	0.21338532837816304	0.5633540939658559	0.11214159396929901	0.011724944818454985	0.19037770135582	0.27586922572928585	0.066059884209272	0.1624838438657139	0.34216753610487594	0.3167216654523759	0.9003647720877959	0.38179785606151584	0.0793621272182169	0.31673327071437596	6.247045216213226	0.011702543629246054	0.134096745377563	0.237448993222938	0.2779172268438659	6.247045216213226	0.07502676616765291	0.08474288391372409	0.580318244301806
NCTC13441_02377_1-313	0.33777778376522605	0.08013525955977197	6.230093712690836	0.6582565122872259	0.670708985012936	0.396855432043816	0.016951503522389944	0.0	0.021277159124302947	0.26320910431438604	0.23033683190055299	0.546402590443466	0.12909309749168896	0.005226558703934958	0.17342619783343005	0.2589177222068959	0.08301138773166195	0.14553234034332396	0.325216032582486	0.29977016192998596	0.8834132685654059	0.3648463525391259	0.06241062369582695	0.299781767191986	6.230093712690836	0.028654047151635997	0.15104824889995294	0.22049748970054805	0.26096572332147594	6.230093712690836	0.05807526264526297	0.10169438743611403	0.5633667407794161
STM_MW09301_1-318	0.359054942889529	0.10141241868407491	6.251370871815139	0.6795336714115289	0.6919861441372389	0.41813259116811896	0.004325655601913003	0.021277159124302947	0.0	0.284486263438689	0.20905967277625004	0.5676797495677689	0.10781593836738601	0.01605060042036799	0.194703356957733	0.28019488133119885	0.061734228607359	0.1668094994676269	0.34649319170678894	0.3210473210542889	0.9046904276897089	0.38612351166342884	0.0836877828201299	0.32105892631628896	6.251370871815139	0.007376888027333051	0.12977108977565	0.241774648824851	0.2822428824457789	6.251370871815139	0.07935242176956592	0.08041722831181108	0.584643899903719
ERS227112_04750_1-309	0.07456867945084	0.18307384475461408	5.96688460837645	0.3950474079728399	0.4074998806985499	0.13364632772942997	0.280160607836776	0.26320910431438604	0.284486263438689	0.0	0.49354593621493903	0.2831934861290799	0.392302201806075	0.268435663018321	0.08978290648095599	0.004291382107490138	0.346220492046048	0.11767676397106208	0.06200692826809995	0.03656105761559991	0.6202041642510199	0.10163724822473985	0.2007984806185591	0.03657266287759997	5.96688460837645	0.29186315146602204	0.414257353214339	0.04271161461383799	0.0022433809929101045	5.96688460837645	0.20513384166912307	0.3649034917505001	0.30015763646503
CS17_00917_1-318	0.568114615665779	0.31047209146032495	6.460430544591389	0.8885933441877789	0.901045816913489	0.627192263944369	0.21338532837816304	0.23033683190055299	0.20905967277625004	0.49354593621493903	0.0	0.7767394223440189	0.10124373440886403	0.22511027319661803	0.40376302973398304	0.4892545541074489	0.14732544416889104	0.37586917224387695	0.555552864483039	0.5301069938305389	1.113750100465959	0.5951831844396789	0.29274745559637994	0.530118599092539	6.460430544591389	0.201682784748917	0.07928858300060004	0.45083432160110104	0.4913025552220289	6.460430544591389	0.28841209454581596	0.12864244446443895	0.793703572679969
STM_MW12341_1-288	0.2086248066782399	0.466267330883694	5.68369112224737	0.11185392184375997	0.12430639456947001	0.14954715839964994	0.5633540939658559	0.546402590443466	0.5676797495677689	0.2831934861290799	0.7767394223440189	0.0	0.6754956879351549	0.5516291491474009	0.3729763926100359	0.28748486823657005	0.6294139781751279	0.400870250100142	0.22118655786097996	0.24663242851348	0.33701067812193997	0.18155623790434006	0.483991966747639	0.24662082325147994	5.68369112224737	0.575056637595102	0.6974508393434189	0.3259051007429179	0.28543686712199	5.68369112224737	0.488327327798203	0.64809697787958	0.016964150335950112
NCTC13441_02787_1-285	0.466870881256915	0.20922835705146092	6.359186810182525	0.7873496097789149	0.7998020825046249	0.525948529535505	0.11214159396929901	0.12909309749168896	0.10781593836738601	0.392302201806075	0.10124373440886403	0.6754956879351549	0.0	0.123866538787754	0.302519295325119	0.38801081969858486	0.04608170976002701	0.2746254378350129	0.45430913007417495	0.4288632594216749	1.012506366057095	0.49393945003081485	0.1915037211875159	0.428874864683675	6.359186810182525	0.10043905034005296	0.021955151408263984	0.349590587192237	0.3900588208131649	6.359186810182525	0.18716836013695193	0.027398710055574926	0.692459838271105
ETEC_1513_1-313	0.343004342469161	0.08536181826370692	6.235320271394771	0.6634830709911609	0.6759355437168709	0.402081990747751	0.011724944818454985	0.005226558703934958	0.01605060042036799	0.268435663018321	0.22511027319661803	0.5516291491474009	0.123866538787754	0.0	0.178652756537365	0.26414428091083086	0.07778482902772699	0.15075889904725892	0.33044259128642095	0.3049967206339209	0.8886398272693409	0.37007291124306085	0.06763718239976191	0.305008325895921	6.235320271394771	0.02342748844770104	0.14582169019601798	0.225724048404483	0.2661922820254109	6.235320271394771	0.06330182134919793	0.09646782873217907	0.568593299483351
CS17_01326_1-287	0.164351585931796	0.09329093827365809	6.056667514857406	0.4848303144537959	0.4972827871795059	0.22342923421038596	0.19037770135582	0.17342619783343005	0.194703356957733	0.08978290648095599	0.40376302973398304	0.3729763926100359	0.302519295325119	0.178652756537365	0.0	0.08549152437346585	0.256437585565092	0.02789385749010609	0.15178983474905594	0.1263439640965559	0.7099870707319759	0.19142015470569584	0.1110155741376031	0.12635556935855596	6.056667514857406	0.20208024498506605	0.324474446733383	0.047071291867118004	0.08753952548804589	6.056667514857406	0.11535093518816708	0.2751205852695441	0.389940542945986
ROD_08621_1-317	0.07886006155833014	0.17878246264712394	5.97117599048394	0.39933879008033	0.41179126280604006	0.1379377098369201	0.27586922572928585	0.2589177222068959	0.28019488133119885	0.004291382107490138	0.4892545541074489	0.28748486823657005	0.38801081969858486	0.26414428091083086	0.08549152437346585	0.0	0.34192910993855785	0.11338538186357194	0.06629831037559009	0.04085243972309005	0.62449554635851	0.10592863033222999	0.19650709851106896	0.04086404498509011	5.97117599048394	0.2875717693585319	0.40996597110684885	0.03842023250634785	0.0020480011145800336	5.97117599048394	0.20084245956163294	0.36061210964300994	0.30444901857252016
ROD_12131_1-287	0.420789171496888	0.1631466472914339	6.313105100422498	0.7412679000188879	0.7537203727445979	0.47986681977547796	0.066059884209272	0.08301138773166195	0.061734228607359	0.346220492046048	0.14732544416889104	0.6294139781751279	0.04608170976002701	0.07778482902772699	0.256437585565092	0.34192910993855785	0.0	0.2285437280749859	0.40822742031414794	0.3827815496616479	0.9664246562970679	0.44785774027078784	0.1454220114274889	0.38279315492364796	6.313105100422498	0.05435734058002595	0.068036861168291	0.30350887743221	0.3439771110531379	6.313105100422498	0.14108665037692492	0.018682999704452086	0.646378128511078
SL1344_1162_1-287	0.19224544342190208	0.065397080783552	6.084561372347512	0.512724171943902	0.525176644669612	0.25132309170049205	0.1624838438657139	0.14553234034332396	0.1668094994676269	0.11767676397106208	0.37586917224387695	0.400870250100142	0.2746254378350129	0.15075889904725892	0.02789385749010609	0.11338538186357194	0.2285437280749859	0.0	0.17968369223916203	0.154237821586662	0.737880928222082	0.21931401219580193	0.08312171664749701	0.15424942684866205	6.084561372347512	0.17418638749495996	0.2965805892432769	0.07496514935722409	0.11543338297815198	6.084561372347512	0.08745707769806099	0.247226727779438	0.4178344004360921
BN373_15021_1-317	0.012561751182740055	0.24508077302271403	5.90487768010835	0.33304047970473993	0.34549295243045	0.07163939946133002	0.34216753610487594	0.325216032582486	0.34649319170678894	0.06200692826809995	0.555552864483039	0.22118655786097996	0.45430913007417495	0.33044259128642095	0.15178983474905594	0.06629831037559009	0.40822742031414794	0.17968369223916203	0.0	0.025445870652500036	0.5581972359829199	0.0396303199566399	0.26280540888665904	0.025434265390499977	5.90487768010835	0.353870079734122	0.47626428148243893	0.10471854288193794	0.06425030926101005	5.90487768010835	0.267140769937223	0.4269104200186	0.23815070819693007
