SL1344_1816_1-93	0.0	6.027637707044656	0.8677025975425791	0.658643156860646	0.230934797079555	0.698490797886098	0.4317293379180459	0.22543137528734503	0.200772486654473	0.4107818053344541	0.7670678601066481	0.511269593880972
b1848_1-95	6.027637707044656	0.0	6.895340304587235	5.36899455018401	6.258572504124211	6.726128504930754	5.59590836912661	6.253069082332001	6.228410193699129	6.43841951237911	6.794705567151304	6.5389073009256276
NCTC13441_02036_1-95	0.8677025975425791	6.895340304587235	0.0	1.526345754403225	0.6367678004630241	0.16921179965648103	1.299431935460625	0.642271222255234	0.666930110888106	0.456920792208125	0.100634737435931	0.356433003661607
STM_MW18631_1-93	0.658643156860646	5.36899455018401	1.526345754403225	0.0	0.889577953940201	1.357133954746744	0.2269138189426001	0.884074532147991	0.859415643515119	1.0694249621951002	1.425711016967294	1.169912750741618
SEN1121_1-93	0.230934797079555	6.258572504124211	0.6367678004630241	0.889577953940201	0.0	0.467556000806543	0.6626641349976009	0.005503421792209973	0.030162310425081995	0.17984700825489908	0.5361330630270931	0.28033479680141704
ETEC_1881_1-95	0.698490797886098	6.726128504930754	0.16921179965648103	1.357133954746744	0.467556000806543	0.0	1.130220135804144	0.473059422598753	0.497718311231625	0.28770899255164395	0.06857706222055002	0.18722120400512599
STMMW_18631_1-93	0.4317293379180459	5.59590836912661	1.299431935460625	0.2269138189426001	0.6626641349976009	1.130220135804144	0.0	0.6571607132053909	0.6325018245725189	0.8425111432525	1.1987971980246939	0.942998931799018
BN373_29491_1-93	0.22543137528734503	6.253069082332001	0.642271222255234	0.884074532147991	0.005503421792209973	0.473059422598753	0.6571607132053909	0.0	0.024658888632872022	0.18535043004710905	0.541636484819303	0.285838218593627
ERS227112_04298_1-93	0.200772486654473	6.228410193699129	0.666930110888106	0.859415643515119	0.030162310425081995	0.497718311231625	0.6325018245725189	0.024658888632872022	0.0	0.21000931867998107	0.5662953734521751	0.31049710722649904
CS17_02037_1-95	0.4107818053344541	6.43841951237911	0.456920792208125	1.0694249621951002	0.17984700825489908	0.28770899255164395	0.8425111432525	0.18535043004710905	0.21000931867998107	0.0	0.356286054772194	0.10048778854651796
t0995_1-93	0.7670678601066481	6.794705567151304	0.100634737435931	1.425711016967294	0.5361330630270931	0.06857706222055002	1.1987971980246939	0.541636484819303	0.5662953734521751	0.356286054772194	0.0	0.25579826622567603
ROD_18871_1-98	0.511269593880972	6.5389073009256276	0.356433003661607	1.169912750741618	0.28033479680141704	0.18722120400512599	0.942998931799018	0.285838218593627	0.31049710722649904	0.10048778854651796	0.25579826622567603	0.0
