SL1344_4410_1-360	0.0	0.027727069925668542	0.0302405195898349	0.9858733668345891	-1	0.07233849491235556	0.07829398853187294	0.02428632045608514	0.03951928787494868	0.8921788232682804	0.048573963770791546	0.02236847778956879	0.02079314211774288	0.048573963770791546	0.048573963770791546	0.011739622005318341	0.0072414182242221264	0.03155997195703743	0.04056726644593579	0.04325708558234156	0.03479459611660365	0.048573963770791546	0.0015664224868782856	0.048573963770791546	0.048573963770791546	0.6770847687701976	0.023068995151182298	0.0057032102300853885	0.015557653718087226	-1
NCTC13441_04186_1-360	0.027727069925668542	0.0	0.0025134496641663583	1.0136004367602578	-1	0.10006556483802409	0.10602105845754148	0.0034407494695834033	0.011792217949280145	0.919905893193949	0.020846893845123005	0.05009554771523733	0.006933927807925663	0.020846893845123005	0.020846893845123005	0.03946669193098688	0.020485651701446415	0.0038329020313688823	0.012840196520267255	0.0709841555080101	0.06252166604227219	0.020846893845123005	0.029293492412546827	0.020846893845123005	0.020846893845123005	0.7048118386958662	0.004658074774486244	0.03343028015575393	0.04328472364375577	-1
STM_MW44261_1-360	0.0302405195898349	0.0025134496641663583	0.0	1.0161138864244241	-1	0.10257901450219045	0.10853450812170784	0.0059541991337497616	0.009278768285113786	0.9224193428581153	0.018333444180956646	0.052608997379403694	0.009447377472092022	0.018333444180956646	0.018333444180956646	0.041980141595153245	0.022999101365612774	0.001319452367202524	0.010326746856100896	0.07349760517217646	0.06503511570643855	0.018333444180956646	0.03180694207671318	0.018333444180956646	0.018333444180956646	0.7073252883600326	0.007171524438652602	0.03594372981992029	0.04579817330792213	-1
ETEC_3253_25-382	0.9858733668345891	1.0136004367602578	1.0161138864244241	0.0	-1	0.9135348719222336	0.9075793783027163	1.0101596872906744	1.0253926547095378	0.0936945435663088	1.0344473306053807	0.9635048890450204	1.0066665089523321	1.0344473306053807	1.0344473306053807	0.9741337448292708	0.9931147850588113	1.0174333387916266	1.026440633280525	0.9426162812522476	0.9510787707179855	1.0344473306053807	0.9843069443477109	1.0344473306053807	1.0344473306053807	0.3087885980643915	1.0089423619857716	0.9801701566045038	0.970315713116502	-1
b4261_1-313	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
BN373_02841_1-360	0.07233849491235556	0.10006556483802409	0.10257901450219045	0.9135348719222336	-1	0.0	0.005955493619517388	0.09662481536844068	0.11185778278730424	0.8198403283559248	0.1209124586831471	0.04997001712278676	0.09313163703009843	0.1209124586831471	0.1209124586831471	0.06059887290703721	0.07957991313657767	0.10389846686939297	0.11290576135829135	0.02908140933001399	0.0375438987957519	0.1209124586831471	0.07077207242547726	0.1209124586831471	0.1209124586831471	0.6047462738578422	0.09540749006353785	0.06663528468227016	0.05678084119426832	-1
STMMW_44261_1-360	0.07829398853187294	0.10602105845754148	0.10853450812170784	0.9075793783027163	-1	0.005955493619517388	0.0	0.10258030898795807	0.11781327640682163	0.8138848347364075	0.12686795230266448	0.055925510742304146	0.09908713064961581	0.12686795230266448	0.12686795230266448	0.0665543665265546	0.08553540675609506	0.10985396048891036	0.11886125497780874	0.03503690294953138	0.04349939241526929	0.12686795230266448	0.07672756604499464	0.12686795230266448	0.12686795230266448	0.5987907802383248	0.10136298368305524	0.07259077830178755	0.06273633481378571	-1
NCTC13441_04187_1-309	0.02428632045608514	0.0034407494695834033	0.0059541991337497616	1.0101596872906744	-1	0.09662481536844068	0.10258030898795807	0.0	0.015232967418863548	0.9164651437243655	0.024287643314706408	0.046654798245653925	0.00349317833834226	0.024287643314706408	0.024287643314706408	0.036025942461403476	0.017044902231863012	0.007273651500952286	0.016280945989850658	0.06754340603842669	0.05908091657268878	0.024287643314706408	0.025852742942963424	0.024287643314706408	0.024287643314706408	0.7013710892262828	0.0012173253049028408	0.029989530686170527	0.03984397417417236	-1
ERS227112_02149_1-360	0.03951928787494868	0.011792217949280145	0.009278768285113786	1.0253926547095378	-1	0.11185778278730424	0.11781327640682163	0.015232967418863548	0.0	0.9316981111432291	0.00905467589584286	0.06188776566451748	0.018726145757205808	0.00905467589584286	0.00905467589584286	0.05125890988026703	0.03227786965072656	0.007959315917911262	0.0010479785709871098	0.08277637345729025	0.07431388399155234	0.00905467589584286	0.04108571036182697	0.00905467589584286	0.00905467589584286	0.7166040566451464	0.01645029272376639	0.04522249810503408	0.055076941593035916	-1
NCTC13441_00725_1-355	0.8921788232682804	0.919905893193949	0.9224193428581153	0.0936945435663088	-1	0.8198403283559248	0.8138848347364075	0.9164651437243655	0.9316981111432291	0.0	0.940752787039072	0.8698103454787116	0.9129719653860233	0.940752787039072	0.940752787039072	0.880439201262962	0.8994202414925025	0.9237387952253179	0.9327460897142162	0.8489217376859388	0.8573842271516767	0.940752787039072	0.8906124007814021	0.940752787039072	0.940752787039072	0.21509405449808272	0.9152478184194627	0.886475613038195	0.8766211695501932	-1
