CS17_01789_1-468	0.0	0.04389296693274197	0.07241773374735339	0.1072049627956494	0.5030100326242101	0.15336950038860886	1.3071696946823854	0.6412804157396298	0.011806162388812158	-1	0.24046875542987678	0.29997413715043086	0.9734008303403244	0.0205423949357168	0.9656172093996228	0.05295177743312113	0.5101550343091831	0.8758483822591961	0.6345706430518613	0.1984743139648237	0.4454679980621473	0.5898798583725985	1.1733402562845123	0.7742425278385435	-1	0.5975557507894188	0.41746277486564565
NCTC13441_02272_1-467	0.04389296693274197	0.0	0.028524766814611413	0.15109792972839137	0.4591170656914681	0.10947653345586689	1.2632767277496433	0.5973874488068878	0.032086804543929814	-1	0.28436172236261875	0.2560811702176889	0.9295078634075824	0.02335057199702517	0.9217242424668808	0.009058810500379155	0.4662620673764411	0.8319554153264541	0.5906776761191193	0.24236728089756568	0.40157503112940535	0.5459868914398565	1.1294472893517702	0.7303495609058015	-1	0.5536627838566768	0.3735698079329037
ERS227112_05168_1-466	0.07241773374735339	0.028524766814611413	0.0	0.17962269654300278	0.4305922988768567	0.08095176664125547	1.234751960935032	0.5688626819922764	0.06061157135854123	-1	0.31288648917723016	0.22755640340307748	0.900983096592971	0.051875338811636584	0.8931994756522694	0.019465956314232258	0.4377373005618297	0.8034306485118428	0.5621529093045079	0.2708920477121771	0.37305026431479393	0.5174621246252451	1.1009225225371588	0.7018247940911901	-1	0.5251380170420654	0.34504504111829226
STMMW_14701_1-467	0.1072049627956494	0.15109792972839137	0.17962269654300278	0.0	0.6102149954198595	0.26057446318425825	1.4143746574780347	0.7484853785352792	0.11901112518446155	-1	0.13326379263422738	0.40717909994608026	1.0806057931359738	0.1277473577313662	1.0728221721952722	0.16015674022877052	0.6173599971048325	0.9830533450548455	0.7417756058475107	0.09126935116917431	0.5526729608577967	0.6970848211682479	1.2805452190801616	0.8814474906341929	-1	0.7047607135850682	0.524667737661295
ETEC_4486_1-478	0.5030100326242101	0.4591170656914681	0.4305922988768567	0.6102149954198595	0.0	0.3496405322356012	0.8041596620581752	0.13827038311541973	0.4912038702353979	-1	0.7434787880540868	0.2030358954737792	0.47039079771611436	0.48246763768849327	0.46260717677541274	0.45005825519108894	0.007145001684973007	0.3728383496349861	0.13156061042765121	0.7014843465890338	0.05754203456206275	0.08686982574838842	0.6703302236603021	0.27123249521433346	-1	0.09454571816520874	0.08554725775856442
BN373_20731_1-466	0.15336950038860886	0.10947653345586689	0.08095176664125547	0.26057446318425825	0.3496405322356012	0.0	1.1538001942937766	0.48791091535102094	0.1415633379997967	-1	0.39383825581848564	0.146604636761822	0.8200313299517156	0.13282710545289206	0.812247709011014	0.10041772295548773	0.3567855339205742	0.7224788818705873	0.4812011426632524	0.3518438143534326	0.29209849767353846	0.4365103579839896	1.0199707558959035	0.6208730274499347	-1	0.44418625040080995	0.2640932744770368
BN373_01401_1-478	1.3071696946823854	1.2632767277496433	1.234751960935032	1.4143746574780347	0.8041596620581752	1.1538001942937766	0.0	0.6658892789427555	1.2953635322935733	-1	1.5476384501122622	1.0071955575319544	0.3337688643420609	1.2866272997466686	0.3415524852827625	1.2542179172492642	0.7970146603732022	0.43132131242318916	0.672599051630524	1.505644008647209	0.861701696620238	0.7172898363097868	0.1338294383978731	0.5329271668438418	-1	0.7096139438929665	0.8897069198167397
ROD_14531_1-467	0.6412804157396298	0.5973874488068878	0.5688626819922764	0.7484853785352792	0.13827038311541973	0.48791091535102094	0.6658892789427555	0.0	0.6294742533508176	-1	0.8817491711695066	0.34130627858919893	0.33212041460069464	0.620738020803913	0.324336793659993	0.5883286383065087	0.13112538143044672	0.23456796651956635	0.0067097726877685115	0.8397547297044535	0.19581241767748248	0.05140055736703131	0.5320598405448824	0.13296211209891373	-1	0.04372466495021099	0.22381764087398415
SEN1579_1-467	0.011806162388812158	0.032086804543929814	0.06061157135854123	0.11901112518446155	0.4912038702353979	0.1415633379997967	1.2953635322935733	0.6294742533508176	0.0	-1	0.25227491781868894	0.2881679747616187	0.9615946679515123	0.008736232546904643	0.9538110470108107	0.04114561504430897	0.4983488719203709	0.864042219870384	0.6227644806630491	0.21028047635363586	0.43366183567333516	0.5780736959837863	1.1615340938957002	0.7624363654497314	-1	0.5857495884006066	0.4056566124768335
b1611_1-467	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
t1337_1-467	0.24046875542987678	0.28436172236261875	0.31288648917723016	0.13326379263422738	0.7434787880540868	0.39383825581848564	1.5476384501122622	0.8817491711695066	0.25227491781868894	-1	0.0	0.5404428925803076	1.213869585770201	0.2610111503655936	1.2060859648294997	0.2934205328629979	0.7506237897390599	1.116317137689073	0.8750393984817381	0.04199444146505307	0.6859367534920241	0.8303486138024753	1.413809011714389	1.0147112832684204	-1	0.8380245062192956	0.6579315302955224
