SEN0509_1-334	0.0	0.17926103536998994	1.170580137807069	1.579154172207757	0.8290603867644999	0.77920691332709	1.3830997966956449	0.9730186292455698	0.12395259207130005	0.48745274152527984	4.8387523127977605	1.196713952179825	0.06318848945690014	1.2900966802881668	1.444338680867887	1.806358521324899	1.2073936363382778	1.694197407758854	1.377134921613948	1.3501292075895708	4.8387523127977605	0.8372223586952099	1.584939800856347	1.2063448424505778	0.11502073707728	1.307363084423653	1.378916507110838	0.56538868488314	1.313980790159594	0.46588061833198013	1.653846262383094	4.8387523127977605	1.174541858491334	0.019420014807579822
NCTC13441_00688_1-335	0.17926103536998994	0.0	0.991319102437079	1.399893136837767	0.64979935139451	0.5999458779571001	1.203838761325655	0.7937575938755799	0.30321362744129	0.3081917061552899	5.0180133481677505	1.017452916809835	0.24244952482689008	1.1108356449181769	1.2650776454978971	1.627097485954909	1.0281326009682878	1.514936372388864	1.197873886243958	1.1708681722195808	5.0180133481677505	0.65796132332522	1.405678765486357	1.0270838070805879	0.29428177244726994	1.128102049053663	1.199655471740848	0.38612764951315004	1.134719754789604	0.6451416537019701	1.4745852270131041	5.0180133481677505	0.995280823121344	0.15984102056241012
t3851_1-332	1.170580137807069	0.991319102437079	0.0	0.40857403440068796	0.34151975104256904	0.3913732244799789	0.21251965888857594	0.19756150856149912	1.294532729878369	0.6831273962817891	6.009332450604829	0.02613381437275597	1.2337686272639692	0.119516542481098	0.27375854306081804	0.63577838351783	0.036813498531208966	0.5236172699517849	0.20655478380687897	0.17954906978250196	6.009332450604829	0.33335777911185904	0.41435966304927796	0.035764704643509004	1.285600874884349	0.13678294661658397	0.20833636930376898	0.605191452923929	0.14340065235252497	1.6364607561390492	0.483266124576025	6.009332450604829	0.003961720684265035	1.1511601229994892
SL1344_3633_1-332	1.579154172207757	1.399893136837767	0.40857403440068796	0.0	0.750093785443257	0.7999472588806669	0.19605437551211202	0.6061355429621871	1.703106764279057	1.091701430682477	6.417906485005517	0.382440220027932	1.642342661664657	0.28905749191958996	0.13481549133986992	0.22720434911714205	0.371760535869479	0.11504323555109702	0.20201925059380899	0.229024964618186	6.417906485005517	0.741931813512547	0.005785628648590002	0.37280932975717895	1.694174909285037	0.271791087784104	0.20023766509691898	1.013765487324617	0.265173382048163	2.045034790539737	0.07469209017533707	6.417906485005517	0.4046123137164229	1.559734157400177
STMMW_05961_1-334	0.8290603867644999	0.64979935139451	0.34151975104256904	0.750093785443257	0.0	0.04985347343740987	0.554039409931145	0.14395824248106992	0.9530129788357999	0.34160764523922005	5.66781269956226	0.367653565415325	0.8922488762214	0.46103629352366704	0.6152782941033871	0.977298134560399	0.378333249573778	0.8651370209943541	0.548074534849448	0.521068820825071	5.66781269956226	0.00816197193071	0.755879414091847	0.37728445568607805	0.9440811238417799	0.478302697659153	0.549856120346338	0.2636717018813599	0.484920403395094	1.29494100509648	0.8247858756185941	5.66781269956226	0.3454814717268341	0.8096403719569201
SL1344_3057_1-334	0.77920691332709	0.5999458779571001	0.3913732244799789	0.7999472588806669	0.04985347343740987	0.0	0.6038928833685548	0.1938117159184798	0.9031595053983901	0.2917541718018102	5.61795922612485	0.4175070388527349	0.8423954027839902	0.5108897669610769	0.665131767540797	1.027151607997809	0.4281867230111879	0.914990494431764	0.5979280082868579	0.5709222942624809	5.61795922612485	0.05801544536811987	0.8057328875292569	0.4271379291234879	0.89422765040437	0.5281561710965629	0.5997095937837479	0.21381822844395004	0.5347738768325039	1.2450875316590702	0.8746393490560039	5.61795922612485	0.39533494516424394	0.7597868985195102
ERS227112_04588_7-342	1.3830997966956449	1.203838761325655	0.21251965888857594	0.19605437551211202	0.554039409931145	0.6038928833685548	0.0	0.41008116745007506	1.507052388766945	0.895647055170365	6.221852109493405	0.18638584451581997	1.446288286152545	0.09300311640747794	0.0612388841722421	0.42325872462925407	0.17570616035736697	0.31109761106320905	0.005964875081696963	0.03297058910607398	6.221852109493405	0.545877438000435	0.20184000416070202	0.17675495424506693	1.4981205337729249	0.07573671227199197	0.0041832895848069596	0.8177111118125049	0.06911900653605096	1.848980415027625	0.2707464656874491	6.221852109493405	0.2085579382043109	1.363679781888065
ETEC_0569_1-334	0.9730186292455698	0.7937575938755799	0.19756150856149912	0.6061355429621871	0.14395824248106992	0.1938117159184798	0.41008116745007506	0.0	1.0969712213168699	0.48556588772028997	5.81177094204333	0.2236953229342551	1.03620711870247	0.3170780510425971	0.47132005162231716	0.8333398920793291	0.2343750070927081	0.7211787785132842	0.4041162923683781	0.3771105783440011	5.81177094204333	0.13579627055035992	0.6119211716107771	0.23332621320500813	1.0880393663228498	0.3343444551780831	0.4058978778652681	0.40762994436242983	0.3409621609140241	1.43889924757755	0.6808276331375241	5.81177094204333	0.20152322924576416	0.95359861443799
NCTC13441_03459_1-334	0.12395259207130005	0.30321362744129	1.294532729878369	1.703106764279057	0.9530129788357999	0.9031595053983901	1.507052388766945	1.0969712213168699	0.0	0.6114053335965799	4.71479972072646	1.320666544251125	0.060764102614399906	1.4140492723594669	1.5682912729391871	1.930311113396199	1.3313462284095778	1.818149999830154	1.501087513685248	1.4740817996608708	4.71479972072646	0.9611749507665099	1.708892392927647	1.3302974345218779	0.00893185499402005	1.431315676494953	1.502869099182138	0.68934127695444	1.437933382230894	0.3419280262606801	1.7777988544543941	4.71479972072646	1.2984944505626341	0.14337260687887987
SL1344_0521_1-334	0.48745274152527984	0.3081917061552899	0.6831273962817891	1.091701430682477	0.34160764523922005	0.2917541718018102	0.895647055170365	0.48556588772028997	0.6114053335965799	0.0	5.32620505432304	0.7092612106545451	0.55064123098218	0.8026439387628871	0.9568859393426071	1.318905779799619	0.7199408948129981	1.2067446662335741	0.8896821800886681	0.862676466064291	5.32620505432304	0.34976961716993005	1.097487059331067	0.7188921009252981	0.6024734786025598	0.8199103428983731	0.8914637655855581	0.07793594335786014	0.8265280486343141	0.95333335985726	1.166393520857814	5.32620505432304	0.6870891169660541	0.4680327267177
b3575_1-332	4.8387523127977605	5.0180133481677505	6.009332450604829	6.417906485005517	5.66781269956226	5.61795922612485	6.221852109493405	5.81177094204333	4.71479972072646	5.32620505432304	0.0	6.035466264977585	4.77556382334086	6.128848993085927	6.283090993665647	6.645110834122659	6.046145949136038	6.532949720556614	6.215887234411708	6.188881520387331	0.0	5.67597467149297	6.423692113654107	6.045097155248338	4.72373157572048	6.146115397221413	6.217668819908598	5.4041409976809	6.152733102957354	4.37287169446578	6.492598575180854	0.0	6.013294171289094	4.85817232760534
ETEC_0868_5-342	1.196713952179825	1.017452916809835	0.02613381437275597	0.382440220027932	0.367653565415325	0.4175070388527349	0.18638584451581997	0.2236953229342551	1.320666544251125	0.7092612106545451	6.035466264977585	0.0	1.259902441636725	0.09338272810834203	0.24762472868806207	0.609644569145074	0.010679684158452996	0.497483455579029	0.180420969434123	0.153415255409746	6.035466264977585	0.359491593484615	0.388225848676522	0.009630890270753034	1.311734689257105	0.110649132243828	0.182202554931013	0.6313252672966849	0.117266837979769	1.662594570511805	0.45713231020326905	6.035466264977585	0.022172093688490935	1.177293937372245
SEN2924_1-334	0.06318848945690014	0.24244952482689008	1.2337686272639692	1.642342661664657	0.8922488762214	0.8423954027839902	1.446288286152545	1.03620711870247	0.060764102614399906	0.55064123098218	4.77556382334086	1.259902441636725	0.0	1.353285169745067	1.5075271703247872	1.869547010781799	1.270582125795178	1.7573858972157541	1.440323411070848	1.413317697046471	4.77556382334086	0.90041084815211	1.648128290313247	1.269533331907478	0.05183224762037986	1.3705515738805532	1.4421049965677382	0.6285771743400401	1.377169279616494	0.40269212887508	1.7170347518399942	4.77556382334086	1.2377303479482342	0.08260850426447996
ROD_48381_1-335	1.2900966802881668	1.1108356449181769	0.119516542481098	0.28905749191958996	0.46103629352366704	0.5108897669610769	0.09300311640747794	0.3170780510425971	1.4140492723594669	0.8026439387628871	6.128848993085927	0.09338272810834203	1.353285169745067	0.0	0.15424200057972004	0.516261841036732	0.08270304394988903	0.404100727470687	0.08703824132578097	0.06003252730140396	6.128848993085927	0.45287432159295704	0.29484312056817996	0.083751837837589	1.4051174173654468	0.01726640413548597	0.08881982682267098	0.724707995405027	0.023884109871426973	1.755977298620147	0.363749582094927	6.128848993085927	0.11555482179683296	1.270676665480587
SEN3490_1-332	1.444338680867887	1.2650776454978971	0.27375854306081804	0.13481549133986992	0.6152782941033871	0.665131767540797	0.0612388841722421	0.47132005162231716	1.5682912729391871	0.9568859393426071	6.283090993665647	0.24762472868806207	1.5075271703247872	0.15424200057972004	0.0	0.36201984045701197	0.23694504452960907	0.24985872689096694	0.06720375925393907	0.09420947327831608	6.283090993665647	0.6071163221726771	0.14060111998845992	0.23799383841730903	1.559359417945167	0.13697559644423407	0.06542217375704906	0.878949995984747	0.13035789070829307	1.9102192991998672	0.209507581515207	6.283090993665647	0.269796822376553	1.4249186660603073
CS17_00543_1-334	1.806358521324899	1.627097485954909	0.63577838351783	0.22720434911714205	0.977298134560399	1.027151607997809	0.42325872462925407	0.8333398920793291	1.930311113396199	1.318905779799619	6.645110834122659	0.609644569145074	1.869547010781799	0.516261841036732	0.36201984045701197	0.0	0.598964884986621	0.11216111356604502	0.42922359971095103	0.45622931373532805	6.645110834122659	0.969136162629689	0.22141872046855204	0.600013678874321	1.921379258402179	0.49899543690124604	0.42744201421406103	1.240969836441759	0.49237773116530503	2.272239139656879	0.15251225894180498	6.645110834122659	0.631816662833565	1.7869385065173191
CS17_00860_5-342	1.2073936363382778	1.0281326009682878	0.036813498531208966	0.371760535869479	0.378333249573778	0.4281867230111879	0.17570616035736697	0.2343750070927081	1.3313462284095778	0.7199408948129981	6.046145949136038	0.010679684158452996	1.270582125795178	0.08270304394988903	0.23694504452960907	0.598964884986621	0.0	0.486803771420576	0.16974128527567	0.142735571251293	6.046145949136038	0.370171277643068	0.377546164518069	0.0010487938876999614	1.3224143734155578	0.099969448085375	0.17152287077256	0.6420049514551379	0.106587153821316	1.673274254670258	0.44645262604481606	6.046145949136038	0.03285177784694393	1.187973621530698
STM_MW36561_1-333	1.694197407758854	1.514936372388864	0.5236172699517849	0.11504323555109702	0.8651370209943541	0.914990494431764	0.31109761106320905	0.7211787785132842	1.818149999830154	1.2067446662335741	6.532949720556614	0.497483455579029	1.7573858972157541	0.404100727470687	0.24985872689096694	0.11216111356604502	0.486803771420576	0.0	0.317062486144906	0.344068200169283	6.532949720556614	0.8569750490636441	0.10925760690250702	0.487852565308276	1.809218144836134	0.386834323335201	0.315280900648016	1.128808722875714	0.38021661759926	2.160078026090834	0.040351145375759956	6.532949720556614	0.5196555492675199	1.6747773929512741
ETEC_3818_1-301	1.377134921613948	1.197873886243958	0.20655478380687897	0.20201925059380899	0.548074534849448	0.5979280082868579	0.005964875081696963	0.4041162923683781	1.501087513685248	0.8896821800886681	6.215887234411708	0.180420969434123	1.440323411070848	0.08703824132578097	0.06720375925393907	0.42922359971095103	0.16974128527567	0.317062486144906	0.0	0.027005714024377014	6.215887234411708	0.539912562918738	0.207804879242399	0.17079007916336997	1.492155658691228	0.069771837190295	0.0017815854968900036	0.8117462367308079	0.063154131454354	1.843015539945928	0.27671134076914605	6.215887234411708	0.20259306312261394	1.357714906806368
BN373_04181_1-335	1.3501292075895708	1.1708681722195808	0.17954906978250196	0.229024964618186	0.521068820825071	0.5709222942624809	0.03297058910607398	0.3771105783440011	1.4740817996608708	0.862676466064291	6.188881520387331	0.153415255409746	1.413317697046471	0.06003252730140396	0.09420947327831608	0.45622931373532805	0.142735571251293	0.344068200169283	0.027005714024377014	0.0	6.188881520387331	0.512906848894361	0.234810593266776	0.14378436513899295	1.4651499446668508	0.04276612316591799	0.028787299521267018	0.7847405227064309	0.03614841742997699	1.816009825921551	0.30371705479352307	6.188881520387331	0.17558734909823692	1.330709192781991
b0517_1-334	4.8387523127977605	5.0180133481677505	6.009332450604829	6.417906485005517	5.66781269956226	5.61795922612485	6.221852109493405	5.81177094204333	4.71479972072646	5.32620505432304	0.0	6.035466264977585	4.77556382334086	6.128848993085927	6.283090993665647	6.645110834122659	6.046145949136038	6.532949720556614	6.215887234411708	6.188881520387331	0.0	5.67597467149297	6.423692113654107	6.045097155248338	4.72373157572048	6.146115397221413	6.217668819908598	5.4041409976809	6.152733102957354	4.37287169446578	6.492598575180854	0.0	6.013294171289094	4.85817232760534
ENC_47440_1-332	0.8372223586952099	0.65796132332522	0.33335777911185904	0.741931813512547	0.00816197193071	0.05801544536811987	0.545877438000435	0.13579627055035992	0.9611749507665099	0.34976961716993005	5.67597467149297	0.359491593484615	0.90041084815211	0.45287432159295704	0.6071163221726771	0.969136162629689	0.370171277643068	0.8569750490636441	0.539912562918738	0.512906848894361	5.67597467149297	0.0	0.747717442161137	0.36912248375536805	0.9522430957724899	0.470140725728443	0.541694148415628	0.2718336738120699	0.476758431464384	1.30310297702719	0.8166239036878841	5.67597467149297	0.3373194997961241	0.8178023438876301
STMMW_36561_1-332	1.584939800856347	1.405678765486357	0.41435966304927796	0.005785628648590002	0.755879414091847	0.8057328875292569	0.20184000416070202	0.6119211716107771	1.708892392927647	1.097487059331067	6.423692113654107	0.388225848676522	1.648128290313247	0.29484312056817996	0.14060111998845992	0.22141872046855204	0.377546164518069	0.10925760690250702	0.207804879242399	0.234810593266776	6.423692113654107	0.747717442161137	0.0	0.37859495840576896	1.699960537933627	0.277576716432694	0.20602329374550898	1.019551115973207	0.270959010696753	2.050820419188327	0.06890646152674706	6.423692113654107	0.4103979423650129	1.565519786048767
ERS227112_02265_1-335	1.2063448424505778	1.0270838070805879	0.035764704643509004	0.37280932975717895	0.37728445568607805	0.4271379291234879	0.17675495424506693	0.23332621320500813	1.3302974345218779	0.7188921009252981	6.045097155248338	0.009630890270753034	1.269533331907478	0.083751837837589	0.23799383841730903	0.600013678874321	0.0010487938876999614	0.487852565308276	0.17079007916336997	0.14378436513899295	6.045097155248338	0.36912248375536805	0.37859495840576896	0.0	1.3213655795278578	0.10101824197307496	0.17257166466025997	0.640956157567438	0.10763594770901597	1.672225460782558	0.447501419932516	6.045097155248338	0.03180298395924397	1.186924827642998
STM_MW05961_3-338	0.11502073707728	0.29428177244726994	1.285600874884349	1.694174909285037	0.9440811238417799	0.89422765040437	1.4981205337729249	1.0880393663228498	0.00893185499402005	0.6024734786025598	4.72373157572048	1.311734689257105	0.05183224762037986	1.4051174173654468	1.559359417945167	1.921379258402179	1.3224143734155578	1.809218144836134	1.492155658691228	1.4651499446668508	4.72373157572048	0.9522430957724899	1.699960537933627	1.3213655795278578	0.0	1.422383821500933	1.493937244188118	0.68040942196042	1.429001527236874	0.35085988125470013	1.768866999460374	4.72373157572048	1.289562595568614	0.13444075188485982
NCTC13441_04420_1-337	1.307363084423653	1.128102049053663	0.13678294661658397	0.271791087784104	0.478302697659153	0.5281561710965629	0.07573671227199197	0.3343444551780831	1.431315676494953	0.8199103428983731	6.146115397221413	0.110649132243828	1.3705515738805532	0.01726640413548597	0.13697559644423407	0.49899543690124604	0.099969448085375	0.386834323335201	0.069771837190295	0.04276612316591799	6.146115397221413	0.470140725728443	0.277576716432694	0.10101824197307496	1.422383821500933	0.0	0.07155342268718501	0.7419743995405129	0.006617705735941004	1.7732437027556331	0.34648317795944106	6.146115397221413	0.13282122593231893	1.2879430696160732
NCTC13441_03193_5-342	1.378916507110838	1.199655471740848	0.20833636930376898	0.20023766509691898	0.549856120346338	0.5997095937837479	0.0041832895848069596	0.4058978778652681	1.502869099182138	0.8914637655855581	6.217668819908598	0.182202554931013	1.4421049965677382	0.08881982682267098	0.06542217375704906	0.42744201421406103	0.17152287077256	0.315280900648016	0.0017815854968900036	0.028787299521267018	6.217668819908598	0.541694148415628	0.20602329374550898	0.17257166466025997	1.493937244188118	0.07155342268718501	0.0	0.8135278222276979	0.064935716951244	1.8447971254428182	0.27492975527225605	6.217668819908598	0.20437464861950394	1.3594964923032582
STMMW_30421_1-334	0.56538868488314	0.38612764951315004	0.605191452923929	1.013765487324617	0.2636717018813599	0.21381822844395004	0.8177111118125049	0.40762994436242983	0.68934127695444	0.07793594335786014	5.4041409976809	0.6313252672966849	0.6285771743400401	0.724707995405027	0.878949995984747	1.240969836441759	0.6420049514551379	1.128808722875714	0.8117462367308079	0.7847405227064309	5.4041409976809	0.2718336738120699	1.019551115973207	0.640956157567438	0.68040942196042	0.7419743995405129	0.8135278222276979	0.0	0.7485921052764539	1.0312693032151201	1.088457577499954	5.4041409976809	0.609153173608194	0.5459686700755602
NCTC13441_00108_1-333	1.313980790159594	1.134719754789604	0.14340065235252497	0.265173382048163	0.484920403395094	0.5347738768325039	0.06911900653605096	0.3409621609140241	1.437933382230894	0.8265280486343141	6.152733102957354	0.117266837979769	1.377169279616494	0.023884109871426973	0.13035789070829307	0.49237773116530503	0.106587153821316	0.38021661759926	0.063154131454354	0.03614841742997699	6.152733102957354	0.476758431464384	0.270959010696753	0.10763594770901597	1.429001527236874	0.006617705735941004	0.064935716951244	0.7485921052764539	0.0	1.779861408491574	0.33986547222350005	6.152733102957354	0.13943893166825994	1.294560775352014
STM_MW30421_1-335	0.46588061833198013	0.6451416537019701	1.6364607561390492	2.045034790539737	1.29494100509648	1.2450875316590702	1.848980415027625	1.43889924757755	0.3419280262606801	0.95333335985726	4.37287169446578	1.662594570511805	0.40269212887508	1.755977298620147	1.9102192991998672	2.272239139656879	1.673274254670258	2.160078026090834	1.843015539945928	1.816009825921551	4.37287169446578	1.30310297702719	2.050820419188327	1.672225460782558	0.35085988125470013	1.7732437027556331	1.8447971254428182	1.0312693032151201	1.779861408491574	0.0	2.119726880715074	4.37287169446578	1.6404224768233142	0.48530063313955996
CS17_04020_1-333	1.653846262383094	1.4745852270131041	0.483266124576025	0.07469209017533707	0.8247858756185941	0.8746393490560039	0.2707464656874491	0.6808276331375241	1.7777988544543941	1.166393520857814	6.492598575180854	0.45713231020326905	1.7170347518399942	0.363749582094927	0.209507581515207	0.15251225894180498	0.44645262604481606	0.040351145375759956	0.27671134076914605	0.30371705479352307	6.492598575180854	0.8166239036878841	0.06890646152674706	0.447501419932516	1.768866999460374	0.34648317795944106	0.27492975527225605	1.088457577499954	0.33986547222350005	2.119726880715074	0.0	6.492598575180854	0.47930440389176	1.6344262475755142
