STMMW_30201_1-109	0.0	6.346388351099379	0.09183941341785207	0.141537206145805	0.2164399283690911	0.24713737797984398	0.14414637537763897	0.631942797152379	0.17709786024968294	0.15643919766215209	0.39451067514775895	0.31468950114289207	0.047734726577776
b2910_1-109	6.346388351099379	0.0	6.254548937681527	6.487925557245184	6.129948422730288	6.593525729079223	6.490534726477018	5.714445553947	6.523486211349062	6.189949153437227	5.95187767595162	6.031698849956487	6.394123077677155
ENC_31500_1-109	0.09183941341785207	6.254548937681527	0.0	0.23337661956365707	0.12460051495123903	0.33897679139769604	0.23598578879549104	0.5401033837345269	0.268937273667535	0.06459978424430002	0.3026712617299069	0.22285008772504	0.13957413999562807
ROD_49231_1-109	0.141537206145805	6.487925557245184	0.23337661956365707	0.0	0.3579771345148961	0.10560017183403897	0.002609169231833963	0.773480003298184	0.03556065410387793	0.2979764038079571	0.536047881293564	0.4562267072886971	0.093802479568029
SL1344_3036_1-109	0.2164399283690911	6.129948422730288	0.12460051495123903	0.3579771345148961	0.0	0.46357730634893507	0.36058630374673006	0.4155028687832879	0.39353778861877403	0.06000073070693901	0.17807074677866785	0.09824957277380097	0.2641746549468671
t2978_1-109	0.24713737797984398	6.593525729079223	0.33897679139769604	0.10560017183403897	0.46357730634893507	0.0	0.102991002602205	0.879080175132223	0.07003951773016104	0.40357657564199606	0.641648053127603	0.5618268791227361	0.19940265140206798
SEN2903_1-109	0.14414637537763897	6.490534726477018	0.23598578879549104	0.002609169231833963	0.36058630374673006	0.102991002602205	0.0	0.776089172530018	0.03295148487204397	0.30058557303979105	0.5386570505253979	0.45883587652053104	0.09641164879986297
CS17_03267_1-109	0.631942797152379	5.714445553947	0.5401033837345269	0.773480003298184	0.4155028687832879	0.879080175132223	0.776089172530018	0.0	0.8090406574020619	0.4755035994902269	0.23743212200462005	0.31725329600948693	0.679677523730155
STM_MW30201_1-109	0.17709786024968294	6.523486211349062	0.268937273667535	0.03556065410387793	0.39353778861877403	0.07003951773016104	0.03295148487204397	0.8090406574020619	0.0	0.333537057911835	0.5716085353974418	0.491787361392575	0.12936313367190694
BN373_40101_1-109	0.15643919766215209	6.189949153437227	0.06459978424430002	0.2979764038079571	0.06000073070693901	0.40357657564199606	0.30058557303979105	0.4755035994902269	0.333537057911835	0.0	0.23807147748560686	0.15825030348073998	0.20417392423992808
ERS227112_01320_1-109	0.39451067514775895	5.95187767595162	0.3026712617299069	0.536047881293564	0.17807074677866785	0.641648053127603	0.5386570505253979	0.23743212200462005	0.5716085353974418	0.23807147748560686	0.0	0.07982117400486688	0.44224540172553495
ETEC_3103_1-109	0.31468950114289207	6.031698849956487	0.22285008772504	0.4562267072886971	0.09824957277380097	0.5618268791227361	0.45883587652053104	0.31725329600948693	0.491787361392575	0.15825030348073998	0.07982117400486688	0.0	0.36242422772066807
NCTC13441_00846_1-109	0.047734726577776	6.394123077677155	0.13957413999562807	0.093802479568029	0.2641746549468671	0.19940265140206798	0.09641164879986297	0.679677523730155	0.12936313367190694	0.20417392423992808	0.44224540172553495	0.36242422772066807	0.0
