NCTC13441_02299_1-249	0.0	0.45273205677892303	0.25489933027076705	0.332732081425239	0.08902040710326109	0.002023408281940031	0.07087457602462	0.15140597860138705	0.034074367431569996	6.090485025449954	5.7101793368929954e-05
t1422_1-236	0.45273205677892303	0.0	0.19783272650815598	0.11999997535368401	0.36371164967566194	0.450708648496983	0.523606632803543	0.301326078177536	0.41865768934735303	6.543217082228877	0.45278915857229196
SEN1549_1-239	0.25489933027076705	0.19783272650815598	0.0	0.07783275115447197	0.16587892316750596	0.252875921988827	0.32577390629538705	0.10349335166938001	0.22082496283919706	6.3453843557207215	0.254956432064136
STM_MW15011_1-240	0.332732081425239	0.11999997535368401	0.07783275115447197	0.0	0.24371167432197793	0.330708673143299	0.403606657449859	0.18132610282385198	0.298657713993669	6.423217106875193	0.33278918321860795
STMMW_15011_1-239	0.08902040710326109	0.36371164967566194	0.16587892316750596	0.24371167432197793	0.0	0.08699699882132106	0.15989498312788109	0.06238557149812596	0.054946039671691094	6.179505432553215	0.08907750889663002
ERS227112_05102_1-237	0.002023408281940031	0.450708648496983	0.252875921988827	0.330708673143299	0.08699699882132106	0.0	0.07289798430656003	0.14938257031944702	0.032050959149629965	6.0925084337318935	0.002080510075308961
ETEC_1619_1-236	0.07087457602462	0.523606632803543	0.32577390629538705	0.403606657449859	0.15989498312788109	0.07289798430656003	0.0	0.22228055462600704	0.10494894345618999	6.019610449425334	0.07081747423125107
SL1344_1431_1-239	0.15140597860138705	0.301326078177536	0.10349335166938001	0.18132610282385198	0.06238557149812596	0.14938257031944702	0.22228055462600704	0.0	0.11733161116981705	6.241891004051341	0.15146308039475598
BN373_21391_1-236	0.034074367431569996	0.41865768934735303	0.22082496283919706	0.298657713993669	0.054946039671691094	0.032050959149629965	0.10494894345618999	0.11733161116981705	0.0	6.124559392881524	0.034131469224938926
b1585_1-236	6.090485025449954	6.543217082228877	6.3453843557207215	6.423217106875193	6.179505432553215	6.0925084337318935	6.019610449425334	6.241891004051341	6.124559392881524	0.0	6.090427923656585
CS17_01763_1-208	5.7101793368929954e-05	0.45278915857229196	0.254956432064136	0.33278918321860795	0.08907750889663002	0.002080510075308961	0.07081747423125107	0.15146308039475598	0.034131469224938926	6.090427923656585	0.0
