NCTC13441_00001	1.555288001	non-essential	3.3239085067128456e-05	0.5160493827160494	405.0
NCTC13441_00002	1.535089456	non-essential	0.00010802702646816749	0.5242165242165242	351.0
NCTC13441_00003	1.81795273	non-essential	0.00021644055392548763	0.45539906103286387	213.0
NCTC13441_00004	1.344275264	non-essential	0.00026030841619431415	0.5010482180293501	1908.0
NCTC13441_00005	1.171916156	non-essential	0.0006309628647917118	0.5165511932255581	2598.0
NCTC13441_00006	1.702123835	non-essential	0.0011670397367464463	0.4420410427066001	3606.0
NCTC13441_00007	1.471033747	non-essential	0.0018725972924446208	0.4914881933003844	3642.0
NCTC13441_00008	1.863795145	non-essential	0.002578541349131948	0.47761194029850745	603.0
NCTC13441_00009	0.766982424	non-essential	0.0026942983953831684	0.49834983498349833	606.0
NCTC13441_00010	0.942731456	non-essential	0.002904168432493061	0.3888888888888889	270.0
NCTC13441_00011	1.978952978	non-essential	0.0029503553006968034	0.35714285714285715	462.0
NCTC13441_00012	3.143936964	beneficial-loss	0.0031231212428480407	0.5238095238095238	294.0
NCTC13441_00013	4.737272889	beneficial-loss	0.0032953074335155493	0.4324097397145256	2382.0
NCTC13441_00014	4.390010174	beneficial-loss	0.0037583356185204317	0.41705069124423966	1302.0
NCTC13441_00015	5.068595533	beneficial-loss	0.004060386141543233	0.43790849673202614	1071.0
NCTC13441_00016	4.623543242	beneficial-loss	0.004344077867581283	0.46551724137931033	1044.0
NCTC13441_00017	2.418614883	non-essential	0.004625064086695264	0.4540084388185654	1185.0
NCTC13441_00019	1.48579307	non-essential	0.004986635762047574	0.4909616775126536	1383.0
NCTC13441_00020	1.331997973	non-essential	0.005255640450497823	0.5140146614920225	2319.0
NCTC13441_00021	1.823165369	non-essential	0.005760603992825769	0.4124839124839125	1554.0
NCTC13441_00022	2.57582807	non-essential	0.006065939774256368	0.4416135881104034	471.0
NCTC13441_00023	5.27241695	beneficial-loss	0.0061602460156096155	0.41904761904761906	315.0
NCTC13441_00024	2.567218708	non-essential	0.006225757933270991	0.5201465201465202	1092.0
NCTC13441_00025	1.125732268	non-essential	0.006438913228788681	0.5610328638497653	852.0
NCTC13441_00026	1.306964707	non-essential	0.006619022689733819	0.5249709639953543	861.0
NCTC13441_00027	1.7664843	non-essential	0.006794494138809125	0.5326902465166131	933.0
NCTC13441_00028	1.564128982	non-essential	0.006970931840357312	0.4977973568281938	681.0
NCTC13441_00029	1.553036722	non-essential	0.007110845198430574	0.5380116959064327	1710.0
NCTC13441_00030	1.702064098	non-essential	0.0074644936035052544	0.5474137931034483	1392.0
NCTC13441_00031	1.256342089	non-essential	0.0077874151799422996	0.5439469320066335	1206.0
NCTC13441_00032	1.448605543	non-essential	0.00802685254272237	0.5658021133525456	2082.0
NCTC13441_00033	1.390866122	non-essential	0.008430166324903166	0.5565217391304348	690.0
NCTC13441_00034	0.24889848	non-essential	0.008564668669128292	0.5386439070649597	2109.0
NCTC13441_00035	0.541217436	non-essential	0.008975712471092141	0.5362318840579711	276.0
NCTC13441_00036	0.0	essential	0.00903948513430233	0.48878205128205127	624.0
NCTC13441_00037	1.426105802	non-essential	0.009209738820024075	0.5234699940582294	1683.0
NCTC13441_00038	2.493557496	non-essential	0.00953420640041773	0.529126213592233	618.0
NCTC13441_00039	1.404997129	non-essential	0.00970214108020456	0.5358796296296297	864.0
NCTC13441_00040	1.963243658	non-essential	0.009893459069835124	0.5592747559274756	717.0
NCTC13441_00041	1.261193827	non-essential	0.010044580956593814	0.5233644859813084	642.0
NCTC13441_00042	1.855327123	non-essential	0.010175604791916563	0.52428810720268	597.0
NCTC13441_00043	0.0	essential	0.010311459889603723	0.5446623093681917	459.0
NCTC13441_00044	0.0	essential	0.010395717105239002	0.5323505323505323	1221.0
NCTC13441_00045	1.857570143	non-essential	0.01066472179368925	0.484304932735426	669.0
NCTC13441_00046	0.0	essential	0.010835748481389301	0.5316455696202531	237.0
NCTC13441_00047	0.531842016	non-essential	0.010885413858495417	0.40476190476190477	168.0
NCTC13441_00048	1.592318668	non-essential	0.010936625239558144	0.5456790123456791	810.0
NCTC13441_00049	0.0	essential	0.01110050165895887	0.525	480.0
NCTC13441_00050	0.0	essential	0.011194614649817542	0.539906103286385	1278.0
NCTC13441_00052	1.697083821	non-essential	0.011521401236146114	0.4683663833805477	1059.0
NCTC13441_00053	1.600567205	non-essential	0.01172528050792414	0.48	1125.0
NCTC13441_00054	1.182018881	non-essential	0.011941141310365899	0.45614035087719296	798.0
NCTC13441_00055	0.640530451	non-essential	0.012102312222842556	0.25961538461538464	936.0
NCTC13441_00056	3.97480776	beneficial-loss	0.012291504457032781	0.3888888888888889	1080.0
NCTC13441_00057	2.016017264	non-essential	0.01250002174068064	0.35294117647058826	1020.0
NCTC13441_00058	2.431228065	non-essential	0.012704674014436972	0.34119960668633237	1017.0
NCTC13441_00059	1.198498232	non-essential	0.012904495025828895	0.34048640915593703	699.0
NCTC13441_00060	1.336807068	non-essential	0.013052911405663515	0.3227699530516432	852.0
NCTC13441_00061	1.171765929	non-essential	0.013223744842868989	0.31471135940409684	1074.0
NCTC13441_00062	1.327179094	non-essential	0.013436127136408373	0.320695102685624	1266.0
NCTC13441_00063	0.171986874	non-essential	0.013682521516993193	0.5072916666666667	960.0
NCTC13441_00064	0.243478989	non-essential	0.013868621743270197	0.5415472779369628	1047.0
NCTC13441_00065	0.240884223	non-essential	0.0140726942655428	0.5048231511254019	933.0
NCTC13441_00066	1.602822361	non-essential	0.01429415933232727	0.5329991645781119	1197.0
NCTC13441_00067	1.622808853	non-essential	0.014527219428786323	0.5233918128654971	1026.0
NCTC13441_00068	3.694488137	beneficial-loss	0.014771488053930802	0.45603864734299515	1035.0
NCTC13441_00069	1.907490787	non-essential	0.014968796808893233	0.5270833333333333	960.0
NCTC13441_00070	1.608188954	non-essential	0.015154897035170237	0.5746031746031746	1260.0
NCTC13441_00071	1.398666493	non-essential	0.01540476992465743	0.5288025889967638	1545.0
NCTC13441_00072	1.69725788	non-essential	0.015750301808959904	0.49537037037037035	432.0
NCTC13441_00073	1.007234134	non-essential	0.015860841091857564	0.49603174603174605	252.0
NCTC13441_00074	0.223867212	non-essential	0.01592171499764911	0.5106837606837606	468.0
NCTC13441_00075	0.0	essential	0.01601196297861625	0.5696078431372549	1020.0
NCTC13441_00076	0.127716789	essential	0.01622434527215564	0.5401459854014599	822.0
NCTC13441_00077	1.135192203	non-essential	0.01639324620441535	0.5464135021097046	474.0
NCTC13441_00078	1.422905439	non-essential	0.016493929712089617	0.5549958018471872	1191.0
NCTC13441_00079	1.175850485	non-essential	0.01672331804915172	0.5366795366795367	777.0
