STMMW_00001	0.999815500566867	-2.43285670100652	1.32651529531861	0.229993119309442	0.733915467434239	Non-essential
STMMW_00011	0.999519497627561	-0.662757974566918	0.211347100145007	-2.14920385898888	2.87546383642318	Non-essential
STMMW_00021	0.905256183477631	-0.522965513012007	0.0742639502122303	-1.69653792585599	4.31693286922735	Non-essential
STMMW_00031	0.841726067627315	-0.319684675223102	-0.131733311532634	-1.9319923598607	3.38670628029032	Non-essential
STMMW_00041	0.810241010712331	-0.461220704603931	0.0151149060714261	-1.17065175574445	6.58419957771917	Non-essential
STMMW_00051	0.993038242372656	-0.596445640689209	0.145259263462817	-2.32506050202282	3.38408446839418	Non-essential
STMMW_00061	0.913247839310156	-0.485292589841585	0.0358063627770756	-1.96226396280083	5.35027197596282	Non-essential
STMMW_00071	0.540575382647677	-0.0534867482202027	-0.39944166941891	-0.75063906793671	1.64838352254555	Non-essential
STMMW_00081	0.937789047470929	-0.712665919280902	0.268398693402043	-1.39409363137475	2.55843608497778	Non-essential
STMMW_00091	0.757467461332541	-0.259645993780413	-0.19141346705905	-1.67139412722255	2.81723718729077	Non-essential
STMMW_00101	0.893328315057352	-0.686001561345328	0.244430526645837	-1.24339520118974	2.68175988431863	Non-essential
STMMW_00111	1.81593635746879e-51	4.85889271728992	-5.34896696728913	5.88166911999165	-5.31312778551593	Non-essential
STMMW_00121	7.78969845707099e-10	1.91715453272928	-2.38310272120607	2.66043214655241	-2.07607141323127	Non-essential
STMMW_00131	0.999999983434014	-2.18049297213802	1.7494932362875	0.0976745092970418	0.509237298273844	Non-essential
STMMW_00141	0.588070901792904	-0.153549539212392	-0.29637433901726	-0.759026844218266	2.13255050981021	Non-essential
STMMW_00151	0.999403330827049	-1.46828575301918	1.03478847569949	-0.353769324325072	0.966030652524219	Non-essential
STMMW_00161	0.000177138522115032	1.80343243253985	-2.28727511996911	2.50722077713139	-1.95655219594031	Non-essential
STMMW_00171	0.966702392675658	-0.507850761718358	0.0567046690251569	-2.11236741536095	4.69741428459262	Non-essential
STMMW_00181	0.930299105929445	-0.447767205445191	-0.00296059007030451	-1.94801024514641	8.92718247836643	Non-essential
STMMW_00191	0.999208299986682	-1.4332684004487	0.997947789072881	-0.386302418109165	1.00205510861643	Non-essential
STMMW_00201	0.999999995501208	-2.24342671061138	1.81379572054589	0.124008416302848	0.482858524493218	Non-essential
STMMW_00211	0.999961595400213	-1.23337404544919	0.788076450226584	-0.634070345979957	1.24850441668507	Non-essential
STMMW_00221	0.991401179276262	-0.616864422111217	0.165982684309176	-1.95340140148142	3.20185741964187	Non-essential
STMMW_00231	0.949281208700144	-0.555357669275505	0.105682656642869	-2.04006951754977	3.82347437220575	Non-essential
STMMW_00241	0.5015000478705	-0.00183923857968966	-0.451584056838847	-0.670102838125917	1.44402288313652	Non-essential
STMMW_00251	0.283351731646927	0.279060650483222	-0.73586804839179	0.0289152809748025	0.587707849875583	Non-essential
STMMW_00261	0.952005885580415	-0.530900065631877	0.0810578025818027	-2.63407971341346	4.19401020667206	Non-essential
STMMW_00271	0.34500460737797	0.175823166890148	-0.630753961951644	-0.242687264946151	0.866767943128646	Non-essential
STMMW_00281	0.992192999384494	-1.3461528064322	0.91906975315815	-0.4619214841197	1.08574132116205	Non-essential
STMMW_00291	3.96308514830721e-06	2.38615413772986	-2.88622468243021	3.21682502662777	-2.6765680440692	Non-essential
STMMW_00301	0.0795097673386266	0.514837053830859	-0.972098191447972	0.538221654329922	0.056353862425479	Non-essential
STMMW_00311	1.89073691547939e-07	2.91439747045433	-3.43562815759914	3.81013348706655	-3.29572259261302	Non-essential
STMMW_00331	1	-2.13476540911066	1.68933135724412	0.0716252554078337	0.535479349918291	Non-essential
STMMW_00341	0.997824894376486	-0.938628746609262	0.49186495756209	-1.11429076950101	1.79138415544086	Non-essential
STMMW_00351	0.560239960448715	-0.0687845167691571	-0.383616698812393	-0.866091301801017	1.71497278993624	Non-essential
STMMW_00361	0.623034553741903	-0.236685020507667	-0.2112708067441	-2.55679717167962	2.66467667244849	Non-essential
STMMW_00371	0.993813184623924	-0.764006655579041	0.315264361423305	-1.5203310530463	2.34889508912825	Non-essential
STMMW_00381	0.999352662959901	-1.33076278976006	0.892867314548962	-0.492560823767106	1.11573097160945	Non-essential
STMMW_00391	0.999999999999996	-1.83248824979064	1.38622554463228	-0.0879649646695446	0.695639372318514	Non-essential
STMMW_00401	0.496480665443612	0.00339378336889116	-0.45680263550751	-0.762204752382919	1.42470056418168	Non-essential
STMMW_00411	0.352982652700256	0.154484448656112	-0.609016318397065	-0.279471247409217	0.929009200541708	Non-essential
STMMW_00421	0.545400235525516	-0.0329982818027185	-0.420275592649824	-0.912400198282127	1.5641232479371	Non-essential
STMMW_00431	0.999996994902581	-1.09864721252656	0.649839187184213	-0.847691656614702	1.46335560823342	Non-essential
STMMW_00441	2.51771346690407e-08	5.71298729139906	-6.75621556611977	6.69567949814577	-6.74280752375843	Essential
STMMW_00451	0.00137393768274496	1.94636905420897	-2.4550528972721	2.68006249543297	-2.16457150006616	Non-essential
STMMW_00461	1.40916632693193e-12	9.21015935192109	-26.3059125757529	10.2893751325214	-26.3059125757529	Essential
STMMW_00471	7.41273431764134e-56	6.94831666453549	-7.50382463434517	7.99314583807848	-7.49585392327047	Essential
STMMW_00481	1.61096042722134e-13	6.81980607721882	-7.82558766780465	7.84741820517169	-7.81921392203221	Essential
STMMW_00491	0.496795091776445	0.00369117465667985	-0.457367029284832	-0.751894956981434	1.42262200369146	Non-essential
STMMW_00501	3.22802078358699e-12	9.10359486613651	-26.2177104606451	10.1533453904823	-26.2177104606451	Essential
STMMW_00511	0.999995634800924	-1.17809189526387	0.730384367493502	-0.717385144657024	1.33185654705884	Non-essential
STMMW_00521	0.930501434822657	-0.46196906245121	0.0114453221295092	-2.36787521931332	6.98358088485516	Non-essential
STMMW_00531	0.999999929397607	-1.8269734310725	1.388045715208	-0.0858289123959907	0.694512733577146	Non-essential
STMMW_00541	1	-2.56153459948578	2.12183554599402	0.230876946889647	0.376609573362199	Non-essential
STMMW_00551	0.97340012307677	-0.629056428440277	0.179709655572456	-1.72327033701925	3.09394865734401	Non-essential
STMMW_00561	0.269095318633622	0.201522341907442	-0.655583117085513	-0.184270311308147	0.797732672498876	Non-essential
STMMW_00571	0.956237308570177	-1.04794817925612	0.618408957005156	-0.80777048083259	1.52030944877776	Non-essential
STMMW_00581	0.999999392783338	-1.28472331210391	0.837480688729969	-0.571259845536298	1.18317898061883	Non-essential
STMMW_00591	0.735713846180455	-0.200240194320724	-0.251581990283848	-1.51154918992946	2.39204720393176	Non-essential
STMMW_00601	0.986002680096363	-1.21315359969279	0.782689706249417	-0.633334089441691	1.25594928172116	Non-essential
STMMW_00611	0.998523759678887	-1.17699475589768	0.735387145170041	-0.68818392182027	1.32429898153423	Non-essential
STMMW_00621	0.908033881782214	-0.42300051015852	-0.0272935690327971	-2.01225413883696	5.71039262611397	Non-essential
STMMW_00631	0.989960292257368	-1.06775583627921	0.628905838202642	-0.792418324732254	1.50089820208135	Non-essential
STMMW_00641	0.995318559080093	-0.936480490943478	0.49080928378182	-1.1339015885853	1.79398593956912	Non-essential
STMMW_00651	1.25550995968509e-19	6.30570700254718	-7.00674396949033	7.3362692310865	-6.99548165610309	Essential
STMMW_00661	0.927873286704688	-1.28499489403619	0.892329591359319	-0.291034301340142	1.11635862577995	Non-essential
STMMW_00681	0.983710567560204	-0.708207541747506	0.259530028814173	-1.57189224565	2.60261314898261	Non-essential
STMMW_00691	0.99999044232613	-0.83363061527844	0.382478552487122	-1.45723099960119	2.1023323309025	Non-essential
STMMW_00701	0.999999205526582	-2.51000167677472	2.10296372658122	0.224634004905215	0.38228692178308	Non-essential
STMMW_00711	0.997935475417849	-1.31162522449708	0.875417883880126	-0.514582811934592	1.13636579377165	Non-essential
STMMW_00721	0.946358079927046	-1.0567794321626	0.630766183008769	-0.578387330332886	1.49749963511159	Non-essential
STMMW_00731	0.999999999976541	-1.4347883479815	0.986050020786776	-0.40555585772446	1.01408617376042	Non-essential
STMMW_00741	0.999998841935753	-1.28403335894307	0.836895925730517	-0.571226885118304	1.18392241728142	Non-essential
STMMW_00751	0.999843526901819	-0.980712036563343	0.532292798599799	-1.06085712468607	1.69644699225085	Non-essential
STMMW_00761	0.999999999998549	-1.72749702686571	1.28116504652355	-0.15623387969767	0.764795209845502	Non-essential
STMMW_00771	0.999998694303596	-1.42143882588144	0.976870113403834	-0.414040268307333	1.02350674034175	Non-essential
STMMW_00781	0.922874027495199	-0.600359222120044	0.153572432861501	-1.40312022888195	3.30788019472209	Non-essential
STMMW_00791	0.524545500129618	-0.0202495384315531	-0.432889001224464	-0.885239985114313	1.51484470364541	Non-essential
STMMW_00801	0.336416420173955	0.280544286237578	-0.73914156882221	0.11062833146703	0.57952856981443	Non-essential
STMMW_00811	0.496483987560158	0.00277032507506965	-0.455730306231875	-0.785112552204638	1.42865561177352	Non-essential
STMMW_00821	0.958682131328891	-1.28231688167565	0.873287043519613	-0.181605991427132	1.13892323480982	Non-essential
STMMW_00841	0.999999999999297	-2.54216688678063	2.11160847257204	0.227578253478697	0.379674259590968	Non-essential
STMMW_00851	0.991177165307837	-1.35150400842779	0.925599938349664	-0.40950723277691	1.07844646179909	Non-essential
STMMW_00861	0.999999998288286	-4.27169745004365	3.97135785716441	0.512204904995619	0.0950392316339971	Non-essential
STMMW_00871	0.997111719813589	-1.99341431954568	1.60751855479592	0.0325859096011246	0.573815304800717	Non-essential
STMMW_00881	1	-1.86884553363148	1.42134035516749	-0.0665757062345686	0.674303361121844	Non-essential
STMMW_00891	0.550071309297802	-0.17434934267225	-0.261029230147246	-0.0105267099964481	2.33399995528883	Non-essential
STMMW_00901	0.485085323916531	0.0227547547705766	-0.476278432990179	-0.411628516272469	1.35420443166797	Non-essential
STMMW_00911	0.0631725412081639	0.415120663046694	-0.870068743615327	0.327262664645341	0.272732985512381	Non-essential
STMMW_00921	0.148439299083964	0.515137877536755	-0.975218427515714	0.529386220646643	0.0499962105280881	Non-essential
STMMW_00931	0.00192746929606595	1.21749674161239	-1.68459871183661	1.71207588129903	-1.14698735320678	Non-essential
STMMW_00941	0.563171055985316	-0.110285559774706	-0.340729458548571	-0.607665905710624	1.90835139189095	Non-essential
STMMW_00951	0.124245379349058	0.455385131029659	-0.912861618534692	0.412056220074534	0.17988011094661	Non-essential
STMMW_00961	0.34148260669069	0.151697578255295	-0.605968348945443	-0.318019017414613	0.937878261670432	Non-essential
STMMW_00971	0.360457224332776	0.114139590602488	-0.567918644086544	-0.427642470352852	1.05174775454394	Non-essential
STMMW_00981	1.95035791756877e-61	6.06620759221237	-6.57928099960792	7.10742289538329	-6.56411418971389	Essential
STMMW_00991	0.813760490939594	-0.301752858704237	-0.149464955849889	-1.86532875763563	3.19550939040374	Non-essential
STMMW_01001	0.920281584958539	-0.589076194764293	0.141966910952863	-1.72425515256816	3.41554090217851	Non-essential
STMMW_01011	0.856373419220724	-0.260119322692801	-0.19211342707606	-1.75180964995285	2.81161358096953	Non-essential
STMMW_01021	0.586870974530954	-0.0719145328941658	-0.381313107605688	-0.970100727469793	1.72486489377704	Non-essential
STMMW_01031	0.999999992293103	-2.08073602990454	1.64610277428504	0.0522379378587936	0.555337326927487	Non-essential
STMMW_01041	0.957106964924868	-1.90693987046561	1.6071580214543	0.032426658307795	0.573991329086932	Non-essential
STMMW_01051	0.999956176815316	-1.8871324818407	1.46255406755921	-0.0428509370872225	0.650295441979865	Non-essential
STMMW_01061	0.120680942751044	0.648207589421676	-1.11185654489439	0.749324454326258	-0.215661136317972	Non-essential
