CS17_00002	1	-1.36053324577538	0.910190845826584	-0.370742542654536	1.09577317469948	Non-essential
CS17_00003	0.99998840435995	-1.09442577431644	0.645546954057142	-0.741195730975286	1.47093024822033	Non-essential
CS17_00004	0.999658501818285	-0.666749072162343	0.215666671601467	-2.07197344388978	2.84838143343339	Non-essential
CS17_00005	0.999999806275304	-2.18026394408577	1.74880312356103	0.21475271455035	0.509529507993802	Non-essential
CS17_00006	0.999999999824123	-1.89986143251017	1.45615647794149	0.0706583244148787	0.653951541351146	Non-essential
CS17_00007	0.993553761470596	-0.730776822429289	0.281701792482549	-1.36589023335626	2.49508542435863	Non-essential
CS17_00008	1	-2.73550387576313	2.29201732625247	0.395107699586864	0.329503693157949	Non-essential
CS17_00009	0.999781837525129	-1.14816395530651	0.701712722294555	-0.643506745045656	1.37647711975363	Non-essential
CS17_00010	0.99927195538633	-1.03302391349101	0.586014980073032	-0.845324805575775	1.58285980324813	Non-essential
CS17_00011	0.312243988075802	0.181763655684024	-0.635012389965375	-0.12754162928828	0.85477618337104	Non-essential
CS17_00012	0.914863042956561	-0.527387480995181	0.0778965314642335	-1.88621423459455	4.24983604193355	Non-essential
CS17_00013	1.00981478253904e-49	2.69805217286645	-3.15531371523665	3.70392859074738	-2.98355186040869	Non-essential
CS17_00015	0.999999946878966	-1.46197451028698	1.01528383605855	-0.258792315049782	0.984876373626601	Non-essential
CS17_00017	0.857457772712195	-0.356031006663381	-0.0950306918642267	-1.68782436698194	3.87645272204695	Non-essential
CS17_00018	0.999988516645027	-1.19582385699596	0.748467140674913	-0.575477550322847	1.30484587556143	Non-essential
CS17_00019	0.00375845581646138	0.796018436358705	-1.25204435093165	1.17909649469862	-0.466535176155646	Non-essential
CS17_00020	1.79784493163858e-07	8.13914048117159	-24.7450933099269	9.44248959126555	-24.7450933099269	Essential
CS17_00021	1.25798627272154e-29	5.17146575569556	-5.6844341522382	6.31609775466949	-5.65610417465011	Essential
CS17_00022	7.21988977977351e-42	6.84461472729209	-7.39699260622941	8.00775740076292	-7.38840743328104	Essential
CS17_00023	8.02823137041837e-12	4.75813029389577	-5.34492790996738	5.91449496174697	-5.30898703017743	Non-essential
CS17_00024	1.32626380510607e-27	6.99101917435483	-7.61483012482637	8.15843594725278	-7.60745122358876	Essential
CS17_00025	9.9271338844317e-50	8.40930727051452	-9.02085885909308	9.5834945115312	-9.01807886944812	Essential
CS17_00026	1.14389786355443e-17	4.18253122700089	-4.69027072407968	5.29717356779291	-4.63327896654778	Non-essential
CS17_00027	0.990669689752174	-0.934786273558552	0.489247266196428	-0.971123618465444	1.79784779412229	Non-essential
CS17_00028	6.28154062618504e-32	6.79635196212489	-7.3811082454711	7.97629727877125	-7.37242774378074	Essential
CS17_00029	0.859255623114403	-0.311006645263327	-0.14021126221089	-2.02138396777814	3.29241873868906	Non-essential
