SL1344_0001	0.999045176049866	-2.39972377917408	2.28072992459618	0.606552443703979	0.332414111230151	Non-essential
SL1344_0002	0.999998150422335	-0.780191817358755	0.486218387115481	-0.853775319002949	1.80537791667872	Non-essential
SL1344_0003	0.887605240249459	-0.463755476474708	0.174056263905998	-1.22973055295224	3.13729396996638	Non-essential
SL1344_0004	0.476168222641418	0.0214844623208393	-0.318366113930051	-0.836407856600932	2.01789849349334	Non-essential
SL1344_0005	0.922941150831188	-0.542633146021051	0.254230092949616	-1.24169821100245	2.62980848967217	Non-essential
SL1344_0006	0.885433802427601	-0.321315718971397	0.0266158559638196	-1.98304350369487	5.77362392816616	Non-essential
SL1344_0007	0.840202892285264	-0.279499644267952	-0.0151578587564229	-2.05982083896755	6.56497069813526	Non-essential
SL1344_0008	0.592930920582753	-0.117560367086847	-0.176328339813741	-0.944082652405538	2.94336803237238	Non-essential
SL1344_0009	0.999812473781549	-1.41978132411699	1.14927671361145	0.0760067982169469	0.864730983489743	Non-essential
SL1344_0010	0.863284552587303	-0.432511042754192	0.142927470821316	-1.31443153342367	3.40628498512797	Non-essential
SL1344_0011	0.715752105755774	-0.317164918490832	0.0295652442517442	-0.979436955175174	5.6234773692014	Non-essential
SL1344_0012	1.73312405015848e-93	3.9862275086463	-4.30324543019961	5.15253539357776	-4.2282548186249	Non-essential
SL1344_0013	0.000224653000614018	0.890528353286939	-1.19395524111922	1.28925815694541	-0.364898441741488	Non-essential
SL1344_0014	0.931143121945988	-0.45849710876609	0.165960673738725	-1.65443976463943	3.20203797276139	Non-essential
SL1344_0015	0.844607101480001	-0.481881162081985	0.195814761794991	-1.42527821829538	2.97800500685354	Non-essential
SL1344_0016	0.975083583078609	-0.958416916395709	0.68650455134947	-0.3273804140782	1.40109169486297	Non-essential
SL1344_0017	6.46442340138098e-08	2.2647510864536	-2.61436337278317	3.22946594987895	-2.35713792977319	Non-essential
SL1344_0018	0.450193850750444	0.037984842160681	-0.334712106502521	-0.850209233692338	1.93718350424755	Non-essential
SL1344_0019	0.985980483117211	-0.449834637654578	0.15534676887447	-1.89981225115429	3.29217869790395	Non-essential
SL1344_0020	0.78487602965561	-0.285347109203414	-0.00812935825526325	-1.77795119891213	7.46734167095026	Non-essential
SL1344_0021	0.999999997365114	-2.08933956319854	1.8258462165633	0.463169773006758	0.478096162026172	Non-essential
SL1344_0022	0.999998499920164	-1.75148255790185	1.48462807451951	0.302714609532766	0.637873860172974	Non-essential
SL1344_0023	0.998453733502202	-0.499116104038834	0.203774902123829	-1.87224472715686	2.92440646956343	Non-essential
SL1344_0024	0.697270588630496	-0.182084656197037	-0.113001764553273	-1.51010743237732	3.6174794658298	Non-essential
SL1344_0025	0.908623482630944	-0.530019463857111	0.241348734605745	-1.26140999326507	2.69856762611671	Non-essential
SL1344_0026	0.554848670109349	-0.0910732250137358	-0.202127125325322	-0.597668217825264	2.73318815131314	Non-essential
SL1344_0027	0.993353949732801	-0.748993674240295	0.4594770772485	-0.897867896643072	1.87434788862161	Non-essential
SL1344_0028	0.858018599291694	-0.393433953675077	0.102256708086133	-1.42998032412489	3.86932529579412	Non-essential
SL1344_0029	0.996864119788272	-1.31008050398938	1.047922418028	-0.0102260650926639	0.953618381320151	Non-essential
SL1344_0030	3.77239974041761e-14	2.67148724085397	-3.01240748472304	3.72407817564587	-2.82152623458102	Non-essential
SL1344_0031	6.91883441573689e-24	3.07246731921499	-3.40774026092054	4.15046288502251	-3.26496426190608	Non-essential
SL1344_0032	9.6747432702338e-19	3.76764475659626	-4.15930944378982	4.92604813160661	-4.07622040864784	Non-essential
SL1344_0033	1	-2.31745507696837	2.04384373551998	0.540652016722531	0.400714096153635	Non-essential
SL1344_0034	0.999995808879183	-0.892231992335776	0.599792956669732	-0.607152337742103	1.55575125201609	Non-essential
SL1344_0035	0.97879400487713	-0.709092886211282	0.421570987001243	-0.971103809062352	1.98057519725063	Non-essential
SL1344_0036	0.393178886959398	0.0775777240103711	-0.374797384381124	-0.763138297338544	1.75313013890421	Non-essential
SL1344_0037	0.790050576782928	-0.278940834398521	-0.0146513793406141	-1.51157683329579	6.61425390205806	Non-essential
SL1344_0038	0.999999988835433	-1.43549189163076	1.15032058729854	0.0785514982170242	0.863874531003791	Non-essential
SL1344_0039	0.999999999999786	-1.61054436359245	1.32377716427156	0.206175363209186	0.735734195305739	Non-essential
SL1344_0040	0.356794995821575	0.130541643837691	-0.428988430844598	-0.472865151556818	1.52995038502747	Non-essential
SL1344_0041	0.862628710156018	-0.407212686705267	0.116175090650526	-1.34240449365878	3.69209141780524	Non-essential
