STM_MW00571	0.527945395164418	-0.21954677149397	-13.2878566418405	0.298987206381987	-13.2878566418405	Non-essential
STM_MW00581	0.999999999990381	-2.44913922331353	1.65475073520205	-0.459316692669349	0.551294767232593	Non-essential
STM_MW00591	0.989176203334227	-1.04049624858885	0.240791310504766	-1.75941951696711	2.70163186464263	Non-essential
STM_MW00601	0.686478398359525	-0.435275630363661	-0.361768199431642	-0.872465823272012	1.81096436591561	Non-essential
STM_MW00611	0.852860941909631	-0.638327071794802	-0.161154768711559	-1.35837607105173	3.08091836436587	Non-essential
STM_MW00621	0.67555202636631	-0.208768388051372	-0.597060591772709	-0.850062645157979	0.964005596757345	Non-essential
STM_MW00631	0.437080224829958	0.113769210787845	-0.92337848322429	-0.0645231434136406	0.157541219584841	Non-essential
STM_MW00641	0.794411742017407	-0.42013277198379	-0.384143434171478	-1.38536321584525	1.71271749094707	Non-essential
STM_MW00651	0.00047733179060323	6.38056064426943	-22.6342263343272	7.40494425935716	-22.6342263343272	Essential
STM_MW00681	0.62216147542542	-0.154867843893693	-0.651653472236008	-0.694318745260371	0.808518680343055	Non-essential
STM_MW00691	0.866301468502179	-0.324890721540764	-0.481779029468748	-1.22184583721689	1.33473576026857	Non-essential
STM_MW00701	0.999999989509745	-3.22507968513843	2.46056473011642	-0.197989173226061	0.289254843154274	Non-essential
STM_MW00711	0.86699138291067	-0.689986818484273	-0.108706236679084	-1.57195446949091	3.67556135565073	Non-essential
STM_MW00721	0.999143764560435	-1.30647607653978	0.507097997027004	-1.59052966126503	1.75455934279061	Non-essential
STM_MW00731	0.997538992101881	-1.28642941891939	0.487822782076098	-1.31110820322108	1.80138216607349	Non-essential
STM_MW00741	0.999164642222481	-1.23059263955979	0.429762238252586	-1.71851472295639	1.95670621389625	Non-essential
STM_MW00751	0.897369024407312	-0.59265971206712	-0.210191947141721	-1.6983654947795	2.6726143663674	Non-essential
STM_MW00761	0.999980749430173	-2.10336029930768	1.31674034287312	-0.640506632264629	0.740434418736681	Non-essential
STM_MW00771	0.999803985388781	-1.75664228351564	0.965442673842296	-0.93451271486586	1.03540522140532	Non-essential
STM_MW00781	0.593557507251589	-0.134209039388586	-0.672179220380706	-0.639768345602571	0.752732695194221	Non-essential
STM_MW00791	0.525807839681018	-0.0395018508835558	-0.768143507237419	-0.343693838801739	0.508245459122655	Non-essential
STM_MW00801	0.484693846727377	0.0393341175321631	-0.847996413326171	-0.215866714287708	0.321927817446248	Non-essential
STM_MW00811	0.499757069087358	0.00051625741491622	-0.808532063434133	-0.304903067773675	0.412292054362706	Non-essential
STM_MW00821	0.995062817993044	-1.75812281250552	0.981698884039156	-0.911213698001272	1.01853563654261	Non-essential
STM_MW00831	0.934986360918321	-1.98474018824599	1.30485357123861	-0.569961441314791	0.748460765845939	Non-essential
STM_MW00841	1	-3.90675153320534	3.13348257068015	-0.0833394076198015	0.174545654904532	Non-essential
STM_MW00851	0.99999989019963	-3.18985334604487	2.42978354814561	-0.204407177605957	0.296178495613394	Non-essential
STM_MW00861	0.999999999999999	-5.40324429738086	4.70206876361942	0.0346881576624644	0.0565183200279007	Non-essential
STM_MW00871	0.997308870494519	-2.20258724002546	1.44745851550327	-0.563008803732163	0.658962927490063	Non-essential
STM_MW00881	1	-3.18975966710959	2.39537039048577	-0.212804604001464	0.304137152287656	Non-essential
STM_MW00891	0.818743154856733	-1.27336355633003	0.556392669609911	-0.632484025403686	1.64385312405409	Non-essential
STM_MW00901	0.618084866953025	-0.232797812857851	-0.569855461214058	-0.616778196616458	1.04580320968456	Non-essential
STM_MW00911	0.00412648252174689	1.07731442794134	-1.89141892338901	1.51940392671343	-1.43829262399537	Non-essential
STM_MW00921	0.114526377829744	0.855225685560288	-1.6780711421493	1.20405853980973	-1.13750291842368	Non-essential
STM_MW00931	0.0706006723964092	0.821358103158975	-1.63832530055501	1.15345411528916	-1.07932212225363	Non-essential
STM_MW00941	0.510119587946433	-0.0207163680806235	-0.786596058715882	-0.282967068511079	0.463946826145376	Non-essential
STM_MW00951	0.00560264646123455	1.7129438479582	-2.55048928643841	2.32663005740941	-2.28046052280715	Non-essential
STM_MW00961	0.455064504700791	0.0559034597459241	-0.864261828227308	-0.192447850139634	0.285586183371852	Non-essential
STM_MW00971	0.112457527544213	0.561664464283563	-1.3730877352689	0.752722574047199	-0.669247924121064	Non-essential
STM_MW00981	2.77379419109482e-07	6.31452991994115	-7.65462167324746	7.25096362675272	-7.64744407153151	Essential
STM_MW00991	0.463767337079923	0.0606954112663783	-0.868402949920723	-0.175747494558161	0.276413357514883	Non-essential
STM_MW01001	0.5317351142309	-0.0527771818679928	-0.754542541437168	-0.341055728915849	0.541414573112365	Non-essential
STM_MW01011	0.370581582871272	0.115289519572612	-0.922858287512809	-0.0665554056551829	0.158642276949133	Non-essential
STM_MW01021	0.125426702848399	0.434002741859515	-1.24363773038212	0.538392942717168	-0.452014097324324	Non-essential
STM_MW01031	0.999999999989478	-2.9481117644908	2.16370836584649	-0.2726484348165	0.364351107895433	Non-essential
STM_MW01041	0.999983220009317	-2.95345028524974	2.20234583753232	-0.261308753133701	0.353439018188663	Non-essential
STM_MW01051	0.999666961131378	-3.81067315866443	3.18958781725453	-0.0762052437621939	0.167485815212464	Non-essential
STM_MW01061	0.999999959851147	-2.7298406164475	1.94969458506067	-0.339941654301159	0.432203313346266	Non-essential
STM_MW01071	0.457634513920786	0.0772969625485628	-0.885086018558855	-0.143686836125192	0.239778972015925	Non-essential
STM_MW01081	0.408834468288601	0.111784106058794	-0.920565435288959	-0.0692163309370599	0.163498707550968	Non-essential
STM_MW01091	0.491545814443429	0.0104740526341262	-0.818110333286897	-0.25934127792323	0.39006491772737	Non-essential
STM_MW01101	0.966462444024329	-0.924754764114035	0.124559681172285	-1.89582078242937	3.59568693215013	Non-essential
STM_MW01111	0.429612344172304	0.146529794196055	-0.957295354691321	0.0418551081980341	0.0867116083682019	Non-essential
STM_MW01121	0.560186082388001	-0.0877242134232071	-0.719099028169771	-0.522263370586295	0.630050187673534	Non-essential
STM_MW01141	0.592863292202342	-0.0986749048650043	-1.22856209668381	-0.552187518927412	-0.425817297062256	Non-essential
STM_MW01151	0.758879979172225	-0.308679745287651	-0.496831551524649	-1.10052623556483	1.28239953935231	Non-essential
STM_MW01161	0.796591551043786	-0.480412125382781	-0.321928014737658	-1.50071249463168	1.99999879775497	Non-essential
STM_MW01171	0.542857562924043	-0.0489637769460105	-0.758445239650224	-0.434352855469889	0.531851074938121	Non-essential
STM_MW01181	0.795140879799219	-0.435131174160628	-0.368686145552691	-1.29298691919972	1.78003379958544	Non-essential
STM_MW01191	0.840594546949793	-0.475018050918353	-0.329336747048411	-1.44532007302425	1.96333087576868	Non-essential
STM_MW01201	0.999999253443643	-4.4472386129762	3.78905213718405	-0.0171464736788273	0.108332609819591	Non-essential
STM_MW01211	1	-3.16681809556105	2.37170869048017	-0.218288793357812	0.309746741291195	Non-essential
STM_MW01221	0.302459194323632	0.253328837084687	-1.06263973428682	0.209343705136273	-0.122672704123891	Non-essential
STM_MW01231	0.0297532956084536	1.37377155961461	-2.20789172121863	1.91131485047776	-1.85598865314865	Non-essential
STM_MW01241	0.155316734818612	0.600911681562721	-1.41628035504321	0.809197519271035	-0.738953947856154	Non-essential
STM_MW01251	0.143563107651314	0.875065669641004	-1.70290264748628	1.23618068627764	-1.17348192854894	Non-essential
STM_MW01261	2.04831831816797e-05	3.44796020613652	-4.35578811617378	4.27884926935331	-4.28354800163954	Non-essential
STM_MW01271	0.00633813386342876	3.56190488416107	-4.72245214406811	4.43502085929607	-4.66674273299659	Non-essential
STM_MW01281	4.73218990049063e-05	7.43495472692938	-23.8585169121257	8.50609913742938	-23.8585169121257	Essential
STM_MW01291	0.000108333618784256	7.08025203896693	-23.4450594412429	8.13563395504141	-23.4450594412429	Essential
STM_MW01301	0.000132899616959498	6.98920127886821	-23.3402805662006	8.03939649596168	-23.3402805662006	Essential
STM_MW01311	0.000242291673175473	6.71303358203883	-23.0207278707648	7.75000297091223	-23.0207278707648	Essential
STM_MW01321	0.000100144186622663	7.13627467849644	-23.5213321761343	8.18555709045188	-23.5213321761343	Essential
STM_MW01331	0.00019601461121866	6.80740825400824	-23.1269163251458	7.85134143625197	-23.1269163251458	Essential
STM_MW01341	0.000177567676606769	6.85921943453804	-23.1900876447873	7.90281075765497	-23.1900876447873	Essential
STM_MW01351	2.62953737360842e-06	5.86511319859495	-7.17989476263287	6.79180420935631	-7.16991067475119	Essential
STM_MW01361	0.00120184207897325	1.78578698830307	-2.61667035422146	2.42737094386948	-2.35989497704474	Non-essential
STM_MW01371	0.000293452282532781	6.63933943337934	-22.9512706616576	7.66139700755233	-22.9512706616576	Essential
STM_MW01381	1.00420584628578e-05	5.51024536199225	-6.78658206569142	6.44371831306927	-6.77345463290032	Essential
