ROD_00011	0.382524277972084	0.128605199319806	-0.516191763237482	-0.313839075008299	1.21700413246257	Non-essential
ROD_00021	0.287825370783935	0.339359192553711	-0.736877064852734	0.190588390034416	0.585183767799751	Non-essential
ROD_00031	0.0553116335715395	0.674655094113002	-1.07523870203082	0.891995333090292	-0.146747363295551	Non-essential
ROD_00041	0.620005679720231	-0.174918137383915	-0.206389996889018	-1.13496857968479	2.70089608826279	Non-essential
ROD_00051	0.254616516441289	0.313617412230535	-0.706070185412001	0.143655745442988	0.663478106046202	Non-essential
ROD_00061	0.264704295240913	0.294786976916494	-0.68598948154182	0.102081957040191	0.715947783745521	Non-essential
ROD_00071	0.733641967869181	-0.442086224261551	0.0779431400903689	-0.817075801858499	4.2489956098846	Non-essential
ROD_00081	0.0249817087611243	0.812925782384039	-1.21661705998196	1.14077790476664	-0.404915424535345	Non-essential
ROD_00091	0.462440359699152	0.0662905618831743	-0.454497736958994	-0.339045655171137	1.43321132129177	Non-essential
ROD_00101	1.36537922942245e-24	8.00382450545001	-10.0920820013301	9.03833542556345	-10.0907596409921	Essential
ROD_00111	4.28668522930698e-20	4.94143402302947	-5.6075406727931	5.93963399725562	-5.5776436137542	Non-essential
ROD_00121	0.98341206322395	-0.956117103613922	0.594991846412237	-0.601095228012089	1.56511053157438	Non-essential
ROD_00122	0.999669779343321	-2.10249925551264	1.83666504894701	0.347464130062811	0.473867468798264	Non-essential
ROD_00131	0.999925613123371	-2.13374249507471	1.85006406017847	0.352816717376914	0.468690997016552	Non-essential
ROD_00141	0.999999836498483	-2.18934476986225	1.86644501998361	0.363499396591563	0.462452172762733	Non-essential
ROD_00151	0.97908782363717	-0.616157569463775	0.237686453137191	-1.40799126770599	2.71884667334836	Non-essential
ROD_00161	0.0612853508821594	0.636201663897558	-1.03442652788677	0.841187654700387	-0.0680507045301507	Non-essential
ROD_00171	0.511336655963877	-0.0198896060690288	-0.365893210128462	-0.572135193996337	1.79246061093915	Non-essential
ROD_00181	0.0220281227682471	0.615507853465851	-1.00853701615094	0.808162428583226	-0.0170238354982259	Non-essential
ROD_00191	0.99999000561421	-1.49335085306451	1.13484836208662	-0.0469296192696348	0.876685475734259	Non-essential
ROD_00201	0.729591427331766	-0.754788645306597	0.506959913726	-0.572854629682188	1.75488707915115	Non-essential
ROD_00212	3.41009771540954e-09	5.92581146647035	-23.86230600149	6.96488490456006	-23.86230600149	Essential
ROD_00213	5.44204532543889e-06	3.11979631950187	-3.80012201369969	4.17675652202271	-3.69264903891855	Non-essential
ROD_00221	1.74594043429243e-17	6.97622023502843	-9.0033629614358	7.99636608269867	-9.00054904399847	Essential
ROD_00231	2.25780307759012e-34	7.81332409122012	-8.98089639627533	8.94211774954347	-8.97803825290238	Essential
ROD_00241	1.59493016887551e-12	6.75568302163511	-24.9605797001699	7.49797572648759	-24.9605797001699	Essential
ROD_00251	0.0849536163627616	0.7810923386177	-1.1968006379182	1.09892265559489	-0.369949581859378	Non-essential
ROD_00261	5.80423869199142e-17	7.62903824627833	-25.7202543060357	8.63977396819379	-25.7202543060357	Essential
ROD_00271	0.740244064999361	-0.338677266585411	-0.0381714903425612	-1.31561802677427	5.22099792115961	Non-essential
ROD_00281	0.466959738161208	0.0498747464240736	-0.436726226116124	-0.499093368125969	1.50009777272154	Non-essential
ROD_00291	0.571562827271917	-0.100866521982988	-0.282273036930447	-0.98947752169698	2.21016595994342	Non-essential
ROD_00301	0.988423250670077	-1.25323372915638	0.918699866869373	-0.244708035806618	1.08615660461306	Non-essential
ROD_00311	0.548277643429885	-0.0905339385527067	-0.292077192420028	-0.697676020536721	2.15584287587049	Non-essential
ROD_00321	0.55618398198022	-0.064329991408613	-0.320330548380481	-0.909662216866542	2.0080054052558	Non-essential
ROD_00331	0.288883453878695	0.342823595732576	-0.740447577882793	0.234784405056579	0.57627319284652	Non-essential
ROD_00341	2.86291929385962e-15	7.32449669804962	-25.5585917040708	8.10526533336027	-25.5585917040708	Essential
ROD_00351	0.21994671659209	0.413830984467709	-0.811780353749614	0.355683425136239	0.40473247832777	Non-essential
ROD_00361	0.816880874317499	-0.271676621321336	-0.1117132050703	-1.75333935654446	3.63467761000024	Non-essential
ROD_00371	0.538558125928695	-0.100135187895879	-0.277145492406049	-0.225736724950402	2.2392601618811	Non-essential
ROD_00381	0.911574037240697	-0.674590983428944	0.308800654606706	-1.117500621706	2.3756658555393	Non-essential
ROD_00391	0.841796337856995	-0.436192434183095	0.0591591092397451	-1.32487759201312	4.63750031431395	Non-essential
ROD_00401	0.918920192287508	-0.716738469050169	0.352472091616444	-0.68521850414685	2.20583509895555	Non-essential
ROD_00411	0.497085804309148	0.00417179008787127	-0.389749039399868	-0.622365742012996	1.68888986753398	Non-essential
ROD_00421	0.969209247967636	-0.778867944447384	0.41011795875754	-0.847781697186904	2.01486003088297	Non-essential
ROD_00431	0.852290871811574	-1.28127358952013	1.16769230835107	0.0390878857121422	0.849785322077748	Non-essential
ROD_00441	0.957106471230706	-0.87076206813867	0.512875543023777	-0.703688092066843	1.74093444994695	Non-essential
ROD_00451	0.361527010217562	0.190242380552134	-0.580288525739092	-0.155098513842535	1.01406752074809	Non-essential
ROD_00461	0.0868894139865579	0.643062847849727	-1.04533237238428	0.827532436871196	-0.08928363719819	Non-essential
ROD_00471	0.137838951892728	0.86280302362795	-1.31297640517426	1.11803843837127	-0.570012110710897	Non-essential
ROD_00481	0.991923037795892	-0.961445036436703	0.595955718239528	-0.68395577866105	1.56322416725121	Non-essential
ROD_00491	0.0805095439190021	0.48533157527795	-0.877321785935557	0.545182279790327	0.256765921544751	Non-essential
ROD_00501	0.695424299526653	-0.395282842068777	-0.902745225229208	-1.00605353221106	0.20154254055654	Non-essential
ROD_00511	0.834694708714974	-0.348254984904047	-0.0324857386676653	-1.47847176917956	5.45654235198245	Non-essential
ROD_00521	0.83461325544763	-0.500220895934505	0.128246966338422	-1.36622925543586	3.555417779167	Non-essential
ROD_00531	0.105624346466352	0.431268632500148	-0.822597472063828	0.423722628689764	0.379718835311399	Non-essential
ROD_00541	0.000189744516125742	3.84668121677367	-5.79959125458605	5.00944997424347	-5.7734547647737	Non-essential
ROD_00551	6.12714559361737e-12	6.60955524171358	-24.6062552457398	7.61748897197308	-24.6062552457398	Essential
ROD_00561	0.000567907443576214	1.44633249708295	-1.8731669212244	2.11752813930757	-1.41324671698999	Non-essential
ROD_00571	0.44381601801978	0.126432828486443	-0.519649105704566	-0.121229402263719	1.20554136586876	Non-essential
ROD_00581	0.0386961766955976	0.87621558573325	-1.28881611745648	1.24165072934012	-0.529346043464067	Non-essential
ROD_00591	0.594626737777241	-0.14758117597063	-0.233766477249871	-0.858967961546307	2.50716507086455	Non-essential
ROD_00601	0.000802275296445642	1.13393999714323	-1.54056834394102	1.68737129727793	-0.932885776987407	Non-essential
