ETEC_0001	0.737411798544682	-0.950274669082309	0.736965341061902	0.182051963149155	1.32192752540274	Non-essential
ETEC_0002	0.844636718108803	-0.266722001437641	-0.0122004534765565	-2.060377645401	6.87958146156034	Non-essential
ETEC_0003	0.890185010316764	-0.551268685912562	0.275185448154573	-1.01789198783646	2.5256963667562	Non-essential
ETEC_0004	0.812806014804976	-0.314768853230376	0.0366781144885429	-1.73392802261736	5.31600210807891	Non-essential
ETEC_0005	0.675286843493816	-0.602534785491692	0.351074417833897	0.238151100115607	2.21089648327303	Non-essential
ETEC_0006	0.979786375544205	-0.778683617853247	0.503740584987391	-0.618600790311769	1.76256238516866	Non-essential
ETEC_0007	0.945914480231259	-0.491193114777543	0.213523117619347	-1.49347944626579	2.8617470896736	Non-essential
ETEC_0008	0.990491745418016	-0.866981389421303	0.592873878977175	-0.436004521074479	1.56926864433539	Non-essential
ETEC_0009	0.917901062974012	-0.573617566795566	0.297443597218686	-1.13180808231709	2.42424553492615	Non-essential
ETEC_0010	0.917090489740017	-0.731049374635078	0.458392744986854	-0.657710171415407	1.87724293086103	Non-essential
ETEC_0011	0.652071449274705	-0.240487115908806	-0.0366289205144842	-0.924696837954069	5.28128387928521	Non-essential
ETEC_0012	0.960500941931569	-1.10504209412868	0.84388076085033	-0.057022362370576	1.17508664762941	Non-essential
ETEC_0013	2.72837578554102e-35	4.88904924309041	-5.21096813558968	6.22893756029696	-5.17148184789144	Non-essential
ETEC_0014	5.21057565439794e-13	2.34131253820788	-2.63423863632041	3.47098526594257	-2.38086070976664	Non-essential
ETEC_0015	0.398085894127857	0.113146261385269	-0.392975725758641	-0.509476879114916	1.67530890169613	Non-essential
ETEC_0016	0.999998908419044	-2.47614085833919	2.23078006201562	0.767502107566525	0.345644153248022	Non-essential
ETEC_0017	0.000383598016964435	1.01393850487115	-1.29757418317656	1.6414358948121	-0.54414126368052	Non-essential
ETEC_0018	0.999265002475349	-0.955624372832653	0.68018235657014	-0.292738821729945	1.41152686259377	Non-essential
ETEC_0019	0.999817780112287	-1.34658876734367	1.07617164785006	0.185851528484775	0.92764912921283	Non-essential
ETEC_0020	0.00044780691740245	1.95031619982563	-2.26178104674365	2.97960594791598	-1.92441620543461	Non-essential
ETEC_0021	3.74925410784789e-08	1.69266606951365	-1.98070044104369	2.64910485565001	-1.55917199697842	Non-essential
ETEC_0022	3.03080631172951e-17	3.7876159929084	-4.1096943211747	5.05301118200914	-4.02360967358667	Non-essential
ETEC_0023	3.06192915764851e-05	6.93959508239081	-23.2080653838495	8.0185631325705	-23.2080653838495	Essential
ETEC_0024	0.00961210044691557	1.75183817525401	-2.07528760332314	2.6933372368157	-1.68449770100718	Non-essential
ETEC_0025	1.20390201979487e-08	8.68750892020427	-25.1449158899443	9.86510403994385	-25.1449158899443	Essential
ETEC_0026	1.14063974760502e-26	7.48967343774706	-7.99449127802582	8.82488706149307	-7.98882308479321	Essential
ETEC_0027	5.45221235901363e-07	6.53155895453785	-7.77147510864955	7.7351179654883	-7.76485723018862	Essential
ETEC_0028	0.273131423344969	0.394511062136997	-0.678816861691205	0.375199596270452	0.734979699028381	Non-essential
ETEC_0029	1.69645567231528e-11	7.51014146785152	-8.52040786093725	8.78982556481435	-8.51647359342807	Essential
ETEC_0030	0.856218758536121	-0.43855312391823	0.161289045805324	-1.24872574557173	3.24093893372993	Non-essential
ETEC_0031	4.41357309316181e-08	8.43984468092944	-24.8627788914141	9.61219801535499	-24.8627788914141	Essential
ETEC_0032	0.183050667643238	0.41789166111493	-0.700213966677523	0.407871646394415	0.678658854131061	Non-essential
ETEC_0033	0.566111524215325	-0.0559861244070907	-0.223464213965459	-1.20777296686023	2.57747653687627	Non-essential
ETEC_0034	0.999999999996315	-2.24273228160586	1.97589330571138	0.691006819763831	0.423163380724863	Non-essential
ETEC_0035	0.94684908759685	-0.768105825398291	0.495425309969487	-0.650234005997184	1.78265755820322	Non-essential
ETEC_0036	0.984537067655624	-0.731358771901562	0.455094534812974	-0.724873040171942	1.88609871034753	Non-essential
ETEC_0037	0.747439787899256	-0.26743360504372	-0.0113924821468993	-1.45575863803636	6.97883718463341	Non-essential
ETEC_0038	0.868950326790349	-0.417483866929804	0.140165854442825	-1.40154122927929	3.43307477544867	Non-essential
ETEC_0039	0.642863826936192	-0.1517515470896	-0.126972853219122	-1.48535149484036	3.44222197263581	Non-essential
ETEC_0040	1	-1.68808135377347	1.41223354226437	0.434710326120949	0.679756882436011	Non-essential
ETEC_0041	0.999722189305814	-1.1937301553957	0.921144555146124	0.0308865399894151	1.0834159779546	Non-essential
ETEC_0042	0.353123685911149	0.201182399497173	-0.482312520062021	-0.147468351970875	1.33285757234864	Non-essential
ETEC_0043	0.000686019696109554	1.09693826942343	-1.3823957132033	1.76598361198129	-0.684378293773631	Non-essential
ETEC_0044	0.613492720954451	-0.239867805632248	-0.0356239057321213	-0.818105526649393	5.32192170114014	Non-essential
ETEC_0045	0.500970243861705	-0.00173783232066117	-0.278114067697659	-1.33513817802419	2.23372737472762	Non-essential
ETEC_0046	0.747187139569813	-0.381072318748484	0.104697372633919	-1.23633063033755	3.83650020287123	Non-essential
ETEC_0047	0.0243874197503808	0.571991215481592	-0.853446374368996	0.788690306888426	0.309695563140276	Non-essential
ETEC_0048	4.82167875823736e-07	7.94593863638108	-24.285597577926	9.12289121146974	-24.285597577926	Essential
ETEC_0049	0.422518994694829	0.0845562775694133	-0.364513811988042	-0.649669734032857	1.79862846441456	Non-essential
ETEC_0050	0.723303029488294	-0.399138551241456	0.124891239873147	-0.80305450264668	3.59201628541953	Non-essential
ETEC_0051	0.481238734943312	0.0245434132019554	-0.303906675437621	-0.721443694338929	2.09244604574846	Non-essential
ETEC_0052	0.707862429444214	-0.232413814607278	-0.0459362828370747	-1.57738349628568	4.94995804839226	Non-essential
ETEC_0053	0.939231903418163	-0.428151177912255	0.149830122726182	-1.81178973363297	3.34163324875702	Non-essential
ETEC_0054	2.02378475559389e-24	7.14964271108968	-7.64349188222787	8.49067830720835	-7.63625850020215	Essential
ETEC_0055	0.99726348835566	-1.01996649821734	0.746845303808396	-0.189094049474084	1.30723416389316	Non-essential
ETEC_0056	1	-4.24233496436368	3.97786805557222	1.02013769392262	0.0945970063535735	Non-essential
ETEC_0057	0.977061995342779	-0.751200183062309	0.475753906861011	-0.696150557859969	1.83182466859515	Non-essential
ETEC_0058	0.662009604300824	-0.12133514117294	-0.15790973299131	-1.60701589064874	3.11191929325969	Non-essential
ETEC_0059	0.939904918936976	-0.355075259362843	0.076180915532714	-2.19128379908503	4.28111548759536	Non-essential
ETEC_0060	0.292370182044268	0.268825240881922	-0.550277945227387	0.0248304812596388	1.10666001234645	Non-essential
ETEC_0061	0.865989077833752	-0.445576207975374	0.168936028777428	-1.04659403466709	3.17786107934127	Non-essential
ETEC_0062	0.891529964278169	-0.351477490840534	0.0728744425515143	-1.96401342404841	4.34349303158063	Non-essential
ETEC_0063	0.310308002417975	0.20923586134382	-0.489972037057933	-0.183975861278884	1.30608197362159	Non-essential
ETEC_0064	0.330375725010249	0.266584630085522	-0.54919134639562	0.00458269712912985	1.11008936643143	Non-essential
ETEC_0065	0.366830938834129	0.226018628927588	-0.507931153084783	0.0511071080996929	1.24465228686834	Non-essential
ETEC_0066	0.928676208987351	-0.519414571766068	0.242679256384332	-1.10579497051066	2.6912826732696	Non-essential
ETEC_0067	0.862256389150466	-0.448380407901332	0.171271422626139	-1.22305701728924	3.15919831013833	Non-essential
ETEC_0068	0.884877869655251	-0.405804555270869	0.127690008265137	-1.40708238613518	3.56142271895837	Non-essential
ETEC_0069	0.999664986072984	-1.06524037013719	0.79074456228986	-0.128361427900859	1.24484126398681	Non-essential
ETEC_0070	0.414017142338664	0.114993881903506	-0.395094487471725	-0.459699526909982	1.66644372153791	Non-essential
ETEC_0071	0.784993430994096	-0.366268254497764	0.0891017219979061	-1.104771164138	4.06149039324567	Non-essential
ETEC_0072	0.912080581973709	-0.459277132329321	0.181682433729258	-1.45027347403279	3.07916327482212	Non-essential
ETEC_0073	0.783020230673672	-0.257881579722996	-0.020724586979248	-1.97832962730722	6.110902687858	Non-essential
ETEC_0074	0.999999694676504	-3.63347416793756	3.45163225316027	0.9747739697303	0.138285754674576	Non-essential
ETEC_0075	0.999999999999633	-1.83496993261272	1.56159089274777	0.517428902990486	0.596791818543124	Non-essential
ETEC_0076	0.959147606811089	-0.565098957799974	0.288171402483795	-1.15651095703635	2.46545532387457	Non-essential
ETEC_0077	0.940942576255149	-0.932557676729259	0.665992919776976	-0.286102675300698	1.43539650859599	Non-essential
ETEC_0078	0.899613469214292	-0.505267742442086	0.228898060483328	-1.30025887866757	2.76892513859864	Non-essential
ETEC_0079	0.240527469974412	0.419999453721015	-0.704245951903629	0.413789330881646	0.668196276097515	Non-essential
ETEC_0080	2.23881421937324e-06	1.65770591697522	-1.94763827863226	2.59297715256663	-1.51471591400039	Non-essential
ETEC_0081	5.43673882952591e-08	5.38201795532885	-6.00898168178056	6.68035977680781	-5.98640383557208	Essential
ETEC_0082	6.64039708923735e-26	5.98160240599277	-6.37286327850502	7.30750106153909	-6.35534931508302	Essential
ETEC_0083	5.70692704124839e-16	7.36041453593461	-8.04984136321405	8.66864545513273	-8.04438693322505	Essential
ETEC_0084	1.20163829001923e-13	8.1179185779059	-9.16690184979078	9.39666619034221	-9.16438975614585	Essential
ETEC_0085	5.07119798830556e-09	8.8480399377621	-25.3500959051573	9.99659823431892	-25.3500959051573	Essential
ETEC_0086	1.51973837834608e-12	7.81984783184135	-8.85173464576495	9.09606953990253	-8.84860854484597	Essential
ETEC_0087	7.65081013606906e-20	5.77607734403492	-6.19146816013453	7.10506927106714	-6.17159145067031	Essential
ETEC_0088	1.47118089207667e-14	6.35174715288075	-6.90447932906773	7.65382235619704	-6.89238625741761	Essential
ETEC_0089	1.34319002860384e-19	6.50998021304082	-6.9943498584139	7.84154691165471	-6.98298999647298	Essential
ETEC_0090	0.00687109418190942	0.875712574747611	-1.15947816226451	1.39692180791802	-0.303069049885869	Non-essential
ETEC_0091	7.60116717151159e-11	7.28997612633072	-8.28029242597925	8.5788411256097	-8.27564456437415	Essential
ETEC_0092	1.82058703219844e-21	5.57106716337225	-5.96115823022694	6.91127062519663	-5.93781314143339	Essential
ETEC_0093	8.3289663377138e-17	6.64892039723272	-7.19475207827262	7.97657923304615	-7.18487056698426	Essential
ETEC_0094	4.71118356189733e-14	6.33301750617029	-6.8952170544024	7.61640265171477	-6.88304576454953	Essential
ETEC_0095	9.83229568369774e-05	1.77077472065374	-2.06967329884314	2.73632327654851	-1.67713213807423	Non-essential
ETEC_0096	2.87033921605368e-37	6.30506903625597	-6.67284817309986	7.65255152919911	-6.65863851398734	Essential
ETEC_0097	0.45674795189631	0.0785685904149572	-0.359578318764532	-0.390080596975146	1.82086654209288	Non-essential
ETEC_0098	0.0829469236497614	1.32299936842974	-1.64909239145677	2.04485119905566	-1.09515688422638	Non-essential
ETEC_0099	0.33665462919652	0.228923966039336	-0.509778683330369	-0.108466072110772	1.23843624911335	Non-essential
ETEC_0100	6.86642707584685e-10	5.98690781569533	-6.64168338134255	7.27257081580727	-6.62716192035862	Essential
ETEC_0101	0.877148211547538	-0.442659942146422	0.165191156382941	-1.31041149382887	3.20836527976731	Non-essential
ETEC_0102	0.738706269396735	-0.320616942933307	0.0434984921028239	-1.01999756842237	5.07335073466435	Non-essential
ETEC_0103	0.52938516509092	-0.0274170866586626	-0.252162495059525	-1.15378368303977	2.38842336903828	Non-essential
ETEC_0104	0.723303029488294	-0.36145073736212	0.086039825882058	-1.11606054196841	4.1104226167948	Non-essential
ETEC_0105	0.115372779459418	0.497196088516025	-0.779609901156006	0.611265254228006	0.480625812099968	Non-essential
ETEC_0106	0.700999053425541	-0.350856785537062	0.0760702304216717	-0.682783311992803	4.28315748790841	Non-essential
ETEC_0107	0.992553835471082	-0.838910258111159	0.563925278929086	-0.503539925459187	1.62798013210941	Non-essential
ETEC_0108	0.966089234130389	-0.669117196553423	0.392899265029163	-0.829840851826859	2.06852891506993	Non-essential
ETEC_0109	0.851845797746009	-0.378722580903759	0.100972617277338	-2.0185571364345	3.886921485987	Non-essential
ETEC_0110	3.40435336224725e-37	2.98533855888831	-3.27384727154954	4.21188770670883	-3.1164016074689	Non-essential
ETEC_0111	2.16432629183273e-31	4.02779488550672	-4.33377146184071	5.32403724317153	-4.26039155077034	Non-essential
ETEC_0112	9.89774772778498e-23	5.58216349379551	-5.96601367778921	6.87496402887118	-5.94274765158921	Essential
ETEC_0113	0.711711645732852	-0.148831770436914	-0.130390795511565	-2.06139898902909	3.40216579230908	Non-essential
ETEC_0114	5.11728788297372e-27	2.27084849133424	-2.55572230901312	3.38991906930642	-2.28676808907001	Non-essential
ETEC_0115	0.959083660304182	-0.894229218916221	0.624197625906315	-0.38417597045492	1.5095549680642	Non-essential
ETEC_0116	0.999988853957822	-1.34921829389539	1.07651385862767	0.186390584445957	0.927340477995984	Non-essential
ETEC_0117	0.608130985277164	-0.165037359721803	-0.112647011902102	-0.802416771630273	3.62219488710318	Non-essential
ETEC_0118	0.208849224543262	0.625944908815427	-0.917670328270288	0.823831107734684	0.169643224452669	Non-essential
ETEC_0119	0.359511318246386	0.131055866471506	-0.410876267962562	-0.463986360992451	1.60167982802015	Non-essential
ETEC_0120	0.573996491827522	-0.0716702239649174	-0.207224943925142	-1.16705481394354	2.6946442003527	Non-essential
ETEC_0121	0.809233514394065	-0.454965069949863	0.179193270654229	-1.0990682995115	3.09784687631629	Non-essential
ETEC_0122	9.9560641614027e-08	8.28418864243494	-24.7223406593067	9.39909093868397	-24.7223406593067	Essential
ETEC_0123	0.0826753368465673	0.505872728901476	-0.787825727214387	0.63977451808569	0.461023677925527	Non-essential
ETEC_0124	0.546104493717196	-0.0604806556210602	-0.218745120248575	-1.14808077534343	2.61068898308513	Non-essential
ETEC_0125	0.960439504908584	-0.90167764699619	0.63152928670277	-0.325017091220553	1.49610900226746	Non-essential
ETEC_0126	0.645576307694641	-0.206252697502168	-0.0716531855360517	-0.888578785936924	4.295616267879	Non-essential
ETEC_0127	0.343634909985515	0.212471599216126	-0.493399949522799	-0.174238898694993	1.29421253603631	Non-essential
ETEC_0128	0.657346394172433	-0.183202361942093	-0.0956949992090498	-1.56265141088401	3.86606642244128	Non-essential
ETEC_0129	0.501208409774489	-0.00177875762146624	-0.277600509650136	-0.815217612616074	2.23665879274201	Non-essential
ETEC_0130	0.370511434556236	0.195396768541084	-0.476932014460815	-0.200433768555262	1.35188121471921	Non-essential
ETEC_0131	1	-2.1380641899817	1.86535222512932	0.651398131968788	0.462865349336788	Non-essential
ETEC_0132	0.979203446557896	-0.822619652851376	0.548442346670062	-0.530634330380557	1.66089883690981	Non-essential
ETEC_0133	1	-2.44411721185099	2.17481515280167	0.753177499891636	0.361175910766319	Non-essential
ETEC_0134	0.999998622592181	-1.86542409078675	1.60043695886957	0.535511591300701	0.577287038134353	Non-essential
ETEC_0135	1	-2.01393537158677	1.73862428725232	0.600635852114289	0.513862881278194	Non-essential
ETEC_0136	0.999999953166492	-1.79028112203464	1.52111159403734	0.495189483660036	0.61797989796119	Non-essential
ETEC_0137	0.999715117081808	-1.76759089708878	1.50952226033443	0.485762345829735	0.624215404736704	Non-essential
ETEC_0138	1.96513960031066e-08	6.62461553292871	-7.62861344818208	7.83790588302793	-7.62130494740636	Essential
ETEC_0139	0.656148464981072	-0.141628991210277	-0.137503520988796	-1.68953398682752	3.32192782153465	Non-essential
ETEC_0140	0.857953567329307	-0.461637295985285	0.184957811051895	-1.18040648227089	3.0549889487638	Non-essential
ETEC_0141	0.539506687384949	-0.0659380660921907	-0.213035004838676	-0.91019636725158	2.6517752965906	Non-essential
ETEC_0142	0.999566903542857	-1.22681145437852	0.95557209577677	0.0683652646515509	1.0458395975152	Non-essential
ETEC_0143	0.380302264451355	0.171217743445509	-0.451818409006977	-0.28939895496139	1.44315097231694	Non-essential
ETEC_0144	0.999097669930057	-0.718717271344103	0.440944144253559	-0.787834534166191	1.92495953228576	Non-essential
ETEC_0145	0.951512109808635	-0.525363723243656	0.24781707277149	-1.05680909565312	2.66355409249646	Non-essential
ETEC_0146	0.999506933499428	-0.768879573247641	0.49122984893269	-0.661329603811423	1.79294862908619	Non-essential
ETEC_0147	0.700823676084081	-0.311350073568796	0.0342720156733742	-0.810586358032646	5.41269172916644	Non-essential
ETEC_0148	0.734894398374907	-0.257292265337516	-0.0211301660762724	-1.81751873222765	6.082737272324	Non-essential
ETEC_0149	0.634715332780656	-0.126419424116418	-0.15258784911488	-1.47175407977841	3.16408788891052	Non-essential
ETEC_0150	8.75321294939398e-25	5.49923390286346	-5.86844375473287	6.83688516673143	-5.84353568328658	Essential
ETEC_0151	0.999960213854507	-0.980688806832172	0.704063472618922	-0.255230046690491	1.37273243910769	Non-essential
ETEC_0152	0.000986573055498603	2.13550415025204	-2.46362198439292	3.16109490324649	-2.17504503681822	Non-essential
ETEC_0153	0.458575734666305	0.0673212057631856	-0.347469534965663	-0.509871393622084	1.87658759299464	Non-essential
ETEC_0154	0.185623579660359	0.48710328690488	-0.771080636020418	0.576996805750803	0.501141262357639	Non-essential
ETEC_0155	1.88429443098617e-12	4.06754762737666	-4.42346497513105	5.33965775677787	-4.35461557011375	Non-essential
ETEC_0156	0.999999990225251	-1.77734010451873	1.50675917795777	0.48706629389882	0.625713496216777	Non-essential
ETEC_0157	0.99998063278691	-1.27840648897835	1.0046519685955	0.119466164746576	0.995362954537264	Non-essential
ETEC_0158	0.904789253177573	-0.587624878698209	0.312467755973836	-0.947008544928001	2.36040207744609	Non-essential
ETEC_0159	0.563800952436121	-0.131954697619299	-0.145312436644734	-0.435996044114606	3.23826925752219	Non-essential
ETEC_0160	0.489872172417669	0.0146474816334435	-0.294456370092822	-0.702679379557481	2.14290888252106	Non-essential
ETEC_0161	5.84450771216879e-11	7.35616860252201	-8.36105210579363	8.62869063218876	-8.35665766134526	Essential
ETEC_0162	2.15782522828467e-41	3.1641682144409	-3.45325559849432	4.41415260027886	-3.31513303356254	Non-essential
ETEC_0163	2.28958466790081e-11	6.44156745932361	-7.12359696241182	7.70599641700354	-7.11321408212406	Essential
ETEC_0164	1.47665153740509e-07	8.19872114023776	-24.5794587179301	9.37550350112395	-24.5794587179301	Essential
ETEC_0165	1.06840074645692e-10	7.29285748426099	-8.30056697867396	8.55616792967216	-8.29598408093496	Essential
ETEC_0166	2.98086037765373e-10	7.11595651024911	-8.09854414369403	8.40073020845047	-8.09327112982627	Essential
ETEC_0167	6.65114817139533e-11	5.69559216620554	-6.24918773492535	6.96863700573734	-6.23009577155909	Essential
ETEC_0168	1.69761189028947e-09	9.05563799996837	-25.6794930124084	10.2026186700158	-25.6794930124084	Essential
ETEC_0169	3.17693850790041e-08	8.50148424428442	-24.9270531334272	9.6824421276106	-24.9270531334272	Essential
ETEC_0170	1.33557993016341e-14	5.12625106850823	-5.53871350207217	6.40965489345798	-5.50733958791801	Essential
ETEC_0171	6.47065650402024e-23	3.88761148287009	-4.20037825229636	5.18017907652859	-4.11968763063722	Non-essential
