EC958_0135	0.999971374559929	-0.853015631873001	0.30757280110366	-1.69745116611031	2.38082176965542	Non-essential
EC958_0136	0.789799604353418	-0.298072623874982	-0.247525170334927	-1.33508976334322	2.41758750559592	Non-essential
EC958_0137	0.990302840098998	-0.616436026504799	0.0716937038628844	-2.57302962691996	4.36647437440352	Non-essential
EC958_0138	0.951316187389855	-0.929176870565637	0.41249912960767	-1.24232567961951	2.00764190708961	Non-essential
EC958_0139	0.999204842545287	-0.951892353512259	0.412440384791933	-1.40709733665425	2.00781947705862	Non-essential
EC958_0140	0.99779776573833	-1.01673986178734	0.482436782583461	-1.00250506399804	1.81485724070697	Non-essential
EC958_0141	0.999952400200945	-1.18945964782259	0.653534404232487	-0.913473814914852	1.45688415045021	Non-essential
EC958_0142	0.757442784528023	-0.325231064990115	-0.217135772747512	-1.33686992605431	2.62216761660276	Non-essential
EC958_0143	0.945746919013949	-0.676643086970065	0.140350859521076	-1.74615859798018	3.43126296280147	Non-essential
EC958_0144	0.959792055496959	-0.705360928568981	0.169073266084026	-1.61464631909706	3.17675693340948	Non-essential
EC958_0145	0.999825437429906	-1.6981899682813	1.19651165915351	-0.298882362250482	0.827074786253502	Non-essential
EC958_0146	4.62516510694681e-11	1.70706552872663	-2.2721950688191	2.43224239132673	-1.93756115253248	Non-essential
EC958_0147	0.485001404194902	0.0126501191619333	-0.562702536188092	-0.513849876378318	1.06783751743502	Non-essential
EC958_0148	0.997667786386313	-1.83802774959117	1.38678368625245	-0.168893412273862	0.695293636004365	Non-essential
EC958_0149	0.999448173168939	-1.25466117336389	0.727325409142463	-0.780209581782301	1.33651021921991	Non-essential
EC958_0150	1	-2.72278253476539	2.19517668279301	0.168514793876825	0.355435754255828	Non-essential
EC958_0151	1	-2.67287690039686	2.14814836908051	0.155010545945021	0.36885282744921	Non-essential
EC958_0152	0.995950957766639	-0.89235991604783	0.354776097651575	-1.41134558769376	2.19754034462865	Non-essential
EC958_0153	0.964489094245211	-0.690725170784545	0.152755363623949	-1.76646433499234	3.31517516062045	Non-essential
EC958_0154	0.999821653871037	-0.677184520771119	0.130395387883863	-2.66747027244761	3.5325082350653	Non-essential
EC958_0155	0.999941968748722	-1.07123424859949	0.531252728869477	-1.07807015305826	1.69878055384335	Non-essential
EC958_0156	5.162394261982e-11	5.35400881602461	-6.61028189732751	6.54199045564828	-6.59543922534498	Essential
EC958_0157	1.84301872494565e-17	3.03546748280847	-3.63898824273111	3.98450621577989	-3.5182699452486	Non-essential
EC958_0158	2.08286382551544e-35	9.80853685100924	-11.9786602896949	11.0300582856366	-11.9783027798954	Essential
EC958_0159	1.09826093251562e-16	8.1922647819404	-26.1880131846687	9.5202791339078	-26.1880131846687	Essential
EC958_0160	0.379449968617453	0.195004837600938	-0.751855471692871	-0.0159255996057814	0.548021988068759	Non-essential
EC958_0161	2.45791302775285e-23	8.2894600900778	-10.3371614528606	9.51669903544744	-10.3360457656735	Essential
EC958_0162	0.764656976368974	-0.2726887362191	-0.273312492817932	-1.29913881267325	2.26132998248842	Non-essential
EC958_0163	0.298206892553098	0.324287494113231	-0.886019516984823	0.305606368885117	0.23774443710527	Non-essential
EC958_0164	5.04654558155435e-19	8.63406911616126	-26.7049056309863	9.93985976834154	-26.7049056309863	Essential
EC958_0165	0.0536533106271143	0.617682643379376	-1.17795520334524	0.817156791800566	-0.336350444330581	Non-essential
EC958_0166	0.696976232363416	-0.127639473515664	-0.421559027971038	-0.951183813442315	1.5590514091589	Non-essential
EC958_0167	0.999934794343342	-1.77317862756966	1.27103739235025	-0.247154411053639	0.771918174902007	Non-essential
EC958_0168	0.999973761482682	-2.00267636512153	1.5145731598487	-0.0956378927178683	0.621488372982531	Non-essential
EC958_0169	0.966151244722766	-0.803614466787781	0.27123108711503	-1.3435592081027	2.54466333644479	Non-essential
