ERS227112_00003	0.0312034123556429	1.14677939885031	-2.20247213832724	1.59522677094367	-1.84906797347732	Non-essential
ERS227112_00004	0.455352912912005	0.114968611511849	-1.14755708694226	0.183241429851199	-0.281412902370771	Non-essential
ERS227112_00005	1.8712851750552e-11	8.31199038655256	-26.193475447952	8.08426482659339	-26.193475447952	Essential
ERS227112_00006	0.265551508357516	0.284118355479934	-1.31487070697253	0.482437367326996	-0.573180952524213	Non-essential
ERS227112_00007	0.341145330910593	0.261758637755844	-1.29449026135554	0.431065162713901	-0.538938582904367	Non-essential
ERS227112_00008	0.0376204008529226	1.23816684422226	-2.30489166771511	1.73642129148885	-1.97867292474547	Non-essential
ERS227112_00009	0.0112604843891363	1.06925571970646	-2.11308154539095	1.59118088286121	-1.73385047245268	Non-essential
ERS227112_00010	0.130864332638589	0.831631876113571	-1.88716409329416	1.17463450127637	-1.43246448694627	Non-essential
ERS227112_00011	0.00533086301349564	2.03673745106032	-3.16188709987701	2.55770885919788	-2.99095428711352	Non-essential
ERS227112_00012	0.105526952180626	0.72450229821516	-1.76612391507939	1.09283078561364	-1.26386901833484	Non-essential
ERS227112_00013	0.559513487169943	-0.103564301560795	-0.92307598588563	-0.208590255528867	0.158181659188501	Non-essential
ERS227112_00014	0.632328452130517	-0.204344023683549	-0.820550106188273	-0.396973793016277	0.384434355168521	Non-essential
ERS227112_00015	6.77571318498011e-08	7.08319151519195	-24.7860630373475	6.82676527123547	-24.7860630373475	Essential
ERS227112_00016	0.000310223010964899	1.9919377182108	-3.07214945981868	2.64270167625619	-2.88952314363692	Non-essential
ERS227112_00017	0.224530657438631	0.528938266553817	-1.56980163498431	0.779489847817376	-0.977198577709992	Non-essential
ERS227112_00018	0.491597831833599	0.0198810446359124	-1.74525548071615	0.0222805109203828	-1.23422063803705	Non-essential
ERS227112_00019	6.5884694858634e-05	1.67467151517756	-2.72765258510654	2.3252023873583	-2.49153762145637	Non-essential
ERS227112_00020	3.89097079321859e-11	6.83039739106778	-8.88964166173124	7.03763714409564	-8.88659671545435	Essential
ERS227112_00020A	2.23777466048266e-08	7.26791602352019	-24.9846799492384	7.04933162506522	-24.9846799492384	Essential
ERS227112_00022	4.34895410856415e-11	6.76973341645918	-8.79537593671556	7.05650086448178	-8.79212515794407	Essential
ERS227112_00023	0.0114834230956357	1.31360807370652	-2.37113880940374	1.85455684335908	-2.06125555632201	Non-essential
ERS227112_00024	0.0501126322620648	1.2912872405468	-2.3726242619113	1.69028354013399	-2.06309670621264	Non-essential
ERS227112_00025	5.03773752413552e-07	6.72298687757391	-24.3368803200054	6.54130311328366	-24.3368803200054	Essential
ERS227112_00026	0.271511024751708	0.678940487546321	-1.75087412276968	0.975419963666146	-1.24222113483681	Non-essential
