CS17_00002	0.901215211806274	-1.11117818272779	0.458007400989759	-0.778016448227098	1.87827391016128	Non-essential
CS17_00003	0.702420862251821	-0.816532626372905	0.170681844094632	-0.574771742813223	3.16388444408427	Non-essential
CS17_00004	0.758699350477658	-0.765579679330278	0.10741129859614	-1.03440522535997	3.80092106400867	Non-essential
CS17_00005	0.88963865883048	-1.46818833292656	0.842883589153407	-0.476011700898155	1.17634220627124	Non-essential
CS17_00006	0.914729716233623	-1.57992271811563	0.957066291317264	-0.234499497934035	1.04425067142128	Non-essential
CS17_00007	0.795022249134873	-0.823609801995489	0.164150044282658	-1.01037718261535	3.21697616726446	Non-essential
CS17_00008	0.999872066366378	-2.53596168710519	1.91012315770666	0.109115492700565	0.446285289799432	Non-essential
CS17_00009	0.678437663815288	-0.823979371208183	0.183228404124214	-0.44433133380809	3.06769591818778	Non-essential
CS17_00010	0.704587923245811	-0.820666814758744	0.174520462641077	-0.554153746430123	3.13367884368769	Non-essential
CS17_00011	0.425088966883946	0.336138450481681	-1.019380882858	0.608787700018688	-0.0385048779027673	Non-essential
CS17_00012	0.628722861360211	-0.55266112953656	-0.102438805757023	-0.572814661156813	3.76440934438547	Non-essential
CS17_00013	0.000107008092298634	2.78826339928238	-3.52542085899363	3.86167418301052	-3.39435324396647	Non-essential
CS17_00015	0.924768638647267	-1.35246742447609	0.709131382571147	-0.550862534331385	1.36471295295148	Non-essential
CS17_00017	0.527768200054971	-0.124944865263613	-0.544710686610965	-0.267850744265034	1.1242897745897	Non-essential
CS17_00018	0.855825767226481	-1.15403070522662	0.509987576132084	-0.71097656883905	1.74772231925043	Non-essential
CS17_00019	0.274804745022207	0.79240875190659	-1.48567467568548	1.32648008194904	-0.848382444061292	Non-essential
CS17_00020	1.10404662175433e-07	8.82258944782178	-25.8479019164543	10.2113606612205	-25.8479019164543	Essential
CS17_00021	3.32748261680303e-10	4.92560669217119	-5.74817797757739	6.12126433251452	-5.72108404915446	Essential
CS17_00022	2.21276461362865e-24	6.73848041069639	-7.55452475921293	7.96498058781622	-7.54683003168871	Essential
CS17_00023	2.89854646644801e-06	5.5587835233943	-6.68098531456973	6.76935878246119	-6.66685597442883	Essential
CS17_00024	1.31381823424718e-11	7.29453629867052	-8.46671308009185	8.5317093867751	-8.46262938106786	Essential
CS17_00025	6.12406395946691e-29	8.39430666329141	-9.30989000781812	9.63524315281128	-9.30761511924251	Essential
CS17_00026	1.85378962116328e-05	4.48163816567888	-5.40547386996225	5.65348406193342	-5.37102786184387	Essential
CS17_00027	0.663502581934605	-0.684079730208264	0.0335329213978892	-0.612164719083829	5.44377762999464	Non-essential
CS17_00028	2.94521238819618e-11	7.00394844010655	-8.12428176464161	8.23607334445533	-8.11910211008492	Essential
