EC958_0135	0.975986247622954	-0.906051282255734	0.611677537242752	-0.739763290464747	1.53297221253336	Non-essential
EC958_0136	0.736655311689465	-0.415106880607586	0.116172058897793	-1.10203960023616	3.69212746481288	Non-essential
EC958_0137	0.750942631323703	-0.479934476371211	0.185865325702472	-0.933518853534285	3.04837182427293	Non-essential
EC958_0138	0.717073530781311	-0.628962629374018	0.374773620990486	-0.483289476119921	2.12800752061158	Non-essential
EC958_0139	0.947713678252382	-1.00164564353322	0.72350239266039	-0.566538709310673	1.34236141792808	Non-essential
EC958_0140	0.951831748655389	-1.00632203210101	0.727121877250154	-0.523613821636612	1.33682074952961	Non-essential
EC958_0141	0.93647800827588	-1.01886628124235	0.746905901663246	-0.466374692833851	1.30714486712776	Non-essential
EC958_0142	0.603977255307663	-0.253648116650595	-0.0427986257430995	-0.547170903956447	5.05360528889097	Non-essential
EC958_0143	0.689309468953808	-0.469862955498888	0.189810068894447	-0.649416798930061	3.02000247405207	Non-essential
EC958_0144	0.802310179880085	-0.654617284746256	0.373026439705783	-0.776108884081951	2.13391320534371	Non-essential
EC958_0145	0.960685921408255	-1.472552247479	1.2573845654204	-0.0538602106019161	0.781656749531882	Non-essential
EC958_0146	0.0021606095969275	1.6741530855155	-2.04498527279901	2.2307296742858	-1.64463646946777	Non-essential
EC958_0147	0.438821374075885	0.11329283977624	-0.429467966265401	-0.431248869946572	1.52808693236895	Non-essential
EC958_0148	0.889939748194823	-1.40666426061353	1.27011111293248	0.033383679812663	0.772573929904028	Non-essential
EC958_0149	0.975714402856729	-1.3513649216124	1.09856679748756	-0.185587262432624	0.907738880911788	Non-essential
EC958_0150	0.999999938683051	-2.63640912493283	2.39832900660099	0.391330418671199	0.303443722349377	Non-essential
EC958_0151	0.999991674197025	-2.53450930911086	2.31789650806023	0.371085675344216	0.322937752052117	Non-essential
EC958_0152	0.891046140355139	-0.786095030456021	0.50137491154422	-0.71458429976547	1.76823933872301	Non-essential
EC958_0153	0.747596823897894	-0.510107400198952	0.220675487242654	-0.806411568173904	2.81769959037824	Non-essential
EC958_0154	0.926967140614874	-0.723679891984778	0.42697830573328	-0.952480651092979	1.964759337638	Non-essential
EC958_0155	0.983327714461342	-1.17011261305865	0.891247722155269	-0.352424240087835	1.11762342041872	Non-essential
EC958_0156	1.05232730996529e-11	6.08394443525269	-7.37477389976445	7.1828788278755	-7.36605510238267	Essential
EC958_0157	1.16715147291278e-08	3.28869246812114	-3.74346947437587	4.16147912954784	-3.63152081620531	Essential
EC958_0158	1.43531673443629e-29	9.56937366589488	-11.5656398694377	10.7496066930092	-11.5651638361482	Essential
EC958_0159	4.05105724473168e-14	7.94038070957387	-25.9376646062685	9.21174562962121	-25.9376646062685	Essential
EC958_0160	0.322886944315465	0.423130371481502	-0.760329106674123	0.258936887996515	0.527248120397999	Non-essential
EC958_0161	1.22712840478561e-18	8.05699747104808	-10.1169792636601	9.23444442271581	-10.1156795383218	Essential
EC958_0162	0.607555522316989	-0.231045175144209	-0.069472165713048	-0.717033798392703	4.34131174004937	Non-essential
EC958_0163	0.341696553118653	0.449070839027627	-0.801587069004685	0.415790606923762	0.42853180182353	Non-essential
EC958_0164	1.46851500405031e-17	8.66792157310434	-26.7065137370027	9.93974567110437	-26.7065137370027	Essential
EC958_0165	0.372665059907296	0.265324111114719	-0.588919395208749	-0.114745242979258	0.988161692716398	Non-essential
EC958_0166	0.727755428881014	-0.305821410862001	-0.000918321650109414	-1.41471918745442	10.6170138433778	Non-essential
EC958_0167	0.847487517886958	-1.17556778670972	1.00215027076809	-0.125369783370579	0.997852878259491	Non-essential
EC958_0168	0.973896603908772	-1.56122880329409	1.34487895348244	0.00672144037129239	0.721865371542545	Non-essential
EC958_0169	0.76640449492594	-0.595964241923198	0.314439239501544	-0.741746658241357	2.35227834511523	Non-essential
EC958_0170	0.473400991776669	0.0525269776933258	-0.366135125848875	-0.475242543076213	1.79138107663441	Non-essential
EC958_0171	0.810662548666675	-0.601909123929121	0.31188296073588	-0.865252943815285	2.36282298045295	Non-essential
EC958_0172	0.835696860755303	-0.622102882002064	0.3300982354835	-0.97049632851426	2.28970246469822	Non-essential
EC958_0173	0.758321299486172	-0.503547250858808	0.21102651964938	-0.914057439524773	2.8774974368801	Non-essential
EC958_0174	0.999870552225371	-1.78521911269342	1.5172405075271	0.0744053780699117	0.62005415543891	Non-essential
