NCTC13441_00001	-0.98460752650632	non-essential	0.04292132134639166	0.5160493827160494	405.0
NCTC13441_00002	-1.05087398181179	non-essential	0.0429961092877927	0.5242165242165242	351.0
NCTC13441_00003	-1.27659674708747	non-essential	0.04310452281525001	0.45539906103286387	213.0
NCTC13441_00004	-0.370814025372791	non-essential	0.04314839067751884	0.5010482180293501	1908.0
NCTC13441_00005	-0.293950987014021	non-essential	0.04351904512611624	0.5165511932255581	2598.0
NCTC13441_00006	-0.82278826570411	non-essential	0.044055121998070976	0.4420410427066001	3606.0
NCTC13441_00007	-0.736568509058697	non-essential	0.044760679553769146	0.4914881933003844	3642.0
NCTC13441_00008	-1.06667213846123	non-essential	0.045466623610456475	0.47761194029850745	603.0
NCTC13441_00009	-0.0442312604039	non-essential	0.045582380656707694	0.49834983498349833	606.0
NCTC13441_00010	-0.0645731919766836	non-essential	0.045792250693817586	0.3888888888888889	270.0
NCTC13441_00011	-1.35413474368508	non-essential	0.04583843756202133	0.35714285714285715	462.0
NCTC13441_00012	-2.41951448330935	non-essential	0.046011203504172565	0.5238095238095238	294.0
NCTC13441_00013	-4.01206578827104	beneficial-loss	0.04618338969484008	0.4324097397145256	2382.0
NCTC13441_00014	-3.47128870186809	beneficial-loss	0.046646417879844956	0.41705069124423966	1302.0
NCTC13441_00015	-4.17964887716758	beneficial-loss	0.04694846840286776	0.43790849673202614	1071.0
NCTC13441_00016	-3.80790517896255	beneficial-loss	0.04723216012890581	0.46551724137931033	1044.0
NCTC13441_00017	-1.84442782412675	non-essential	0.04751314634801979	0.4540084388185654	1185.0
NCTC13441_00019	-0.931121884952694	non-essential	0.0478747180233721	0.4909616775126536	1383.0
NCTC13441_00020	-0.716914160887836	non-essential	0.04814372271182235	0.5140146614920225	2319.0
NCTC13441_00021	-1.03239746639616	non-essential	0.048648686254150295	0.4124839124839125	1554.0
NCTC13441_00022	-1.87551304206403	non-essential	0.04895402203558089	0.4416135881104034	471.0
NCTC13441_00023	-4.13696506559025	beneficial-loss	0.049048328276934144	0.41904761904761906	315.0
NCTC13441_00024	-2.00611814215383	non-essential	0.04911384019459552	0.5201465201465202	1092.0
NCTC13441_00025	-0.503097715808287	non-essential	0.049326995490113205	0.5610328638497653	852.0
NCTC13441_00026	-0.872501561811216	non-essential	0.049507104951058346	0.5249709639953543	861.0
NCTC13441_00027	-1.09933891704406	non-essential	0.049682576400133655	0.5326902465166131	933.0
NCTC13441_00028	-0.97664256161826	non-essential	0.04985901410168184	0.4977973568281938	681.0
NCTC13441_00029	-1.10711168913631	non-essential	0.0499989274597551	0.5380116959064327	1710.0
NCTC13441_00030	-1.05973090759383	non-essential	0.05035257586482978	0.5474137931034483	1392.0
NCTC13441_00031	-0.601302756316575	non-essential	0.05067549744126683	0.5439469320066335	1206.0
NCTC13441_00032	-0.684152389442175	non-essential	0.0509149348040469	0.5658021133525456	2082.0
NCTC13441_00033	-0.83131032649008	non-essential	0.051318248586227695	0.5565217391304348	690.0
NCTC13441_00034	3.19812494603193	essential	0.05145275093045282	0.5386439070649597	2109.0
NCTC13441_00035	0.0966506489887017	non-essential	0.05186379473241667	0.5362318840579711	276.0
NCTC13441_00036	3.61840729133093	essential	0.05192756739562686	0.48878205128205127	624.0
NCTC13441_00037	-0.852391903129972	non-essential	0.052097821081348604	0.5234699940582294	1683.0
NCTC13441_00038	-1.98665406863185	non-essential	0.052422288661742256	0.529126213592233	618.0
NCTC13441_00039	-0.675595636599854	non-essential	0.05259022334152909	0.5358796296296297	864.0
NCTC13441_00040	-1.40300919070144	non-essential	0.05278154133115965	0.5592747559274756	717.0
NCTC13441_00041	-0.78659515622558	non-essential	0.05293266321791834	0.5233644859813084	642.0
NCTC13441_00042	-1.2710125146812	non-essential	0.05306368705324109	0.52428810720268	597.0
NCTC13441_00043	3.13568801241169	essential	0.05319954215092825	0.5446623093681917	459.0
NCTC13441_00044	5.22909002060571	essential	0.05328379936656353	0.5323505323505323	1221.0
NCTC13441_00045	-1.34422729278893	non-essential	0.05355280405501378	0.484304932735426	669.0
NCTC13441_00046	2.45803768950359	non-essential	0.05372383074271383	0.5316455696202531	237.0
NCTC13441_00047	-0.0510730281413437	non-essential	0.05377349611981994	0.40476190476190477	168.0
NCTC13441_00048	-1.01251998236448	non-essential	0.053824707500882675	0.5456790123456791	810.0
NCTC13441_00049	3.25583613205841	essential	0.0539885839202834	0.525	480.0
NCTC13441_00050	5.24200205848322	essential	0.05408269691114207	0.539906103286385	1278.0
NCTC13441_00052	-1.13306081331584	non-essential	0.05440948349747064	0.4683663833805477	1059.0
NCTC13441_00053	-0.875860024111475	non-essential	0.05461336276924867	0.48	1125.0
NCTC13441_00054	-0.440537732358462	non-essential	0.05482922357169043	0.45614035087719296	798.0
NCTC13441_00055	0.215665605070776	non-essential	0.054990394484167086	0.25961538461538464	936.0
NCTC13441_00056	-3.24682677262792	beneficial-loss	0.05517958671835731	0.3888888888888889	1080.0
NCTC13441_00057	-1.23547170368584	non-essential	0.05538810400200517	0.35294117647058826	1020.0
NCTC13441_00058	-2.00619706618796	non-essential	0.0555927562757615	0.34119960668633237	1017.0
NCTC13441_00059	-0.628745991243398	non-essential	0.05579257728715342	0.34048640915593703	699.0
NCTC13441_00060	-0.629758445571184	non-essential	0.05594099366698804	0.3227699530516432	852.0
NCTC13441_00061	-0.731714763242324	non-essential	0.05611182710419352	0.31471135940409684	1074.0
NCTC13441_00062	-0.515767252107498	non-essential	0.0563242093977329	0.320695102685624	1266.0
NCTC13441_00063	1.71903338092467	non-essential	0.05657060377831772	0.5072916666666667	960.0
NCTC13441_00064	1.47120963687898	non-essential	0.056756704004594725	0.5415472779369628	1047.0
NCTC13441_00065	1.41828848762753	non-essential	0.056960776526867325	0.5048231511254019	933.0
NCTC13441_00066	-0.991184729870631	non-essential	0.057182241593651796	0.5329991645781119	1197.0
NCTC13441_00067	-0.956831614628429	non-essential	0.05741530169011085	0.5233918128654971	1026.0
NCTC13441_00068	-3.05828406488524	beneficial-loss	0.05765957031525533	0.45603864734299515	1035.0
NCTC13441_00069	-1.39367045971493	non-essential	0.05785687907021776	0.5270833333333333	960.0
NCTC13441_00070	-1.37047988034151	non-essential	0.05804297929649477	0.5746031746031746	1260.0
NCTC13441_00071	-0.831957986844298	non-essential	0.05829285218598196	0.5288025889967638	1545.0
NCTC13441_00072	-1.05634802991121	non-essential	0.05863838407028443	0.49537037037037035	432.0
NCTC13441_00073	-0.313356405648289	non-essential	0.05874892335318209	0.49603174603174605	252.0
NCTC13441_00074	0.999849206293319	non-essential	0.05880979725897364	0.5106837606837606	468.0
NCTC13441_00075	4.63256786162076	essential	0.05890004523994078	0.5696078431372549	1020.0
NCTC13441_00076	1.84695672716959	non-essential	0.059112427533480165	0.5401459854014599	822.0
NCTC13441_00077	-0.469635389440935	non-essential	0.05928132846573988	0.5464135021097046	474.0
NCTC13441_00078	-0.814436050133979	non-essential	0.059382011973414146	0.5549958018471872	1191.0
NCTC13441_00079	-0.339905091825003	non-essential	0.059611400310476244	0.5366795366795367	777.0
NCTC13441_00080	-1.43338192989545	non-essential	0.059761362694267475	0.5513285024154589	1656.0
NCTC13441_00081	-1.46689158317206	non-essential	0.060161970969524206	0.507366482504604	4344.0
