BN373_00001	-0.232214557008426	non-essential	0.05644308449532172	0.5281385281385281	462.0
BN373_00011	-0.471449790789973	non-essential	0.05655914717593018	0.524731182795699	930.0
BN373_00021	-0.447538177195335	non-essential	0.056782633567393076	0.5761548064918851	1602.0
BN373_00031	-0.242509386480974	non-essential	0.0570983315707957	0.5915708812260536	1305.0
BN373_00041	-0.873686388104994	non-essential	0.05736257136305477	0.5764705882352941	1785.0
BN373_00051	-1.06956171554801	non-essential	0.05770700333107406	0.618531889290012	831.0
BN373_00061	-1.20815434509259	non-essential	0.05789950211363663	0.5884907709011944	3684.0
BN373_00071	-1.62500998754894	non-essential	0.05861559758476942	0.6090686274509803	1632.0
BN373_00081	0.220531986760118	non-essential	0.058938432128403634	0.591358024691358	810.0
BN373_00091	-1.01940787570385	non-essential	0.05908905068802821	0.5936739659367397	1233.0
BN373_00101	-0.165260071361923	non-essential	0.059334134503876174	0.5927272727272728	825.0
BN373_00111	-1.50261769165917	non-essential	0.05949113838897112	0.6004993757802747	801.0
BN373_00121	-3.1236168918511	beneficial-loss	0.0596537763847752	0.4909090909090909	495.0
BN373_00131	-0.135882683927881	non-essential	0.059746551407785856	0.6029411764705882	408.0
BN373_00141	-1.17074860557074	non-essential	0.05982486554664302	0.5248756218905473	804.0
BN373_00151	-1.49706674981907	non-essential	0.059989005971969545	0.5534591194968553	954.0
BN373_00161	-0.558789809634832	non-essential	0.06023258735829507	0.5445205479452054	876.0
BN373_00171	-0.0262405148005466	non-essential	0.060396352176240994	0.5457875457875457	273.0
BN373_00181	-1.91912691123142	non-essential	0.06046940781176962	0.6129032258064516	930.0
BN373_00191	-1.42316649367855	non-essential	0.06066998215301531	0.6088888888888889	1350.0
BN373_00201	-1.40960878566302	non-essential	0.061066999154319984	0.5609903381642513	1656.0
BN373_00211	-0.862386364854461	non-essential	0.06138720444628993	0.5855263157894737	456.0
BN373_00221	-0.881938393142511	non-essential	0.06147434535859143	0.5577342047930284	459.0
BN373_00231	0.96715225410404	non-essential	0.061590220235509585	0.5826771653543307	381.0
BN373_00241	-0.259786135128908	non-essential	0.06166552951532187	0.5327102803738317	321.0
BN373_00251	-1.81184355232565	non-essential	0.06172431207038732	0.5303643724696356	741.0
BN373_00261	-1.64943858564399	non-essential	0.0618790623111986	0.5086071987480438	1278.0
BN373_00271	-2.03440009791808	non-essential	0.06218912620389208	0.5036496350364964	411.0
BN373_00281	-0.263007710230215	non-essential	0.06230218402545566	0.6004489337822672	891.0
BN373_00291	-1.18688012253767	non-essential	0.06247214636518165	0.5572815533980583	1545.0
BN373_00301	-1.16994210133001	non-essential	0.06278427609846848	0.5575146935348446	1191.0
BN373_00311	-0.759671527437637	non-essential	0.06307743765903451	0.5720720720720721	1110.0
BN373_00321	-1.13210016362876	non-essential	0.06330148746156833	0.5573643410852713	1290.0
BN373_00331	-0.761692472970719	non-essential	0.06356516384275648	0.5909090909090909	924.0
BN373_00341	-1.53635483439808	non-essential	0.06377381374268529	0.6164658634538153	498.0
BN373_00351	2.95071834734452	essential	0.0638695936247408	0.5916955017301038	867.0
BN373_00361	6.69343191024015	essential	0.06404143400136984	0.599009900990099	2424.0
BN373_00371	-1.09709791985584	non-essential	0.06452070901902808	0.5691056910569106	369.0
BN373_00381	3.39814111854318	essential	0.06461292063096781	0.5763546798029556	609.0
BN373_00391	-1.1871630672823	non-essential	0.06474025153299458	0.6484434320425209	1317.0
BN373_00401	0.0173256542753223	non-essential	0.06503153505665756	0.4714285714285714	210.0
BN373_00411	-1.04394508818917	non-essential	0.06508881518220057	0.5717054263565892	516.0
BN373_00421	-1.27433493289674	non-essential	0.06523248500528386	0.6012269938650306	489.0
BN373_00431	-1.15305789984665	non-essential	0.06534310137887347	0.6016016016016016	999.0
BN373_00441	-0.185344794094042	non-essential	0.06555682197844051	0.5473251028806584	243.0
BN373_00451	-1.04048952840764	non-essential	0.06563663854682011	0.5934959349593496	984.0
BN373_00461	6.57250681026441	essential	0.06585317620174173	0.594632768361582	1416.0
BN373_00471	-0.564773599701062	non-essential	0.066124928141613	0.6416666666666667	1080.0
BN373_00481	-0.866615556375164	non-essential	0.06636080957663602	0.6055276381909548	1194.0
BN373_00491	-0.693638696144361	non-essential	0.06662072988401807	0.5980392156862745	714.0
BN373_00501	-0.449291602663872	non-essential	0.06677923619863546	0.5851318944844125	417.0
BN373_00511	-1.92789668792507	non-essential	0.06685811374856354	0.5882352941176471	357.0
BN373_00521	-0.765793118721858	non-essential	0.0669251596660024	0.6033262561924982	2826.0
BN373_00531	3.74425806972811	essential	0.06750303162107074	0.6361904761904762	525.0
BN373_00541	-0.95524560908903	non-essential	0.06762491621607866	0.5566097406704618	1581.0
BN373_00551	-1.07800646407124	non-essential	0.0680320746166598	0.5613103142983621	2259.0
BN373_00561	-0.912228094096651	non-essential	0.0685057155236089	0.45799457994579945	369.0
BN373_00571	-0.391600310820186	non-essential	0.06858121260711149	0.5828571428571429	1575.0
BN373_00581	-2.21382416475862	non-essential	0.06889296673301772	0.5743589743589743	195.0
BN373_00591	1.96802000186339	non-essential	0.06898198568222226	0.38095238095238093	231.0
BN373_00601	-1.39085422610657	non-essential	0.0690293122121791	0.540016501650165	2424.0
BN373_00611	-2.20051875836982	non-essential	0.06958802819083634	0.4632768361581921	354.0
BN373_00621	0.185160006405714	non-essential	0.06966164723743588	0.6433470507544582	729.0
BN373_00631	-0.17059762163532	non-essential	0.06980663168635132	0.6479289940828402	1014.0
BN373_00641	-1.37338483283016	non-essential	0.06999631341355932	0.6251621271076524	771.0
BN373_00651	-2.03588007909721	non-essential	0.07017172206030414	0.562015503875969	1032.0
BN373_00661	-0.520812288195034	non-essential	0.0703709817757177	0.5921052631578947	1140.0
BN373_00671	-0.511528448212598	non-essential	0.07059634620408364	0.5851318944844125	834.0
BN373_00681	-0.987847468094151	non-essential	0.07075222326703676	0.5617715617715617	858.0
BN373_00691	-2.76647213361343	beneficial-loss	0.07092199780307243	0.5354609929078015	282.0
BN373_00701	-1.40868385760149	non-essential	0.07106998711103274	0.5439252336448598	1605.0
BN373_00711	-0.721285857674738	non-essential	0.0713684071749273	0.5333333333333333	330.0
BN373_00721	-0.359854263907537	non-essential	0.07144615790271355	0.5969498910675382	459.0
BN373_00731	-0.715091267171961	non-essential	0.07158100095235251	0.6023916292974589	669.0
BN373_00741	-0.877147716501735	non-essential	0.07177950945300485	0.6074074074074074	1350.0
BN373_00751	-0.513043520892496	non-essential	0.07206065157739136	0.607164541590771	1647.0
BN373_00761	-0.560242913095705	non-essential	0.07240038845315303	0.5918367346938775	882.0
BN373_00771	-0.392340138141246	non-essential	0.07258575069548402	0.5980392156862745	408.0
BN373_00781	-0.917987119927156	non-essential	0.07266162338636721	0.6028985507246377	690.0
BN373_00791	1.30665045073395	non-essential	0.07287215132319907	0.3783783783783784	111.0
BN373_00801	-2.69066716949649	beneficial-loss	0.07289149510330048	0.5056179775280899	534.0
BN373_00811	-0.678832790673422	non-essential	0.07300305049534163	0.44782608695652176	690.0
BN373_00821	-0.580261337150043	non-essential	0.0731238082682077	0.55	2580.0
BN373_00831	-0.9070288216011	non-essential	0.07361491491835516	0.5846994535519126	549.0
BN373_00841	-0.696092425367251	non-essential	0.07372158741444837	0.5546448087431693	1098.0
BN373_00851	-0.839841979641249	non-essential	0.07393643483615725	0.5948067632850241	1656.0
BN373_00861	-0.70015632116942	non-essential	0.07424668653254103	0.5128205128205128	312.0
BN373_00871	-0.402050166543913	non-essential	0.07429739352892337	0.5714285714285714	210.0
BN373_00881	-1.08097815895739	non-essential	0.07433964935924198	0.5972434915773354	1959.0
BN373_00891	0.121032857723866	non-essential	0.07473572734209513	0.38461538461538464	195.0
BN373_00901	-1.65005390741631	non-essential	0.07478493190895502	0.5646879756468798	1314.0
BN373_00911	-1.18521241177301	non-essential	0.07503846689086671	0.5924308588064047	687.0
BN373_00921	-1.00698930040223	non-essential	0.07527171907422546	0.7152777777777778	144.0
BN373_00931	-0.509474733643021	non-essential	0.07529801159086816	0.593452380952381	1680.0
BN373_00941	-0.528541972822314	non-essential	0.07575249652140614	0.6310013717421125	729.0
BN373_00951	-0.962236458674919	non-essential	0.07590536872531438	0.4980237154150198	759.0
BN373_00961	-1.06229786976193	non-essential	0.07605673849970017	0.4954337899543379	876.0
BN373_00971	-0.730755467318659	non-essential	0.07624454219000512	0.6418650793650794	1008.0
BN373_00981	-0.192403665592165	non-essential	0.07644774578291509	0.60828025477707	942.0
BN373_00991	-1.18684770481072	non-essential	0.0766302909698915	0.6156156156156156	999.0
BN373_01001	-0.867801284131395	non-essential	0.07681715564174493	0.6357659434582511	1521.0
BN373_01011	-0.913661456816296	non-essential	0.07713642191526335	0.6614173228346457	2286.0
BN373_01021	-1.21696717027173	non-essential	0.07757888740962182	0.596045197740113	354.0
BN373_01031	-1.18528293587984	non-essential	0.07764931379348618	0.619235836627141	759.0
BN373_01041	0.11579501403736	non-essential	0.07779467384978221	0.625886524822695	564.0
BN373_01051	-0.544663195554615	non-essential	0.0779004073274239	0.6358839050131926	1137.0
BN373_01061	-0.858330649690141	non-essential	0.07811318890853941	0.6270190895741556	681.0
BN373_01071	-0.993400575573147	non-essential	0.07826117821649972	0.6403162055335968	759.0
BN373_01081	-0.907096963227157	non-essential	0.07840297000267996	0.6101295641931684	849.0
BN373_01091	-0.638505258819354	non-essential	0.07856091290622642	0.6469483568075117	1065.0
BN373_01101	-0.733360246562081	non-essential	0.0787609238364012	0.6324786324786325	585.0
BN373_01111	-1.35631542777343	non-essential	0.07887003778046837	0.6467991169977925	453.0
BN373_01121	-1.16815452708709	non-essential	0.07895511285217652	0.6377410468319559	726.0
BN373_01131	-1.28212166574147	non-essential	0.07912056790333519	0.6183908045977011	435.0
BN373_01141	-2.23727561650347	non-essential	0.07924508175000737	0.47023809523809523	336.0
BN373_01151	-1.61761847971551	non-essential	0.07941016119378543	0.5582168995342648	1503.0
BN373_01161	-0.592859611078641	non-essential	0.07970163252113871	0.582534611288605	939.0
BN373_01171	-1.34876855102204	non-essential	0.07992286526831795	0.5986696230598669	1353.0
BN373_01181	-1.14839161320675	non-essential	0.08019424160080861	0.5529661016949152	1416.0
BN373_01191	-0.727396367989855	non-essential	0.08051181764111429	0.5318704284221526	957.0
BN373_01201	-0.584960877225686	non-essential	0.08069323600594887	0.6616161616161617	396.0
BN373_01211	-0.651898459343226	non-essential	0.08081211574191191	0.630718954248366	306.0
BN373_01221	-0.609329994896999	non-essential	0.08086939586745491	0.5816993464052288	918.0
BN373_01231	-0.287597151311095	non-essential	0.08106903119024908	0.6213450292397661	684.0
BN373_01241	-0.182878344359858	non-essential	0.08123974474473629	0.6157760814249363	786.0
BN373_01251	0.0313088276628955	non-essential	0.0813958096113797	0.5733333333333334	450.0
BN373_01261	-0.386399109374039	non-essential	0.08148013346832662	0.6042136945071482	1329.0
BN373_01271	-0.62415600855365	non-essential	0.08172822214321947	0.6121031746031746	2016.0
BN373_01281	-0.364819064196297	non-essential	0.0821083368123967	0.6402042711234912	2154.0
BN373_01291	-6.20374375350626	beneficial-loss	0.08253145852665375	0.5703703703703704	135.0
BN373_01301	-0.225249869498989	non-essential	0.08268132587151711	0.42546063651591287	597.0
BN373_01311	-2.76406880798303	beneficial-loss	0.08285185162231401	0.5738831615120275	291.0
BN373_01321	-1.6205208470568	non-essential	0.08293298281652575	0.4895238095238095	525.0
BN373_01331	-2.80512120605937	beneficial-loss	0.08313430837253266	0.509641873278237	363.0
BN373_01341	-2.84311905731552	beneficial-loss	0.08322126148114385	0.6666666666666666	114.0
BN373_01351	-1.23465005663447	non-essential	0.08336925078910415	0.6020114942528736	2088.0
BN373_01361	-1.31647257248996	non-essential	0.08377396774171134	0.6024305555555556	576.0
BN373_01371	-1.17776802246251	non-essential	0.08388871579648766	0.6282693377851976	1797.0
BN373_01381	-2.17812373951476	non-essential	0.08422150393570804	0.5740740740740741	324.0
BN373_01391	-0.77582313497147	non-essential	0.08430563998896466	0.5906298003072197	1302.0
BN373_01401	-1.28688457531729	non-essential	0.08457175781812677	0.5539318023660403	1437.0
BN373_01411	-0.433834619123096	non-essential	0.08490492156472776	0.5639412997903563	477.0
BN373_01421	-0.666832694364475	non-essential	0.08500408191320878	0.6211031175059952	1251.0
BN373_01431	-0.394692065893689	non-essential	0.08524559745894095	0.45614035087719296	114.0
BN373_01441	2.71984797151552	essential	0.08528259478593102	0.4897959183673469	294.0
BN373_01451	6.69012091446164	essential	0.08534475780742197	0.5604128718882817	1647.0
BN373_01461	-1.00767518038816	non-essential	0.08583586445756942	0.5819209039548022	354.0
BN373_01471	-3.19577814556742	beneficial-loss	0.08591248836321384	0.4664351851851852	864.0
BN373_01481	-3.42562133016592	beneficial-loss	0.08607700439592098	0.4595103578154426	2124.0
BN373_01491	-0.0830200437830505	non-essential	0.08647439700460625	0.37839937839937837	1287.0
BN373_01501	-3.15697586932528	beneficial-loss	0.0867335660972271	0.5203252032520326	369.0
BN373_01511	-2.76721783493464	beneficial-loss	0.08681526070250975	0.5300546448087432	366.0
BN373_01521	2.11971631833524	non-essential	0.08692362343181571	0.3884514435695538	381.0
BN373_01531	-1.46751102776265	non-essential	0.08712213193246805	0.5275157232704403	2544.0
BN373_01541	-0.0666529641172915	non-essential	0.08760647764976452	0.47016011644832606	687.0
BN373_01551	-4.10213277750946	beneficial-loss	0.0877462035953514	0.5070921985815603	564.0
BN373_01561	0.239688813475616	non-essential	0.08794189504064917	0.41550387596899224	645.0
BN373_01571	-0.215865264160872	non-essential	0.08808575266742276	0.5850340136054422	1029.0
BN373_01581	0.556768275127116	non-essential	0.08828670261604907	0.5396825396825397	567.0
BN373_01591	-0.753742616386477	non-essential	0.08840689697784423	0.5606060606060606	132.0
BN373_01601	-1.19927243935069	non-essential	0.08846154785172297	0.5170068027210885	147.0
BN373_01611	-1.02393197417948	non-essential	0.08851601092191141	0.5974842767295597	318.0
BN373_01621	-0.249997174385208	non-essential	0.08857498128066717	0.599250936329588	534.0
BN373_01631	-0.665811551804421	non-essential	0.08869649026829447	0.5722222222222222	360.0
BN373_01641	-0.388669721222895	non-essential	0.0887659776337073	0.5606060606060606	396.0
BN373_01651	-0.917806932417046	non-essential	0.08884222593197112	0.5727891156462585	735.0
BN373_01661	-1.06776639235996	non-essential	0.08897875921482282	0.6141820212171971	1791.0
BN373_01671	-0.512950026133103	non-essential	0.08936676163899285	0.591002044989775	978.0
BN373_01681	-0.840446212873207	non-essential	0.0895846139197466	0.5695276114437791	1503.0
BN373_01691	-0.94780667400372	non-essential	0.08987383160281623	0.6213213213213213	3330.0
BN373_01701	4.92530998123657	essential	0.09050353737640873	0.5856697819314641	963.0
BN373_01711	2.20450261153745	non-essential	0.0907144409206212	0.568738229755179	1062.0
BN373_01721	0.781217677876052	non-essential	0.09093154198661373	0.5604395604395604	546.0
BN373_01731	-0.545881984553961	non-essential	0.09104215836020335	0.5833333333333334	732.0
BN373_01741	-0.394242733327027	non-essential	0.0913546637008708	0.5824561403508772	1140.0
BN373_01751	-0.828111760092617	non-essential	0.09156838430043783	0.650294695481336	1527.0
BN373_01761	3.44282447015722	essential	0.09185365810601105	0.5584415584415584	462.0
BN373_01771	-1.13226942293943	non-essential	0.09194342826997683	0.6178861788617886	1353.0
BN373_01781	-1.18347607240582	non-essential	0.09219940469986247	0.625268817204301	1860.0
BN373_01791	0.429149279189387	non-essential	0.09254721713430725	0.5415352260778128	951.0
BN373_01801	-0.849845988765938	non-essential	0.09274309638329531	0.5145631067961165	309.0
