maria_TIM	ENA|U00096|U00096.3	90.10	20015	1908	34	880971	900956	3453454	3433484	0.0	2.708e+04
maria_TIM	ENA|U00096|U00096.3	82.32	23180	3888	107	396274	419346	3946823	3923748	0.0	2.303e+04
maria_TIM	ENA|U00096|U00096.3	80.16	21144	3938	96	2569531	2590556	194896	215900	0.0	1.902e+04
maria_TIM	ENA|U00096|U00096.3	82.67	18299	3069	46	2448798	2467056	89317	107553	0.0	1.859e+04
maria_TIM	ENA|U00096|U00096.3	92.97	12333	832	19	1817554	1829867	4177265	4189581	0.0	1.828e+04
maria_TIM	ENA|U00096|U00096.3	85.47	15478	2114	48	3948667	3964079	2405455	2390048	0.0	1.768e+04
maria_TIM	ENA|U00096|U00096.3	85.44	14849	1957	100	2590800	2605563	216203	230931	0.0	1.677e+04
maria_TIM	ENA|U00096|U00096.3	87.37	13263	1609	36	1798747	1811966	4027609	4040848	0.0	1.626e+04
maria_TIM	ENA|U00096|U00096.3	77.78	19060	3911	100	1779730	1798686	4008438	4027276	0.0	1.512e+04
maria_TIM	ENA|U00096|U00096.3	84.56	13229	1852	69	866257	879421	3483194	3470093	0.0	1.451e+04
maria_TIM	ENA|U00096|U00096.3	87.09	11145	1321	59	1845722	1856805	4202076	4213163	0.0	1.345e+04
maria_TIM	ENA|U00096|U00096.3	94.38	7779	435	2	5698489	5706266	4518467	4510690	0.0	1.205e+04
maria_TIM	ENA|U00096|U00096.3	77.74	15040	3206	65	3485252	3500222	965808	980774	0.0	1.186e+04
maria_TIM	ENA|U00096|U00096.3	76.64	14929	3270	80	1473780	1488606	2945854	2931042	0.0	1.103e+04
maria_TIM	ENA|U00096|U00096.3	81.86	10794	1735	60	3232800	3243524	771053	781692	0.0	1.057e+04
maria_TIM	ENA|U00096|U00096.3	88.48	8212	892	31	419455	427634	3923691	3915502	0.0	1.045e+04
maria_TIM	ENA|U00096|U00096.3	79.83	11865	2280	65	3633178	3644993	1147551	1159351	0.0	1.042e+04
maria_TIM	ENA|U00096|U00096.3	85.78	8730	1147	28	1019795	1028494	3313238	3304573	0.0	1.011e+04
maria_TIM	ENA|U00096|U00096.3	86.28	8658	1014	69	1714321	1722914	3941435	3949982	0.0	1.010e+04
maria_TIM	ENA|U00096|U00096.3	78.50	12226	2340	83	2044862	2056993	4392246	4404277	0.0	1.009e+04
