FN543502	ENA|U00096|U00096.3	90.01	26440	2563	45	4756995	4783402	3453461	3427069	0.0	3.564e+04
FN543502	ENA|U00096|U00096.3	84.59	22258	3219	41	105108	127328	89341	111425	0.0	2.469e+04
FN543502	ENA|U00096|U00096.3	84.05	21662	3212	86	537717	559310	446769	468254	0.0	2.332e+04
FN543502	ENA|U00096|U00096.3	86.91	16858	2029	50	2826407	2843176	2390048	2406816	0.0	2.039e+04
FN543502	ENA|U00096|U00096.3	86.10	16843	2274	29	208093	224902	192774	209582	0.0	1.975e+04
FN543502	ENA|U00096|U00096.3	83.47	18579	2926	73	4871376	4889880	3349087	3330580	0.0	1.946e+04
FN543502	ENA|U00096|U00096.3	83.19	18554	3029	33	4172513	4191042	3982849	3964361	0.0	1.934e+04
FN543502	ENA|U00096|U00096.3	88.36	15087	1621	48	4917789	4932788	3318412	3303374	0.0	1.920e+04
FN543502	ENA|U00096|U00096.3	82.01	18992	3221	52	4131741	4150687	4027275	4008434	0.0	1.879e+04
FN543502	ENA|U00096|U00096.3	80.15	19671	3712	80	1123269	1142868	1011976	1031525	0.0	1.769e+04
FN543502	ENA|U00096|U00096.3	93.95	11213	669	6	3953423	3964631	4189623	4178416	0.0	1.715e+04
FN543502	ENA|U00096|U00096.3	82.13	16479	2806	43	2283590	2300014	2123084	2139478	0.0	1.638e+04
FN543502	ENA|U00096|U00096.3	79.57	18068	3457	71	2580401	2598357	2635606	2653549	0.0	1.583e+04
FN543502	ENA|U00096|U00096.3	79.43	17488	3325	100	2538616	2555930	2583562	2600949	0.0	1.511e+04
FN543502	ENA|U00096|U00096.3	83.55	12813	1996	50	4199171	4211933	3959438	3946688	0.0	1.348e+04
FN543502	ENA|U00096|U00096.3	78.06	16803	3542	76	2419823	2436567	2266130	2282845	0.0	1.347e+04
FN543502	ENA|U00096|U00096.3	89.56	10025	954	21	4235307	4245281	3923693	3913712	0.0	1.335e+04
FN543502	ENA|U00096|U00096.3	80.39	14292	2670	53	1247346	1261579	1151458	1165675	0.0	1.302e+04
FN543502	ENA|U00096|U00096.3	77.84	16036	3265	109	1210704	1226640	1113528	1129373	0.0	1.267e+04
FN543502	ENA|U00096|U00096.3	81.46	13087	2314	37	3460203	3473254	4441544	4454553	0.0	1.260e+04
FN543502	ENA|U00096|U00096.3	82.33	12206	2085	23	2442553	2454742	2291361	2303510	0.0	1.225e+04
FN543502	ENA|U00096|U00096.3	80.56	13356	2435	62	1463163	1476410	1768715	1755413	0.0	1.225e+04
FN543502	ENA|U00096|U00096.3	83.75	11418	1702	66	3283993	3295311	2822026	2810663	0.0	1.207e+04
FN543502	ENA|U00096|U00096.3	87.88	9627	1149	14	4121973	4131590	4037222	4027605	0.0	1.205e+04
FN543502	ENA|U00096|U00096.3	80.13	13070	2505	33	1985626	1998661	1909307	1922318	0.0	1.180e+04
FN543502	ENA|U00096|U00096.3	86.90	9720	1225	31	2675975	2685673	2729206	2738898	0.0	1.169e+04
FN543502	ENA|U00096|U00096.3	78.61	14050	2853	76	1516670	1530658	1728994	1715036	0.0	1.158e+04
FN543502	ENA|U00096|U00096.3	82.03	11391	2006	25	2309213	2320584	2153629	2164997	0.0	1.124e+04
FN543502	ENA|U00096|U00096.3	82.81	10957	1823	27	63395	74314	47246	58179	0.0	1.120e+04
FN543502	ENA|U00096|U00096.3	79.95	12491	2380	57	763966	776416	716950	729355	0.0	1.109e+04
FN543502	ENA|U00096|U00096.3	83.30	10432	1688	25	2488421	2498820	2525980	2536389	0.0	1.090e+04
FN543502	ENA|U00096|U00096.3	80.75	11676	2127	52	1075078	1086685	961023	972645	0.0	1.080e+04
FN543502	ENA|U00096|U00096.3	82.21	10759	1811	24	3942561	3953305	4201257	4190588	0.0	1.076e+04
FN543502	ENA|U00096|U00096.3	83.48	10197	1625	25	4215468	4225632	3943414	3933246	0.0	1.073e+04
FN543502	ENA|U00096|U00096.3	84.42	9807	1451	34	1065150	1074923	950337	960099	0.0	1.071e+04
FN543502	ENA|U00096|U00096.3	83.20	10007	1593	31	3372357	3382344	4362733	4372670	0.0	1.041e+04
FN543502	ENA|U00096|U00096.3	81.63	10592	1857	32	3270767	3281322	2835030	2824492	0.0	1.026e+04
FN543502	ENA|U00096|U00096.3	80.79	10971	1981	34	4809638	4820525	3403353	3392426	0.0	1.025e+04
FN543502	ENA|U00096|U00096.3	82.30	10245	1728	35	1045530	1055697	934659	944895	0.0	1.022e+04
FN543502	ENA|U00096|U00096.3	89.05	7782	818	13	4725269	4733040	3477893	3470136	0.0	1.017e+04
FN543502	ENA|U00096|U00096.3	87.25	8320	1041	17	241194	249505	217053	225360	0.0	1.016e+04
FN543502	ENA|U00096|U00096.3	83.63	9524	1492	31	2843765	2853270	2407411	2416885	0.0	1.007e+04
FN543502	ENA|U00096|U00096.3	81.18	10394	1858	19	960989	971376	904580	914881	0.0	9928
FN543502	ENA|U00096|U00096.3	79.62	11191	2197	37	4505736	4516899	3700287	3689154	0.0	9808
FN543502	ENA|U00096|U00096.3	83.10	9461	1581	15	4225740	4235191	3933185	3923734	0.0	9802
FN543502	ENA|U00096|U00096.3	79.60	11168	2217	28	3023200	3034323	2947756	2958906	0.0	9798
FN543502	ENA|U00096|U00096.3	82.41	9632	1676	14	4637568	4647191	3573755	3564134	0.0	9687
FN543502	ENA|U00096|U00096.3	78.75	11691	2360	72	490054	501685	412613	424238	0.0	9672
FN543502	ENA|U00096|U00096.3	81.64	9848	1753	26	1271060	1280871	1170516	1180344	0.0	9541
FN543502	ENA|U00096|U00096.3	79.15	11100	2182	61	1800421	1811464	1382843	1371820	0.0	9429
FN543502	ENA|U00096|U00096.3	80.37	10222	1929	37	2253801	2263978	2091097	2101284	0.0	9290
FN543502	ENA|U00096|U00096.3	77.13	12053	2622	47	1547704	1559719	1691360	1679406	0.0	9216
FN543502	ENA|U00096|U00096.3	79.71	10420	1994	43	1971305	1981657	1896749	1907115	0.0	9175
FN543502	ENA|U00096|U00096.3	83.11	8810	1329	44	1102920	1111657	984517	993239	0.0	9124
FN543502	ENA|U00096|U00096.3	84.10	8423	1303	15	3253631	3262039	2850987	2842587	0.0	9119
FN543502	ENA|U00096|U00096.3	83.29	8694	1432	15	574614	583294	481213	489898	0.0	9079
FN543502	ENA|U00096|U00096.3	84.68	8146	1212	11	1086766	1094904	972650	980766	0.0	9046
FN543502	ENA|U00096|U00096.3	82.34	9039	1533	26	3406202	3415211	4392926	4401930	0.0	9045
FN543502	ENA|U00096|U00096.3	85.39	7845	1093	13	3506235	3514032	4480562	4488400	0.0	8971
FN543502	ENA|U00096|U00096.3	81.69	9168	1633	11	866853	876009	821545	830677	0.0	8956
FN543502	ENA|U00096|U00096.3	82.84	8648	1383	32	1364069	1372696	1870272	1861706	0.0	8852
FN543502	ENA|U00096|U00096.3	79.05	10354	2126	27	687942	698275	644199	654529	0.0	8810
FN543502	ENA|U00096|U00096.3	82.57	8669	1463	21	5196900	5205549	3042294	3033655	0.0	8771
FN543502	ENA|U00096|U00096.3	85.43	7674	1095	14	4892360	4900017	3330396	3322730	0.0	8756
FN543502	ENA|U00096|U00096.3	83.01	8574	1335	56	3933936	3942471	4209753	4201264	0.0	8751
FN543502	ENA|U00096|U00096.3	82.03	8776	1451	33	4599221	4607935	3608639	3599929	0.0	8682
FN543502	ENA|U00096|U00096.3	81.28	9102	1597	45	2005446	2014489	1930039	1939091	0.0	8626
FN543502	ENA|U00096|U00096.3	85.04	7502	1065	21	4855854	4863328	3360616	3353145	0.0	8428
FN543502	ENA|U00096|U00096.3	95.03	5356	240	20	3930409	3935752	2726025	2731366	0.0	8394
FN543502	ENA|U00096|U00096.3	95.08	5327	228	21	3930447	3935752	4171763	4166450	0.0	8361
FN543502	ENA|U00096|U00096.3	85.99	7118	933	21	3415347	3422430	4402010	4409097	0.0	8305
FN543502	ENA|U00096|U00096.3	82.14	8343	1467	17	1846250	1854582	1324718	1316389	0.0	8273
FN543502	ENA|U00096|U00096.3	81.57	8573	1471	36	4656301	4664841	3552587	3544092	0.0	8273
FN543502	ENA|U00096|U00096.3	81.78	8530	1481	40	4393086	4401579	3827287	3818795	0.0	8262
FN543502	ENA|U00096|U00096.3	79.35	9505	1833	36	47619	57018	36271	45750	0.0	8246
FN543502	ENA|U00096|U00096.3	82.53	8218	1270	56	4837870	4846028	3385852	3377742	0.0	8244
FN543502	ENA|U00096|U00096.3	82.89	8012	1268	33	4298626	4306581	3853689	3845725	0.0	8212
FN543502	ENA|U00096|U00096.3	85.59	7099	998	18	1885811	1892895	1286569	1279482	0.0	8132
FN543502	ENA|U00096|U00096.3	81.52	8415	1471	36	709387	717771	661547	669907	0.0	8078
FN543502	ENA|U00096|U00096.3	80.43	8875	1662	38	606332	615177	513993	522821	0.0	8071
FN543502	ENA|U00096|U00096.3	82.32	8075	1326	35	2387183	2395234	2236747	2244742	0.0	8058
FN543502	ENA|U00096|U00096.3	81.84	8184	1465	6	1665982	1674165	1544096	1535934	0.0	8051
FN543502	ENA|U00096|U00096.3	80.10	8958	1661	51	3425022	3433925	4416019	4424908	0.0	7997
FN543502	ENA|U00096|U00096.3	81.86	8118	1381	26	2660991	2669097	2716066	2724102	0.0	7964
FN543502	ENA|U00096|U00096.3	81.93	8101	1407	24	4427221	4435284	3792658	3784578	0.0	7952
FN543502	ENA|U00096|U00096.3	86.50	6643	824	19	4100613	4107236	4060237	4053649	0.0	7916
FN543502	ENA|U00096|U00096.3	84.84	7066	1025	14	3730569	3737607	3139381	3146427	0.0	7892
FN543502	ENA|U00096|U00096.3	82.52	7756	1267	27	4164538	4172273	3994098	3986412	0.0	7833
FN543502	ENA|U00096|U00096.3	80.55	8334	1547	35	1036989	1045290	926161	934452	0.0	7631
FN543502	ENA|U00096|U00096.3	79.54	8718	1732	34	1505602	1514285	1744820	1736121	0.0	7573
FN543502	ENA|U00096|U00096.3	83.75	7107	1094	24	3750560	3757649	3158996	3166058	0.0	7557
FN543502	ENA|U00096|U00096.3	81.24	7938	1398	29	163358	171269	138835	146707	0.0	7553
FN543502	ENA|U00096|U00096.3	79.71	8429	1664	14	917492	925892	864387	872797	0.0	7470
FN543502	ENA|U00096|U00096.3	79.78	8412	1608	35	3012958	3021297	2937465	2945855	0.0	7427
FN543502	ENA|U00096|U00096.3	86.52	6179	821	7	506971	513142	424355	430528	0.0	7368
FN543502	ENA|U00096|U00096.3	83.60	6884	1020	21	2698355	2705228	2741959	2748743	0.0	7328
FN543502	ENA|U00096|U00096.3	84.91	6529	951	13	2646171	2652677	2700617	2707133	0.0	7306
FN543502	ENA|U00096|U00096.3	78.01	9075	1815	56	1827999	1836994	1344673	1335701	0.0	7277
FN543502	ENA|U00096|U00096.3	85.90	6199	793	27	138702	144878	120157	126296	0.0	7191
FN543502	ENA|U00096|U00096.3	81.16	7558	1367	27	3297059	3304598	2808126	2800608	0.0	7140
FN543502	ENA|U00096|U00096.3	77.84	8914	1916	23	2814850	2823746	2373658	2382529	0.0	7120
FN543502	ENA|U00096|U00096.3	80.98	7612	1388	30	2523277	2530853	2568324	2575910	0.0	7119
FN543502	ENA|U00096|U00096.3	85.00	6342	915	17	739646	745973	699571	705890	0.0	7106
FN543502	ENA|U00096|U00096.3	81.28	7498	1317	37	899040	906517	850124	857554	0.0	7104
FN543502	ENA|U00096|U00096.3	81.30	7406	1271	31	4620202	4627521	3592458	3585081	0.0	7075
FN543502	ENA|U00096|U00096.3	84.36	6477	929	28	3964761	3971217	4178409	4171997	0.0	7063
FN543502	ENA|U00096|U00096.3	85.17	6237	802	29	3808830	3814998	3209530	3215711	0.0	7057
FN543502	ENA|U00096|U00096.3	81.21	7455	1347	30	5001221	5008656	3267541	3260122	0.0	7041
FN543502	ENA|U00096|U00096.3	88.58	5508	601	18	4259891	4265384	3886712	3881219	0.0	7041
FN543502	ENA|U00096|U00096.3	77.77	8860	1913	29	2959555	2968382	2502009	2510843	0.0	7018
FN543502	ENA|U00096|U00096.3	82.35	6925	1105	25	585410	592283	490136	496994	0.0	6973
FN543502	ENA|U00096|U00096.3	82.44	6885	1172	14	2653984	2660857	2707356	2714214	0.0	6937
FN543502	ENA|U00096|U00096.3	78.26	8478	1720	38	5338174	5346612	4633235	4641628	0.0	6920
FN543502	ENA|U00096|U00096.3	80.80	7444	1329	41	3489145	3496559	4459887	4467259	0.0	6888
FN543502	ENA|U00096|U00096.3	80.95	7372	1309	41	944177	951503	891156	898477	0.0	6866
FN543502	ENA|U00096|U00096.3	78.32	8398	1739	36	2565673	2574014	2621109	2629480	0.0	6846
FN543502	ENA|U00096|U00096.3	81.95	6936	1155	25	521502	528390	438289	445174	0.0	6839
FN543502	ENA|U00096|U00096.3	83.58	6479	990	29	40122	46554	28245	34695	0.0	6823
FN543502	ENA|U00096|U00096.3	81.71	7030	1172	39	5163898	5170910	4614670	4621602	0.0	6807
FN543502	ENA|U00096|U00096.3	82.78	6602	1036	16	3397242	3403837	4386047	4392553	0.0	6799
FN543502	ENA|U00096|U00096.3	85.22	5995	799	22	805280	811219	774767	780729	0.0	6796
FN543502	ENA|U00096|U00096.3	83.13	6449	958	24	4401752	4408191	3817539	3811212	0.0	6735
FN543502	ENA|U00096|U00096.3	83.54	6325	984	17	3390871	3397154	4379032	4385340	0.0	6688
FN543502	ENA|U00096|U00096.3	79.22	7787	1547	28	2798877	2806641	2349957	2357694	0.0	6686
FN543502	ENA|U00096|U00096.3	78.11	8220	1588	50	1559823	1567935	1679371	1671256	0.0	6679
FN543502	ENA|U00096|U00096.3	78.42	8161	1692	40	853532	861651	807415	815547	0.0	6661
FN543502	ENA|U00096|U00096.3	85.27	5824	838	11	1325125	1330940	1190613	1196424	0.0	6603
