CitRo.1_24671_1-427_NEs	0.000000	0.194140	0.202733	0.204415	0.194140	0.187135	0.194140	0.199202	0.203829	0.185168	0.203157	0.200048
SalEn.3_2498_1-427_NEs	0.194140	0.000000	0.244139	0.231528	0.000000	0.010982	0.000779	0.229008	0.242889	0.014937	0.236627	0.233035
KlePn.1_00061_1-427_NEs	0.202733	0.244139	0.000000	0.247735	0.244139	0.242005	0.243093	0.242096	0.005518	0.243347	0.248159	0.244847
EscCo.4_01213_1-427_NEs	0.204415	0.231528	0.247735	0.000000	0.231528	0.223966	0.230507	0.036792	0.247526	0.229430	0.032638	0.031819
SalEn.4_25531_1-427_NEs	0.194140	0.000000	0.244139	0.231528	0.000000	0.010982	0.000779	0.229008	0.242889	0.014937	0.236627	0.233035
SalEn.12516_1-427_NEs	0.187135	0.010982	0.242005	0.223966	0.010982	0.000000	0.010194	0.221448	0.240760	0.013354	0.228993	0.225445
SalEn.2_MW25531_1-427_NEs	0.194140	0.000779	0.243093	0.230507	0.000779	0.010194	0.000000	0.227986	0.241846	0.014146	0.235598	0.232010
EscCo.52523_1-427	0.199202	0.229008	0.242096	0.036792	0.229008	0.221448	0.227986	0.000000	0.241893	0.226909	0.009424	0.007844
KlePn.2_35121_1-427_NEs	0.203829	0.242889	0.005518	0.247526	0.242889	0.240760	0.241846	0.241893	0.000000	0.242098	0.247950	0.244641
SalEn.50320_1-427_NEs	0.185168	0.014937	0.243347	0.229430	0.014937	0.013354	0.014146	0.226909	0.242098	0.000000	0.234511	0.230930
EscCo.1_02809_1-427_NEs	0.203157	0.236627	0.248159	0.032638	0.236627	0.228993	0.235598	0.009424	0.247950	0.234511	0.000000	0.006269
EscCo.3_2680_1-427_NEs	0.200048	0.233035	0.244847	0.031819	0.233035	0.225445	0.232010	0.007844	0.244641	0.230930	0.006269	0.000000
