CitRo.1_14371_1-352_NEs	0.000000	0.288102	0.280618	0.298823	1.294554	0.286915	0.285822	1.289693	0.282593	0.285822	0.280618	0.299913	0.294572	1.186686	0.291191	0.285822
SalEn.11591_1-352_NEs	0.288102	0.000000	0.281917	0.341951	1.229094	0.276744	0.011428	1.224573	0.282484	0.011428	0.281917	0.343242	0.339524	1.128757	0.019121	0.011428
EscCo.51630_1-352	0.280618	0.281917	0.000000	0.336514	1.341635	0.023961	0.282326	1.336802	0.010428	0.282326	0.000000	0.337760	0.308626	1.344556	0.276844	0.282326
KlePn.1_04707_1-351_NEs	0.298823	0.341951	0.336514	0.000000	1.252923	0.341678	0.339140	1.248115	0.333684	0.339140	0.336514	0.002883	0.302128	1.193011	0.340509	0.339140
KlePn.2_07241_42-410_NEs	1.294554	1.229094	1.341635	1.252923	0.000000	1.270356	1.221745	0.004573	1.308545	1.221745	1.341635	1.250666	1.150396	0.225230	1.209911	1.221745
EscCo.4_02251_1-352_NEs	0.286915	0.276744	0.023961	0.341678	1.270356	0.000000	0.281289	1.265748	0.017148	0.281289	0.023961	0.342950	0.305199	1.312684	0.274422	0.281289
SalEn.2_MW14591_1-352_Ess	0.285822	0.011428	0.282326	0.339140	1.221745	0.281289	0.000000	1.217226	0.284331	0.000000	0.282326	0.340419	0.333651	1.116924	0.013342	0.000000
KlePn.1_02580_42-410_NEs	1.289693	1.224573	1.336802	1.248115	0.004573	1.265748	1.217226	0.000000	1.303811	1.217226	1.336802	1.245843	1.146012	0.222934	1.205423	1.217226
EscCo.1_01808_1-352_NEs	0.282593	0.282484	0.010428	0.333684	1.308545	0.017148	0.284331	1.303811	0.000000	0.284331	0.010428	0.334918	0.306802	1.361686	0.277423	0.284331
SalEn.3_1388_1-352_NEs	0.285822	0.011428	0.282326	0.339140	1.221745	0.281289	0.000000	1.217226	0.284331	0.000000	0.282326	0.340419	0.333651	1.116924	0.013342	0.000000
EscCo.3_1665_1-352_NEs	0.280618	0.281917	0.000000	0.336514	1.341635	0.023961	0.282326	1.336802	0.010428	0.282326	0.000000	0.337760	0.308626	1.344556	0.276844	0.282326
KlePn.2_25491_1-350_NEs	0.299913	0.343242	0.337760	0.002883	1.250666	0.342950	0.340419	1.245843	0.334918	0.340419	0.337760	0.000000	0.305165	1.190659	0.341793	0.340419
EntCo.1_13000_1-350_NEs	0.294572	0.339524	0.308626	0.302128	1.150396	0.305199	0.333651	1.146012	0.306802	0.333651	0.308626	0.305165	0.000000	1.218072	0.338565	0.333651
EntCo.1_24650_43-409_NEs	1.186686	1.128757	1.344556	1.193011	0.225230	1.312684	1.116924	0.222934	1.361686	1.116924	1.344556	1.190659	1.218072	0.000000	1.093193	1.116924
SalEn.51324_1-352_NEs	0.291191	0.019121	0.276844	0.340509	1.209911	0.274422	0.013342	1.205423	0.277423	0.013342	0.276844	0.341793	0.338565	1.093193	0.000000	0.013342
SalEn.4_14591_1-352_NEs	0.285822	0.011428	0.282326	0.339140	1.221745	0.281289	0.000000	1.217226	0.284331	0.000000	0.282326	0.340419	0.333651	1.116924	0.013342	0.000000
