SalEn.4_09181_1-271_NEs	0.000000	0.019957	0.749525	0.307476	0.409805	0.756418	0.000000	0.299932	0.684548	0.695536	0.417995	0.688545	0.749525	0.743388	0.297514	0.257977	0.000000	0.307476	0.642237	0.761619	0.017439	0.702452	0.435998	0.755670	0.688545	0.726939
SalEn.52029_1-271_NEs	0.019957	0.000000	0.767704	0.312940	0.421255	0.774690	0.019957	0.305351	0.706512	0.717842	0.429557	0.707710	0.767704	0.761462	0.299307	0.261984	0.019957	0.312940	0.655394	0.773996	0.017412	0.717304	0.434924	0.773953	0.707710	0.747792
SalEn.4_08931_1-269_NEs	0.749525	0.767704	0.000000	0.705155	0.716024	0.000000	0.749525	0.720075	0.269561	0.272473	0.714243	0.268733	0.001240	0.012490	0.701066	0.744206	0.749525	0.705155	0.252121	0.300469	0.757973	0.303704	0.716868	0.007474	0.268733	0.308888
EscCo.40844_1-271_BeL	0.307476	0.312940	0.705155	0.000000	0.468589	0.711836	0.307476	0.033991	0.731108	0.733172	0.473343	0.731834	0.705155	0.699209	0.019960	0.310401	0.307476	0.000000	0.716534	0.774898	0.309953	0.790907	0.435831	0.708068	0.731834	0.798545
KlePn.2_14421_1-270_NEs	0.409805	0.421255	0.716024	0.468589	0.000000	0.724048	0.409805	0.446139	0.705684	0.719372	0.004961	0.715114	0.716024	0.725049	0.458085	0.412169	0.409805	0.468589	0.697319	0.695064	0.424378	0.640751	0.396250	0.713007	0.715114	0.630642
SalEn.2_MW08931_1-270_NEs	0.756418	0.774690	0.000000	0.711836	0.724048	0.000000	0.756418	0.725592	0.274068	0.276978	0.722270	0.273224	0.001240	0.012490	0.707720	0.749709	0.756418	0.711836	0.256609	0.305173	0.764950	0.308409	0.723829	0.007474	0.273224	0.313602
SalEn.3_0843_1-271_NEs	0.000000	0.019957	0.749525	0.307476	0.409805	0.756418	0.000000	0.299932	0.684548	0.695536	0.417995	0.688545	0.749525	0.743388	0.297514	0.257977	0.000000	0.307476	0.642237	0.761619	0.017439	0.702452	0.435998	0.755670	0.688545	0.726939
EscCo.3_03151_1-272_NEs	0.299932	0.305351	0.720075	0.033991	0.446139	0.725592	0.299932	0.000000	0.709312	0.712469	0.450839	0.712852	0.720075	0.719991	0.027478	0.319372	0.300333	0.033991	0.714845	0.770104	0.302373	0.770761	0.416428	0.723021	0.712852	0.779180
EscCo.3_03173_1-271_NEs	0.684548	0.706512	0.269561	0.731108	0.705684	0.274068	0.684548	0.709312	0.000000	0.025080	0.716471	0.025059	0.267843	0.264922	0.718112	0.717864	0.684548	0.731108	0.264477	0.328000	0.689091	0.317161	0.709368	0.275308	0.025059	0.328659
EscCo.1_00882_1-272_NEs	0.695536	0.717842	0.272473	0.733172	0.719372	0.276978	0.695536	0.712469	0.025080	0.000000	0.721382	0.012387	0.270753	0.267834	0.718359	0.729272	0.696875	0.733172	0.269015	0.336219	0.700209	0.312820	0.718339	0.278230	0.012387	0.322711
KlePn.1_03313_1-271_NEs	0.417995	0.429557	0.714243	0.473343	0.004961	0.722270	0.417995	0.450839	0.716471	0.721382	0.000000	0.717112	0.714243	0.723272	0.462810	0.409595	0.417995	0.473343	0.699841	0.704277	0.432724	0.649245	0.399856	0.711225	0.717112	0.639063
EscCo.2_0889_1-271_NEs	0.688545	0.707710	0.268733	0.731834	0.715114	0.273224	0.688545	0.712852	0.025059	0.012387	0.717112	0.000000	0.267021	0.264109	0.718762	0.719050	0.688545	0.731834	0.268723	0.332081	0.693136	0.310634	0.713488	0.274456	0.000000	0.320169
SalEn.3_0818_1-269_NEs	0.749525	0.767704	0.001240	0.705155	0.716024	0.001240	0.749525	0.720075	0.267843	0.270753	0.714243	0.267021	0.000000	0.011234	0.701066	0.744206	0.749525	0.705155	0.250423	0.298652	0.757973	0.301884	0.716868	0.006224	0.267021	0.307061
SalEn.10788_1-269_NEs	0.743388	0.761462	0.012490	0.699209	0.725049	0.012490	0.743388	0.719991	0.264922	0.267834	0.723272	0.264109	0.011234	0.000000	0.700986	0.735081	0.743388	0.699209	0.253817	0.300461	0.745550	0.305530	0.710721	0.012471	0.264109	0.310721
EscCo.1_00904_1-272_NEs	0.297514	0.299307	0.701066	0.019960	0.458085	0.707720	0.297514	0.027478	0.718112	0.718359	0.462810	0.718762	0.701066	0.700986	0.000000	0.316845	0.297924	0.019960	0.709428	0.764260	0.299940	0.782585	0.417473	0.703965	0.718762	0.791150
