EntCo.1_14380_1-105_NEs	0.000000	1.290845	1.120548	0.249959	1.030636	0.232288	0.962953	0.242996	0.249360	0.227370	1.053277	0.253783	0.249360	1.339742	0.249959	1.126096	1.110942	0.253783	1.044242	0.253783	1.225010	0.959083	0.249959	1.278147	0.249959
KlePn.2_46971_1-104_NEs	1.290845	0.000000	0.917278	1.293630	0.477911	1.231776	0.959709	1.404000	1.296535	1.220670	1.004336	1.296535	1.296535	0.003207	1.293630	1.149271	0.929784	1.296535	0.477911	1.296535	0.231628	0.983210	1.293630	0.263562	1.293630
KlePn.2_02591_1-91_NEs	1.120548	0.917278	0.000000	1.279003	0.757278	1.357736	0.535840	1.311886	1.290657	1.371788	0.634140	1.290657	1.290657	0.917278	1.279003	0.858810	0.000000	1.290657	0.757278	1.290657	0.710028	0.544015	1.279003	0.798397	1.279003
EscCo.51738_1-106	0.249959	1.293630	1.279003	0.000000	1.049870	0.234104	1.057093	0.110518	0.157477	0.229217	0.968626	0.161399	0.157477	1.327515	0.000000	1.014466	1.251190	0.161399	1.063025	0.161399	1.262010	1.052288	0.000000	1.303090	0.000000
KlePn.2_37061_1-104_NEs	1.030636	0.477911	0.757278	1.049870	0.000000	1.082103	0.751263	1.177486	1.056234	1.074340	0.848518	1.068462	1.056234	0.483985	1.049870	1.022630	0.727811	1.068462	0.000000	1.068462	0.482913	0.762534	1.049870	0.504900	1.049870
KlePn.1_05503_1-106_BeL	0.232288	1.231776	1.357736	0.234104	1.082103	0.000000	1.158673	0.242465	0.274697	0.003153	1.041342	0.274697	0.274697	1.263997	0.234104	1.365444	1.317476	0.274697	1.095991	0.274697	1.225905	1.152425	0.234104	1.331620	0.234104
KlePn.2_49841_1-101_BeL	0.962953	0.959709	0.535840	1.057093	0.751263	1.158673	0.000000	1.014572	1.122446	1.167365	0.231301	1.135486	1.122446	0.970815	1.057093	0.726593	0.538767	1.135486	0.751263	1.135486	0.960538	0.000000	1.057093	0.966500	1.057093
CitRo.1_13181_1-111_BeL	0.242996	1.404000	1.311886	0.110518	1.177486	0.242465	1.014572	0.000000	0.136488	0.237436	1.104022	0.140276	0.136488	1.441074	0.110518	1.019366	1.278427	0.140276	1.192621	0.140276	1.364750	1.010264	0.110518	1.339387	0.110518
SalEn.11731_1-106_NEs	0.249360	1.296535	1.290657	0.157477	1.056234	0.274697	1.122446	0.136488	0.000000	0.269395	1.012272	0.003151	0.000000	1.344353	0.157477	1.023312	1.261122	0.003151	1.081895	0.003151	1.213703	1.116601	0.157477	1.244654	0.157477
KlePn.2_18531_1-106_NEs	0.227370	1.220670	1.371788	0.229217	1.074340	0.003153	1.167365	0.237436	0.269395	0.000000	1.049076	0.269395	0.269395	1.252294	0.229217	1.351021	1.329210	0.269395	1.088049	0.269395	1.201833	1.160960	0.229217	1.304287	0.229217
EntCo.1_01360_1-91_NEs	1.053277	1.004336	0.634140	0.968626	0.848518	1.041342	0.231301	1.104022	1.012272	1.049076	0.000000	1.025190	1.012272	1.004336	0.968626	0.695083	0.634140	1.025190	0.848518	1.025190	0.904993	0.233913	0.968626	1.059669	0.968626
SalEn.3_1247_1-106_NEs	0.253783	1.296535	1.290657	0.161399	1.068462	0.274697	1.135486	0.140276	0.003151	0.269395	1.025190	0.000000	0.003151	1.344353	0.161399	1.023312	1.261122	0.000000	1.094308	0.000000	1.213703	1.129489	0.161399	1.244654	0.161399
SalEn.51191_1-106_BeL	0.249360	1.296535	1.290657	0.157477	1.056234	0.274697	1.122446	0.136488	0.000000	0.269395	1.012272	0.003151	0.000000	1.344353	0.157477	1.023312	1.261122	0.003151	1.081895	0.003151	1.213703	1.116601	0.157477	1.244654	0.157477
KlePn.1_00524_1-105_NEs	1.339742	0.003207	0.917278	1.327515	0.483985	1.263997	0.970815	1.441074	1.344353	1.252294	1.004336	1.344353	1.344353	0.000000	1.327515	1.163872	0.940592	1.344353	0.483157	1.344353	0.236038	0.994473	1.327515	0.268134	1.327515
EscCo.4_02142_1-106_NEs	0.249959	1.293630	1.279003	0.000000	1.049870	0.234104	1.057093	0.110518	0.157477	0.229217	0.968626	0.161399	0.157477	1.327515	0.000000	1.014466	1.251190	0.161399	1.063025	0.161399	1.262010	1.052288	0.000000	1.303090	0.000000
EscCo.1_01702_1-104_Ess	1.126096	1.149271	0.858810	1.014466	1.022630	1.365444	0.726593	1.019366	1.023312	1.351021	0.695083	1.023312	1.023312	1.163872	1.014466	0.000000	0.825522	1.023312	1.022630	1.023312	1.126869	0.734049	1.014466	1.151009	1.014466
KlePn.1_02124_1-103_NEs	1.110942	0.929784	0.000000	1.251190	0.727811	1.317476	0.538767	1.278427	1.261122	1.329210	0.634140	1.261122	1.261122	0.940592	1.251190	0.825522	0.000000	1.261122	0.727811	1.261122	0.731868	0.546018	1.251190	0.770983	1.251190
SalEn.4_13191_1-106_NEs	0.253783	1.296535	1.290657	0.161399	1.068462	0.274697	1.135486	0.140276	0.003151	0.269395	1.025190	0.000000	0.003151	1.344353	0.161399	1.023312	1.261122	0.000000	1.094308	0.000000	1.213703	1.129489	0.161399	1.244654	0.161399
KlePn.1_01587_1-105_NEs	1.044242	0.477911	0.757278	1.063025	0.000000	1.095991	0.751263	1.192621	1.081895	1.088049	0.848518	1.094308	1.081895	0.483157	1.063025	1.022630	0.727811	1.094308	0.000000	1.094308	0.482913	0.762534	1.063025	0.504900	1.063025
SalEn.2_MW13191_1-106_NEs	0.253783	1.296535	1.290657	0.161399	1.068462	0.274697	1.135486	0.140276	0.003151	0.269395	1.025190	0.000000	0.003151	1.344353	0.161399	1.023312	1.261122	0.000000	1.094308	0.000000	1.213703	1.129489	0.161399	1.244654	0.161399
EntCo.1_03450_1-104_NEs	1.225010	0.231628	0.710028	1.262010	0.482913	1.225905	0.960538	1.364750	1.213703	1.201833	0.904993	1.213703	1.213703	0.236038	1.262010	1.126869	0.731868	1.213703	0.482913	1.213703	0.000000	0.985063	1.262010	0.241302	1.262010
KlePn.1_01839_1-102_NEs	0.959083	0.983210	0.544015	1.052288	0.762534	1.152425	0.000000	1.010264	1.116601	1.160960	0.233913	1.129489	1.116601	0.994473	1.052288	0.734049	0.546018	1.129489	0.762534	1.129489	0.985063	0.000000	1.052288	0.991256	1.052288
EscCo.1_01925_1-106_NEs	0.249959	1.293630	1.279003	0.000000	1.049870	0.234104	1.057093	0.110518	0.157477	0.229217	0.968626	0.161399	0.157477	1.327515	0.000000	1.014466	1.251190	0.161399	1.063025	0.161399	1.262010	1.052288	0.000000	1.303090	0.000000
CitRo.1_41181_1-104_NEs	1.278147	0.263562	0.798397	1.303090	0.504900	1.331620	0.966500	1.339387	1.244654	1.304287	1.059669	1.244654	1.244654	0.268134	1.303090	1.151009	0.770983	1.244654	0.504900	1.244654	0.241302	0.991256	1.303090	0.000000	1.303090
EscCo.3_1770_1-106_NEs	0.249959	1.293630	1.279003	0.000000	1.049870	0.234104	1.057093	0.110518	0.157477	0.229217	0.968626	0.161399	0.157477	1.327515	0.000000	1.014466	1.251190	0.161399	1.063025	0.161399	1.262010	1.052288	0.000000	1.303090	0.000000
