SalEn.50237_1-129_NEs	0.000000	0.245633	0.005185	0.255574	0.340048	0.247914	0.259118	0.005185	0.013017	0.332123	0.255107	0.312707	0.005185
CitRo.1_01951_1-140_NEs	0.245633	0.000000	0.252745	0.271863	0.284261	0.272636	0.275566	0.252745	0.256318	0.280507	0.271357	0.288029	0.252745
SalEn.4_02411_1-129_NEs	0.005185	0.252745	0.000000	0.248367	0.336022	0.240774	0.259118	0.000000	0.007788	0.328126	0.247916	0.312707	0.000000
EscCo.4_03789_1-129_NEs	0.255574	0.271863	0.248367	0.000000	0.266692	0.005188	0.020939	0.248367	0.251963	0.259477	0.007789	0.300178	0.248367
KlePn.2_06921_1-129_NEs	0.340048	0.284261	0.336022	0.266692	0.000000	0.267273	0.266612	0.336022	0.340045	0.005196	0.258846	0.264145	0.336022
EscCo.1_00197_1-129_NEs	0.247914	0.272636	0.240774	0.005188	0.267273	0.000000	0.020983	0.240774	0.244336	0.260039	0.007805	0.299613	0.240774
EscCo.50187_1-129	0.259118	0.275566	0.259118	0.020939	0.266612	0.020983	0.000000	0.259118	0.262751	0.266692	0.013012	0.311492	0.259118
SalEn.3_0236_1-129_NEs	0.005185	0.252745	0.000000	0.248367	0.336022	0.240774	0.259118	0.000000	0.007788	0.328126	0.247916	0.312707	0.000000
SalEn.10242_1-129_NEs	0.013017	0.256318	0.007788	0.251963	0.340045	0.244336	0.262751	0.007788	0.000000	0.332120	0.251504	0.301112	0.007788
KlePn.1_02542_1-129_NEs	0.332123	0.280507	0.328126	0.259477	0.005196	0.260039	0.266692	0.328126	0.332120	0.000000	0.258924	0.264226	0.328126
EscCo.2_42410_1-129_NEs	0.255107	0.271357	0.247916	0.007789	0.258846	0.007805	0.013012	0.247916	0.251504	0.258924	0.000000	0.299616	0.247916
EntCo.1_47100_1-129_NEs	0.312707	0.288029	0.312707	0.300178	0.264145	0.299613	0.311492	0.312707	0.301112	0.264226	0.299616	0.000000	0.312707
SalEn.2_MW02411_1-129_NEs	0.005185	0.252745	0.000000	0.248367	0.336022	0.240774	0.259118	0.000000	0.007788	0.328126	0.247916	0.312707	0.000000
