EscCo.1_03964_1-309_NEs	0.000000	0.209958	1.466648	0.008650	0.008650	0.205841	1.344126	0.205841	0.284838	0.201270	0.279505	1.466648	0.207328	0.205841	0.224686	0.015198
SalEn.13435_1-309_NEs	0.209958	0.000000	1.460853	0.210095	0.210095	0.009719	1.432080	0.009719	0.300019	0.205493	0.299430	1.460853	0.011896	0.009719	0.263592	0.211268
KlePn.2_45491_1-311_NEs	1.466648	1.460853	0.000000	1.450728	1.450728	1.446828	0.287239	1.446828	1.584730	1.466741	1.572738	0.000000	1.455839	1.446828	1.519847	1.497359
EscCo.2_3772_1-309_NEs	0.008650	0.210095	1.450728	0.000000	0.000000	0.205974	1.339569	0.205974	0.285049	0.200021	0.279710	1.450728	0.207463	0.205974	0.223341	0.017399
EscCo.43526_1-309	0.008650	0.210095	1.450728	0.000000	0.000000	0.205974	1.339569	0.205974	0.285049	0.200021	0.279710	1.450728	0.207463	0.205974	0.223341	0.017399
SalEn.2_MW36011_1-309_NEs	0.205841	0.009719	1.446828	0.205974	0.205974	0.000000	1.440753	0.000000	0.295406	0.202824	0.294829	1.446828	0.006473	0.000000	0.256204	0.209959
EntCo.1_01620_1-311_NEs	1.344126	1.432080	0.287239	1.339569	1.339569	1.440753	0.000000	1.440753	1.486852	1.432327	1.454756	0.287239	1.408056	1.440753	1.538061	1.344241
SalEn.4_36011_1-309_NEs	0.205841	0.009719	1.446828	0.205974	0.205974	0.000000	1.440753	0.000000	0.295406	0.202824	0.294829	1.446828	0.006473	0.000000	0.256204	0.209959
KlePn.2_45131_1-309_NEs	0.284838	0.300019	1.584730	0.285049	0.285049	0.295406	1.486852	0.295406	0.000000	0.251586	0.006562	1.584730	0.296669	0.295406	0.284354	0.286374
CitRo.1_42811_1-309_NEs	0.201270	0.205493	1.466741	0.200021	0.200021	0.202824	1.432327	0.202824	0.251586	0.000000	0.254565	1.466741	0.199804	0.202824	0.227028	0.204099
KlePn.1_00708_1-310_NEs	0.279505	0.299430	1.572738	0.279710	0.279710	0.294829	1.454756	0.294829	0.006562	0.254565	0.000000	1.572738	0.296088	0.294829	0.284779	0.281031
KlePn.1_00668_1-312_NEs	1.466648	1.460853	0.000000	1.450728	1.450728	1.446828	0.287239	1.446828	1.584730	1.466741	1.572738	0.000000	1.455839	1.446828	1.519847	1.497359
SalEn.53905_1-309_NEs	0.207328	0.011896	1.455839	0.207463	0.207463	0.006473	1.408056	0.006473	0.296669	0.199804	0.296088	1.455839	0.000000	0.006473	0.257449	0.208637
SalEn.3_3577_1-309_NEs	0.205841	0.009719	1.446828	0.205974	0.205974	0.000000	1.440753	0.000000	0.295406	0.202824	0.294829	1.446828	0.006473	0.000000	0.256204	0.209959
EntCo.1_27230_1-309_NEs	0.224686	0.263592	1.519847	0.223341	0.223341	0.256204	1.538061	0.256204	0.284354	0.227028	0.284779	1.519847	0.257449	0.256204	0.000000	0.224606
EscCo.3_00163_1-309_NEs	0.015198	0.211268	1.497359	0.017399	0.017399	0.209959	1.344241	0.209959	0.286374	0.204099	0.281031	1.497359	0.208637	0.209959	0.224606	0.000000
