SalEn.4_33041_1-323_Ess	0.000000	0.203779	1.260821	0.207777	0.009308	0.233357	1.172774	1.270255	0.211967	1.174026	0.000000	1.149201	0.007231	1.260821	0.000000	1.251281	1.184184	0.222334	0.234533	1.225790	1.150014	0.207948	1.139885	1.150014	0.181441	1.254919	1.174026
EscCo.53187_1-323	0.203779	0.000000	1.176081	0.007223	0.205139	0.221001	1.144761	1.184796	0.012441	1.239679	0.203779	1.168215	0.207821	1.176081	0.203779	1.167344	1.187704	0.189275	0.219435	1.213912	1.123287	0.005158	1.106895	1.123287	0.171470	1.165573	1.239679
SalEn.3_0417_1-299_Ess	1.260821	1.176081	0.000000	1.176178	1.271087	1.235233	0.216272	0.001120	1.168339	0.269459	1.260821	0.216565	1.259926	0.000000	1.260821	0.007868	0.178620	1.274789	1.251206	0.255380	0.207164	1.167467	0.210266	0.207164	1.333936	0.003361	0.271083
EscCo.3_3452_1-323_Ess	0.207777	0.007223	1.176178	0.000000	0.209143	0.222347	1.134735	1.184894	0.015577	1.240632	0.207777	1.168307	0.211835	1.176178	0.207777	1.177913	1.198237	0.190575	0.218053	1.225107	1.113433	0.008266	1.097083	1.113433	0.174051	1.176178	1.240632
SalEn.13138_1-323_Ess	0.009308	0.205139	1.271087	0.209143	0.000000	0.227805	1.177503	1.280594	0.213341	1.174026	0.009308	1.153870	0.006194	1.271087	0.009308	1.261470	1.193746	0.218165	0.228980	1.230007	1.154663	0.209316	1.144539	1.154663	0.184006	1.265165	1.174026
KlePn.1_01001_1-323_Ess	0.233357	0.221001	1.235233	0.222347	0.227805	0.000000	1.212954	1.224712	0.224249	1.152721	0.233357	1.202760	0.233357	1.235233	0.233357	1.236814	1.249367	0.236121	0.003109	1.250666	1.181492	0.222577	1.192031	1.181492	0.231092	1.235233	1.152721
EscCo.4_03558_1-299_Ess	1.172774	1.144761	0.216272	1.134735	1.177503	1.212954	0.000000	0.217912	1.147462	0.308919	1.172774	0.031761	1.161790	0.216272	1.172774	0.213190	0.203464	1.149006	1.222782	0.280417	0.019137	1.132050	0.019123	0.019137	1.199481	0.216272	0.310624
SalEn.4_04931_1-299_Ess	1.270255	1.184796	0.001120	1.184894	1.280594	1.224712	0.217912	0.000000	1.176964	0.269203	1.270255	0.216755	1.269349	0.001120	1.270255	0.009003	0.180158	1.284628	1.240483	0.253544	0.208779	1.176081	0.211890	0.208779	1.344339	0.004486	0.270825
EscCo.4_00505_1-323_Ess	0.211967	0.012441	1.168339	0.015577	0.213341	0.224249	1.147462	1.176964	0.000000	1.242223	0.211967	1.176411	0.216046	1.168339	0.211967	1.159690	1.190538	0.192034	0.219935	1.241688	1.126007	0.013478	1.109652	1.126007	0.172847	1.157900	1.242223
KlePn.1_02724_1-299_Ess	1.174026	1.239679	0.269459	1.240632	1.174026	1.152721	0.308919	0.269203	1.242223	0.000000	1.174026	0.297751	1.168374	0.269459	1.174026	0.261329	0.271556	1.290966	1.156448	0.264420	0.302287	1.230481	0.296067	0.302287	1.262572	0.267841	0.001124
SalEn.3_3277_1-323_Ess	0.000000	0.203779	1.260821	0.207777	0.009308	0.233357	1.172774	1.270255	0.211967	1.174026	0.000000	1.149201	0.007231	1.260821	0.000000	1.251281	1.184184	0.222334	0.234533	1.225790	1.150014	0.207948	1.139885	1.150014	0.181441	1.254919	1.174026
EscCo.2_45320_1-299_Ess	1.149201	1.168215	0.216565	1.168307	1.153870	1.202760	0.031761	0.216755	1.176411	0.297751	1.149201	0.000000	1.138379	0.216565	1.149201	0.214924	0.204046	1.149880	1.212557	0.274389	0.029466	1.165455	0.029445	0.029466	1.198058	0.216565	0.299438
SalEn.53222_1-323_Ess	0.007231	0.207821	1.259926	0.211835	0.006194	0.233357	1.161790	1.269349	0.216046	1.168374	0.007231	1.138379	0.000000	1.259926	0.007231	1.250397	1.183388	0.222334	0.234533	1.235102	1.139236	0.212010	1.129109	1.139236	0.184006	1.254028	1.168374
SalEn.2_MW04931_1-299_Ess	1.260821	1.176081	0.000000	1.176178	1.271087	1.235233	0.216272	0.001120	1.168339	0.269459	1.260821	0.216565	1.259926	0.000000	1.260821	0.007868	0.178620	1.274789	1.251206	0.255380	0.207164	1.167467	0.210266	0.207164	1.333936	0.003361	0.271083
SalEn.2_MW33041_1-323_Ess	0.000000	0.203779	1.260821	0.207777	0.009308	0.233357	1.172774	1.270255	0.211967	1.174026	0.000000	1.149201	0.007231	1.260821	0.000000	1.251281	1.184184	0.222334	0.234533	1.225790	1.150014	0.207948	1.139885	1.150014	0.181441	1.254919	1.174026
SalEn.10405_1-299_Ess	1.251281	1.167344	0.007868	1.177913	1.261470	1.236814	0.213190	0.009003	1.159690	0.261329	1.251281	0.214924	1.250397	0.007868	1.251281	0.000000	0.174579	1.264842	1.252729	0.250484	0.205550	1.158831	0.207208	0.205550	1.328816	0.006739	0.262937
CitRo.1_04701_1-299_NEs	1.184184	1.187704	0.178620	1.198237	1.193746	1.249367	0.203464	0.180158	1.190538	0.271556	1.184184	0.204046	1.183388	0.178620	1.184184	0.174579	0.000000	1.168106	1.259773	0.248529	0.199156	1.184799	0.190725	0.199156	1.260265	0.174396	0.273205
EntCo.1_34240_1-323_Ess	0.222334	0.189275	1.274789	0.190575	0.218165	0.236121	1.149006	1.284628	0.192034	1.290966	0.222334	1.149880	0.222334	1.274789	0.222334	1.264842	1.168106	0.000000	0.234491	1.307715	1.134180	0.189427	1.117497	1.134180	0.177232	1.268673	1.290966
KlePn.2_42471_1-323_Ess	0.234533	0.219435	1.251206	0.218053	0.228980	0.003109	1.222782	1.240483	0.219935	1.156448	0.234533	1.212557	0.234533	1.251206	0.234533	1.252729	1.259773	0.234491	0.000000	1.249956	1.191053	0.221005	1.201733	1.191053	0.229480	1.251206	1.156448
EntCo.1_23390_1-299_Ess	1.225790	1.213912	0.255380	1.225107	1.230007	1.250666	0.280417	0.253544	1.241688	0.264420	1.225790	0.274389	1.235102	0.255380	1.225790	0.250484	0.248529	1.307715	1.249956	0.000000	0.277799	1.229566	0.274317	0.277799	1.326176	0.252251	0.264420
EscCo.50421_1-299	1.150014	1.123287	0.207164	1.113433	1.154663	1.181492	0.019137	0.208779	1.126007	0.302287	1.150014	0.029466	1.139236	0.207164	1.150014	0.205550	0.199156	1.134180	1.191053	0.277799	0.000000	1.110863	0.017995	0.000000	1.180467	0.207164	0.303980
EscCo.1_03629_1-323_Ess	0.207948	0.005158	1.167467	0.008266	0.209316	0.222577	1.132050	1.176081	0.013478	1.230481	0.207948	1.165455	0.212010	1.167467	0.207948	1.158831	1.184799	0.189427	0.221005	1.229566	1.110863	0.000000	1.094575	1.110863	0.171605	1.157039	1.230481
EscCo.1_00452_1-299_Ess	1.139885	1.106895	0.210266	1.097083	1.144539	1.192031	0.019123	0.211890	1.109652	0.296067	1.139885	0.029445	1.129109	0.210266	1.139885	0.207208	0.190725	1.117497	1.201733	0.274317	0.017995	1.094575	0.000000	0.017995	1.159355	0.210266	0.297751
EscCo.3_0474_1-299_Ess	1.150014	1.123287	0.207164	1.113433	1.154663	1.181492	0.019137	0.208779	1.126007	0.302287	1.150014	0.029466	1.139236	0.207164	1.150014	0.205550	0.199156	1.134180	1.191053	0.277799	0.000000	1.110863	0.017995	0.000000	1.180467	0.207164	0.303980
CitRo.1_46331_1-323_Ess	0.181441	0.171470	1.333936	0.174051	0.184006	0.231092	1.199481	1.344339	0.172847	1.262572	0.181441	1.198058	0.184006	1.333936	0.181441	1.328816	1.260265	0.177232	0.229480	1.326176	1.180467	0.171605	1.159355	1.180467	0.000000	1.327637	1.262572
SalEn.52440_1-299_Ess	1.254919	1.165573	0.003361	1.176178	1.265165	1.235233	0.216272	0.004486	1.157900	0.267841	1.254919	0.216565	1.254028	0.003361	1.254919	0.006739	0.174396	1.268673	1.251206	0.252251	0.207164	1.157039	0.210266	0.207164	1.327637	0.000000	0.269462
KlePn.2_08621_1-299_NEs	1.174026	1.239679	0.271083	1.240632	1.174026	1.152721	0.310624	0.270825	1.242223	0.001124	1.174026	0.299438	1.168374	0.271083	1.174026	0.262937	0.273205	1.290966	1.156448	0.264420	0.303980	1.230481	0.297751	0.303980	1.262572	0.269462	0.000000
