SalEn.4_21421_1-182_NEs	0.000000	0.014795	0.291176	0.264582	0.256043	0.258561	0.211476	0.270418	0.000000	0.000000	0.007362
SalEn.50762_1-182_BeL	0.014795	0.000000	0.290532	0.256287	0.247862	0.250355	0.211053	0.262043	0.014795	0.014795	0.018528
EntCo.1_41110_1-182_NEs	0.291176	0.290532	0.000000	0.232108	0.227153	0.229590	0.228269	0.221329	0.291176	0.291176	0.285694
EscCo.3_2197_1-182_NEs	0.264582	0.256287	0.232108	0.000000	0.009207	0.007358	0.182068	0.031820	0.264582	0.264582	0.261963
EscCo.1_02294_1-182_NEs	0.256043	0.247862	0.227153	0.009207	0.000000	0.001829	0.187207	0.031895	0.256043	0.256043	0.253455
EscCo.52054_1-182	0.258561	0.250355	0.229590	0.007358	0.001829	0.000000	0.184861	0.033803	0.258561	0.258561	0.255966
CitRo.1_21901_1-182_NEs	0.211476	0.211053	0.228269	0.182068	0.187207	0.184861	0.000000	0.191760	0.211476	0.211476	0.213867
EscCo.4_01658_1-182_NEs	0.270418	0.262043	0.221329	0.031820	0.031895	0.033803	0.191760	0.000000	0.270418	0.270418	0.267776
SalEn.2_MW21421_1-182_BeL	0.000000	0.014795	0.291176	0.264582	0.256043	0.258561	0.211476	0.270418	0.000000	0.000000	0.007362
SalEn.3_2087_1-182_NEs	0.000000	0.014795	0.291176	0.264582	0.256043	0.258561	0.211476	0.270418	0.000000	0.000000	0.007362
SalEn.12106_1-182_BeL	0.007362	0.018528	0.285694	0.261963	0.253455	0.255966	0.213867	0.267776	0.007362	0.007362	0.000000
