SalEn.50291_1-1295_NEs	0.000000	0.192282	0.189001	0.191192	0.011662	0.162931	0.011662	0.012965	0.188248	0.011401	0.186854	0.189004
EscCo.3_2714_1-1295_NEs	0.192282	0.000000	0.017337	0.013167	0.190362	0.179453	0.190362	0.192149	0.215406	0.190696	0.214750	0.043234
EscCo.1_02846_1-1295_NEs	0.189001	0.017337	0.000000	0.019178	0.187738	0.176465	0.187738	0.189458	0.213408	0.188071	0.212070	0.041871
EscCo.52557_1-1295	0.191192	0.013167	0.019178	0.000000	0.189592	0.176328	0.189592	0.190722	0.212764	0.189926	0.211429	0.036501
SalEn.2_MW25821_1-1295_NEs	0.011662	0.190362	0.187738	0.189592	0.000000	0.160314	0.000000	0.008542	0.185620	0.000258	0.184230	0.188711
CitRo.1_25001_1-1295_NEs	0.162931	0.179453	0.176465	0.176328	0.160314	0.000000	0.160314	0.162333	0.174627	0.160002	0.172607	0.177160
SalEn.4_25821_1-1295_NEs	0.011662	0.190362	0.187738	0.189592	0.000000	0.160314	0.000000	0.008542	0.185620	0.000258	0.184230	0.188711
SalEn.12545_1-1295_NEs	0.012965	0.192149	0.189458	0.190722	0.008542	0.162333	0.008542	0.000000	0.188063	0.008282	0.186668	0.190173
KlePn.2_35401_1-1295_NEs	0.188248	0.215406	0.213408	0.212764	0.185620	0.174627	0.185620	0.188063	0.000000	0.185295	0.004429	0.214688
SalEn.3_2527_1-1295_NEs	0.011401	0.190696	0.188071	0.189926	0.000258	0.160002	0.000258	0.008282	0.185295	0.000000	0.183905	0.189044
KlePn.1_00031_1-1295_NEs	0.186854	0.214750	0.212070	0.211429	0.184230	0.172607	0.184230	0.186668	0.004429	0.183905	0.000000	0.213348
EscCo.4_01182_1-1295_NEs	0.189004	0.043234	0.041871	0.036501	0.188711	0.177160	0.188711	0.190173	0.214688	0.189044	0.213348	0.000000
