SalEn.3_4137_1-116_NEs	0.000000	2.308263	1.910290	2.077606	0.391261	3.009321	1.910290	0.000000	2.308263	1.891724	2.210822	1.478007	2.243541	1.493135	2.183203	0.381533	3.439298	0.376055	2.790491	0.000000	2.308263	2.243541	2.177781	2.263129	2.401655	1.910290	2.071118	2.049862
SalEn.3_4137_154-370_NEs	2.308263	0.000000	1.529538	1.570478	3.142146	0.858910	1.529538	2.308263	0.000000	1.620127	1.562389	1.514320	1.569517	1.477607	1.556193	3.672009	0.885508	3.053595	0.885149	2.308263	0.000000	1.569517	1.556818	1.582677	1.667744	1.549139	1.576281	1.536526
SalEn.2_MW31871_3-304_NEs	1.910290	1.529538	0.000000	0.753975	1.943697	1.391722	0.000000	1.910290	1.529538	0.584897	0.742427	0.536913	0.738885	0.529817	0.627548	1.792524	1.457487	1.804371	1.488637	1.910290	1.529538	0.738885	0.725715	0.634589	1.167037	0.008865	0.723648	0.714871
EscCo.1_02905_1-298_NEs	2.077606	1.570478	0.753975	0.000000	1.770447	2.049581	0.753975	2.077606	1.570478	0.727805	0.022767	0.750447	0.029911	0.728486	0.767847	1.767263	1.895500	1.720569	1.968466	2.077606	1.570478	0.029911	0.026273	0.749380	1.327683	0.740756	0.032100	0.027520
CitRo.1_09061_1-106_NEs	0.391261	3.142146	1.943697	1.770447	0.000000	2.749635	1.943697	0.391261	3.142146	1.817995	1.903938	1.633557	1.817954	1.581254	2.513560	0.109558	3.063450	0.134482	2.745196	0.391261	3.142146	1.817954	1.795152	2.302328	2.263714	1.943697	1.760110	1.808632
CitRo.1_09061_154-366_NEs	3.009321	0.858910	1.391722	2.049581	2.749635	0.000000	1.391722	3.009321	0.858910	1.407840	2.038016	1.592843	2.176623	1.656130	1.331908	2.622800	0.174571	2.565572	0.185837	3.009321	0.858910	2.176623	2.036354	1.404269	1.511485	1.380336	1.998216	2.000565
SalEn.2_MW31861_1-302_NEs	1.910290	1.529538	0.000000	0.753975	1.943697	1.391722	0.000000	1.910290	1.529538	0.584897	0.742427	0.536913	0.738885	0.529817	0.627548	1.792524	1.457487	1.804371	1.488637	1.910290	1.529538	0.738885	0.725715	0.634589	1.167037	0.008865	0.723648	0.714871
SalEn.4_41511_1-116_NEs	0.000000	2.308263	1.910290	2.077606	0.391261	3.009321	1.910290	0.000000	2.308263	1.891724	2.210822	1.478007	2.243541	1.493135	2.183203	0.381533	3.439298	0.376055	2.790491	0.000000	2.308263	2.243541	2.177781	2.263129	2.401655	1.910290	2.071118	2.049862
SalEn.4_41511_154-370_NEs	2.308263	0.000000	1.529538	1.570478	3.142146	0.858910	1.529538	2.308263	0.000000	1.620127	1.562389	1.514320	1.569517	1.477607	1.556193	3.672009	0.885508	3.053595	0.885149	2.308263	0.000000	1.569517	1.556818	1.582677	1.667744	1.549139	1.576281	1.536526
SalEn.53431_1-302_NEs	1.891724	1.620127	0.584897	0.727805	1.817995	1.407840	0.584897	1.891724	1.620127	0.000000	0.742618	0.509892	0.760568	0.490692	0.218283	1.816996	1.493635	1.673329	1.488012	1.891724	1.620127	0.760568	0.736873	0.116685	1.310938	0.574484	0.718081	0.725343
EscCo.1_02606_1-298_NEs	2.210822	1.562389	0.742427	0.022767	1.903938	2.038016	0.742427	2.210822	1.562389	0.742618	0.000000	0.757027	0.045180	0.740113	0.770960	1.908528	1.887177	1.871851	1.959175	2.210822	1.562389	0.045180	0.010175	0.764151	1.331513	0.729397	0.036777	0.027478
KlePn.1_03349_1-302_NEs	1.478007	1.514320	0.536913	0.750447	1.633557	1.592843	0.536913	1.478007	1.514320	0.509892	0.757027	0.000000	0.771691	0.051653	0.501687	1.711151	1.785125	1.610864	1.827540	1.478007	1.514320	0.771691	0.756849	0.506439	1.092596	0.524897	0.751096	0.748933
EscCo.4_03085_1-298_NEs	2.243541	1.569517	0.738885	0.029911	1.817954	2.176623	0.738885	2.243541	1.569517	0.760568	0.045180	0.771691	0.000000	0.745897	0.790030	1.817315	1.940813	1.800336	2.025416	2.243541	1.569517	0.000000	0.046373	0.783070	1.309053	0.725976	0.048916	0.047719
KlePn.2_14801_1-302_NEs	1.493135	1.477607	0.529817	0.728486	1.581254	1.656130	0.529817	1.493135	1.477607	0.490692	0.740113	0.051653	0.745897	0.000000	0.500678	1.702694	1.803028	1.581164	1.833412	1.493135	1.477607	0.745897	0.742506	0.505651	1.093870	0.515673	0.734798	0.724014
SalEn.3_2678_1-302_NEs	2.183203	1.556193	0.627548	0.767847	2.513560	1.331908	0.627548	2.183203	1.556193	0.218283	0.770960	0.501687	0.790030	0.500678	0.000000	2.397070	1.367989	2.262945	1.406523	2.183203	1.556193	0.790030	0.768241	0.095835	1.176525	0.611949	0.748947	0.753376
EscCo.4_03029_1-106_NEs	0.381533	3.672009	1.792524	1.767263	0.109558	2.622800	1.792524	0.381533	3.672009	1.816996	1.908528	1.711151	1.817315	1.702694	2.397070	0.000000	3.045535	0.058568	2.639068	0.381533	3.672009	1.817315	1.793251	2.209462	2.088296	1.792524	1.756363	1.733058
EscCo.4_03029_155-366_NEs	3.439298	0.885508	1.457487	1.895500	3.063450	0.174571	1.457487	3.439298	0.885508	1.493635	1.887177	1.785125	1.940813	1.803028	1.367989	3.045535	0.000000	3.001068	0.104725	3.439298	0.885508	1.940813	1.886732	1.462128	1.451757	1.443389	1.885062	1.846975
SalEn.51353_1-106_NEs	0.376055	3.053595	1.804371	1.720569	0.134482	2.565572	1.804371	0.376055	3.053595	1.673329	1.871851	1.610864	1.800336	1.581164	2.262945	0.058568	3.001068	0.000000	2.680571	0.376055	3.053595	1.800336	1.761141	1.993961	2.110575	1.804371	1.747868	1.703717
SalEn.51353_154-366_NEs	2.790491	0.885149	1.488637	1.968466	2.745196	0.185837	1.488637	2.790491	0.885149	1.488012	1.959175	1.827540	2.025416	1.833412	1.406523	2.639068	0.104725	2.680571	0.000000	2.790491	0.885149	2.025416	1.958106	1.443211	1.521304	1.473992	1.966734	1.917507
SalEn.2_MW41511_1-116_NEs	0.000000	2.308263	1.910290	2.077606	0.391261	3.009321	1.910290	0.000000	2.308263	1.891724	2.210822	1.478007	2.243541	1.493135	2.183203	0.381533	3.439298	0.376055	2.790491	0.000000	2.308263	2.243541	2.177781	2.263129	2.401655	1.910290	2.071118	2.049862
