EntCo.1_44460_8-155_NEs	0.000000	1.301706	1.548337	1.401702	1.545030	1.499478	1.523023	1.499478	1.499478	0.274249	1.546973	1.545030	1.401557	1.401702	1.473247	0.276628
EntCo.1_13150_1-146_NEs	1.301706	0.000000	0.264738	0.327982	0.317418	0.261520	0.269245	0.261520	0.261520	1.207193	0.317360	0.317418	0.274419	0.327982	0.320260	1.193654
SalEn.11603_1-146_NEs	1.548337	0.264738	0.000000	0.315364	0.229771	0.006877	0.013999	0.006877	0.006877	1.367140	0.229735	0.229771	0.217353	0.315364	0.228474	1.364720
KlePn.2_25621_1-144_NEs	1.401702	0.327982	0.315364	0.000000	0.333009	0.311874	0.315345	0.311874	0.311874	1.371201	0.340069	0.333009	0.283476	0.000000	0.327473	1.356828
EscCo.51642_1-144	1.545030	0.317418	0.229771	0.333009	0.000000	0.230610	0.236951	0.230610	0.230610	1.389629	0.004640	0.000000	0.267987	0.333009	0.014055	1.376973
SalEn.3_1376_1-146_NEs	1.499478	0.261520	0.006877	0.311874	0.230610	0.000000	0.006953	0.000000	0.000000	1.327805	0.230573	0.230610	0.220420	0.311874	0.229303	1.325136
SalEn.51312_1-144_NEs	1.523023	0.269245	0.013999	0.315345	0.236951	0.006953	0.000000	0.006953	0.006953	1.327887	0.236913	0.236951	0.229642	0.315345	0.235601	1.325247
SalEn.4_14471_1-146_NEs	1.499478	0.261520	0.006877	0.311874	0.230610	0.000000	0.006953	0.000000	0.000000	1.327805	0.230573	0.230610	0.220420	0.311874	0.229303	1.325136
SalEn.2_MW14471_1-146_NEs	1.499478	0.261520	0.006877	0.311874	0.230610	0.000000	0.006953	0.000000	0.000000	1.327805	0.230573	0.230610	0.220420	0.311874	0.229303	1.325136
KlePn.1_02232_7-154_NEs	0.274249	1.207193	1.367140	1.371201	1.389629	1.327805	1.327887	1.327805	1.327805	0.000000	1.389629	1.389629	1.260591	1.371201	1.346188	0.004558
EscCo.1_01821_1-145_NEs	1.546973	0.317360	0.229735	0.340069	0.004640	0.230573	0.236913	0.230573	0.230573	1.389629	0.000000	0.004640	0.267942	0.340069	0.013954	1.376973
EscCo.3_1677_1-144_NEs	1.545030	0.317418	0.229771	0.333009	0.000000	0.230610	0.236951	0.230610	0.230610	1.389629	0.004640	0.000000	0.267987	0.333009	0.014055	1.376973
CitRo.1_14251_1-144_NEs	1.401557	0.274419	0.217353	0.283476	0.267987	0.220420	0.229642	0.220420	0.220420	1.260591	0.267942	0.267987	0.000000	0.283476	0.263252	1.246583
KlePn.1_04693_1-144_NEs	1.401702	0.327982	0.315364	0.000000	0.333009	0.311874	0.315345	0.311874	0.311874	1.371201	0.340069	0.333009	0.283476	0.000000	0.327473	1.356828
EscCo.4_02239_1-145_NEs	1.473247	0.320260	0.228474	0.327473	0.014055	0.229303	0.235601	0.229303	0.229303	1.346188	0.013954	0.014055	0.263252	0.327473	0.000000	1.333909
KlePn.2_03851_7-153_NEs	0.276628	1.193654	1.364720	1.356828	1.376973	1.325136	1.325247	1.325136	1.325136	0.004558	1.376973	1.376973	1.246583	1.356828	1.333909	0.000000
