EscCo.51402_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.50361_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.53045_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.3_1575_6-291_NEs	0.041116	0.041116	0.041116	0.000000	0.001165	0.001165	0.499495	0.001165	0.521512	0.044820	0.041116	0.050939	0.041116	0.041116	0.001165
EscCo.3_0425_6-291_BeL	0.039875	0.039875	0.039875	0.001165	0.000000	0.000000	0.501788	0.000000	0.519082	0.043575	0.039875	0.049687	0.039875	0.039875	0.000000
EscCo.3_2090_6-291_BeL	0.039875	0.039875	0.039875	0.001165	0.000000	0.000000	0.501788	0.000000	0.519082	0.043575	0.039875	0.049687	0.039875	0.039875	0.000000
KlePn.1_04079_1-270_NEs	0.505798	0.505798	0.505798	0.499495	0.501788	0.501788	0.000000	0.501788	0.109464	0.504129	0.505798	0.500019	0.505798	0.505798	0.501788
EscCo.3_4693_6-291_NEs	0.039875	0.039875	0.039875	0.001165	0.000000	0.000000	0.501788	0.000000	0.519082	0.043575	0.039875	0.049687	0.039875	0.039875	0.000000
KlePn.1_00227_7-292_NEs	0.514450	0.514450	0.514450	0.521512	0.519082	0.519082	0.109464	0.519082	0.000000	0.516463	0.514450	0.510764	0.514450	0.514450	0.519082
EscCo.2_260_6-290_Ess	0.005875	0.005875	0.005875	0.044820	0.043575	0.043575	0.504129	0.043575	0.516463	0.000000	0.005875	0.052346	0.005875	0.005875	0.043575
EscCo.54273_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.4_04941_6-290_NEs	0.048611	0.048611	0.048611	0.050939	0.049687	0.049687	0.500019	0.049687	0.510764	0.052346	0.048611	0.000000	0.048611	0.048611	0.049687
EscCo.51996_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.52860_6-290	0.000000	0.000000	0.000000	0.041116	0.039875	0.039875	0.505798	0.039875	0.514450	0.005875	0.000000	0.048611	0.000000	0.000000	0.039875
EscCo.3_3900_6-291_BeL	0.039875	0.039875	0.039875	0.001165	0.000000	0.000000	0.501788	0.000000	0.519082	0.043575	0.039875	0.049687	0.039875	0.039875	0.000000
