EscCo.1_04110_1-302_NEs	0.000000	0.316516	0.270791	0.270791	0.335182	0.270791	0.032533	0.271339	0.000000	0.001103	0.269663	0.255059	0.336652
EntCo.1_03500_14-313_NEs	0.316516	0.000000	0.303783	0.303783	0.275953	0.303783	0.320425	0.304438	0.316516	0.318586	0.301539	0.279118	0.277342
SalEn.4_37541_1-300_NEs	0.270791	0.303783	0.000000	0.000000	0.318244	0.000000	0.268860	0.007810	0.270791	0.272673	0.008942	0.262886	0.316240
SalEn.2_MW37541_1-300_NEs	0.270791	0.303783	0.000000	0.000000	0.318244	0.000000	0.268860	0.007810	0.270791	0.272673	0.008942	0.262886	0.316240
KlePn.2_46871_1-300_NEs	0.335182	0.275953	0.318244	0.318244	0.000000	0.318244	0.338545	0.320589	0.335182	0.337334	0.316965	0.271260	0.004506
SalEn.3_3730_1-300_NEs	0.270791	0.303783	0.000000	0.000000	0.318244	0.000000	0.268860	0.007810	0.270791	0.272673	0.008942	0.262886	0.316240
EscCo.3_04855_1-302_BeL	0.032533	0.320425	0.268860	0.268860	0.338545	0.268860	0.000000	0.269404	0.032639	0.033815	0.267734	0.260805	0.338214
SalEn.13587_1-300_NEs	0.271339	0.304438	0.007810	0.007810	0.320589	0.007810	0.269404	0.000000	0.271339	0.273227	0.007822	0.266505	0.318574
EscCo.43660_1-301	0.000000	0.316516	0.270791	0.270791	0.335182	0.270791	0.032639	0.271339	0.000000	0.001103	0.269663	0.255059	0.336652
EscCo.2_3953_1-301_NEs	0.001103	0.318586	0.272673	0.272673	0.337334	0.272673	0.033815	0.273227	0.001103	0.000000	0.271545	0.256883	0.338807
SalEn.53753_1-300_BeL	0.269663	0.301539	0.008942	0.008942	0.316965	0.008942	0.267734	0.007822	0.269663	0.271545	0.000000	0.263266	0.314962
CitRo.1_41211_1-300_NEs	0.255059	0.279118	0.262886	0.262886	0.271260	0.262886	0.260805	0.266505	0.255059	0.256883	0.263266	0.000000	0.272631
KlePn.1_00534_1-300_NEs	0.336652	0.277342	0.316240	0.316240	0.004506	0.316240	0.338214	0.318574	0.336652	0.338807	0.314962	0.272631	0.000000
