SalEn.53305_1-73_BeL	0.000000	0.308340	0.206227	0.213199	0.004566	0.000000	0.004566	0.004566	0.358415	0.230807	0.209087	0.226264	0.358415
EntCo.1_35170_1-73_BeL	0.308340	0.000000	0.266166	0.267192	0.301638	0.308340	0.301638	0.301638	0.417585	0.279006	0.249148	0.287887	0.417585
EscCo.3_3526_1-73_BeL	0.206227	0.266166	0.000000	0.018553	0.200173	0.206227	0.200173	0.200173	0.365854	0.028044	0.163467	0.028043	0.365854
EscCo.1_03704_1-73_NEs	0.213199	0.267192	0.018553	0.000000	0.207078	0.213199	0.207078	0.207078	0.371901	0.018568	0.162896	0.013884	0.371901
SalEn.2_MW33911_1-73_BeL	0.004566	0.301638	0.200173	0.207078	0.000000	0.004566	0.000000	0.000000	0.365792	0.224600	0.203103	0.220042	0.365792
SalEn.13226_1-73_BeL	0.000000	0.308340	0.206227	0.213199	0.004566	0.000000	0.004566	0.004566	0.358415	0.230807	0.209087	0.226264	0.358415
SalEn.4_33911_1-73_BeL	0.004566	0.301638	0.200173	0.207078	0.000000	0.004566	0.000000	0.000000	0.365792	0.224600	0.203103	0.220042	0.365792
SalEn.3_3365_1-73_BeL	0.004566	0.301638	0.200173	0.207078	0.000000	0.004566	0.000000	0.000000	0.365792	0.224600	0.203103	0.220042	0.365792
KlePn.1_00909_1-73_NEs	0.358415	0.417585	0.365854	0.371901	0.365792	0.358415	0.365792	0.365792	0.000000	0.373531	0.329344	0.370057	0.000000
EscCo.4_00426_1-73_BeL	0.230807	0.279006	0.028044	0.018568	0.224600	0.230807	0.224600	0.224600	0.373531	0.000000	0.169252	0.018615	0.373531
CitRo.1_45471_1-73_BeL	0.209087	0.249148	0.163467	0.162896	0.203103	0.209087	0.203103	0.203103	0.329344	0.169252	0.000000	0.162251	0.329344
EscCo.53267_1-73	0.226264	0.287887	0.028043	0.013884	0.220042	0.226264	0.220042	0.220042	0.370057	0.018615	0.162251	0.000000	0.370057
KlePn.2_43151_1-73_NEs	0.358415	0.417585	0.365854	0.371901	0.365792	0.358415	0.365792	0.365792	0.000000	0.373531	0.329344	0.370057	0.000000
