SalEn.2_MW21391_1-134_NEs	0.000000	0.348755	0.012615	0.369352	0.359857	0.382896	0.000000	0.017727	0.357583	0.391694	0.371833	0.005027
EscCo.4_01661_13-160_NEs	0.348755	0.000000	0.341738	0.032259	0.020449	0.328570	0.349404	0.349404	0.046936	0.323059	0.027373	0.345552
SalEn.12103_12-157_NEs	0.012615	0.341738	0.000000	0.359611	0.351827	0.360461	0.013894	0.018573	0.356197	0.381447	0.359235	0.009238
EscCo.1_02291_13-160_NEs	0.369352	0.032259	0.359611	0.000000	0.025203	0.328508	0.367426	0.367426	0.041972	0.322874	0.032197	0.363497
EscCo.3_2194_12-159_NEs	0.359857	0.020449	0.351827	0.025203	0.000000	0.327821	0.359565	0.359565	0.041780	0.318799	0.025009	0.355675
EntCo.1_41150_13-160_NEs	0.382896	0.328570	0.360461	0.328508	0.327821	0.000000	0.376080	0.376080	0.314207	0.105296	0.327923	0.372024
SalEn.4_21381_12-157_NEs	0.000000	0.349404	0.013894	0.367426	0.359565	0.376080	0.000000	0.018588	0.356657	0.393580	0.370516	0.004611
SalEn.50764_14-159_NEs	0.017727	0.349404	0.018573	0.367426	0.359565	0.376080	0.018588	0.000000	0.356657	0.397344	0.370516	0.013905
EscCo.1_02275_13-158_NEs	0.357583	0.046936	0.356197	0.041972	0.041780	0.314207	0.356657	0.356657	0.000000	0.311938	0.044332	0.352605
CitRo.1_21871_1-148_NEs	0.391694	0.323059	0.381447	0.322874	0.318799	0.105296	0.393580	0.397344	0.311938	0.000000	0.322423	0.389460
EscCo.52051_12-159	0.371833	0.027373	0.359235	0.032197	0.025009	0.327923	0.370516	0.370516	0.044332	0.322423	0.000000	0.366580
SalEn.3_2084_12-157_NEs	0.005027	0.345552	0.009238	0.363497	0.355675	0.372024	0.004611	0.013905	0.352605	0.389460	0.366580	0.000000
