CitRo.1_00981_1-306_NEs	0.000000	1.057201	1.147120	0.186773	1.061440	1.015837	0.213541	1.064236	0.184116	0.192643	1.061440	0.192791	1.137192	0.222274	0.222274	0.222274	0.241131	1.160959	1.156596	1.024842	0.265348	0.216245	1.147505	1.061440	0.260756	0.192791	1.111126
SalEn.10363_1-364_NEs	1.057201	0.000000	0.269506	1.095234	0.010114	0.302856	1.091655	0.008262	1.106180	1.119275	0.010114	1.124750	0.279190	1.077955	1.079963	1.077955	1.082038	0.277585	0.270553	0.304226	1.117593	1.094698	0.270809	0.010114	1.107641	1.124750	0.250740
EscCo.3_0434_1-364_NEs	1.147120	0.269506	0.000000	1.133327	0.261430	0.289194	1.116753	0.266787	1.144844	1.147523	0.261430	1.139377	0.018466	1.115583	1.122192	1.115583	1.039103	0.012879	0.007333	0.285220	1.111027	1.108867	0.003657	0.261430	1.118427	1.139377	0.251899
EscCo.4_03893_1-307_NEs	0.186773	1.095234	1.133327	0.000000	1.090985	1.102706	0.198934	1.107037	0.013151	0.020922	1.090985	0.017658	1.119694	0.210232	0.210818	0.210232	0.288348	1.146495	1.133699	1.107275	0.286859	0.201572	1.133699	1.090985	0.288966	0.017658	1.203788
SalEn.2_MW04501_1-364_NEs	1.061440	0.010114	0.261430	1.090985	0.000000	0.294293	1.093041	0.005500	1.101875	1.114941	0.000000	1.120375	0.271005	1.083847	1.085855	1.083847	1.087377	0.269424	0.262474	0.295648	1.107340	1.100778	0.262720	0.000000	1.097531	1.120375	0.244109
KlePn.1_02673_1-364_NEs	1.015837	0.302856	0.289194	1.102706	0.294293	0.000000	1.070320	0.298581	1.110044	1.086512	0.294293	1.104979	0.288076	1.087025	1.093621	1.087025	1.016170	0.295811	0.296040	0.006464	0.990930	1.073462	0.293225	0.294293	0.985811	1.104979	0.282696
SalEn.10131_1-306_NEs	0.213541	1.091655	1.116753	0.198934	1.093041	1.070320	0.000000	1.094578	0.197648	0.206262	1.093041	0.204974	1.094777	0.012096	0.012096	0.012096	0.276369	1.143024	1.117114	1.083044	0.278277	0.005483	1.117114	1.093041	0.273600	0.204974	1.124466
SalEn.52484_1-364_NEs	1.064236	0.008262	0.266787	1.107037	0.005500	0.298581	1.094578	0.000000	1.118176	1.131401	0.005500	1.137012	0.276434	1.080809	1.082817	1.080809	1.089729	0.274838	0.267834	0.297254	1.110706	1.097645	0.268086	0.005500	1.100835	1.137012	0.245560
EscCo.1_00092_1-307_NEs	0.184116	1.106180	1.144844	0.013151	1.101875	1.110044	0.197648	1.118176	0.000000	0.012044	1.101875	0.010986	1.130958	0.206093	0.206692	0.206093	0.281042	1.158192	1.145225	1.114669	0.281105	0.197467	1.145225	1.101875	0.283212	0.010986	1.213754
EscCo.2_41440_1-307_NEs	0.192643	1.119275	1.147523	0.020922	1.114941	1.086512	0.206262	1.131401	0.012044	0.000000	1.114941	0.012068	1.133696	0.214785	0.215359	0.214785	0.284461	1.160795	1.147903	1.091043	0.278151	0.206072	1.147903	1.114941	0.280264	0.012068	1.220865
