EscCo.53431_1-657	0.000000	0.259594	0.372375	1.651513	0.323292	0.770106	0.857263	0.371997	0.263022	0.000000	1.737884	0.258798	1.640485	0.258798	1.651513	0.846953	0.260470	1.703411	0.012246	1.647747	0.858777	0.259962	0.857263	0.000506	0.872048	1.642460
SalEn.4_35261_1-658_BeL	0.259594	0.000000	0.336588	1.647506	0.319389	0.753062	0.848592	0.336256	0.005097	0.259594	1.725226	0.000508	1.650788	0.000508	1.647506	0.848455	0.008734	1.735641	0.257326	1.643690	0.850105	0.236462	0.848592	0.259129	0.854808	1.648701
KlePn.2_44351_1-658_NEs	0.372375	0.336588	0.000000	1.566379	0.303923	0.762245	0.851583	0.003078	0.334880	0.372375	1.502465	0.335662	1.581246	0.335662	1.566379	0.813352	0.340720	1.461713	0.375634	1.569152	0.853131	0.342387	0.851583	0.372442	0.859194	1.579672
SalEn.2_MW15551_1-593_NEs	1.651513	1.647506	1.566379	0.000000	1.615297	1.470001	1.666511	1.562715	1.643527	1.651513	0.457795	1.643527	0.016433	1.643527	0.000000	1.701401	1.651629	0.422200	1.649196	0.000561	1.670187	1.678551	1.666511	1.651513	1.664187	0.010165
EntCo.1_26250_1-657_NEs	0.323292	0.319389	0.303923	1.615297	0.000000	0.764689	0.843998	0.304431	0.316160	0.323292	1.556686	0.318494	1.636451	0.318494	1.615297	0.813230	0.320978	1.689405	0.328226	1.618174	0.845519	0.295543	0.843998	0.324197	0.849944	1.625117
SalEn.51471_1-603_NEs	0.770106	0.753062	0.762245	1.470001	0.764689	0.000000	0.012744	0.763749	0.758152	0.770106	1.666292	0.755246	1.507158	0.755246	1.470001	0.261318	0.758604	1.560571	0.772141	1.470001	0.013302	0.764969	0.012744	0.768079	0.014979	1.484986
SalEn.2_MW15531_1-691_NEs	0.857263	0.848592	0.851583	1.666511	0.843998	0.012744	0.000000	0.852873	0.856606	0.857263	1.786938	0.850834	1.690067	0.850834	1.666511	0.274130	0.850897	1.686744	0.862332	1.666511	0.000480	0.864987	0.000000	0.858389	0.008683	1.667053
KlePn.1_00788_1-658_NEs	0.371997	0.336256	0.003078	1.562715	0.304431	0.763749	0.852873	0.000000	0.334550	0.371997	1.493500	0.335331	1.577439	0.335331	1.562715	0.813284	0.340381	1.449594	0.375252	1.565468	0.854420	0.342044	0.852873	0.372064	0.860475	1.575887
SalEn.13361_1-658_NEs	0.263022	0.005097	0.334880	1.643527	0.316160	0.758152	0.856606	0.334550	0.000000	0.263022	1.720608	0.004584	1.646750	0.004584	1.643527	0.852256	0.007700	1.727989	0.260746	1.639726	0.858129	0.238453	0.856606	0.262550	0.862879	1.644686
EscCo.3_3680_1-657_NEs	0.000000	0.259594	0.372375	1.651513	0.323292	0.770106	0.857263	0.371997	0.263022	0.000000	1.737884	0.258798	1.640485	0.258798	1.651513	0.846953	0.260470	1.703411	0.012246	1.647747	0.858777	0.259962	0.857263	0.000506	0.872048	1.642460
EntCo.1_10340_1-594_NEs	1.737884	1.725226	1.502465	0.457795	1.556686	1.666292	1.786938	1.493500	1.720608	1.737884	0.000000	1.720608	0.466555	1.720608	0.457795	1.797965	1.720079	0.485515	1.724151	0.456719	1.790768	1.645608	1.786938	1.737884	1.787255	0.458268
SalEn.3_3504_1-658_BeL	0.258798	0.000508	0.335662	1.643527	0.318494	0.755246	0.850834	0.335331	0.004584	0.258798	1.720608	0.000000	1.646750	0.000000	1.643527	0.850722	0.008216	1.727989	0.256533	1.639726	0.852351	0.235685	0.850834	0.258335	0.857071	1.644686
