SalEn.3_2030_1-184_NEs	0.000000	1.765484	1.817109	1.577563	1.756853	1.844695	0.174397	1.307961	1.817109	0.000000	1.832738	1.817109	0.009082	1.969557	1.844695	1.577563	1.805660	1.969557	1.834362	0.233435	0.027531	1.595273	0.000000	1.577563	0.235701	1.786825	1.993521	1.823353
SalEn.50403_1-164_NEs	1.765484	0.000000	0.016478	0.305328	0.278507	1.543391	1.659761	0.244306	0.016478	1.765484	1.533463	0.016478	1.817145	1.546873	1.543391	0.305328	0.012344	1.546873	1.580777	1.682299	1.731532	0.305817	1.765484	0.305328	1.682299	0.282053	1.489913	1.571345
SalEn.2_MW24741_1-164_NEs	1.817109	0.016478	0.000000	0.299633	0.281022	1.540213	1.650598	0.234938	0.000000	1.817109	1.530425	0.000000	1.871318	1.550345	1.540213	0.299633	0.008196	1.550345	1.590502	1.731013	1.780950	0.300111	1.817109	0.299633	1.731013	0.284574	1.509608	1.581220
EscCo.1_02726_1-165_NEs	1.577563	0.305328	0.299633	0.000000	0.352063	1.392604	1.568278	0.310993	0.299633	1.577563	1.405284	0.299633	1.578522	1.651583	1.392604	0.000000	0.303000	1.651583	1.437623	1.636809	1.613309	0.010133	1.577563	0.000000	1.636809	0.356329	1.469813	1.428448
KlePn.2_34401_1-160_NEs	1.756853	0.278507	0.281022	0.352063	0.000000	1.568488	1.557543	0.285008	0.281022	1.756853	1.568488	0.281022	1.795128	1.676061	1.568488	0.352063	0.269131	1.676061	1.592205	1.597102	1.753709	0.363052	1.756853	0.352063	1.607761	0.004249	1.574373	1.583032
SalEn.2_MW20761_8-158_NEs	1.844695	1.543391	1.540213	1.392604	1.568488	0.000000	1.979571	1.522319	1.540213	1.844695	0.002182	1.540213	1.930554	0.362539	0.000000	1.392604	1.553384	0.362539	0.010998	2.174549	1.838368	1.381960	1.844695	1.392604	2.182428	1.565855	0.300134	0.013218
CitRo.1_21401_1-184_NEs	0.174397	1.659761	1.650598	1.568278	1.557543	1.979571	0.000000	1.462458	1.650598	0.174397	1.966691	1.650598	0.167511	2.020367	1.979571	1.568278	1.640067	2.020367	1.889691	0.242016	0.174230	1.563770	0.174397	1.568278	0.249407	1.581921	1.862954	1.878056
CitRo.1_23951_1-165_NEs	1.307961	0.244306	0.234938	0.310993	0.285008	1.522319	1.462458	0.000000	0.234938	1.307961	1.512419	0.234938	1.308523	1.533965	1.522319	0.310993	0.232253	1.533965	1.572618	1.423580	1.347277	0.318631	1.307961	0.310993	1.423580	0.288730	1.424940	1.563227
SalEn.4_24741_1-164_NEs	1.817109	0.016478	0.000000	0.299633	0.281022	1.540213	1.650598	0.234938	0.000000	1.817109	1.530425	0.000000	1.871318	1.550345	1.540213	0.299633	0.008196	1.550345	1.590502	1.731013	1.780950	0.300111	1.817109	0.299633	1.731013	0.284574	1.509608	1.581220
SalEn.2_MW20841_1-184_NEs	0.000000	1.765484	1.817109	1.577563	1.756853	1.844695	0.174397	1.307961	1.817109	0.000000	1.832738	1.817109	0.009082	1.969557	1.844695	1.577563	1.805660	1.969557	1.834362	0.233435	0.027531	1.595273	0.000000	1.577563	0.235701	1.786825	1.993521	1.823353
SalEn.3_2022_8-158_NEs	1.832738	1.533463	1.530425	1.405284	1.568488	0.002182	1.966691	1.512419	1.530425	1.832738	0.000000	1.530425	1.918428	0.358800	0.002182	1.405284	1.543597	0.358800	0.013217	2.161555	1.826640	1.394461	1.832738	1.405284	2.169506	1.565855	0.303669	0.015444
SalEn.3_2418_1-164_NEs	1.817109	0.016478	0.000000	0.299633	0.281022	1.540213	1.650598	0.234938	0.000000	1.817109	1.530425	0.000000	1.871318	1.550345	1.540213	0.299633	0.008196	1.550345	1.590502	1.731013	1.780950	0.300111	1.817109	0.299633	1.731013	0.284574	1.509608	1.581220
SalEn.12052_1-184_NEs	0.009082	1.817145	1.871318	1.578522	1.795128	1.930554	0.167511	1.308523	1.871318	0.009082	1.918428	1.871318	0.000000	2.082326	1.930554	1.578522	1.859540	2.082326	1.920278	0.230852	0.029445	1.596253	0.009082	1.578522	0.233114	1.826832	2.075086	1.909141
KlePn.1_01457_1-146_NEs	1.969557	1.546873	1.550345	1.651583	1.676061	0.362539	2.020367	1.533965	1.550345	1.969557	0.358800	1.550345	2.082326	0.000000	0.362539	1.651583	1.550345	0.000000	0.362178	2.061719	1.971152	1.634854	1.969557	1.651583	2.070571	1.687207	0.391519	0.358501
SalEn.4_20761_8-158_NEs	1.844695	1.543391	1.540213	1.392604	1.568488	0.000000	1.979571	1.522319	1.540213	1.844695	0.002182	1.540213	1.930554	0.362539	0.000000	1.392604	1.553384	0.362539	0.010998	2.174549	1.838368	1.381960	1.844695	1.392604	2.182428	1.565855	0.300134	0.013218
EscCo.2_2551_1-165_NEs	1.577563	0.305328	0.299633	0.000000	0.352063	1.392604	1.568278	0.310993	0.299633	1.577563	1.405284	0.299633	1.578522	1.651583	1.392604	0.000000	0.303000	1.651583	1.437623	1.636809	1.613309	0.010133	1.577563	0.000000	1.636809	0.356329	1.469813	1.428448
SalEn.12435_1-164_NEs	1.805660	0.012344	0.008196	0.303000	0.269131	1.553384	1.640067	0.232253	0.008196	1.805660	1.543597	0.008196	1.859540	1.550345	1.553384	0.303000	0.000000	1.550345	1.590502	1.719876	1.769853	0.303485	1.805660	0.303000	1.719876	0.272627	1.490883	1.581220
KlePn.2_38411_1-146_NEs	1.969557	1.546873	1.550345	1.651583	1.676061	0.362539	2.020367	1.533965	1.550345	1.969557	0.358800	1.550345	2.082326	0.000000	0.362539	1.651583	1.550345	0.000000	0.362178	2.061719	1.971152	1.634854	1.969557	1.651583	2.070571	1.687207	0.391519	0.358501
SalEn.12044_8-158_NEs	1.834362	1.580777	1.590502	1.437623	1.592205	0.010998	1.889691	1.572618	1.590502	1.834362	0.013217	1.590502	1.920278	0.362178	0.010998	1.437623	1.590502	0.362178	0.000000	2.116578	1.828219	1.426098	1.834362	1.437623	2.124306	1.589194	0.293422	0.002183
KlePn.1_01449_1-185_NEs	0.233435	1.682299	1.731013	1.636809	1.597102	2.174549	0.242016	1.423580	1.731013	0.233435	2.161555	1.731013	0.230852	2.061719	2.174549	1.636809	1.719876	2.061719	2.116578	0.000000	0.241563	1.667452	0.233435	1.636809	0.005520	1.623223	2.043966	2.105079
SalEn.50820_1-184_NEs	0.027531	1.731532	1.780950	1.613309	1.753709	1.838368	0.174230	1.347277	1.780950	0.027531	1.826640	1.780950	0.029445	1.971152	1.838368	1.613309	1.769853	1.971152	1.828219	0.241563	0.000000	1.630889	0.027531	1.613309	0.243845	1.783562	1.983319	1.817419
EscCo.3_01283_1-165_NEs	1.595273	0.305817	0.300111	0.010133	0.363052	1.381960	1.563770	0.318631	0.300111	1.595273	1.394461	0.300111	1.596253	1.634854	1.381960	0.010133	0.303485	1.634854	1.426098	1.667452	1.630889	0.000000	1.595273	0.010133	1.654036	0.367402	1.476597	1.417041
SalEn.4_20841_1-184_NEs	0.000000	1.765484	1.817109	1.577563	1.756853	1.844695	0.174397	1.307961	1.817109	0.000000	1.832738	1.817109	0.009082	1.969557	1.844695	1.577563	1.805660	1.969557	1.834362	0.233435	0.027531	1.595273	0.000000	1.577563	0.235701	1.786825	1.993521	1.823353
EscCo.42438_1-165_BeL	1.577563	0.305328	0.299633	0.000000	0.352063	1.392604	1.568278	0.310993	0.299633	1.577563	1.405284	0.299633	1.578522	1.651583	1.392604	0.000000	0.303000	1.651583	1.437623	1.636809	1.613309	0.010133	1.577563	0.000000	1.636809	0.356329	1.469813	1.428448
