EscCo.1_04795_2-228_NEs	0.000000	0.252303	0.752903	0.519463	0.016432	0.256841	0.016357	0.007375	0.004438	0.481411
SalEn.54564_3-223_NEs	0.252303	0.000000	0.788450	0.455184	0.245191	0.015226	0.245191	0.249586	0.247499	0.469957
CitRo.1_06091_1-239_NEs	0.752903	0.788450	0.000000	0.758012	0.729887	0.790737	0.729147	0.757235	0.739169	0.745804
CitRo.1_24321_1-237_NEs	0.519463	0.455184	0.758012	0.000000	0.505864	0.446106	0.505864	0.531419	0.513750	0.338516
EscCo.3_4643_2-227_NEs	0.016432	0.245191	0.729887	0.505864	0.000000	0.249675	0.000000	0.019415	0.014899	0.469348
SalEn.3_4445_3-223_NEs	0.256841	0.015226	0.790737	0.446106	0.249675	0.000000	0.249675	0.254098	0.251999	0.472066
EscCo.4_04063_2-228_NEs	0.016357	0.245191	0.729147	0.505864	0.000000	0.249675	0.000000	0.019327	0.014899	0.469348
EscCo.2_39750_3-232_NEs	0.007375	0.249586	0.757235	0.531419	0.019415	0.254098	0.019327	0.000000	0.007395	0.485596
EscCo.54330_2-227	0.004438	0.247499	0.739169	0.513750	0.014899	0.251999	0.014899	0.007395	0.000000	0.476961
EntCo.1_42430_1-215_NEs	0.481411	0.469957	0.745804	0.338516	0.469348	0.472066	0.469348	0.485596	0.476961	0.000000
